Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
69,0.5,1,25,"[0.0, 22.220308845885597, 56.350927695769485, 91.23085621374776, 126.62972821595616, 163.48342850703295, 203.0208097972909, 246.50946309865992, 297.1695172246964, 352.17305666083064, 407.91435362927075, 461.26062844794535, 513.7034874052097, 563.0797610793493, 612.407581460666, 661.6928275108387, 712.9651886858824, 762.4372137213447, 810.3250864641084, 855.8048019156702, 899.1237081681049, 940.0565766684113, 979.076051863289, 1015.7990062268668, 1051.511646300605, 1085.629279052688, 1119.2374744425017, 1152.8417833816975, 1186.5787132554087, 1220.2370817941533, 1253.5345870012, 1287.1440230715302, 1321.574860565537, 1356.028559188141, 1391.5947629151833, 1427.5201262656185, 1464.281297000945, 1501.1313751223154, 1538.5353996418598, 1576.5936170104862, 1613.6882351002976, 1650.8538548197214, 1687.6310250738873, 1723.0224382803515, 1757.1623338924912, 1789.6701936889638, 1821.7614380499047, 1852.4974792318724, 1883.0967392601117, 1911.520922440932]","[4.180491399999999, 4.1760421, 4.1730494, 4.1708837, 4.1689544000000005, 4.167536699999999, 4.1662769, 4.1652136, 4.1644263, 4.1635599, 4.16293, 4.1623001, 4.1615124, 4.1614337]",3021.248688126355
70,0.5,1,25,"[0.0, 21.569147723118533, 55.392714607689925, 89.89959146304005, 125.28390406631951, 162.089313413372, 201.53637763532083, 244.8027340211163, 294.98375353189897, 350.89129108094596, 406.3029522469575, 460.53643791211323, 510.9188614014747, 561.2156684095022, 609.6458384009923, 660.2323189177167, 711.5442622929692, 760.6982911786346, 808.7247280683549, 854.728117977883, 897.0882704891559, 938.2147172455144, 976.7696985879462, 1014.0103883640876, 1049.4858284934035, 1084.2929206661042, 1118.3299548599643, 1151.6554658721861, 1184.4684145293195, 1218.2516576356265, 1251.5255930747808, 1285.165989055999, 1319.2645035319279, 1354.524619030498, 1389.568627985916, 1424.783684012309, 1461.866375258874, 1499.54747268237, 1536.941498264388, 1574.0702795083266, 1612.3403549828085, 1648.9390294711043, 1685.7324964007175, 1720.9312884575443, 1754.7862093524882, 1787.5792725841102, 1819.801504836807, 1850.9777349040746, 1881.1966365561198, 1910.3941703508162]","[4.1802945, 4.1757665, 4.1728134, 4.1706867, 4.1688757, 4.1672611, 4.1660404, 4.1650167, 4.1640716, 4.1632843, 4.1625757000000005, 4.161906200000001, 4.1615124, 4.1610003]",3019.590977041831
71,0.5,1,25,"[0.0, 22.42928267938686, 56.13566754115544, 90.90744405651157, 126.57411994051483, 163.4905397690875, 202.12075179256476, 245.48382896530313, 295.08539537967624, 350.9062287672665, 406.7364373881446, 460.38343780765626, 512.0435659021747, 562.097165736173, 610.2521937838354, 660.3819199233094, 710.9162454237421, 761.0207034178582, 808.7527070560191, 854.4056064237152, 897.7585226601907, 938.2477067679522, 977.2153703036113, 1013.925111092022, 1049.8660195608154, 1083.96958105158, 1117.9360804952792, 1151.5952414830324, 1185.0236278648704, 1218.1841658573396, 1251.5533930626884, 1285.1782735686904, 1319.4169744747721, 1354.2560715349325, 1389.6931014161557, 1425.6372970139978, 1462.110921624875, 1499.3319274363066, 1536.9496797626339, 1574.46883683321, 1612.186014991939, 1649.1227091678343, 1685.1539754500677, 1721.8160137833415, 1755.6315185241601, 1788.6149943465934, 1820.7962699482591, 1851.6520209647465, 1881.8616108468946, 1898.3459241661922]","[4.1806097, 4.1760025, 4.1728921, 4.1706867, 4.1688757, 4.1673398, 4.1661983, 4.1650562, 4.1641111, 4.1632843, 4.1625361000000005, 4.1621032, 4.1615911, 4.1609216]",3018.397416635062
72,0.5,1,25,"[0.0, 20.75000175743253, 54.59859264194165, 89.80833412060758, 125.03991897414926, 161.50115236958044, 201.47392784635878, 244.3737931156948, 294.70701714791056, 349.58652078138397, 405.60860716101075, 459.2037427915929, 510.5283480933869, 559.7123252827068, 609.5292294933865, 659.3337100626004, 709.9772748847649, 759.2409139154654, 807.5265759678769, 853.4053007840319, 896.0446935446992, 937.0071366540358, 976.0833149374305, 1012.6054461785443, 1048.061735909946, 1082.4826608852732, 1116.1018555965652, 1149.4451497565228, 1183.0825213983585, 1217.0192942434148, 1250.403574537222, 1284.045130764707, 1318.5546392060132, 1352.5975360037064, 1388.060709919088, 1424.1669312572712, 1460.5324585022584, 1497.4194273204134, 1535.2242041113925, 1573.0274849128757, 1610.7593371598832, 1647.2847050786352, 1684.2446366226477, 1719.364360466247, 1753.2726910746305, 1786.6316293328919, 1818.25815041763, 1849.224803189521, 1879.589302746133, 1897.3901956345621]","[4.1806097, 4.1760025, 4.1728525, 4.1707659, 4.1688757, 4.1674976, 4.1661587, 4.1652532, 4.1643081, 4.1634812000000005, 4.1627722, 4.1621032, 4.1617093, 4.1610794]",3017.276058541396
73,0.5,1,25,"[0.0, 19.419483060741356, 53.13216302669963, 88.09158594731161, 123.6735841122786, 160.4132995779857, 199.32850357917192, 242.77543091495937, 292.693345152876, 348.18250454408343, 403.86714034401456, 457.56889625376874, 508.947236560955, 558.6895995477487, 607.9487468106013, 657.3067727659129, 707.7704324054055, 757.9877247902564, 806.2657993010707, 851.2242455086418, 894.4953321570536, 934.9521367914679, 973.6579383732176, 1010.4007485412512, 1046.1858904243227, 1080.7743999664208, 1114.4146905413381, 1148.3593187621623, 1181.530959005228, 1214.5900343203107, 1248.5662812592473, 1281.9474398501238, 1316.2475106012027, 1350.8215301941343, 1386.147277744568, 1422.3485687179302, 1458.5056381942013, 1495.8851726235448, 1533.282098725312, 1570.898002504695, 1608.4287770252256, 1645.4086875862665, 1682.0526301895702, 1717.2230836799863, 1751.0945965151209, 1784.4205058881712, 1816.1970555173184, 1847.1228719502087, 1877.5517297059246, 1898.4918802479392]","[4.180728, 4.1760025, 4.172931200000001, 4.1707659, 4.1690726, 4.1677337, 4.166316, 4.1652532, 4.1644654, 4.1635599, 4.1628513, 4.162142299999999, 4.1616306000000005, 4.1611972]",3016.027718119573
74,0.5,1,25,"[0.0, 31.194032882834506, 65.31108202675404, 99.73876310795589, 135.3790915676442, 172.17633456282744, 211.39756304657288, 254.74347459483016, 304.61950166887056, 359.6986406777971, 415.1878913836668, 469.27909765326064, 520.8973540521081, 570.0481052900511, 618.9023431538603, 668.2476263968847, 719.1464701883506, 768.3756170060531, 816.6410253185388, 863.0569755312613, 905.6892443134686, 946.6129606787795, 985.0195865684027, 1021.7043827792979, 1057.6031017574976, 1092.3635220399876, 1125.6932539377192, 1159.733812877085, 1192.8007923869711, 1226.0006588760914, 1259.4150500802918, 1292.7170334888344, 1326.9365401969285, 1362.6076891263217, 1397.295445676052, 1433.4210986462574, 1469.9983133408418, 1506.8098982584831, 1544.4009389892467, 1581.8095909695526, 1619.6708842663395, 1656.2805919515945, 1692.877904690032, 1728.402908611004, 1762.5030664600258, 1795.1634670801345, 1827.2607485077433, 1858.5017832218705, 1888.7158607704096, 1912.1001497787138]","[4.180530999999999, 4.1760025, 4.1728134, 4.1708837, 4.1689148000000005, 4.167419000000001, 4.166316, 4.1651745, 4.1644263, 4.1635599, 4.1626544, 4.162181899999999, 4.1616306000000005, 4.1611185]",3014.591414258221
75,0.5,1,25,"[0.0, 18.05991614495548, 51.64056642233288, 85.95313508688378, 122.12041350795187, 158.9725716585067, 197.929861211843, 241.09156367785192, 290.5076370534688, 345.5996009210231, 402.21983888602165, 455.7492322353804, 506.77832406850325, 556.453119321481, 605.4806663245504, 654.9489016790637, 705.8455430177785, 755.7397115454141, 803.5573978693462, 848.5088972490978, 891.7823732946254, 932.8958213108742, 971.5444873688896, 1008.0641852536471, 1044.099566723382, 1078.4120755849276, 1112.2054495299099, 1145.26535634952, 1178.4005606404523, 1211.849950347473, 1245.47945890225, 1279.0552744142863, 1313.7268369667527, 1348.384445859862, 1384.0181333689204, 1419.423154733682, 1455.9866271731246, 1492.8895588142855, 1530.5335752512665, 1568.1108261461284, 1605.573989954352, 1642.9800121424446, 1679.013969220136, 1714.6986370018526, 1748.2534663130727, 1781.2656951334498, 1813.2302013296044, 1844.3327580511782, 1874.5576342715626, 1897.6170676453316]","[4.1804128, 4.1760025, 4.1730494, 4.170647600000001, 4.1689939, 4.1674581, 4.1661983, 4.1653318, 4.1642685, 4.163717299999999, 4.1629691, 4.162181899999999, 4.1616306000000005, 4.1611972]",3013.6289491456423
76,0.5,1,25,"[0.0, 30.322849284116103, 64.16756138328498, 98.63116451156299, 134.2274544926609, 170.91824296072554, 209.91236285118106, 253.56453701171614, 303.00083102758214, 358.42263035022626, 413.8077707191887, 467.1102058682663, 518.6902723320918, 568.3181085899691, 617.1447775210006, 667.1136287402403, 717.4517503818827, 767.165220022923, 815.4578193334501, 861.1246640839561, 903.633539017924, 944.7151725792205, 982.9611221189068, 1020.232112138131, 1055.487405887435, 1090.3924919942954, 1123.5688067517913, 1157.306125334869, 1190.892927982443, 1224.5522476479216, 1257.4616471254299, 1290.7837642950649, 1324.9282169178562, 1359.8209651377056, 1394.9012331967601, 1431.231241046303, 1468.139713807633, 1504.7646628793216, 1541.9192036502268, 1580.1568551084076, 1617.0789753164584, 1654.4909527035427, 1691.0432967721915, 1726.5514021053687, 1760.7499993897604, 1793.3416571286184, 1825.1070919273834, 1856.2199702327503, 1886.447861188511, 1911.7269851732021]","[4.1802554, 4.1760025, 4.1728921, 4.1705689, 4.1687970000000005, 4.167419000000001, 4.16608, 4.1651349, 4.1641507, 4.1634026, 4.1626148, 4.162024, 4.1615124, 4.1610398]",3011.722068575848
77,0.5,1,25,"[0.0, 29.31444804896637, 63.13584410041727, 97.71226304988346, 133.3887559539313, 169.95155209707724, 208.93641791471595, 251.8000741926889, 301.58474560004225, 356.7495165684439, 412.5194075671246, 466.3615332305156, 518.037561729592, 567.5633473640726, 616.2794796260882, 666.6502599466655, 718.3411349055793, 768.7101738787371, 816.5105316839176, 861.6052127092687, 904.4252890795669, 944.6943969233062, 983.3381726125117, 1020.1440983678742, 1055.559473988882, 1090.142980050877, 1123.5214785122948, 1156.9579724700536, 1189.8913171984975, 1223.1169015157202, 1256.5698289288225, 1290.4380400530974, 1324.6003051115056, 1359.1549436194266, 1394.1974975272478, 1430.1016956704507, 1466.7604530147566, 1503.6505866340676, 1541.4575635958345, 1578.8217402827675, 1616.2900423616331, 1653.6380213435125, 1689.7435119498537, 1724.9921149246802, 1758.8199507758868, 1791.9086512514673, 1823.8325937453378, 1854.8932415091172, 1885.1717456950678, 1910.7070039096402]","[4.180530999999999, 4.1760817, 4.1730099, 4.1708837, 4.1689148000000005, 4.1677337, 4.1662769, 4.1652136, 4.164505, 4.1635995, 4.1629691, 4.162181899999999, 4.1617093, 4.1611972]",3010.640897710777
78,0.5,1,25,"[0.0, 26.31123614581753, 59.342550117365306, 94.68232618873196, 130.03577133678795, 166.7172795008176, 205.41833951370978, 248.6602583802159, 298.10900325061135, 352.95301608913036, 408.5528259426921, 463.42442220353036, 514.0557162891894, 564.0114693619503, 612.4335224748888, 662.1000637593404, 712.3183115380789, 762.4460865659466, 810.4848310809095, 855.9157282696474, 898.926035448635, 939.3730099033519, 978.1432576484115, 1015.1018841066984, 1050.7585420267499, 1085.038940719254, 1118.4923868455958, 1151.7990623388762, 1185.3517067484127, 1218.4375276229332, 1251.8652844207156, 1285.7194082112028, 1320.064598730264, 1353.9975304945629, 1390.0056081786704, 1425.7797299010708, 1462.6947973362253, 1499.8615776622387, 1536.8771024909938, 1573.9541316662685, 1612.054780577012, 1649.1561085570058, 1685.4731931004003, 1720.4847805020888, 1754.7520997404793, 1787.6029208196112, 1819.8620969562492, 1850.941218568971, 1881.0658411593233, 1899.0717912915718]","[4.180530999999999, 4.1759634, 4.1730099, 4.1708050000000005, 4.1690331, 4.1674976, 4.1661983, 4.1652136, 4.1642294, 4.1637568, 4.162811799999999, 4.1623001, 4.1616697, 4.1611581]",3009.2337298676234
79,0.5,1,25,"[0.0, 23.581426823619154, 56.78738319823805, 91.60744467387389, 126.93252080004078, 163.86635405488312, 202.41188857612576, 245.07929848637434, 294.96841423373905, 350.0923346035978, 406.24246349726116, 459.81190959620403, 510.94871774966214, 561.1714883099245, 609.8364220202203, 658.945375740237, 709.8169864491675, 758.9586675828615, 807.1288527957701, 852.8575349034107, 895.8978430314356, 936.787708707231, 975.0423182256465, 1012.3474312987152, 1047.6769151912436, 1081.9559572026428, 1115.848507082554, 1149.0978732350804, 1182.5477962391378, 1215.8267452636182, 1249.9735157592186, 1283.4094837163057, 1317.3402747303858, 1351.939091094734, 1387.5538982244861, 1423.1106193258652, 1459.904450559341, 1497.101944438396, 1534.31686292734, 1571.4394887057952, 1609.0207574687947, 1645.983197341961, 1682.9886382345308, 1717.9723124311004, 1751.9428506829809, 1785.230855492879, 1816.6668974061358, 1847.8483192138729, 1877.9388553644258, 1897.5913100888406]","[4.1803732, 4.1760025, 4.1730099, 4.170844600000001, 4.1690726, 4.1675763, 4.166316, 4.1651349, 4.1642685, 4.1635203, 4.1628904, 4.1622605, 4.1617093, 4.1611581]",3007.895043587781
80,0.5,1,25,"[0.0, 23.356100461052847, 57.48346071331656, 91.45697459397951, 126.79438681954343, 163.43938451212108, 201.9333772007373, 244.6683168342998, 293.98308804918685, 348.56291821073415, 404.08737972518423, 459.0598813731777, 509.84645471825405, 559.6298726106718, 606.7434689102147, 657.0056081702407, 707.7652398454784, 757.7953232943253, 805.1410715567768, 850.455569070718, 893.6014410609462, 934.1779831028375, 973.4779826159354, 1010.2063466748762, 1045.7425762491662, 1080.3213253344022, 1113.8097515735228, 1147.0131874405433, 1180.532055488573, 1213.8042174122472, 1246.8822181132591, 1281.0196225692898, 1315.0154738828014, 1349.7679064705112, 1384.972484986923, 1420.7580596554658, 1457.3197716275652, 1494.075260615778, 1531.8512779195084, 1568.8858031327513, 1606.5128264410025, 1643.7738873915187, 1680.0428762146903, 1715.6479262770063, 1749.3834016135174, 1782.4795429074338, 1814.2271601991124, 1845.1831382108844, 1875.4381029036836, 1896.548204519449]","[4.1805701, 4.1760025, 4.1730494, 4.1707659, 4.1689939, 4.1674976, 4.1661983, 4.1653318, 4.1642294, 4.1635599, 4.1628904, 4.1622605, 4.1616697, 4.1611972]",3006.3659666491662
81,0.5,1,25,"[0.0, 28.415185686877066, 61.81013176305521, 96.58131732525266, 132.2513085935476, 168.8754873052539, 207.75111028951886, 251.01422365804586, 300.3351750110948, 354.8290745312756, 411.10822410275813, 464.6844127682372, 516.6894878115754, 565.8173342232267, 614.8202284492452, 663.8572698095529, 714.6445557739394, 764.5601576852687, 812.3145278605662, 858.0551398075363, 900.7245287200092, 940.9804630765491, 979.7945181174484, 1016.7979473034361, 1052.2288853184548, 1086.705634862335, 1120.9978661287312, 1154.2018520256925, 1187.2512463414766, 1220.6013807256445, 1253.8460626231122, 1287.4381804774696, 1321.2797341074715, 1355.9942276261156, 1391.7256622693099, 1427.532570281017, 1463.730078598866, 1500.7647698922494, 1538.134118087638, 1575.8979800603126, 1613.2215176497243, 1649.7816666127824, 1686.4436078191604, 1721.5531988056082, 1755.6932019376663, 1788.9835364750406, 1820.270533086888, 1851.1878452472984, 1881.0439912158795, 1909.1731140980355]","[4.1802554, 4.1760817, 4.1731677000000005, 4.1705294, 4.1690726, 4.1674976, 4.1661587, 4.1654105, 4.1642294, 4.1634417, 4.1627722, 4.1620636, 4.1617484, 4.1610794]",3005.219070775825
82,0.5,1,25,"[0.0, 31.27928591203448, 64.86020928221944, 99.21943222896579, 134.6824087886248, 171.3547180593652, 210.09476152727308, 252.88548613625773, 302.56446882659674, 356.8685791364789, 412.85488658037735, 467.33318979090035, 518.6753836494265, 568.0842487651801, 616.7435241323458, 666.7921874490266, 716.7608920223399, 767.0985891220671, 814.1948528840603, 860.5273411357884, 903.0832615183267, 943.821373924206, 981.8756926126073, 1019.1681732778084, 1054.2269212828558, 1088.9768633812073, 1122.5947106876158, 1156.1099526850332, 1189.9542604498731, 1223.105244928209, 1256.147360610753, 1290.1927931646258, 1324.119189922025, 1358.633904943851, 1394.0199691585253, 1429.5083817582922, 1465.6210298386945, 1503.131778277169, 1540.220273558666, 1577.7790326348547, 1615.3387016254744, 1651.9575591965856, 1688.2471513212345, 1723.8053987213268, 1757.3654340486762, 1790.0826093702865, 1822.10250542789, 1852.9208551173372, 1883.2494311508215, 1909.44850062527]","[4.1803732, 4.1758451, 4.1731281000000005, 4.1706867, 4.1689148000000005, 4.1673794, 4.1662374, 4.1653318, 4.1642685, 4.1634026, 4.16293, 4.1620636, 4.1615911, 4.1611185]",3003.969817788767
83,0.5,1,25,"[0.0, 18.682851547781468, 52.079052105483356, 86.65257931199181, 122.21913859104797, 158.81919460049818, 197.43659444943972, 240.41405157865535, 290.05615833332814, 344.8927763637932, 400.27144692906796, 454.53952749499484, 505.8957661205955, 555.3757150045808, 604.0627307486404, 653.4515982570063, 703.8548867321274, 753.7788639058888, 801.2577671203928, 847.1862347423435, 890.0569610447822, 930.4824059643092, 968.883258347699, 1005.8547511827878, 1041.3207557827686, 1076.4202170199083, 1109.9258221212528, 1142.9964882783722, 1176.0184917392075, 1209.3939832421522, 1243.060641918879, 1276.9837477310773, 1311.1730659593695, 1345.276926707822, 1380.9166791366306, 1416.7341851177578, 1452.9021394097442, 1489.8576331478162, 1527.524664928807, 1564.9933019422144, 1602.335191178775, 1638.696046241934, 1675.4678008576527, 1710.5154985408783, 1744.0816976311955, 1777.0908189303602, 1809.376151987228, 1839.9167316935457, 1870.169558277077, 1895.7879283206514]","[4.1805701, 4.1759634, 4.173089, 4.170647600000001, 4.1689148000000005, 4.1672611, 4.1662374, 4.1651349, 4.1642294, 4.1634417, 4.1627722, 4.1621032, 4.1615911, 4.1609612]",3002.579857055391
84,0.5,1,25,"[0.0, 30.3003950781233, 63.80303248115405, 98.40375551675697, 133.61604746237686, 170.43882642310416, 209.37893491699356, 251.7542935544643, 301.94455948813095, 356.35420364175036, 411.97062308728414, 465.9183991201827, 517.4434488140661, 567.008503380951, 615.6221057334672, 665.1337214248368, 714.7759423794736, 765.5996301326162, 813.1801430043739, 858.5188299820683, 901.2866130496922, 941.8239076559545, 980.5652367006709, 1017.2804966735038, 1052.8982544923338, 1087.3039936923647, 1120.6248155354338, 1154.254821425675, 1187.6037391621808, 1220.7736601544034, 1254.2225678583654, 1288.0138871519353, 1321.6522336343473, 1356.3447898184781, 1392.473183820644, 1428.142664186867, 1464.2850321855713, 1501.033071791307, 1538.8703375869177, 1576.5062677547544, 1613.783546284401, 1650.7260462493964, 1686.8597720787684, 1721.9896834410902, 1756.1600007968377, 1788.3188270394103, 1820.3277735662064, 1851.2503935207837, 1881.2893370099873, 1910.002851225925]","[4.1805701, 4.1759634, 4.1729708, 4.1705689, 4.1687970000000005, 4.1674976, 4.1661191, 4.164977599999999, 4.1641898, 4.1634026, 4.1627331, 4.162142299999999, 4.1615124, 4.1610003]",3001.357634462755
