Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
71,0.5,1,25,"[0.0, 20.377187530930655, 54.7627203468972, 90.26540567458358, 126.81437264384743, 165.6643443148535, 207.9017637174258, 257.7428616644174, 313.131669389994, 370.4388717616786, 424.99241814114345, 477.44209040190475, 528.7237757450223, 578.9612614250032, 630.6711173961471, 684.1899109360907, 738.4474593991256, 791.0240055846346, 840.5874362655059, 887.3086361559242, 930.6646916339823, 972.0576360229895, 1010.9772982412137, 1048.2668843007398, 1083.6060392057623, 1118.4416075791805, 1152.0934872248104, 1185.461418401318, 1218.6094456719493, 1251.6137792892548, 1285.1342662762404, 1318.6872155217638, 1353.2433549578075, 1387.4604046057507, 1422.8099150009741, 1458.6320156282713, 1495.0696019276884, 1532.1013983485102, 1569.9144588699216, 1607.5729217220137, 1645.3649547567945, 1682.615560795083, 1719.3544454473238, 1755.1322878596777, 1789.7168419914258, 1822.8835771200136, 1854.8530838171034, 1886.0317473006528, 1916.5025504605767, 1941.8562954164647]","[4.1803360000000005, 4.1756501, 4.1728544, 4.1703739, 4.1686416, 4.167263, 4.165885, 4.164939899999999, 4.1639557, 4.1632862, 4.1624594, 4.161986799999999, 4.1614356, 4.1610026]",3095.5760995887567
72,0.5,1,25,"[0.0, 29.63815289225397, 64.21571789228943, 99.58409871863648, 135.45699589013975, 174.5468496246616, 216.68434388394905, 266.49575614471473, 322.31861102697064, 379.01104199390477, 434.4142235613789, 486.9047877992107, 537.7871436733816, 588.1715532382652, 639.5155949335475, 693.1521117635322, 747.8729806647485, 800.4502931286291, 849.7059520489018, 896.5470658873847, 940.0970493797828, 981.2434371648081, 1020.4761479723835, 1057.3905483137542, 1093.0135842412042, 1128.0035471116007, 1161.7766066008867, 1195.3040075595186, 1228.2048791013958, 1261.3176235166861, 1294.5045463725282, 1328.4562114575874, 1362.8069067503134, 1397.6094644335903, 1432.2500154311997, 1467.9797653700743, 1504.5743834224377, 1541.5237410681843, 1579.2352768847309, 1617.1071262152436, 1654.5656526505036, 1692.3464720617144, 1729.117445957308, 1764.8556498100138, 1799.3819987136922, 1832.5034988164552, 1864.7750527326493, 1896.0510317268381, 1926.4774336281894, 1944.4232640705018]","[4.1804543, 4.1757684, 4.1726971, 4.1705709, 4.1685629, 4.1673026, 4.1659636, 4.1649008, 4.1642709, 4.1632862, 4.1627746, 4.1620655, 4.1615539, 4.161081299999999]",3094.648583632675
73,0.5,1,25,"[0.0, 27.74541735660381, 62.64759026114547, 97.90769192327684, 134.0001254108027, 172.57057301406422, 215.37195357942318, 265.03355676165, 320.7251261346592, 378.3588282775052, 432.80558479184805, 485.06524699934886, 535.901646021405, 586.5904801330014, 638.013557736218, 691.63323812315, 745.9222296946227, 797.8682997448045, 847.6625974723006, 894.3974503939271, 938.0185021196644, 979.1137602352221, 1018.0569268019565, 1055.560277915146, 1091.0858621773978, 1125.5269055596261, 1159.358560886004, 1192.8798762536944, 1226.086976280811, 1258.9267776668862, 1292.322238557643, 1325.7505616157932, 1360.1305162274862, 1394.7511835132527, 1430.090958365148, 1465.6060013075546, 1502.2689439028018, 1539.4819414229646, 1576.9879840920867, 1614.8275151672972, 1652.2458599528925, 1690.2257801422015, 1726.900584870924, 1762.4038412787236, 1796.7614316241925, 1830.32303827541, 1862.3792389268865, 1893.4902437602518, 1923.9250142569526, 1943.2428978545486]","[4.1804147, 4.1758471, 4.1729336, 4.1704526, 4.168838500000001, 4.1673422, 4.1659636, 4.165136799999999, 4.16431, 4.1634831, 4.1626954, 4.1621442, 4.1617112, 4.16116]",3094.068847866753
74,0.5,1,25,"[0.0, 30.64373584030119, 65.59275846381058, 101.13301135650147, 137.0337843837387, 176.14761253280432, 218.2648830484896, 267.34938369686193, 323.62471922739877, 380.8186148490776, 435.4047463638869, 487.3640881940898, 538.5271714761654, 589.0704718974148, 640.1246666270106, 694.6284809629019, 748.4864417383017, 800.3503878176355, 850.2064722307591, 896.6387058485536, 940.5415205837855, 981.8186125155737, 1020.5619834951103, 1057.6114751132786, 1093.1181730869587, 1127.5086168992748, 1161.4162283572255, 1194.784716983812, 1228.0239686373345, 1261.7419652887754, 1295.403370837089, 1328.6211853453449, 1362.661418124171, 1397.2293827770989, 1432.5530995385782, 1468.2106837633114, 1504.7412993462567, 1541.934838528344, 1580.013911642206, 1617.4997793767748, 1655.3539267096487, 1692.6040809276815, 1729.2848642434187, 1765.330559535496, 1799.4695987040072, 1832.7472562103399, 1864.8485472031616, 1896.0752985441377, 1926.4952407289475, 1955.5105445205359]","[4.1804938, 4.1758471, 4.1729336, 4.170689100000001, 4.1688776, 4.16746, 4.1662002000000005, 4.1652155, 4.164231299999999, 4.163601399999999, 4.162892299999999, 4.162302, 4.1616325, 4.1611996]",3093.243772796497
75,0.5,1,25,"[0.0, 28.03136216333445, 62.67377020486771, 97.94560279721208, 134.4657688751335, 173.20657349404468, 215.11088534879588, 264.52883621973916, 320.23462474206354, 377.0773733768959, 432.1637590373426, 484.10883853966726, 535.5853791418081, 585.6023024980796, 637.3841467584507, 690.9149278389771, 744.9065852776926, 796.6892400094687, 847.4474749779238, 893.5586945311832, 937.0405271704844, 978.2545369930394, 1017.2938074113249, 1053.918113922629, 1089.6494666987287, 1123.8592701242014, 1157.9950614071251, 1191.0917081262414, 1224.6781838429733, 1257.6319870194286, 1291.3949458522804, 1325.0817813602137, 1358.982685408766, 1393.6014609688461, 1428.6237612545553, 1464.7447591171513, 1501.1777420099484, 1538.4333497879659, 1576.3379627179004, 1613.6652381444392, 1651.5255146630925, 1689.0696068829682, 1725.518101458332, 1761.483083132093, 1795.9408764559387, 1828.9610456033072, 1861.2385308500336, 1892.2184036842661, 1922.6219407674664, 1942.5868751583523]","[4.1805329, 4.1759262, 4.172775700000001, 4.1707282, 4.1687989000000005, 4.167263, 4.1661215, 4.1651764, 4.16431, 4.163561799999999, 4.1628137, 4.1622624, 4.1617112, 4.161081299999999]",3091.86268593967
76,0.5,1,25,"[0.0, 25.402229732927594, 60.50884649370846, 95.21948077419762, 131.43963015604908, 170.20298172431598, 212.601459177074, 261.7505845244446, 316.8995333637169, 374.04852485558314, 429.26701726362734, 481.37987843088155, 532.434246133274, 583.1089889447501, 634.2524760759834, 688.0969518968936, 742.2625733638674, 794.1664221965684, 843.5514676342777, 890.6181062852147, 934.177664158238, 974.7308135527876, 1014.1322788206821, 1050.8502865774453, 1086.6206179893304, 1121.79551766369, 1154.9968652758896, 1188.1986349582826, 1221.750185334242, 1254.7246457641693, 1287.9540948138708, 1321.6101500462105, 1355.5315526969619, 1390.391536912008, 1425.9095078465996, 1461.4632518912922, 1497.8361349081608, 1535.0293989632828, 1572.619282096381, 1610.1887096730757, 1648.2398827352215, 1685.7418018275255, 1722.2665552150736, 1758.3051470747876, 1792.8035462136256, 1825.757038134109, 1857.8907950565697, 1889.0185572187204, 1919.3677106375665, 1943.4282581641985]","[4.1804938, 4.1759262, 4.1728153, 4.1705313, 4.168838500000001, 4.167263, 4.1661215, 4.164939899999999, 4.164231299999999, 4.1634831, 4.162735, 4.1621051, 4.1615143, 4.1611996]",3090.356271812203
77,0.5,1,25,"[0.0, 25.434147069330095, 59.985505108445295, 95.6776638920889, 131.75244823597325, 170.36673422938327, 212.68257488407426, 261.2011614725915, 316.74326175779754, 373.7095260156958, 428.7371833477903, 481.109664045572, 532.0595630368737, 581.6485021454597, 633.3202117428036, 687.0286543337421, 740.9380409443846, 793.3553477250533, 843.1460421554478, 889.9624473572677, 933.5657606524784, 974.0496924313144, 1013.4027850319925, 1050.5768597560245, 1086.2679027597924, 1120.711323333005, 1154.4682224323565, 1187.5025906610763, 1220.6706760301604, 1253.8077743822246, 1287.1523902636086, 1320.9072676945766, 1354.6694369087963, 1389.6524612921803, 1424.8136015731666, 1460.2613009921006, 1496.5159076771756, 1533.8540055659714, 1571.0050334562266, 1609.0530186068472, 1647.2054160818975, 1684.2425066631004, 1720.4454867604372, 1756.5113171651087, 1790.5463393562231, 1824.0970372341253, 1856.364459775516, 1887.6163051321796, 1917.925513949193, 1942.1983970952015]","[4.1803360000000005, 4.1757684, 4.172500100000001, 4.1703348, 4.168602, 4.1671453000000005, 4.1658459, 4.1648612, 4.1639557, 4.163168, 4.1625776, 4.1619081, 4.1612782, 4.1608844]",3087.765472198487
78,0.5,1,25,"[0.0, 21.104612751337015, 55.62000906037383, 90.85055691510536, 127.2057800045622, 165.41153079186626, 207.69818674531706, 257.0075093254173, 315.49755961544594, 377.2199261623819, 434.1186735771192, 487.37411692712084, 538.3482900536171, 587.4069576677152, 638.144616308984, 690.3731478816492, 743.1870150410384, 794.8695678619483, 843.7029967383323, 889.8941229823424, 935.4321998475746, 976.7745343105532, 1015.2588363905118, 1051.3535139271078, 1086.691359252908, 1120.6666361407233, 1154.332247466595, 1188.019008517516, 1220.794508142615, 1253.3336822884025, 1286.569601945029, 1320.2242482305785, 1353.7802292369029, 1387.7775666710454, 1422.2335135658736, 1458.7922208357493, 1494.649365281006, 1531.872573039517, 1568.8970017346464, 1607.1543470048755, 1645.8220565904005, 1683.6607733503677, 1720.013033144787, 1755.7395987073776, 1789.4585344372015, 1822.793944566845, 1854.686213996333, 1885.8240944924112, 1915.8619753888167, 1938.9448028106679]","[4.1802969, 4.1755714, 4.1725788, 4.170295200000001, 4.1685233, 4.1670666, 4.165727599999999, 4.1647038, 4.163758799999999, 4.1630106, 4.1623411, 4.1618295, 4.161317299999999, 4.1606479]",3086.260577465685
79,0.5,1,25,"[0.0, 31.85567384000109, 66.06720359549723, 101.14080837839145, 137.39991461349763, 175.61749592538007, 218.02700811999551, 266.51528354339194, 322.4750613333576, 379.3922403852096, 434.27896113628486, 486.4858921541714, 537.2057001380776, 587.4522558904589, 638.6461457768837, 692.3673409707405, 746.2472596739833, 798.5281421806039, 848.1180392523925, 894.7955759346471, 938.5899103563722, 979.6226966236345, 1018.6500538423074, 1055.5864132035695, 1091.2507075627948, 1125.8802173742708, 1159.4505534527714, 1192.5398438775783, 1225.848091585229, 1259.1245726332145, 1292.1162517261723, 1325.5897065465138, 1359.8926006169952, 1394.1050270885175, 1429.3632575559716, 1464.992225438166, 1501.650056372661, 1538.6154271982089, 1576.0702593559383, 1613.9212037644845, 1651.7889081374392, 1689.0140833246626, 1725.5323520508853, 1761.4060787483402, 1795.910886455605, 1829.1094862023385, 1861.200661023371, 1892.5048943428735, 1922.8591305526722, 1942.3969168613692]","[4.1803360000000005, 4.175611, 4.172658, 4.170295200000001, 4.1684446, 4.1669874, 4.1658063, 4.1646252, 4.1639557, 4.163089299999999, 4.1623411, 4.1618295, 4.1611996, 4.1606479]",3084.820619196098
80,0.5,1,25,"[0.0, 19.669371124703673, 53.64246769482958, 89.15960668054737, 125.0110781688731, 163.30975988896063, 205.79266725316046, 254.30518440068016, 309.6398809205842, 366.9340825551133, 421.4108868090041, 473.5179623346758, 525.3464141087213, 575.093755428476, 626.7922080883659, 679.9316413770327, 733.9296432697613, 786.106621611817, 835.700088484535, 882.118029961174, 925.7608959259949, 966.8079000749942, 1005.2705645568117, 1042.8628399905538, 1078.4100100203457, 1112.9598957588028, 1146.3977652085919, 1179.69674484938, 1213.2690511349872, 1246.2569392835899, 1279.3266412878766, 1312.909919519327, 1347.4794080619192, 1381.7608886046098, 1416.6661986687106, 1452.3242627716304, 1489.0111056200449, 1525.9974425166927, 1563.2587134891164, 1601.3271736769575, 1638.984476958015, 1676.3036924690728, 1713.0860704676033, 1748.535619091666, 1783.250663867359, 1816.2177888346914, 1848.5934772791334, 1879.598506396334, 1910.2044683033218, 1927.4152408226196]","[4.1802969, 4.1757684, 4.172658, 4.170295200000001, 4.1685629, 4.1670666, 4.165885, 4.164822099999999, 4.1639161, 4.1630502, 4.1623807, 4.1618295, 4.1612387, 4.1607661]",3083.811270984972
81,0.5,1,25,"[0.0, 31.226844374940413, 65.9030467115465, 100.79409493463453, 137.09989602714307, 175.82482473882675, 217.52473851834765, 266.33122189145814, 321.6382349061161, 378.5019605539687, 432.9775804323223, 485.8008225010646, 536.6053502391042, 586.392634594816, 637.6819520214133, 691.0202456978964, 744.7359181905133, 797.7883355855583, 847.0954832194279, 893.6409486126602, 937.742270306928, 978.4893536849888, 1017.421995760058, 1054.455492443611, 1089.937927359729, 1124.4731887205044, 1158.185696890826, 1191.360606469539, 1224.3545476309998, 1257.7823706619556, 1291.203361174851, 1324.4427611367842, 1358.5223584084035, 1393.1994373565217, 1428.062060728305, 1463.8560912128778, 1500.2948783796749, 1537.0397905222073, 1574.717284195489, 1612.3720521177756, 1650.308313976377, 1687.5875620254133, 1724.456501684254, 1760.2247090856217, 1794.466686046458, 1827.5296693086566, 1859.7753816934596, 1891.040094888198, 1921.3973627984074, 1941.9590317613383]","[4.1802177, 4.175611, 4.1726184, 4.1702166, 4.1685233, 4.1669483, 4.165727599999999, 4.164822099999999, 4.163876999999999, 4.162892299999999, 4.1623807, 4.1617899, 4.16116, 4.160727]",3082.5068336592626
82,0.5,1,25,"[0.0, 18.944242602784755, 53.2545540530071, 88.16904078131643, 124.51702171996112, 162.69125258830707, 204.6424652613382, 253.69254731026956, 308.86627827467964, 365.7778627050818, 420.48288632361596, 473.3868473671082, 524.0926428912329, 574.1993602319963, 625.1557238303473, 678.5900660611758, 732.3130326524501, 784.45968086884, 834.4118201194681, 880.9213721650951, 924.454840499873, 965.8161010167987, 1004.1715836712613, 1041.48077532909, 1077.140677906403, 1111.5348693521257, 1145.0486535639886, 1178.066547984458, 1211.7315147806912, 1244.9199456257559, 1278.1209893380055, 1311.4818186875239, 1345.3533259407343, 1380.1126416241707, 1415.1710124296135, 1450.8991587806736, 1486.947842773728, 1523.9604365459654, 1561.5803602101682, 1599.1032896329023, 1636.7591563473056, 1674.3970153882547, 1711.1663175954923, 1747.0454684941856, 1781.5186089205067, 1814.9210628481023, 1846.5663183863398, 1877.919911515125, 1908.2975782334624, 1927.0032030221896]","[4.1802177, 4.1754928, 4.172461, 4.1700983, 4.1681294, 4.1667514, 4.1655703, 4.164546499999999, 4.1636405, 4.1628532, 4.1622233, 4.1614356, 4.1609631, 4.1604905]",3080.9710139375816
83,0.5,1,25,"[0.0, 27.364873838334688, 61.925220878946845, 97.17037689165358, 132.8675108798182, 171.3809387701681, 213.73528950285515, 261.9364733925913, 317.67086946050165, 374.2711692156179, 428.7620530087722, 481.1442449727339, 532.6049153057493, 582.5214647635975, 633.8256559777681, 686.9572744002869, 740.8692531947843, 793.0038874127488, 842.5947182276, 888.9746979332942, 932.9412703087817, 973.518682943864, 1012.3505880246569, 1049.012980844423, 1085.0503557749462, 1119.9321180984061, 1153.4939050493585, 1186.925583457444, 1219.844731149573, 1253.1520875955591, 1286.1030565751375, 1319.408032425252, 1353.0890657748198, 1387.8866801379324, 1423.2974170643909, 1458.8200529269454, 1494.9999285946308, 1532.1143309281827, 1569.164274077451, 1607.3360262021824, 1644.8317462054313, 1682.1751949225113, 1718.9380874542971, 1754.5303797573292, 1789.1308388752163, 1822.4541395516862, 1854.4146165227985, 1885.8985396164585, 1916.1992943614691, 1942.0410157284869]","[4.1803756000000005, 4.175611, 4.172539700000001, 4.1703739, 4.1684446, 4.167027, 4.1657672, 4.1647434, 4.1637983, 4.163089299999999, 4.1623807, 4.1617899, 4.161317299999999, 4.1606479]",3080.14350750217
84,0.5,1,25,"[0.0, 24.789267135345085, 59.3119482562214, 94.51873561128559, 130.41184338788213, 168.9824974710616, 210.75104435328478, 259.0803490595374, 314.28426124011173, 371.4260753322035, 426.1797874010059, 478.67715132750106, 529.5953756430638, 579.5789899282851, 630.374127832499, 683.6901178359906, 738.1017484285414, 790.1253045395993, 839.9678090206194, 885.8332593542425, 929.9932850290174, 970.6838244642474, 1009.5595718587354, 1046.481012061367, 1082.0877482151334, 1116.5858285845052, 1150.0056565888299, 1183.2565135208274, 1216.6454957679682, 1249.4927069572238, 1282.5964250590343, 1316.2595884905486, 1349.9466947619806, 1384.8257911255132, 1419.7436244569801, 1455.3008149838292, 1491.3962349817248, 1528.5178498048765, 1566.4136676175774, 1604.0688426248669, 1641.5248106035342, 1679.1651582314942, 1715.354069181046, 1751.481661103496, 1786.318354854852, 1819.425291316001, 1851.2473203080629, 1882.6282867554257, 1912.8750668677233, 1941.4737849057349]","[4.1801786, 4.1754537, 4.172500100000001, 4.1702557, 4.1684051, 4.1669483, 4.1656094, 4.1647038, 4.1637983, 4.162971499999999, 4.1622624, 4.161593, 4.16116, 4.1606479]",3078.632647740616
85,0.5,1,25,"[0.0, 25.66286959297429, 59.854744241915796, 95.03793637956204, 131.16282909841976, 169.55810660773824, 211.58006475774306, 259.87779485936613, 314.94262001240355, 372.1924630813846, 426.862277503361, 479.4383326389346, 530.2103578094404, 579.9700348060283, 631.656312893479, 684.8025386537195, 738.34389456446, 790.6230475470816, 840.0678385184067, 886.5553092236646, 930.6045119661335, 971.2141167296741, 1010.0551555013465, 1047.42913506024, 1082.6407542774957, 1117.6304726865217, 1150.8525207802202, 1184.1821084084224, 1217.4119009274896, 1250.596866259456, 1283.5635458540326, 1317.1420381115593, 1350.4474329250856, 1385.3239421695223, 1420.4131463155686, 1456.0778731887838, 1492.4907207064248, 1528.9895788197484, 1566.5751789540477, 1604.4991703248077, 1642.2390760000321, 1679.283033095068, 1716.0851346142474, 1752.1592350270673, 1785.835114749507, 1819.5640156324464, 1851.712207894618, 1883.1197223487331, 1913.5057041955286, 1939.5013165060757]","[4.1800604, 4.1754537, 4.1723428, 4.1701379, 4.168366000000001, 4.1668301, 4.165727599999999, 4.164506899999999, 4.1637983, 4.162892299999999, 4.1622233, 4.161593, 4.1609631, 4.160411799999999]",3077.2594964766445
86,0.5,1,25,"[0.0, 27.29347544255893, 61.919074665799315, 96.92559979766878, 132.22637155419682, 170.81139199744428, 212.6976349584918, 261.02533342040294, 316.48237356472373, 372.89510390824, 427.7576093573799, 480.91231546903157, 531.5332805099391, 581.302340267116, 632.670410585547, 685.6591606327477, 739.4207806300119, 791.896508416625, 841.415363566236, 888.0289070187775, 931.2674365785608, 972.3726848537217, 1011.1500089722038, 1048.1216315560591, 1083.5519107004056, 1118.2108309588348, 1151.5502815026693, 1185.0075869065495, 1218.0005033060195, 1251.7341465935285, 1284.4910705555274, 1317.738486990468, 1351.585851556807, 1386.1936017029984, 1421.3476933535921, 1456.931180786996, 1493.129571232865, 1530.2605876227221, 1567.548243921226, 1605.2283808933414, 1642.9407823671745, 1680.400118095842, 1717.0706284783225, 1752.954500679651, 1787.3466637025274, 1820.3870998696468, 1852.8417868093263, 1883.8618854137537, 1914.1638586773204, 1941.439480087892]","[4.1801, 4.1754537, 4.1723428, 4.1700983, 4.1683264, 4.1667514, 4.1656489, 4.164664299999999, 4.163758799999999, 4.1628532, 4.1621442, 4.1615539, 4.16116, 4.1604514]",3076.2143806857616
