Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
305,0.5,1,45,"[0.0, 23.18501479948071, 58.565977960275404, 94.28799298395643, 128.68129753916662, 162.1001757174929, 197.65385237916064, 235.15516897723876, 275.66382319582783, 322.56193128947757, 376.0910484804639, 428.5049963750964, 479.20863235576405, 526.805433753339, 571.6711063407373, 615.3200798409691, 656.939302403626, 697.5533003017676, 738.3437794899821, 777.878033865132, 815.657654666295, 852.5230858946213, 888.241981236454, 922.6472264854726, 956.1504581230465, 989.1016779606873, 1022.7168251286564, 1055.5684690870644, 1088.7036356157128, 1122.1325259545852, 1156.8428294948528, 1191.44709602739, 1226.7157767910892, 1262.8031270915683, 1300.3156887780963, 1338.199459855818, 1376.8594573948333, 1415.623874362544, 1454.7592979069104, 1493.1691495937998, 1530.3698350754503, 1566.3178156433144, 1599.993098750509, 1633.1860283928254, 1664.8887269830425, 1695.4682260480017, 1725.098471468033, 1753.8500804306818, 1782.100206049352, 1799.6540278166376]","[4.1794887, 4.1754723, 4.1725583, 4.170274299999999, 4.1686597, 4.1671238, 4.1658244, 4.1648006, 4.163934200000001, 4.16295, 4.1621227, 4.1614928, 4.1608233, 4.1604295]",2890.54762654609
306,0.5,1,45,"[0.0, 24.14178766524998, 59.581998294999835, 95.03545395263143, 129.71053379957482, 163.2696672157315, 198.9906354279641, 236.1752310893835, 276.61454961768027, 323.60907822623506, 376.2835066572012, 429.2903420591971, 479.11581861057414, 526.9794303495933, 572.6222461321958, 615.694577007186, 657.6903827487732, 698.9884534205108, 739.198416827778, 778.7229040189615, 816.1011547154686, 853.0432087793303, 888.9033848962271, 923.2641930506908, 957.1862352121726, 990.8048656441637, 1023.0983040299999, 1056.7081004738316, 1089.5306308392078, 1122.7873295755116, 1156.9783162436402, 1192.1216414725477, 1227.5188842458656, 1263.8832606812525, 1301.323120702462, 1339.1000033080186, 1377.7621720269226, 1416.2759501629562, 1455.4574299303395, 1493.621165628158, 1531.150283932986, 1566.7633813841258, 1601.1241850808801, 1633.9648653402733, 1665.1586991283034, 1695.9892898969479, 1725.3224551113722, 1754.0983017372778, 1782.4219899961486, 1798.4429952111818]","[4.1794887, 4.175432700000001, 4.172401, 4.1701956, 4.1687384, 4.1669664, 4.1657853, 4.1646824, 4.1636195, 4.1629891, 4.1620836, 4.1614532, 4.160902, 4.1601148]",2889.855238384876
307,0.5,1,45,"[0.0, 22.427839983093577, 57.46074093895686, 93.35092320764983, 127.51888449555219, 161.39072615607944, 196.61646829684668, 234.2264852519657, 274.8261893379111, 321.4167085753265, 374.6483329629254, 427.71869084473786, 477.65330272890077, 524.9838277374538, 570.7524597500958, 613.8353943537552, 655.8556164496372, 696.6327359274123, 737.0810883478, 776.2398868239866, 814.4613207807165, 851.2695005458081, 886.9074330476856, 921.5920802132669, 954.7737162197823, 987.7012809783653, 1020.8809085197763, 1054.079865364637, 1087.6855343244467, 1121.2353041448841, 1155.0991018226875, 1189.916278939234, 1225.3287215388623, 1261.4171155201825, 1298.3056844925052, 1336.8835155460995, 1374.9943047031875, 1414.1436396496895, 1453.1815445858645, 1491.3624761963024, 1528.5863969478598, 1564.2155072386781, 1598.2084507523352, 1631.137375309954, 1662.9105868378358, 1693.5021355027782, 1723.0684068323224, 1751.8630395217608, 1780.1349277875463, 1799.8284031663009]","[4.1796069, 4.1752357, 4.1722827, 4.170156, 4.1684628, 4.167006, 4.1656671, 4.1646824, 4.1637373, 4.1628318, 4.161965400000001, 4.1612959, 4.1609807, 4.160232499999999]",2888.7402589777284
308,0.5,1,45,"[0.0, 21.069508082629568, 56.67545033172712, 92.10408602418255, 127.14628846344539, 160.507422149947, 195.76699164702706, 233.4564883544371, 273.89899407850595, 320.20190852623756, 372.8946432079319, 426.13568583880425, 476.25431139803953, 523.9830506893898, 569.3087728258438, 612.1507584028227, 654.3754416764455, 694.9105550787888, 735.7713870055763, 774.8771945272904, 813.0073182982758, 849.8556501602568, 885.2845496095995, 919.985715738414, 953.3527487751451, 986.5645689380635, 1019.7115684111764, 1052.7994783662273, 1085.6221357722588, 1118.9043560490736, 1153.8652385994792, 1188.0815248630183, 1223.545133596847, 1260.0183315535069, 1297.1614393964749, 1335.2047748294326, 1373.4880082643294, 1412.3673173469483, 1451.0379010364095, 1489.608847018713, 1526.9268951570514, 1562.7263139821714, 1597.4549387459892, 1630.1904630399238, 1661.2933708291687, 1691.8547880449662, 1721.691929863389, 1750.4043166644308, 1778.54505714846, 1798.406427669541]","[4.1793709, 4.1752753, 4.1724401, 4.1703138, 4.1683841, 4.1669269, 4.1656671, 4.164525, 4.1636195, 4.1628318, 4.162044, 4.1612568, 4.1609416, 4.1601148]",2887.7609735416686
309,0.5,1,45,"[0.0, 33.08035452306052, 68.44105521147208, 104.3232013330043, 138.68203936310846, 171.75084933124668, 207.48686515641435, 244.88261851801298, 285.35179562190905, 332.2748545348873, 385.2517299406854, 438.0295896052966, 487.6065544723735, 535.5741416787623, 580.5763921831065, 623.7535280921511, 665.4399910455577, 706.7482652422261, 747.3909822856986, 786.3789022677181, 824.782242619309, 861.5410168880151, 896.9510906703865, 931.3250361615851, 964.7546989571401, 998.2299675214829, 1031.2357155095763, 1064.5113667342246, 1097.4118657577578, 1130.640673256278, 1165.1124648825833, 1199.7158587498764, 1235.2651906422489, 1271.441013584248, 1307.875719651908, 1346.2483780010941, 1385.1786574933753, 1424.4060079546327, 1463.1708569662778, 1501.2282760757357, 1538.5108452931872, 1574.3640796678028, 1608.3881714830527, 1641.7871962746085, 1672.8169713357197, 1703.4462070751597, 1733.1203596384107, 1761.8072670875213, 1789.9684270105581, 1813.7600913205965]","[4.1794496, 4.1752357, 4.1725187, 4.170274299999999, 4.168581, 4.167006, 4.1655884, 4.164603700000001, 4.1637769, 4.1627922, 4.1621227, 4.1613746, 4.1605873, 4.159996499999999]",2886.961561509195
310,0.5,1,45,"[0.0, 30.7283873974651, 66.70324953190124, 102.14404587330233, 135.96095558543726, 169.9974574758607, 204.6445888737557, 242.60101213984768, 283.03655608074365, 329.61470706185463, 382.11275177206306, 435.19384499563813, 485.4999162066653, 532.9237791801327, 578.4797503400237, 621.7428712679623, 663.1327575520108, 704.7341237961689, 744.441118942874, 784.1086018788576, 822.4542717249547, 858.5137016807723, 894.3815677220543, 929.2013276370994, 962.5497166142366, 995.9255618864156, 1028.8069033086222, 1062.0289338217597, 1094.5935496877103, 1128.4473532909888, 1162.215123176011, 1197.3381079153858, 1232.678198508297, 1268.337249364071, 1306.13591748506, 1343.6371895048287, 1382.9576351615935, 1421.412016940378, 1460.349111558087, 1498.5788290204323, 1535.988566640925, 1571.7518335079794, 1605.8919010181626, 1638.5934615761275, 1670.4645394000436, 1700.9024358149554, 1730.4322458832817, 1759.1955780266808, 1787.5159151304924, 1813.6116171358913]","[4.1794887, 4.1753149, 4.1725187, 4.170274299999999, 4.168581, 4.167006, 4.1657853, 4.164722, 4.1637769, 4.162753100000001, 4.162044, 4.1614928, 4.160666, 4.1601148]",2886.4191113561988
311,0.5,1,45,"[0.0, 32.04547789486668, 68.62617271062129, 104.21592334514179, 138.30425939297805, 172.59087092274586, 207.09098910082713, 244.80113519467278, 285.0929987852555, 331.63710145270767, 384.51371002223703, 437.13865901382763, 487.1725253351423, 534.7392984542387, 580.3853390232721, 623.4694542421951, 665.1214481487848, 705.9448801932297, 746.5819620509537, 786.1713316423493, 823.9435475597631, 861.1274382651213, 896.0193598329377, 930.7924060067282, 964.4466996942576, 997.4301830751672, 1030.3337544888361, 1063.2814389817668, 1096.6631393536795, 1130.0391012261491, 1164.4789738281045, 1198.8471039877554, 1234.7163876296665, 1270.7371647512362, 1307.6554356834595, 1345.4940075818263, 1384.323301082727, 1423.1081222263078, 1462.1194795424108, 1500.2586222656091, 1537.462496124023, 1573.3034402027104, 1607.5128237217002, 1640.4753210209024, 1671.7972641054857, 1702.6293091912303, 1732.037161284491, 1761.0350928158314, 1789.2510863265402, 1813.8204730789525]","[4.17941, 4.175157100000001, 4.1725187, 4.1701169, 4.1683841, 4.1668878, 4.1656671, 4.1644855000000005, 4.1637373, 4.162713500000001, 4.1618867, 4.1612959, 4.1605477, 4.1601539]",2885.572137245959
312,0.5,1,45,"[0.0, 30.64320364839449, 66.53931631924166, 102.35056165741696, 136.30322217922958, 169.79890283202712, 204.94198964907673, 242.51676121076991, 283.0210913601528, 329.5816516158318, 381.7557370981208, 435.3466868455811, 484.8351155571087, 532.4732225260591, 577.4663467546679, 621.3273720844219, 663.2860135267987, 703.8384106793006, 744.2215530895363, 783.6094272863724, 821.3478676437661, 858.4430113763113, 893.8773871735053, 928.1665377253331, 961.2959279885521, 994.803240042059, 1027.3267657261936, 1060.3965480370553, 1093.8960111513493, 1127.5726078867565, 1161.936131879454, 1196.4988166266367, 1231.8962855264745, 1268.0144245570823, 1305.0065073931628, 1342.6515774961185, 1381.4391472352258, 1420.6491338985388, 1459.1613154709312, 1497.571367358632, 1534.7692651964148, 1570.5130167924794, 1604.888772541989, 1637.659014672437, 1669.1528676549906, 1699.6962733299915, 1729.4568691633258, 1758.1471354452597, 1786.5400836679628, 1812.4671651645226]","[4.179331299999999, 4.1751966, 4.1722431, 4.1701956, 4.1683445, 4.1668482, 4.1656275, 4.1644855000000005, 4.1635799, 4.162556200000001, 4.1618867, 4.1609807, 4.1606264, 4.1600752]",2884.761173870037
313,0.5,1,45,"[0.0, 32.42772785284933, 68.10136823357112, 103.52410536318183, 137.86175305451383, 171.73043772565842, 206.73595908449892, 244.18069408516277, 284.53586420132393, 331.21810045862384, 383.8152648937449, 436.5003964560687, 486.69312772094594, 533.9858985813069, 579.159372876019, 622.4749742172764, 664.0226685419307, 705.1484439558321, 745.6580034605415, 784.6250424174752, 822.6575546633012, 859.9218103035528, 894.9530191274678, 929.2159733673991, 962.9222210631513, 996.257902902883, 1029.5491225762573, 1063.1929642568982, 1095.8424410391808, 1128.8535229393183, 1163.4201485664332, 1197.569451075454, 1233.5415752454558, 1269.3045493193904, 1306.6400123336314, 1344.711808596604, 1382.8190480588767, 1421.8510777267618, 1460.6882472194802, 1499.0413534960417, 1536.4423414275727, 1572.3030646260288, 1606.2149265162393, 1639.0249975078953, 1670.819511929133, 1701.064440394058, 1730.7251058466752, 1759.6730715809078, 1787.927318910468, 1812.3654211310502]","[4.1793709, 4.1751966, 4.1721644, 4.1700773, 4.1683841, 4.1669269, 4.1655884, 4.1645646, 4.1635013, 4.1627922, 4.1618867, 4.161335500000001, 4.1605477, 4.1598392]",2884.069010685902
314,0.5,1,45,"[0.0, 30.418650190287224, 66.10119465019142, 101.27538894138365, 135.96178663186015, 169.64205122750752, 204.42908175610398, 242.0498300458221, 282.83255463727016, 329.3541097666712, 381.92309616494026, 434.2611852287747, 484.92100636837506, 531.7831902634456, 577.8200506091596, 621.1168720051595, 662.0593481857933, 702.9216211447871, 743.588344593392, 783.1916752349199, 820.5028823774861, 857.6789884901974, 892.9079102489037, 927.501215946983, 960.707615453436, 994.248885493464, 1027.4410229976488, 1059.7878242847933, 1093.3360907971864, 1127.1228974787623, 1161.1999047003046, 1195.6563006661618, 1231.1253121043542, 1267.2621253448406, 1304.6418170455595, 1342.2478121165223, 1380.8815006831442, 1419.5058896935911, 1458.3123512539573, 1496.5029609423777, 1533.7862162581796, 1570.0143219346442, 1603.9367590182983, 1637.2915648631438, 1668.555452652622, 1699.1540546840388, 1728.6494088751615, 1757.4990990349975, 1785.675649297652, 1811.9965598847107]","[4.1792922, 4.175157100000001, 4.1722827, 4.1701169, 4.1682267, 4.1667304, 4.1656671, 4.1644855000000005, 4.1635799, 4.162713500000001, 4.1618867, 4.1612568, 4.160666, 4.1600356]",2883.260287956949
315,0.5,1,45,"[0.0, 34.0632468315157, 69.73896410595398, 105.3069838066869, 139.70087945784957, 172.99897146321024, 208.1037064558073, 246.10232773305364, 286.2796445360769, 332.65994993360067, 384.9417522995521, 437.5214277149328, 487.84210138655914, 535.6823874570007, 581.0598115702262, 624.3592079433095, 665.4765846493626, 706.7570318514049, 747.1831474721275, 786.1878696445424, 823.9350613013619, 861.160261068457, 896.7965633486347, 930.904983783942, 964.2979220322536, 998.121313475433, 1030.977173808861, 1063.745884712189, 1097.066277507879, 1130.4543383714104, 1164.2951597676756, 1199.3712647132018, 1234.4054413620916, 1270.8930716577124, 1307.494268833351, 1346.0117245737958, 1383.9135942966245, 1423.490968057003, 1461.8130125884472, 1500.4113991062234, 1537.6453967880232, 1573.0457015121863, 1607.458142739905, 1640.9703782849938, 1672.0337758222358, 1702.4276652040876, 1732.1405222974395, 1760.8800508344993, 1789.163136229021, 1812.9348238616267]","[4.1793709, 4.1750393, 4.1723218, 4.1700773, 4.1681871, 4.1666121, 4.1653519, 4.1644068, 4.1635404000000005, 4.1626744, 4.161965400000001, 4.1612172, 4.160508200000001, 4.159956899999999]",2882.60549189711
316,0.5,1,45,"[0.0, 33.16250395157647, 68.64473852871856, 104.12125863756222, 139.23331957749707, 173.08873919487604, 207.70276537054275, 244.8407723890254, 285.17986218673803, 331.69875442846086, 384.1507683318176, 436.9536742197785, 487.0579856522441, 534.818410497167, 579.6186456073476, 623.5070935102872, 664.788899866425, 705.7344305411295, 746.5620691532865, 785.8471508723733, 823.2802676890565, 860.3717091444239, 895.6283328233778, 930.160731940274, 963.3586234191432, 997.1929935367764, 1030.00298608321, 1062.420122857082, 1095.9510572839454, 1129.3205349701623, 1163.1230452712261, 1198.2490393311136, 1233.7190056583058, 1269.8323204498074, 1307.018849446146, 1344.7097714477209, 1383.222985206206, 1422.0989008426784, 1460.7938235757656, 1499.2079480202956, 1536.3385393019817, 1572.1805472403576, 1606.0802900799279, 1639.6350126407142, 1670.8755475972434, 1701.445353810534, 1730.9462071155717, 1759.70720275773, 1787.7923452604123, 1812.7878561328807]","[4.1792922, 4.1749601, 4.1724401, 4.1702347, 4.1683445, 4.1667695, 4.1654701, 4.1643281000000005, 4.1633434000000005, 4.1626348, 4.1617684, 4.1611385, 4.1603117, 4.159956899999999]",2881.6084746379934
317,0.5,1,45,"[0.0, 31.73424401027893, 67.16959078126632, 102.91623215725019, 137.1036900907245, 170.93419874464792, 206.18194772157494, 243.36970556915026, 283.74064048810624, 329.6399491665136, 382.52282667172585, 435.50770824421704, 485.6480331190164, 533.0786757558653, 578.1536629259614, 621.164772962458, 663.239901446106, 703.7798422639574, 744.2845404418337, 783.8718262065908, 821.4472699063411, 857.8166318498894, 893.5242762237066, 928.182184552208, 961.9838907492077, 994.8382792664344, 1027.9200690522257, 1060.4194526955507, 1093.703073118846, 1127.281444436128, 1161.808963799679, 1196.541206765392, 1231.84288075811, 1267.5213650270193, 1304.5968177141795, 1342.8424979711835, 1380.8181929656753, 1419.897253888782, 1458.523789895064, 1497.2387737742397, 1534.1371952708173, 1570.1251238025066, 1603.9594367586706, 1636.869729287307, 1668.6224356915222, 1699.3090764115768, 1728.7926059649376, 1757.6483961249069, 1785.7599171784568, 1813.3258996239542]","[4.179213, 4.1749997, 4.1720462, 4.1699986, 4.168148, 4.1666908, 4.1653519, 4.1642885000000005, 4.1633043, 4.1625166, 4.1616898, 4.1609416, 4.1603508, 4.1597996]",2880.5714862402306
318,0.5,1,45,"[0.0, 29.912988954840785, 65.60517973262318, 101.1516998236865, 135.66713410039006, 169.08811853441523, 204.23931657874084, 241.57870934277832, 281.448532561354, 328.52071000580963, 380.6930193156028, 433.16008794238417, 483.1321801449228, 530.6877262700103, 575.7630427465931, 619.3917313955899, 660.8878483237668, 701.8510491134678, 742.4256864232225, 781.0158114853623, 819.4273380110872, 855.8220186187716, 891.5466929268821, 925.767825411669, 959.3930656877981, 992.4356535630411, 1025.5834868545978, 1059.067565300667, 1091.9052438966064, 1125.4800070774145, 1159.163738842573, 1194.0797163202797, 1229.8543981805817, 1265.9248949461346, 1302.6533687719552, 1340.659539648679, 1378.7978707436262, 1417.719706913085, 1456.8600040867618, 1494.7965646742798, 1531.7434317822258, 1568.126823883539, 1601.7877336964525, 1634.8294163803364, 1666.4482918017463, 1697.0778255800994, 1726.662109447968, 1755.42516117205, 1783.6484218344265, 1800.5614033077675]","[4.1791344, 4.1750393, 4.1721644, 4.169880399999999, 4.168029799999999, 4.1666908, 4.1653519, 4.1642885000000005, 4.1633830000000005, 4.1625166, 4.1617293, 4.161059900000001, 4.1603904, 4.15976]",2879.940649182945
319,0.5,1,45,"[0.0, 30.520381348884996, 66.1493434669348, 101.30249233729069, 136.2977862903358, 170.0477114291017, 204.65301615894055, 242.30532798850845, 282.504641227943, 328.54489240857095, 380.71228780874503, 433.04106117461333, 484.0392745516599, 530.9415065337832, 576.639645641177, 619.379756308715, 661.2650613255795, 702.4201410217867, 742.3086498113915, 782.0523163611541, 819.7070727399706, 856.3848583826237, 892.0862295837459, 926.2117954868473, 959.7777822947925, 993.4955962232779, 1026.044626985682, 1058.8078581471718, 1092.1763701753734, 1125.9141028048089, 1159.5012613465897, 1193.9014004314286, 1229.7172206234904, 1265.5646994015765, 1303.4587793490095, 1340.7405748070946, 1378.9172804902641, 1418.0297639046876, 1456.6161248211533, 1495.019271073982, 1532.5827825508854, 1567.9281405673928, 1601.943964417676, 1635.019069088084, 1666.6299887426803, 1697.3522136908955, 1726.8636660177435, 1755.5698651205585, 1783.8793041494682, 1799.6263034311914]","[4.1791344, 4.1750784, 4.1722431, 4.169880399999999, 4.168148, 4.1666512, 4.1654305, 4.1640921, 4.163186100000001, 4.1624379000000005, 4.1617293, 4.161099, 4.160508200000001, 4.1598392]",2879.152044167888
320,0.5,1,45,"[0.0, 31.355556902313083, 67.68885632685499, 103.1376471323477, 137.12285666606732, 171.0452440773958, 205.64930611975495, 243.94763284305674, 283.9058262131471, 329.4481296336217, 382.1899111793006, 434.7214362045128, 485.0509156388745, 533.0159638307887, 577.9540422154876, 620.9142931892222, 662.6565859023344, 703.6932728811814, 744.0213082725854, 783.4162178738902, 820.7974938729285, 857.7806462817289, 893.0511591746133, 927.2951422362501, 961.4541270151385, 994.4383147758385, 1027.351720038936, 1060.5229169704426, 1093.7086704866017, 1126.9316263797627, 1161.247488436511, 1195.7658945519447, 1231.0212039268781, 1267.002028579755, 1304.0965511724335, 1341.6637754172732, 1380.3735212927722, 1419.106361181687, 1457.6320126950743, 1496.3271026562315, 1533.3821999011764, 1569.0785363011285, 1603.5032895818085, 1636.327720581431, 1667.8461099938659, 1698.3187422686788, 1727.8479012008347, 1756.684756321402, 1784.916693927728, 1812.3419288848872]","[4.1793709, 4.174881500000001, 4.1720071, 4.169919999999999, 4.1679902, 4.1666512, 4.165273200000001, 4.164170700000001, 4.1630678, 4.1624775000000005, 4.1616502, 4.1608629, 4.160272099999999, 4.1597209]",2878.006303265106
