Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
127,0.5,1,45,"[0.0, 22.509715438939907, 58.55551905985226, 93.57022513909794, 127.50196479660985, 164.2049434102065, 203.0148188140572, 246.37397506966283, 297.1145067407891, 354.25055405862076, 411.47742495361183, 465.8154051543887, 517.6715455731191, 566.999503995527, 614.6487123570571, 660.0434041141484, 704.6237951147941, 748.4575583313006, 791.599601513617, 832.4818826977537, 871.5199639878485, 909.3091180985314, 945.4096562590339, 980.4721949665379, 1014.6338464334681, 1049.1249008343987, 1082.9012793447184, 1117.3338958366014, 1151.8381862062067, 1186.8115049321766, 1222.5221572223118, 1258.68919010084, 1295.6223831097072, 1334.2705576799112, 1373.1567174343393, 1412.3535054397673, 1453.0080226354853, 1493.8291419695404, 1533.5027262404255, 1572.8820197915898, 1609.9340003328057, 1645.8183378395493, 1680.175686043288, 1713.171067236884, 1744.581997385158, 1775.1657694126625, 1804.894113052365, 1834.09836744633, 1862.9251990880307, 1890.3514533786342]","[4.1835594, 4.1800551, 4.177692899999999, 4.1759996, 4.1745033, 4.1733618, 4.1724563, 4.1715112, 4.1708813, 4.1700935, 4.1695032, 4.168952, 4.168518499999999, 4.1682429]",3054.384127877332
128,0.5,1,45,"[0.0, 22.900012202139806, 58.67699106997338, 93.36064364456172, 127.50679337423219, 164.0379830839662, 203.34710191236934, 246.1125297178544, 296.9790348428487, 353.48744830987846, 410.72769583158413, 465.5967621418781, 517.7384462947878, 566.9879214614593, 614.2561239190238, 659.6658691489624, 703.8771858122852, 748.2723856814466, 790.5064771270852, 831.7322241592353, 870.8577861633107, 908.7184024420665, 944.9080476486918, 979.9348411524256, 1014.508591439452, 1048.7323751898714, 1082.494192067205, 1116.5247086794366, 1151.5792828348992, 1186.0440277390012, 1221.6013609048493, 1257.9584302951364, 1295.184586903852, 1333.1089517601029, 1372.3198321294499, 1411.9443254442217, 1452.5329570832566, 1492.8731459005712, 1533.067009808448, 1572.165289728055, 1609.636283819406, 1645.1530199579138, 1679.406201397629, 1712.1341394859528, 1743.8389330481732, 1774.4246101108251, 1804.260607195204, 1833.2995021466322, 1861.9936994394993, 1890.6147182976615]","[4.1835594, 4.180133799999999, 4.1779289, 4.175921, 4.174582, 4.1733618, 4.172338, 4.1717081, 4.1708417, 4.1701722000000006, 4.1695819, 4.1691489, 4.1685977, 4.1680856]",3053.4493415310326
129,0.5,1,45,"[0.0, 35.62457223355426, 71.57998415693004, 105.68840118366933, 139.90909953531042, 176.45461486839218, 216.2029181458417, 258.64403711014694, 309.277954780765, 366.3935317871498, 423.7767360576842, 478.3326611417878, 529.6658775890357, 579.2773020083273, 626.1291978373449, 672.32486342891, 716.1935030469685, 760.6164567304388, 803.0331875199072, 844.1631624322779, 883.3299456198233, 921.127030823633, 957.359069494788, 992.3917869220516, 1026.4701551324604, 1060.2623938502998, 1094.1884231091005, 1129.1366710124137, 1163.4663262788251, 1198.5779900484267, 1234.0014820601575, 1270.2816402978115, 1307.6510535776777, 1345.3306349286727, 1384.0255898428093, 1424.0110403669858, 1464.7684690611356, 1505.1287782634663, 1545.21991690932, 1584.0672034337613, 1621.4402110220817, 1657.4813551086268, 1691.1697308549014, 1724.1654061221934, 1755.8688208356057, 1786.3665739234198, 1816.0854304376026, 1845.3802936615548, 1874.027712737976, 1891.5595531978352]","[4.1835594, 4.179897799999999, 4.177692899999999, 4.175842299999999, 4.1744642, 4.1732039, 4.172338, 4.1715112, 4.170763, 4.1699758000000005, 4.1694636, 4.168952, 4.1684794, 4.1681252]",3052.1009392173964
130,0.5,1,45,"[0.0, 33.96264453928205, 69.79277955678623, 104.90533990643172, 138.76062095321294, 175.5863010264764, 214.90976980995134, 256.8393542821679, 307.71158048734156, 364.8950412807948, 422.19405899554414, 476.8451239822444, 528.8815542607795, 577.9873240956783, 624.9097368033192, 670.1238625810204, 714.6107245929238, 758.224845077011, 801.3505041772139, 842.6865845029524, 881.3967816842028, 919.3967613742848, 955.0833578680383, 989.9903474670693, 1024.7756843510076, 1058.340086187029, 1092.4432945405063, 1127.2338573810036, 1161.4430656818329, 1196.452702247454, 1232.3979314518772, 1268.719617337982, 1305.3027481866634, 1343.0240004265117, 1382.5575601916564, 1422.4523671777647, 1462.6978031698086, 1503.2966127437514, 1543.4033037237616, 1581.8954592894752, 1619.8338451671639, 1655.2952443878835, 1690.1486243807217, 1722.9109182990783, 1753.9740016802439, 1784.7356758895144, 1814.3742974903744, 1843.539938686583, 1872.3365358031915, 1891.5562848832883]","[4.1833625, 4.179897799999999, 4.1775746, 4.1757636, 4.1743855000000005, 4.1730862, 4.1721015, 4.1715112, 4.1705661, 4.1698966, 4.1693454, 4.1688337, 4.1683216, 4.168046]",3050.863584149168
131,0.5,1,45,"[0.0, 34.514214067587545, 70.70345180455433, 105.05775821363363, 139.03707745891222, 175.5175780228069, 214.99975466650312, 257.35617098107423, 308.3375902552476, 364.9014801950384, 421.3101283270788, 476.3902242825478, 527.9362844254686, 577.6931924021505, 625.0158556106612, 670.5520688111219, 714.5816670697575, 758.7533871031328, 801.4294508619992, 842.569822169032, 881.1227034168699, 919.2269469130451, 955.4162355035787, 989.9162104240281, 1024.6144269010433, 1058.5956886302695, 1092.3338075985112, 1126.6967163855916, 1161.2689344835242, 1196.4683507775906, 1231.4220571389312, 1267.6755255538844, 1304.7923972910098, 1343.3480719017537, 1381.8732990625613, 1422.120074996622, 1462.1089268677233, 1502.8604167402136, 1542.6442110125254, 1581.683975450964, 1619.08088279838, 1655.3316530730901, 1689.1688496673526, 1722.041870177626, 1753.856389859164, 1784.4719156164654, 1813.9737006738549, 1843.099668205077, 1871.8365591225363, 1891.7287383174641]","[4.1833625, 4.1799765, 4.177496, 4.1759996, 4.174346, 4.1733222, 4.1722593, 4.1713929, 4.1706843000000005, 4.1699362, 4.1694636, 4.1689124, 4.1683612, 4.1679282]",3049.899195574136
132,0.5,1,45,"[0.0, 31.02889303301606, 67.4741788284241, 101.9870212977936, 136.12853690723807, 172.30153696949174, 211.7942537476191, 254.49939816847882, 304.45820501199216, 361.62440468943817, 418.82264472193765, 473.202488909869, 525.3109836778168, 573.9244980123902, 621.3502518345273, 666.5698221773206, 711.2293572278969, 754.956794778339, 797.927051927645, 838.7480977236609, 877.8601510931557, 915.4714774416838, 951.2097215896894, 986.9002692829998, 1020.8303530708782, 1055.1916345278937, 1089.0249458312937, 1123.1850692731878, 1157.3897830432074, 1192.891077087756, 1228.0424482828516, 1264.0267744435782, 1301.100646433265, 1339.535907611963, 1378.480583727849, 1417.971270105881, 1458.6885253192954, 1499.149165257657, 1538.9553215878173, 1577.8386218559826, 1615.6073968902406, 1651.5286571338365, 1685.4952462318665, 1718.1898839259939, 1749.943283435301, 1780.4719782358175, 1810.06672256916, 1839.34732892281, 1867.9788719348676, 1890.6936275318058]","[4.1833625, 4.1799369, 4.177653299999999, 4.1758027, 4.174346, 4.1730862, 4.1721807, 4.1712356, 4.170527, 4.170054400000001, 4.169385, 4.1688733, 4.1684399, 4.1678886]",3048.750076705456
133,0.5,1,45,"[0.0, 31.829299216909078, 67.6546006349185, 102.71552670867669, 136.6887306541849, 172.55786677220948, 211.9252703931184, 254.34686636111297, 304.8839717313296, 361.4923121864636, 418.7008140916692, 472.8014839956183, 525.2398990494951, 574.2526966711525, 621.4387652776179, 667.2861881993822, 711.3057432634789, 754.9501561461959, 797.6156025593737, 838.7551427563794, 877.7804417656034, 915.6461200947942, 951.4084709810195, 986.6361129796351, 1020.825810811443, 1054.8739812772737, 1089.172958530198, 1123.1901177766579, 1157.6378748977113, 1192.2384793812057, 1227.824687816657, 1264.2864236511869, 1301.0225734932908, 1339.3564375959816, 1378.5618786333273, 1418.2353911277698, 1458.6427147573568, 1498.8440957602481, 1538.7667560773411, 1577.808625725448, 1615.112856896233, 1651.4452597728214, 1685.4651544019935, 1718.2013776731192, 1749.7850501181924, 1780.347364878197, 1809.9774048705126, 1839.2407712401005, 1867.9755135310597, 1892.0043339107938]","[4.1834021, 4.1798582, 4.1776142, 4.175724, 4.1744642, 4.1731253, 4.1721807, 4.1715112, 4.1705661, 4.1698179, 4.1693454, 4.168794200000001, 4.1683612, 4.1678886]",3047.637618674181
134,0.5,1,45,"[0.0, 31.22652390907848, 67.48812404728409, 101.68011407126681, 135.80908388088966, 172.1307587586021, 212.00632649716425, 254.58490412897385, 304.3607275824333, 361.6736680290206, 417.8453168412461, 472.69623373298253, 524.7258828723955, 573.6701102747995, 620.8899316874124, 666.1017305772066, 710.6896364068568, 754.2419156260787, 797.0362535656582, 837.8606271963706, 876.6824514952357, 914.6301026077108, 950.8133195500607, 985.7782535883885, 1020.233832842734, 1054.38508159054, 1087.7102475464192, 1122.2473125173897, 1156.7378521605576, 1191.846178710045, 1226.5349872219256, 1263.4975215104632, 1300.469909345358, 1338.4472250864847, 1377.2040588786806, 1417.363242382863, 1457.768135004909, 1497.9347752693993, 1537.9821129383338, 1576.9080861964105, 1614.511969767833, 1650.5128200318693, 1684.4562409176854, 1717.4008443848945, 1748.9102532517875, 1779.606841932197, 1809.0835286017825, 1838.3176348244149, 1867.0594833909206, 1891.0950508360472]","[4.1833234, 4.1799765, 4.177417299999999, 4.1756849, 4.174346, 4.1732039, 4.1721807, 4.171196, 4.17033, 4.1698575, 4.169188, 4.1686368, 4.1683216, 4.1678886]",3046.289888423261
135,0.5,1,45,"[0.0, 30.692727870442752, 66.50858314637429, 101.67101127640711, 135.44568174737134, 171.70264456312378, 210.85139235990363, 253.0645013636203, 303.31217979555, 360.55932704097796, 416.7243590730574, 471.3955184708954, 523.7075783239097, 572.7429081396215, 619.5174526716512, 664.5083969027821, 709.493895969824, 752.9391858980075, 795.5111083273787, 836.4767182178707, 875.6744498898336, 913.0282150140213, 949.68644451311, 984.581291165638, 1018.3036302521066, 1052.5421222303764, 1087.0571385899852, 1121.1806055097131, 1155.3596114150178, 1190.4359952697648, 1226.110843067369, 1262.2561800614753, 1299.4056126170522, 1337.12591065629, 1376.1439546620759, 1415.4049069138432, 1456.2633302343431, 1496.3246580040002, 1536.6602752427837, 1575.3332581983059, 1613.0643207657977, 1649.3262778053836, 1682.8980949556599, 1715.9574513493849, 1747.5104529423975, 1777.9806163402077, 1807.793934592995, 1836.8831125536844, 1865.7414749127938, 1890.9625566159389]","[4.1832838, 4.1797795, 4.1773777, 4.1755271, 4.1741099, 4.1729679, 4.1719837, 4.1710386, 4.17033, 4.1697392, 4.1690307, 4.1686764, 4.1681643, 4.167652599999999]",3045.0306017011158
136,0.5,1,45,"[0.0, 29.14546963867076, 65.46764138126741, 100.21463682457409, 133.69600683054057, 170.1833501611502, 208.9862780311356, 251.70748288250434, 302.0309016164973, 358.6140056608833, 415.4547940154247, 469.59357181737244, 521.3052707051014, 570.9243753587326, 617.6512179285302, 662.7684155749131, 706.9873004105353, 751.1056182232875, 793.8594453852662, 835.0993898735252, 873.7345346298354, 911.321162937637, 947.0573156955137, 982.4088620559736, 1017.278417568756, 1051.0700736771773, 1084.7787033635313, 1119.2398603769307, 1153.7732650075632, 1188.7316740008396, 1224.245945669053, 1260.2014304607032, 1297.418664728677, 1335.2075257073448, 1374.221141973676, 1413.7099040616313, 1454.221332683553, 1494.5324585390345, 1534.470179680487, 1573.1369080254112, 1611.0417823820908, 1646.9320333633168, 1681.3414817606572, 1713.947587118149, 1745.5901495308399, 1775.9789840698381, 1805.810669661786, 1834.8707487312977, 1863.717130266345, 1891.3624183630359]","[4.1832838, 4.1797795, 4.1774564, 4.175724, 4.1743064, 4.1730862, 4.1719837, 4.1712356, 4.1704478, 4.1696606, 4.1691489, 4.1687155, 4.1681643, 4.1678495]",3044.1256756502303
137,0.5,1,45,"[0.0, 32.01118908138909, 67.52456357931175, 102.82088426009688, 136.24012108337018, 172.1775528948728, 211.61625089155763, 254.27700313776126, 304.2032095479854, 360.656180896545, 417.80398432041505, 472.15125100572124, 523.5612976695106, 572.7028730560814, 620.0097522193241, 664.7918046013401, 709.1980641567109, 752.9841701582741, 795.6020340346461, 836.7260046207005, 875.8243214081931, 913.3346483227065, 949.558118089421, 984.8490526268381, 1018.5757074374242, 1052.8826198954869, 1086.5129599945674, 1120.9325982224868, 1155.4362829472939, 1190.5243755588165, 1226.2360990589516, 1261.8762496001277, 1299.1952279475977, 1337.0233644246562, 1375.7015447449724, 1415.2102462273783, 1455.8901940695075, 1496.7408382111578, 1536.290996752422, 1575.117895828181, 1613.0446029800144, 1648.572143922417, 1682.9386157189872, 1715.6186977283048, 1747.0759326596656, 1777.7477961852635, 1807.472042631967, 1836.528774410234, 1865.4596796469098, 1890.7745556118437]","[4.1832051, 4.1797795, 4.177299, 4.1754484, 4.1742277, 4.1728497, 4.1718655, 4.1709204, 4.1703691, 4.1697001, 4.1690698, 4.1685581, 4.1681252, 4.1675739]",3042.819802929417
138,0.5,1,45,"[0.0, 29.53351319669804, 66.03853366812501, 100.2711072575766, 134.06187210882143, 170.48541730252992, 209.512863022472, 252.29080484772777, 301.4781328627135, 358.0790641649232, 414.74313129152296, 469.26337629575875, 521.2650135395011, 570.2610100820307, 617.4474230956882, 662.6370531535949, 706.9232355714921, 750.8824508968341, 792.9779371206664, 834.61530024585, 873.3447885789478, 911.2327346357267, 947.4039935668568, 982.4773097883249, 1016.7534922095799, 1050.6395567412933, 1084.5336304038876, 1118.4230329799243, 1153.1706795736804, 1188.3579603784171, 1223.6520626011686, 1259.9143165306173, 1296.959621412953, 1334.6531846627283, 1373.9147545979542, 1412.798628952477, 1453.4792779107331, 1493.759818127031, 1533.534387519177, 1573.0275262477787, 1610.2215616432716, 1646.2129261364528, 1680.7429049550053, 1713.1258149536327, 1744.8552226672066, 1775.3982033690156, 1805.2456698029575, 1834.3178559985897, 1862.8954617527654, 1890.7028114867483]","[4.1833234, 4.1798191, 4.1773386, 4.1757636, 4.1742277, 4.1730075, 4.1719837, 4.1712356, 4.1704087, 4.1698575, 4.1690698, 4.1685977, 4.1682038, 4.1676917]",3042.022312560492
139,0.5,1,45,"[0.0, 27.740219784011742, 63.60680360137053, 98.13088049317037, 131.74399505390818, 168.23356795004338, 206.79367660114883, 249.2250273450304, 299.71365742390094, 355.94437853953787, 412.62151422714624, 467.0127655051541, 518.9421977914661, 568.8138685368093, 615.1399927143674, 660.3543764276602, 704.4567164542206, 748.356237435174, 791.2480001881737, 832.2830821737067, 870.7810703119013, 908.3815902356185, 944.6452788977491, 980.0087988748279, 1014.0411251604195, 1047.8375500482684, 1082.402609961655, 1116.2226249641803, 1150.8349950797551, 1185.3670466256576, 1220.8420984981499, 1257.2824644263546, 1294.341621881642, 1332.0824769689489, 1371.220582316263, 1410.8264866544032, 1450.8367448514514, 1491.3249687063244, 1531.500450356104, 1570.077316434183, 1607.7528964322328, 1643.900902980506, 1678.2812503015803, 1710.513109413525, 1742.4248087289066, 1772.8156141647883, 1802.5947442761922, 1831.7072504281023, 1860.4250512453223, 1877.7781043050131]","[4.1833625, 4.1797795, 4.177299, 4.1756058, 4.1740704, 4.1730862, 4.1720228, 4.1708813, 4.17033, 4.1697788000000005, 4.1690698, 4.1685977, 4.1680856, 4.167612999999999]",3040.781816949464
140,0.5,1,45,"[0.0, 27.064474248622844, 63.327777663669565, 97.58350140219301, 130.97194687506823, 167.29021125607795, 206.78681601494606, 248.7658295208302, 298.3743958712037, 354.41710855592925, 411.35537532863515, 466.66052245998543, 517.7630168777087, 566.7332492263674, 613.4540578862636, 659.5433856214029, 703.6122029594519, 747.4549587741299, 789.6441759348645, 831.1549270999922, 869.9269735873538, 907.4761334975558, 943.7683966323311, 978.7771050201075, 1012.865456329235, 1046.8210691468437, 1081.1044056264202, 1114.989829389328, 1149.402310852859, 1184.589702820905, 1219.9491080964206, 1256.0943703056648, 1293.1098762658135, 1330.6490272015326, 1369.4870264458993, 1409.3605250321918, 1449.6515949335649, 1489.9593192010982, 1530.2476225658588, 1568.8118365692987, 1606.3195880314977, 1642.5542112535916, 1676.1949805814204, 1709.4454869487115, 1741.139859680314, 1771.5827388188216, 1801.3594592128168, 1830.2116890377745, 1859.284315537706, 1876.4523944564482]","[4.1832838, 4.179897799999999, 4.1773777, 4.1756454, 4.1739917, 4.1728892, 4.171905000000001, 4.1710782, 4.1702514, 4.1696606, 4.1688733, 4.1683612, 4.1679282, 4.1674161]",3039.61045481174
141,0.5,1,45,"[0.0, 27.027131019664807, 63.25008551851397, 97.58118785175964, 131.78379613683353, 167.75337388641117, 207.2165949660174, 248.6899096993219, 298.35195142039004, 354.88802292896185, 411.58120592982414, 466.38853590239546, 517.9632424434137, 566.6073497631581, 614.1071412907698, 659.2251536777859, 703.3956269740191, 747.205691420237, 789.4582568274412, 830.9657844077211, 869.9623449948086, 907.5863421517023, 943.7744573219062, 978.5457051431373, 1013.0515768234692, 1047.26691237668, 1081.108647138231, 1115.1103957257637, 1149.1408014589583, 1184.1694121272362, 1219.7775812623522, 1255.8676648934725, 1292.9488860345346, 1330.6985686465678, 1369.5039895052578, 1408.971714620986, 1449.2708528264584, 1489.8855271738607, 1529.4574721971335, 1568.475360163076, 1606.0649742377182, 1642.05036000594, 1676.5964407109495, 1709.4706782989501, 1740.568116159065, 1771.2510401193722, 1800.8950621726262, 1830.1058730058548, 1858.917779033306, 1877.1575141088865]","[4.1832051, 4.179700899999999, 4.1772594, 4.175488, 4.174149, 4.1728892, 4.171905000000001, 4.1709991, 4.1702514, 4.1695032, 4.1690698, 4.1684399, 4.168046, 4.167377]",3038.497580960691
142,0.5,1,45,"[0.0, 26.180288208762022, 61.950584367265265, 96.6341611600169, 130.84527815712067, 166.45995920247537, 205.41756968285915, 247.6930817058901, 297.47170788775554, 353.88748449169793, 410.3776704901186, 464.68135024287005, 516.2799485785852, 566.1920706030116, 612.962614952793, 658.2023640151085, 702.305548320948, 746.1489082432793, 788.022325163638, 829.547475977721, 868.6260816979968, 906.2872398223678, 942.306767296001, 977.5581913618112, 1011.8691829957818, 1045.5889757247912, 1079.6839236329295, 1113.4749503469795, 1147.645341292851, 1182.5659838040813, 1218.3126316135574, 1254.540203801022, 1291.6559061022906, 1329.497058469456, 1368.3473319104874, 1407.5105780896422, 1447.9470894977055, 1488.087677109821, 1528.1189679660652, 1566.909325739159, 1604.8086778748927, 1640.4266407456473, 1674.515335033422, 1707.5026323241693, 1739.2766073376936, 1769.7441881818188, 1799.6647125095963, 1828.662373219526, 1857.4308443570374, 1876.2783367171894]","[4.1831264, 4.17974, 4.1771808, 4.1752911, 4.173913, 4.172771, 4.1717472, 4.170959900000001, 4.1702118, 4.1696606, 4.1689124, 4.1682429, 4.1677704, 4.1674557]",3037.2362166904027
