Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
77,0.5,1,25,"[0.0, 23.785569088443424, 57.804366149979785, 93.65984387043011, 131.16754417932975, 168.2138933097193, 207.86635695277346, 252.90462672807507, 304.11359531352014, 361.36908689549534, 417.836476947595, 471.89150085846325, 524.7450089178498, 574.2100225020108, 623.7542421015002, 674.6926427163394, 725.7922872178494, 775.7126857219439, 824.5003113594664, 869.6973252849614, 913.6867830474505, 953.9378799483018, 992.96723911646, 1030.1558105855036, 1065.5906108097954, 1100.4624813995977, 1134.1571763963125, 1167.5282412025376, 1201.060603845515, 1234.7694551076795, 1268.361095305597, 1302.4103563309773, 1336.4997363764091, 1372.209250761877, 1407.7159713759324, 1444.1524848345775, 1481.316049995839, 1518.4791344796813, 1556.5403601649064, 1594.7932447714131, 1631.8686647053667, 1669.5358010567713, 1705.2871722995267, 1741.0300511091125, 1774.7053244991746, 1807.615005186545, 1839.2888891795449, 1870.1981692486013, 1900.163212757053, 1928.3611238362635]","[4.180481899999999, 4.1757975, 4.172884900000001, 4.1707196, 4.169106, 4.1674919, 4.166311299999999, 4.165405799999999, 4.1645002, 4.1638703, 4.1631227, 4.1623745, 4.1620598, 4.1614695]",3050.556452210423
78,0.5,1,25,"[0.0, 24.2161879943784, 59.2210878054787, 95.05121411265583, 131.25342199175242, 168.72196417326694, 208.9778042487108, 253.23146292480345, 304.98501485009916, 361.9899904853682, 419.12117597672733, 472.7847654613568, 524.3424725189668, 574.9427925488451, 624.3672613312979, 674.7211266306406, 725.7079685837841, 776.629099794791, 825.2141212085919, 871.754339561737, 914.8418279142584, 955.5341137763912, 994.563570438399, 1031.4617360884586, 1066.7795622813653, 1101.575580227256, 1135.3519685428819, 1168.9219938883534, 1201.96855654507, 1235.6596966575325, 1268.9628197492054, 1303.2291119417316, 1338.1541133173337, 1372.4450038038972, 1408.7848757874035, 1444.9755949407377, 1481.5095505040358, 1519.3702270869699, 1557.0429869753657, 1595.007535474777, 1633.0406048371692, 1669.9318798446436, 1706.2805594671147, 1741.8393395995924, 1775.5779843060025, 1807.8039354233272, 1839.82662141771, 1870.518239127485, 1900.7286622499344, 1927.6800269304747]","[4.180442299999999, 4.176034, 4.172884900000001, 4.170877, 4.1691451, 4.1676493, 4.1664686, 4.165405799999999, 4.1644611000000005, 4.1639886, 4.1633196, 4.1625323, 4.162020200000001, 4.1616664]",3049.608766091309
79,0.5,1,25,"[0.0, 24.089645416569, 58.931817520668005, 94.26534183337446, 130.4525368364762, 168.48586448209602, 208.12674746549948, 253.0355744957654, 304.46928689941484, 361.0019591061602, 418.30275498390694, 472.4107321524469, 523.918459600821, 574.2905179050547, 623.3147977827671, 674.5797867120921, 724.8058677343708, 775.5571102986162, 823.7290003637941, 869.4701863833352, 913.2688974671166, 953.8755476493743, 993.0194008479132, 1029.51792023634, 1064.9083395236805, 1099.8377197297286, 1133.4638616255609, 1167.0473093860771, 1200.6093501292241, 1234.1554340543048, 1267.938750735719, 1301.7919302862626, 1336.6482432065618, 1371.4268363462666, 1407.4673780965845, 1443.694013578568, 1480.6166336775618, 1518.2103074556674, 1555.8790571563322, 1593.949375578795, 1631.8236813688802, 1668.6044392740841, 1705.4004663516876, 1740.6934704698283, 1774.946983336702, 1807.3943389975857, 1838.8950828069146, 1869.8244819402594, 1899.7455576599086, 1928.6029747836646]","[4.180285, 4.1758370000000005, 4.1728058, 4.1706805000000005, 4.1689482, 4.1674919, 4.1661534, 4.1653271, 4.1645002, 4.163713, 4.163044, 4.1623745, 4.1617842000000005, 4.1615086]",3048.017275583225
80,0.5,1,25,"[0.0, 33.581566978502224, 68.26091592998097, 103.82298961157528, 140.03048781165006, 177.6533273432746, 217.45206248197104, 261.58470024699574, 313.80601895045544, 369.8896535460303, 426.28424813249313, 481.4289965191652, 532.6721608769951, 583.2449063333595, 632.4820829215562, 682.7617132771798, 734.3015511241226, 784.0946571200386, 832.6524937380645, 878.7235890919005, 921.8169063474477, 962.8409587447807, 1001.2950809859506, 1038.2238012925843, 1073.9821831831337, 1108.6510505182646, 1142.2263145248862, 1176.0490905241147, 1209.4704190045545, 1242.723081023277, 1276.2672428755122, 1310.9180154462535, 1345.2243848646074, 1380.3286275803096, 1415.5746022475344, 1451.9971415202283, 1489.268303753822, 1526.4213083794243, 1564.1232154188597, 1602.2832283670782, 1640.1161901205633, 1676.7901651010025, 1714.0576736280896, 1749.2888691153235, 1782.8589994324961, 1815.7428033705692, 1847.5236541289505, 1878.114775224899, 1908.220544743876, 1928.0362601021316]","[4.180442299999999, 4.1759157, 4.1729636, 4.1706805000000005, 4.1689482, 4.1676102, 4.1663899, 4.1654844, 4.1646185, 4.163713, 4.1629653, 4.1624537, 4.1620598, 4.1615872000000005]",3047.093744490968
81,0.5,1,25,"[0.0, 23.299785943294808, 57.95652772827293, 93.78154545456954, 129.9187740358165, 167.33357484920026, 207.37077846200276, 251.92406122131757, 303.2610421419649, 360.19022179865607, 416.9875628855088, 471.1242929542498, 522.69553773302, 573.1950398662345, 622.9231341980455, 672.5003382449054, 723.849299645427, 773.8895484724667, 822.5948934511409, 868.6097339593239, 911.6260771353936, 952.2235848941075, 991.3192852621751, 1027.8073776717304, 1063.8721228873258, 1098.4518555981108, 1132.1972959011343, 1165.6122783400497, 1199.1104363127843, 1232.7424239445384, 1266.4874922716058, 1300.3963002387745, 1334.8919794425792, 1369.7040190577497, 1405.2712331954865, 1441.8113579700937, 1478.7846234321403, 1516.1837106655933, 1553.8498786875996, 1591.9007754987847, 1629.7513480085374, 1666.7190357439617, 1703.7232098767404, 1738.720783643481, 1772.5822311700576, 1805.2248955322566, 1836.91520224111, 1867.7304499470388, 1897.7902431506413, 1914.6538478179264]","[4.180285, 4.1759157, 4.1728454, 4.1706805000000005, 4.1689482, 4.1675315, 4.1663504, 4.1653662, 4.1644611000000005, 4.1635952000000005, 4.1630831, 4.1624928, 4.162020200000001, 4.1614299]",3045.912083579507
82,0.5,1,25,"[0.0, 29.794233192503782, 64.57936408211339, 100.28391078139879, 136.82655346308024, 174.04537001186202, 214.35772509700132, 258.42460567905346, 310.1283689555361, 366.782952079103, 423.85208884532824, 477.3126272868793, 529.3920066984563, 579.2429235550966, 628.738118925403, 678.5962739074542, 730.0139072376704, 779.850691040638, 829.0412945009972, 874.7751083127799, 917.8406300204011, 958.8554322081869, 997.3939729369316, 1034.2708740943076, 1069.7239290437492, 1104.4140311754936, 1138.6206222879287, 1171.5277242242782, 1204.8731711193127, 1238.4471089093631, 1272.2007888176468, 1306.795614280432, 1340.90937790126, 1375.8659946880016, 1411.679057469431, 1447.78185164231, 1484.8216311027363, 1522.2275697766472, 1559.607742001574, 1598.1758210823846, 1635.3320682684266, 1672.809665832306, 1709.507373808904, 1744.2449056379196, 1778.6359630116294, 1811.355660811863, 1843.1534324861882, 1873.7909647222455, 1903.9847361559605, 1928.0898557079408]","[4.180285, 4.1758370000000005, 4.172924, 4.170877, 4.1691451, 4.1676102, 4.1665077, 4.165405799999999, 4.1646576, 4.163831200000001, 4.1632013, 4.1625323, 4.162020200000001, 4.1614299]",3044.887110777724
83,0.5,1,25,"[0.0, 19.016236024305613, 53.739065241813705, 88.83828389161596, 125.72354205457344, 162.9305511738965, 202.8546904977007, 246.95680757180634, 298.22681586634604, 355.5671942249216, 411.65548144896144, 466.03263573996963, 517.7740404156555, 567.8843734062691, 617.6480892941545, 667.7710296225243, 718.3160791013429, 769.3897796690198, 817.4189108722871, 862.8742096124536, 906.2497336424194, 946.8300985315832, 985.7830776051119, 1022.3302237611683, 1058.1557299790825, 1092.8147863855536, 1126.385797281207, 1160.0955671987424, 1193.5937471527664, 1227.0446251682522, 1260.6313164943401, 1294.917814713956, 1329.14245723816, 1364.7054511692716, 1399.6883271604668, 1435.8446741749653, 1473.3819979749226, 1510.662385718285, 1548.2635526263498, 1586.1035272774902, 1624.3438240813755, 1661.6722242056287, 1697.8887346087529, 1733.215680964033, 1766.7423594794475, 1799.708729004408, 1831.035406201622, 1862.07331821074, 1892.0954707379144, 1914.0175161046684]","[4.1803637, 4.1759157, 4.172884900000001, 4.1707592, 4.1687908, 4.1675315, 4.166311299999999, 4.1653662, 4.164342899999999, 4.1636739, 4.1629653, 4.1624928, 4.1619024, 4.1613908]",3043.309393189154
84,0.5,1,25,"[0.0, 27.51965407574511, 61.83169805442043, 97.50734663639844, 133.85294074429595, 171.00781352366243, 211.0545333576406, 255.13110328543098, 307.45963571464347, 363.5729038508998, 420.25478257307566, 474.289208410025, 526.5171089304582, 575.905343341407, 625.7087232921431, 675.9015577260303, 726.6782118361654, 776.5037019807972, 825.5114358911945, 871.6618123192878, 914.7353844900798, 955.0621139804852, 993.6295288602172, 1030.741614275425, 1065.6967539391057, 1100.639906140826, 1134.1699140538958, 1167.7468318015763, 1201.7678018073702, 1235.2635501297646, 1268.611540460673, 1302.8184614650572, 1337.1712149601185, 1371.8285314033587, 1408.086466577607, 1444.039305053116, 1480.9702624716865, 1518.2786322589177, 1556.2846434173084, 1594.2260152489403, 1631.9725324158608, 1669.0690424997515, 1705.6447855404813, 1740.755522191248, 1774.228177630955, 1807.2643054338864, 1838.9351814364181, 1869.8037387009667, 1899.8089463487395, 1925.1298294270168]","[4.180442299999999, 4.1758370000000005, 4.172924, 4.170483600000001, 4.1689878, 4.1674528, 4.1662717, 4.165405799999999, 4.1644611000000005, 4.1637917, 4.1631227, 4.1623745, 4.1619024, 4.1613908]",3042.291804855009
85,0.5,1,25,"[0.0, 18.816100944088646, 53.31399236657256, 88.37692388175674, 125.1092508293321, 161.9972106291981, 201.97890014200038, 246.32697023727758, 297.94891749989176, 354.46435692620753, 411.1428354672705, 464.85463428756486, 517.4125455812656, 567.6002577024959, 616.4907860233443, 666.2555492395463, 717.784901736213, 767.8449758659417, 816.0598010859903, 861.7920693746062, 905.0262720336434, 945.3257562819276, 984.4561905997664, 1021.6065988655573, 1056.7006270424354, 1091.3526512441215, 1125.0765655692765, 1158.6830039444103, 1191.9704469890598, 1225.3874716836788, 1259.2428799223103, 1293.1647334156298, 1327.7361080189005, 1362.852068385476, 1398.0726143865952, 1434.975423603008, 1471.3814701152903, 1508.91359162264, 1547.0768636197017, 1584.8325522206121, 1622.4919064478363, 1659.9055482118094, 1696.024118919286, 1731.287625133263, 1764.8615969519099, 1798.4064034445535, 1829.627272187189, 1860.2973183347797, 1890.4747912130235, 1913.7493109594723]","[4.1803637, 4.1758370000000005, 4.1729636, 4.1706805000000005, 4.1688695, 4.1675706, 4.1662717, 4.1653662, 4.164382499999999, 4.1637526, 4.1631227, 4.1623745, 4.1619811, 4.1613512]",3041.126597861869
86,0.5,1,25,"[0.0, 26.805723592789946, 60.65791285701971, 96.61188996317406, 132.59694853249005, 169.86889607549074, 210.05328928656024, 253.86514428260477, 305.19852630504624, 362.0646776059406, 417.8682204353107, 472.33151328547694, 525.0893133164985, 574.4357295279057, 623.7333244122284, 674.1473732607941, 724.4537216900234, 775.6037543029221, 823.5409768147518, 869.2037533464126, 912.180509158963, 952.9776430062155, 991.3027876057973, 1028.3447987477534, 1064.396233268024, 1098.5392332239276, 1132.0776977027504, 1165.6986221670873, 1199.2550180043663, 1232.5518719538654, 1266.0781562162524, 1300.6584327825044, 1334.8893330598544, 1370.4364901309054, 1405.5606325020012, 1441.1914474453147, 1478.8376557546358, 1516.1351101871219, 1554.017810612132, 1591.9254275199687, 1629.4657794603345, 1667.1578050524254, 1703.1177329286525, 1738.3615172193995, 1772.1427418015892, 1804.8961445641612, 1836.6470240720237, 1867.6162331905703, 1897.5385072941858, 1914.0282800056948]","[4.1802459, 4.1757584, 4.172884900000001, 4.1704049, 4.1686335, 4.167334599999999, 4.1662321, 4.1651301, 4.164342899999999, 4.163516, 4.162847, 4.1622958, 4.1618237, 4.1612725]",3039.57921568563
87,0.5,1,25,"[0.0, 27.12033430319042, 61.16940611443306, 96.79606260231805, 132.76046672195713, 170.70793677711902, 210.38872079430973, 254.89366598690742, 305.8913653038941, 361.6793273582216, 418.6427235518454, 472.92897723961346, 525.1504976529986, 575.1371541090397, 623.6702415315268, 673.7357959588129, 725.3373880625189, 775.3879365250294, 823.3020566122817, 869.1520333609507, 912.5347000149444, 953.1868051454745, 991.7121544876208, 1028.8188811353562, 1064.3886857033372, 1098.7609909553298, 1132.5508908474494, 1166.4479318339922, 1199.387886928343, 1232.649946173417, 1266.5665113859832, 1300.8339333157892, 1334.6630644463125, 1369.4546937789755, 1405.4073838404288, 1441.2873746982405, 1478.763422470599, 1515.9199255389703, 1553.9614874979252, 1591.9637430878138, 1629.1830504590735, 1666.7925304202386, 1702.8353334377243, 1738.2582653994973, 1772.2920114471253, 1805.4042979863734, 1836.6033529265605, 1867.2958023602628, 1897.503713604171, 1913.4915528185365]","[4.1802459, 4.1756797, 4.1728454, 4.1706409, 4.168673, 4.1672559, 4.1659174, 4.1651697, 4.1642642, 4.1633983, 4.1627288, 4.162178, 4.1617842000000005, 4.1612329]",3038.5277976973466
88,0.5,1,25,"[0.0, 24.923283101531126, 59.5383912798095, 94.82575796700138, 131.3442100315827, 168.60376343726244, 208.04738833287905, 252.39017265881438, 303.70637104741144, 359.96903125638727, 416.05863799044874, 470.5018050652157, 522.806607616353, 572.9482552210452, 621.9780669873126, 672.5290764634522, 722.9238215918872, 773.0308386103111, 821.0597635666261, 866.8895123987761, 909.9098274664138, 950.6592643019505, 989.1462199731311, 1025.8813561886293, 1061.5788989113673, 1096.3212218610954, 1129.805746165171, 1163.3354479334598, 1197.0376699016815, 1230.0044276919957, 1264.745420750566, 1298.053783665046, 1332.5651446575089, 1367.6772775065037, 1403.1509960753672, 1439.4593889510745, 1476.3722658490371, 1513.710026138405, 1552.0709438880174, 1589.3336895298573, 1626.6560556341701, 1664.8166712316981, 1700.339080940821, 1736.1540773900715, 1769.7153087905958, 1802.471947329891, 1834.3846368398135, 1865.1610776408975, 1895.324578081434, 1912.6963032978642]","[4.180088, 4.1756401, 4.1728058, 4.170483600000001, 4.1684761, 4.167294999999999, 4.1660748, 4.1651301, 4.1642246, 4.163437399999999, 4.1626501000000005, 4.162178, 4.1616664, 4.1613121]",3037.275217920874
89,0.5,1,25,"[0.0, 26.488274437167547, 61.40216166767959, 96.80937983666382, 132.85487902505832, 170.29908476722397, 210.38835575179797, 254.21732795679696, 304.9407040302926, 361.53551861639227, 418.1284789512802, 472.50977710147737, 524.6271363672001, 574.30705703593, 623.5874224300278, 674.1072969827776, 724.384423675293, 774.477643709236, 822.3956903954095, 868.053771343464, 911.6045396055856, 951.9741132058823, 990.8475474914137, 1027.520627714304, 1063.331978779098, 1097.415249987927, 1131.4103794467221, 1164.5564236940447, 1198.2682252788234, 1231.9697584807013, 1264.952352424934, 1299.27570991873, 1333.6870603721575, 1368.6806362361413, 1404.3472045433978, 1440.3521472236982, 1477.4029547105908, 1514.5713830798832, 1552.1708199768834, 1590.3410685832455, 1628.110436351059, 1665.596638275857, 1702.0226435192092, 1737.0531699548953, 1770.7673994784184, 1803.3874431980682, 1835.5022049767092, 1866.2830052615361, 1895.9982500790195, 1913.3428547898363]","[4.180285, 4.1757584, 4.1727667, 4.170523200000001, 4.1687908, 4.1672559, 4.1659961, 4.165208799999999, 4.1644611000000005, 4.1634769, 4.162925700000001, 4.1621385, 4.1618629, 4.1611938]",3036.329742110186
90,0.5,1,25,"[0.0, 26.33183511819368, 61.36692559243204, 96.40374562790987, 133.28744572455355, 170.31117320175167, 209.6723516177616, 254.07161050420723, 304.8721437841132, 361.0180768890043, 417.60733472537606, 472.2187600989587, 523.565539352145, 573.8183607087692, 623.1839800665531, 672.8234650893293, 723.9246983523027, 774.0307217036647, 822.0859111743322, 868.0886557182704, 910.9676767001016, 951.9943212331549, 990.2695053691001, 1027.371290332936, 1063.0446315949107, 1096.8957727228885, 1131.0337778658145, 1164.1204337854806, 1197.3380813714648, 1231.011252700855, 1264.2720703514278, 1298.7599801848523, 1333.0360617540277, 1368.5497756507134, 1404.3192922041453, 1440.0510343715505, 1476.7533386524365, 1514.5159616175488, 1552.2824952602164, 1589.9506454817056, 1627.57545357129, 1665.0013479385484, 1701.189958506849, 1736.4166269767943, 1770.4850118419904, 1803.1847756285947, 1834.8874387595542, 1865.8215643098792, 1896.0300765065726, 1914.4736529485413]","[4.1803246, 4.1757584, 4.1726484, 4.170444, 4.168673, 4.1674132, 4.166311299999999, 4.1650515, 4.164303299999999, 4.163516, 4.1627684, 4.1622171, 4.1616268, 4.1611152]",3035.10121910102
91,0.5,1,25,"[0.0, 19.180558002139435, 53.62278147093343, 89.34555613142362, 125.57507320836959, 162.48653743382715, 202.80815177708394, 246.67712096659557, 297.4572216444117, 353.10373186977665, 410.46322088647025, 464.5643914476434, 516.6537001707522, 566.7420825407753, 615.4408419470317, 664.8994160794141, 716.3986454465651, 766.1819021809699, 815.5666711326728, 860.0569386742734, 903.5573104400471, 943.5557880581287, 982.4585178927459, 1019.6631542613864, 1055.2306089883102, 1089.1548872740561, 1122.8227156761877, 1156.7044324943904, 1190.1965957814984, 1223.7395305262537, 1256.9044537402817, 1290.631021588151, 1324.4964202232966, 1360.378217308417, 1395.764865094226, 1432.2603223416727, 1468.909880329862, 1506.273246793019, 1543.843174628861, 1582.010713301843, 1619.7751286902796, 1656.9334033992611, 1693.298030550521, 1728.5014690341684, 1762.029870220401, 1794.8933405047444, 1826.9408606448621, 1857.7203409160718, 1887.8248581329538, 1911.913975648192]","[4.1801672, 4.1756401, 4.1726093, 4.1703653, 4.1689091000000005, 4.1674528, 4.166193, 4.1651301, 4.164303299999999, 4.163713, 4.1627684, 4.1622958, 4.1616664, 4.1611938]",3034.017433852948
92,0.5,1,25,"[0.0, 32.414977965773744, 66.56168657114267, 102.22806289069194, 138.03728276399153, 175.3406175395291, 215.13849263903984, 259.0258095846173, 310.40003202648853, 366.7111557129053, 423.21238650305753, 477.31886839436055, 528.5806187133387, 579.3389864212456, 627.6050051765699, 677.8540676250416, 728.1879220939643, 778.5914325374579, 826.9510892550231, 872.8416270531056, 915.9828234661907, 956.518297261485, 995.033505242139, 1032.2869538169934, 1067.1319928244734, 1102.0953643498724, 1135.5267297205755, 1169.0861159271087, 1202.724451340767, 1235.9079860851434, 1269.3708447636166, 1303.3567620837764, 1337.9561934535795, 1372.930947384703, 1408.547608815765, 1444.4057871795892, 1481.746393601674, 1518.6935739668327, 1556.7232908735834, 1594.4647290236944, 1632.0662811679529, 1669.4967507969802, 1705.848011508787, 1741.3587062620147, 1775.2036846746103, 1808.1467875991336, 1840.0070638850377, 1870.3508423992664, 1900.3077890179864, 1926.5906793513311]","[4.1802459, 4.1756797, 4.172688, 4.170483600000001, 4.168673, 4.1672559, 4.1659961, 4.1651697, 4.1642642, 4.163437399999999, 4.1627288, 4.1622171, 4.1617451, 4.1612725]",3032.88844415663
