Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
282,0.5,1,45,"[0.0, 33.15739845845559, 68.95655211300198, 104.88117238647271, 139.1881791601386, 173.07524027250054, 209.32083551537005, 246.85854406147394, 288.39324878903903, 335.72830361792376, 389.56608374522875, 442.5808573938315, 493.2477216859346, 540.8439340709544, 586.6046350412404, 629.6406434776852, 671.8119428940718, 713.0889652572314, 753.8363977998447, 793.7354427807118, 832.0774960725219, 869.3220207894137, 905.2024441795909, 939.59955782828, 973.4571944713643, 1006.8820694785975, 1039.9103835435187, 1072.7868318749056, 1106.2073324439534, 1140.0616476558757, 1174.3124109374721, 1209.4052763601696, 1244.8618956283321, 1281.4300667064267, 1318.7399573831503, 1356.787260638284, 1395.9998909687274, 1435.2348299394373, 1474.510007039756, 1512.4523257013086, 1549.9243871588517, 1585.5904499967178, 1620.0091781874582, 1653.1403027421588, 1684.9709602389498, 1715.5161558107307, 1745.2959224940228, 1774.1365358314533, 1802.5620644556943, 1829.2652835218628]","[4.1801057, 4.176168, 4.1732931, 4.1712065, 4.1694341, 4.1679773, 4.166678, 4.1657329, 4.1647878, 4.164, 4.163331, 4.162622, 4.1619525, 4.1613622]",2901.034466797962
283,0.5,1,45,"[0.0, 32.75222774648478, 68.51870371872701, 104.670216556318, 138.9080538217272, 172.62965187147893, 208.81521542032533, 246.86062760257244, 288.0040504734909, 335.35790273434066, 389.7300286751605, 442.3228693796972, 492.32599863445, 540.7284150104132, 585.9923860751716, 629.507520027452, 671.3069083450777, 712.2625302393348, 753.2417116473229, 793.2081843517609, 831.6325954442933, 868.5144945300357, 904.3224217210567, 939.0293435062318, 972.3802555620035, 1005.8829917729685, 1039.1993325247831, 1072.4912460080482, 1105.8318674887055, 1139.6396770714687, 1173.8471370524235, 1208.852329669106, 1244.406589748337, 1281.097260519225, 1318.21917381414, 1356.1830397131844, 1395.2079965165262, 1434.3962552951443, 1473.4519658819436, 1511.823075239433, 1549.2498572860059, 1585.4816065490677, 1619.6797327845766, 1652.8144271312917, 1684.4440752514997, 1715.0925966517862, 1744.7461782213845, 1773.7228768322016, 1801.9685755104679, 1830.0079833470318]","[4.180263, 4.1762466, 4.1733718, 4.1712456, 4.169631, 4.1680956, 4.166914, 4.1657724, 4.164866399999999, 4.164, 4.1631732, 4.1626616, 4.162110299999999, 4.161440799999999]",2900.355282820367
284,0.5,1,45,"[0.0, 33.004600064008685, 68.64457286091204, 104.65880614304666, 139.03934874851888, 173.81873348291668, 208.79853109771085, 246.74739421614646, 288.06203269491533, 335.4440180798687, 388.93054245747084, 442.19625486794126, 492.61601856582735, 540.174231474211, 585.703483537937, 628.9468838822527, 670.64794510497, 712.8714928512836, 753.1951544995834, 792.6754430581927, 831.7811701827102, 868.3322785205937, 904.2184953502419, 939.1187151337845, 972.7572563346034, 1005.9863385238928, 1039.1246985868763, 1072.1457076831439, 1105.293914709861, 1139.3820401180826, 1173.7448924374744, 1208.806788998647, 1244.1954208716204, 1280.757870294495, 1317.9812911066172, 1356.3913484021111, 1395.1795117661075, 1434.0039617359291, 1473.257990772463, 1511.8280248541378, 1549.0127722605646, 1585.470409158461, 1619.4464145643753, 1652.6083587639757, 1684.1759401892925, 1714.8663826097038, 1744.435866948391, 1773.4678308572563, 1801.997187753722, 1829.2567060696076]","[4.1801057, 4.1762071, 4.1733718, 4.1712065, 4.169513200000001, 4.1679773, 4.166914, 4.1658115, 4.1647482, 4.164, 4.1630945, 4.1625037, 4.1619525, 4.161283]",2899.356965852727
285,0.5,1,45,"[0.0, 32.05788684124161, 67.61200728102841, 103.37942637077242, 138.12747331523622, 172.36390038664445, 207.67439186611477, 245.68741981404276, 286.7405192030026, 334.04618716875814, 387.43593932666624, 440.7777442882201, 491.08616854288925, 539.1285918763215, 584.3829673486059, 628.1286326288254, 669.7004912704402, 710.9457069420104, 751.8182657767876, 791.5497730282979, 829.8012087689671, 867.0826314762397, 902.6980861197302, 937.2459076584365, 971.1718412534304, 1004.6709935567854, 1037.7242316390943, 1070.535895902835, 1104.5669995423573, 1138.2416354915263, 1172.1757764356794, 1207.1415435604754, 1242.9379152715696, 1279.0979438293389, 1316.2883467182965, 1354.8309806114735, 1393.4222316152272, 1432.5058508166617, 1471.882867523123, 1509.9172255379053, 1547.5607394505928, 1583.7955820185189, 1617.868659479525, 1651.077465672157, 1682.6173249129242, 1713.3274661597534, 1742.9571447666895, 1771.9229519651853, 1800.2917590325605, 1816.6848199450692]","[4.1800265, 4.1759315, 4.1733327000000005, 4.171048600000001, 4.1693163, 4.16782, 4.166678, 4.1654968, 4.1646304, 4.163685299999999, 4.1630945, 4.1622677, 4.1618738, 4.1612439]",2898.299930392251
286,0.5,1,45,"[0.0, 34.54376205054865, 70.22402977473075, 106.1221063782836, 140.99828641528853, 174.5070377144429, 210.4371018096105, 248.41534519198245, 289.5402049322143, 336.68791271458775, 390.72148533955277, 443.27312874617786, 493.597544128931, 541.6520516334199, 586.9728646786498, 630.5934018890862, 672.4224602936856, 714.0979373261148, 754.3920923982294, 794.463404648008, 832.5297554124277, 869.706505856208, 905.3992322060585, 939.8989654629017, 973.3112833710122, 1006.728094216536, 1040.0791437180396, 1073.3504144989815, 1107.0380059476092, 1140.5867448143795, 1175.1123845449317, 1209.4769074224832, 1245.2980142071901, 1282.1105558974234, 1319.1074889163954, 1356.971958255604, 1396.2722606225257, 1435.429974732794, 1474.1210035489846, 1512.6219869340985, 1549.8853957452238, 1586.3117804207573, 1620.556823566068, 1653.5280843811174, 1685.1421128575494, 1715.8079459769438, 1745.5892478889468, 1774.492030504513, 1802.7920987213456, 1830.31914719808]","[4.1802235, 4.1760101, 4.1731753, 4.1710095, 4.1693163, 4.1678591, 4.1666384, 4.1655359, 4.164590799999999, 4.1637244, 4.163055399999999, 4.1623464, 4.1617556, 4.1612043]",2897.612639353162
287,0.5,1,45,"[0.0, 31.858888627973613, 67.87512283808366, 103.24005042669125, 138.1850705445786, 171.93310007088178, 207.4771225336043, 245.7371501506817, 286.5161602487909, 334.10530435865724, 387.6367113683177, 440.7741865608692, 491.0161331753775, 538.7931628180753, 584.3859155522508, 627.3836126006715, 669.3332896627869, 710.5372031156637, 751.3938573543098, 791.2891596275299, 829.3816094008305, 866.5951298582468, 902.2778649206002, 937.0232470804249, 970.3999512386029, 1003.6315357686015, 1037.0209542972445, 1070.2386486031287, 1103.8830210932522, 1137.4268459872148, 1171.8625423908602, 1206.708684517198, 1242.2480017345656, 1278.3176473606711, 1315.9565542165458, 1354.107333644287, 1392.926175315105, 1431.9122083196185, 1470.9753904812253, 1509.3343699972377, 1546.64197960286, 1583.070481186598, 1617.7066502666248, 1650.4648472508088, 1681.8947259819001, 1712.6332791639097, 1742.1832833452104, 1770.986725460878, 1799.4806256733923, 1815.8308875992834]","[4.1801057, 4.1759315, 4.173254, 4.17097, 4.169237600000001, 4.1677804, 4.1665993, 4.1656146000000005, 4.1647091, 4.1638036, 4.163055399999999, 4.162307299999999, 4.1617556, 4.1612043]",2897.019550804037
288,0.5,1,45,"[0.0, 32.055426181256394, 67.90902447748027, 103.63030405199231, 138.42468556483084, 172.26635696989388, 208.1995177688782, 245.7982985090697, 286.81235144721154, 333.9212512451851, 387.60345959605036, 441.03427140494875, 491.4165792587072, 538.4712956020467, 584.3335478171098, 627.5448312430286, 669.4920171596146, 710.6581810451011, 751.4613350630628, 791.117995635706, 829.9339731672425, 866.5651206560871, 902.9255906287668, 936.769721895499, 970.3484076334586, 1003.7625711929062, 1036.9870248763286, 1070.5008648901685, 1103.7311993814537, 1137.6676745841132, 1171.9783037717052, 1206.6791735923102, 1241.8580272055556, 1278.5019421312104, 1315.9176927691792, 1353.8250877890941, 1392.935020723748, 1432.314667402607, 1471.1421350118471, 1509.4531709828725, 1546.9052124452423, 1582.9336915810054, 1617.358871769548, 1650.359246965122, 1681.9483469020747, 1712.6299001994016, 1742.27323347528, 1771.0861252854238, 1799.4474267284763, 1816.0035201714404]","[4.1799874, 4.1760888, 4.1731358, 4.1711273, 4.169395, 4.1679773, 4.1666384, 4.1656146000000005, 4.164590799999999, 4.163764, 4.1631341, 4.162425, 4.1616769, 4.1611652]",2896.1391691533727
289,0.5,1,45,"[0.0, 31.777799798002945, 67.54520257872036, 103.90963913083812, 138.61665276733487, 172.66052495694402, 207.90603852043301, 245.73612477911996, 286.27621445167455, 333.8748203410311, 387.3769353051567, 440.3272135295925, 490.828983262534, 538.0675709102925, 583.8894643772892, 626.7488536107594, 669.3799708556821, 710.4178474641792, 751.2154644839445, 791.0324747307368, 829.3990002712776, 866.3408120705994, 902.0399761339036, 936.4701973980325, 970.2950166384376, 1003.8112518070529, 1036.9518242293082, 1070.0812630709174, 1103.1887331160206, 1136.775733273641, 1171.3449606649565, 1206.4295766144417, 1242.1022814441812, 1278.2215938509437, 1315.518716986015, 1353.5601973817866, 1392.5588357957267, 1431.5053604177604, 1470.9127358992753, 1509.3605801739222, 1545.952323617856, 1582.4551651904692, 1616.6041525399983, 1649.4800099503284, 1681.4195756311494, 1712.3506081866842, 1741.9832614613135, 1770.8584775226757, 1799.2108375751102, 1816.1983975396713]","[4.1799088, 4.1758924, 4.1731753, 4.1708126000000005, 4.1690798, 4.1676621, 4.1664023, 4.1654177, 4.1644335, 4.1636457, 4.1629763, 4.1620708, 4.161440799999999, 4.161047]",2895.026853845216
290,0.5,1,45,"[0.0, 32.05378685250082, 67.78643575456294, 103.40446031188964, 138.1356663589541, 172.6437491028923, 207.80134762242375, 246.28432972124875, 286.78164985128825, 334.43022449850906, 387.1747519987752, 440.27763988338864, 490.35103444940177, 538.1572562032725, 583.6144938734935, 626.8690056563646, 668.9432923049324, 710.1680798035959, 750.9255146831144, 790.9262540174327, 829.0932277441682, 866.2061721002981, 901.9024133872965, 936.300352876453, 970.2063657274718, 1003.5191607533302, 1036.7795015763238, 1069.8136055886841, 1103.0332921738918, 1136.3839219590106, 1170.9757818273767, 1206.1085650470648, 1241.892117944017, 1278.03209399216, 1315.0251759408104, 1353.1800640943025, 1392.0886676856453, 1431.3904724212612, 1470.272215487828, 1508.8283191966668, 1545.8852207930206, 1582.2164533102748, 1616.5311321466343, 1649.7257355044626, 1681.1151980146874, 1712.042752119201, 1741.5196194065875, 1770.3390380436763, 1798.7772965890858, 1816.4836198490402]","[4.179869200000001, 4.1758528, 4.1730175, 4.1709309, 4.1691585, 4.167623000000001, 4.1664414, 4.1655755, 4.1644726, 4.1635671, 4.1629372, 4.162110299999999, 4.1615982, 4.1610074]",2894.335222912868
291,0.5,1,45,"[0.0, 30.660689161381754, 66.43428786871795, 102.93159580107266, 136.92289478210358, 171.04608456216414, 206.75914825093088, 244.2720452183807, 285.2409159415785, 332.8824934761885, 385.7918799159667, 438.19988765119666, 489.18967554676107, 537.0125031131215, 582.310241696676, 625.3537991457049, 667.5159632303662, 708.7393829645152, 749.3469697492592, 788.8749320933318, 827.8095666798793, 864.5880494010235, 900.4258771856566, 934.711803427153, 968.5471359805695, 1002.061266922102, 1035.4209548034648, 1068.2950431912855, 1101.4439212343823, 1134.9171361245208, 1169.8111418754224, 1204.7623626673696, 1240.1085524106493, 1276.220468373333, 1313.7075322485653, 1351.4821016143671, 1390.4157824212682, 1429.868329686935, 1468.5445996257163, 1507.0325807368295, 1544.1782926514475, 1580.4142051829406, 1614.421942184398, 1647.7573447560144, 1679.4069539973275, 1710.3693345034962, 1740.0419997118538, 1768.6139357092857, 1797.2773329519246, 1816.8183040581594]","[4.1799088, 4.1760497, 4.1730175, 4.1709309, 4.169198000000001, 4.1677804, 4.166481, 4.1654572, 4.1644726, 4.1637244, 4.1629372, 4.162189, 4.1616769, 4.161047]",2893.455905872259
292,0.5,1,45,"[0.0, 28.14417211202351, 63.47123465342969, 99.50883280594621, 134.2749313311915, 168.19510496042938, 203.55244965417114, 241.46263763340653, 281.9165848909337, 329.37344770697825, 382.41854361164894, 435.63439391474094, 485.67910740781804, 533.856210920301, 578.9424245198679, 622.3260357542545, 664.1520163097669, 705.630623254063, 746.3909568182962, 785.6978378698882, 824.5656481978829, 861.6184641486732, 897.149094777878, 931.2018133187973, 965.3986594802088, 998.5837237436165, 1032.1051483017877, 1065.091053360226, 1098.4168052595605, 1131.8975745935707, 1166.5610407212455, 1200.9248025372992, 1236.544889030478, 1273.0370419284745, 1310.0695471743782, 1348.4608371207755, 1387.095410073398, 1426.1545504798264, 1465.5103619129638, 1503.7140511864538, 1540.7728510309332, 1577.0940308973932, 1611.7207763230713, 1644.552505187271, 1676.2827199566423, 1706.859423526445, 1736.4236031103364, 1765.505860473921, 1793.6702535316444, 1815.463943273111]","[4.179869200000001, 4.1758132, 4.1730175, 4.1707730000000005, 4.1689620000000005, 4.1675835, 4.1663237, 4.1652603, 4.1644335, 4.1635671, 4.1628976, 4.162110299999999, 4.1615195, 4.1608105]",2892.674839608424
293,0.5,1,45,"[0.0, 28.530702778695797, 64.55790157084215, 100.58573361476584, 135.03077734598702, 169.06760159996003, 204.68586717361342, 242.56886909473536, 282.8321636555568, 329.9940944351919, 383.5650017721919, 436.61463663685726, 486.8192023594193, 534.1975857090047, 580.2644005132195, 623.2096434204445, 665.1627616429726, 706.208442044199, 746.7391598826694, 786.6275264298833, 825.2517186944976, 861.8431798121564, 897.6963046054941, 932.6284858026668, 966.0107726266976, 998.9783447914019, 1032.4955443787258, 1065.5908844961702, 1098.9564085788777, 1133.2101809649578, 1167.1939486916276, 1201.679273178947, 1237.3206492051213, 1273.4423719463398, 1311.0749478427342, 1348.7001744432807, 1387.470152778525, 1426.6485487251205, 1465.7629469542783, 1504.0356763947, 1541.7097849380884, 1577.5392336318623, 1611.7654606057126, 1644.6465937002317, 1676.6891850981851, 1707.2482106036841, 1737.07468719513, 1765.860701856359, 1794.0505827158831, 1816.235100373331]","[4.179869200000001, 4.1757345, 4.1731358, 4.1710095, 4.1691585, 4.1677413, 4.1664414, 4.1653786, 4.164393899999999, 4.1636457, 4.1628585, 4.1620708, 4.1614799, 4.1610074]",2892.038226174042
294,0.5,1,45,"[0.0, 28.388982572051418, 64.05026128080226, 99.99059253864124, 134.34241171094658, 168.5069914425398, 204.0747519062291, 242.12574926927613, 282.26315685346077, 329.58970476843336, 383.0997180195853, 435.4964186739533, 486.05738972306375, 534.0456391578134, 579.1377764476831, 622.6947528058415, 664.0533872939297, 705.4491361780833, 746.3698947310086, 785.9632522087677, 824.1065200506998, 861.4077730213025, 897.0753472789854, 931.8524125898762, 965.354928669145, 998.5855743160741, 1031.2917109871557, 1064.4530948118177, 1098.1349100411064, 1131.6716198935078, 1165.6761412155513, 1200.929633159448, 1236.3379213957567, 1272.7692454756016, 1309.8807026657785, 1348.190277349275, 1386.4991297366357, 1425.9116844311875, 1464.8518239159569, 1503.386388746752, 1540.6100851063952, 1576.6075292572887, 1611.3166036975042, 1644.8991340676423, 1675.7950255824733, 1706.4900461362101, 1736.14725642929, 1765.1117034151205, 1793.3668426835627, 1815.313468684081]","[4.1799088, 4.1757741, 4.1728997, 4.1707730000000005, 4.1691585, 4.1676621, 4.1662841, 4.1652603, 4.1643548, 4.1636066, 4.1628976, 4.1620708, 4.1615982, 4.1608896]",2891.0238156804744
295,0.5,1,45,"[0.0, 29.754818953047618, 65.11918511860051, 101.60730204288899, 136.18985648980362, 169.83813537170028, 205.47474416454526, 243.13206839420337, 283.71287123511837, 330.85445319122135, 383.8893565661269, 436.4393294641906, 487.27963027591835, 534.988069809953, 580.4266342590674, 623.5388925435082, 665.3544580947209, 706.7270579436663, 747.0002035845719, 786.7740811760975, 824.9940082159824, 862.2091957089467, 897.9913879740973, 932.8585780567223, 966.3049851631513, 999.3450680956648, 1032.858184400233, 1065.8745374280807, 1099.0067935388781, 1132.9574686486496, 1166.9880086212174, 1201.8562468266705, 1237.3287223517923, 1273.4495932185923, 1310.494767929608, 1348.9507569149275, 1387.7642008867513, 1426.8270133420233, 1465.742267965478, 1504.266347899245, 1541.6653617143847, 1577.4131595647848, 1611.8064635044477, 1644.8892290884528, 1676.8004254873858, 1707.5099280691843, 1737.0203276227462, 1765.8789806552163, 1794.2912604858684, 1816.0097702006028]","[4.1797509, 4.1756558, 4.1727028, 4.1704974, 4.1688828, 4.1672688, 4.1661658, 4.1649847, 4.164197, 4.1632519, 4.162543299999999, 4.1617951, 4.1612439, 4.1606927]",2889.4078464739314
296,0.5,1,45,"[0.0, 29.888777852838018, 65.50920920573412, 101.49085341218552, 136.28178830234197, 170.32305396174831, 205.76624561397557, 243.2864159292002, 283.9406553909115, 330.5552294892873, 383.88405162751565, 436.44664390943547, 487.0894963082418, 534.9678390692767, 580.0997021005784, 623.660655052403, 665.6068704487755, 706.3752759416573, 747.1355479017172, 786.6123034155489, 825.3000628668951, 862.1668970132478, 897.9382411400948, 932.7002054752309, 966.1270903637187, 999.528924717036, 1032.0561184077624, 1065.7119443102329, 1099.1054651138058, 1132.615028435838, 1167.020846719425, 1202.1301252258463, 1237.3863202316618, 1273.843462084333, 1310.8310430534768, 1349.0673648234413, 1387.6300161585552, 1426.6179795562937, 1465.6256480843049, 1504.3156449561548, 1541.7391270250394, 1577.502140007718, 1611.6400284948343, 1645.077990525672, 1676.5804198866542, 1707.1404389937618, 1737.182382167581, 1765.8539575899533, 1794.4039292550071, 1816.2734045233162]","[4.1797905, 4.1757345, 4.1728997, 4.1707339, 4.1691585, 4.1674261, 4.1662054, 4.165142100000001, 4.1642761, 4.163331, 4.1627007, 4.1618738, 4.161440799999999, 4.16085]",2889.031290419789
297,0.5,1,45,"[0.0, 28.51381524864604, 64.09051556779895, 99.86744147283139, 134.5548037347778, 168.31422925463426, 203.74057425874355, 241.58613026802072, 281.91900898987035, 329.15505780093406, 382.20546693156507, 434.9608383543808, 485.071071118644, 533.0169778446493, 578.1334485403012, 621.6908833670967, 663.6066720943571, 704.3086724393578, 745.2885023345897, 785.1210272590964, 823.1042975141617, 860.2297335837383, 895.9059535059308, 930.5709600541358, 964.3881783638818, 997.7882687087225, 1030.370250648214, 1063.5571131268462, 1097.1291327607828, 1130.701874160451, 1164.9402149490447, 1199.7660821827521, 1235.4162622394447, 1271.5945104394245, 1308.5503391783186, 1346.6929443240078, 1385.443041452154, 1424.52646727313, 1463.568884400041, 1501.9904315507129, 1539.1585309889406, 1575.26455841702, 1610.0232166756496, 1643.304639982338, 1674.3284995571444, 1705.1415492982533, 1734.9647085800948, 1763.8031222593486, 1792.27470565981, 1815.3208608068167]","[4.1796331, 4.1756167, 4.1727815, 4.1706157, 4.1687651, 4.1671896, 4.166087200000001, 4.165142100000001, 4.164, 4.163212799999999, 4.1624646, 4.1617165, 4.1612439, 4.1606927]",2887.688002493352
