Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
161,0.5,1,45,"[0.0, 32.676906668656954, 68.96239175118785, 104.06476788339637, 138.17744087883273, 173.35711277554856, 211.34030439747266, 251.98135058609307, 298.2199573494378, 351.7785046171473, 407.71627483654163, 462.06042388446656, 513.5099651315809, 562.1095103483179, 608.6601379084906, 653.0287033913545, 696.2772554111685, 738.5092973466404, 780.2692541898001, 819.8681800307812, 858.9796954463528, 895.6981284396696, 932.1306886184638, 966.1057329894649, 1000.4444467693028, 1035.0547216387781, 1068.8534284637244, 1102.5975059984821, 1136.965390983643, 1171.447575981028, 1207.869983729824, 1243.9194190775079, 1281.113615494141, 1319.3344809182008, 1358.0611292540357, 1397.4847233529404, 1437.7359179142645, 1478.5291086547036, 1518.578309961138, 1557.1547053209606, 1594.4210399816557, 1630.3929542891574, 1664.5629430962422, 1697.4407471311983, 1729.0234982479637, 1759.7878671004269, 1789.1440502228893, 1818.5108988397342, 1847.1737064625977, 1864.0052930496545]","[4.1835461, 4.1801596, 4.177639, 4.1757488, 4.174489, 4.1732683, 4.172205, 4.1712599, 4.1705904, 4.1699209, 4.1691332, 4.1687002, 4.1682277, 4.1677155]",2993.251561301406
162,0.5,1,45,"[0.0, 29.991728651963967, 66.41929103180729, 101.00766901877631, 135.50820084910714, 170.78517271675383, 208.54859210393357, 249.41373600054095, 295.65081072325023, 349.3342071316794, 404.48141540814146, 459.1518230853763, 509.9340176333055, 559.350923737675, 605.4414857033851, 649.7327925023949, 692.9104338504374, 735.2951141810454, 777.2691273284784, 816.6126967724351, 855.4115837780184, 892.7157545419625, 928.2443743598571, 963.3096883901001, 997.2920255521005, 1031.2797716397442, 1065.0279296761516, 1099.2533445953036, 1133.6310095660624, 1169.039605873194, 1203.959445085292, 1239.844091767576, 1277.5850010379693, 1315.682119687737, 1354.5261745052464, 1393.9071743281122, 1434.4350374333346, 1474.6950963722973, 1514.6567663403507, 1553.4271176613522, 1590.7855357100086, 1627.4553982488508, 1661.0840537793854, 1693.943617360818, 1725.6269056063982, 1756.2394302204018, 1785.7588378134294, 1814.9499108981788, 1843.689779527069, 1864.4260014076742]","[4.1835461, 4.1799231, 4.1777182, 4.1756701000000005, 4.1741343, 4.1731892, 4.1721263, 4.171298999999999, 4.1705508, 4.1696849, 4.169251399999999, 4.1687398, 4.1681881, 4.1675582]",2992.149492232121
163,0.5,1,45,"[0.0, 30.992197914160784, 67.19915580912783, 102.73777154563851, 136.40411717167143, 171.66023949006154, 209.4685164224731, 250.24870143143193, 296.2058593529769, 350.6987768338195, 405.5392650203299, 460.01402626135786, 511.4880390399256, 560.1046884116874, 606.5110326773199, 651.0069633781789, 694.107423890476, 735.7073493372773, 777.8966474345734, 817.9599753006949, 855.8680314741114, 893.262004081241, 928.9941041893051, 964.0366394687032, 998.419773816317, 1032.3820610083442, 1066.1586209264647, 1100.0744930723033, 1134.0809715062414, 1168.7454549735908, 1205.0752487012394, 1241.2207761345321, 1278.4483317781728, 1316.3652625822997, 1354.88191261728, 1394.6135516779602, 1434.960357733155, 1475.4749963669967, 1515.6754925499145, 1554.2076518169265, 1591.9808831214777, 1627.6929217034526, 1662.0711484120634, 1694.625124070978, 1726.3673540990453, 1756.9262535077373, 1786.396240506289, 1815.6180328069263, 1844.3574746644613, 1864.2873278448487]","[4.1835065, 4.1799626000000005, 4.1774817, 4.1757488, 4.1743312, 4.1730714, 4.1722836, 4.1712203, 4.170353899999999, 4.1696453, 4.1690941, 4.168582, 4.1680307, 4.1676764]",2991.2330539244263
164,0.5,1,45,"[0.0, 31.164302980746697, 67.61274827351764, 102.61959671824326, 136.42727720126226, 171.44734416036084, 209.44987538656125, 250.09636497143373, 296.105204590377, 349.82193006960614, 405.12705301386956, 459.8116069958457, 510.66619711799245, 559.9416742162373, 605.9816393694166, 650.7898563897988, 693.4625249369647, 736.0269960953046, 777.5158957133772, 816.5077054920876, 856.0649459292977, 893.1154181938946, 928.5501893875705, 963.407420604668, 997.5715573821726, 1031.4967497642253, 1065.0252468283961, 1099.6818085320376, 1133.4766558170081, 1169.0408670764089, 1204.2976236167196, 1240.4515674904533, 1277.672485554027, 1315.5680762248287, 1354.7729925525337, 1394.0134969002368, 1434.5009216489163, 1474.6211789183287, 1514.3783428305665, 1553.3433000369157, 1591.2820080533186, 1627.1237471019833, 1661.0359033364414, 1694.0567112785877, 1725.5470497970616, 1756.1785181141788, 1785.6447010809873, 1814.83589110549, 1843.5278230201527, 1863.6863651834435]","[4.1832705, 4.179884, 4.1773634, 4.1755915, 4.1740556, 4.1728745, 4.1719294, 4.1711025, 4.170117899999999, 4.1696057, 4.1688972, 4.1683459, 4.1678734, 4.1674399]",2990.32007482802
165,0.5,1,45,"[0.0, 28.187323319320058, 64.40175151045588, 99.43092825373088, 133.35450575834915, 169.0001502147416, 206.8862132716925, 247.24827144274258, 293.2187797931911, 346.7926109209822, 402.43289374678676, 456.2717007153919, 508.6827078953076, 557.1635058888737, 602.5105785232868, 647.0331012377694, 689.9803959318838, 732.6061641608724, 773.6631003486307, 814.0861708207717, 852.3685627105551, 889.5398300091565, 925.2050406437529, 960.3912808207799, 993.9551338972167, 1028.319806536309, 1062.2849159282723, 1095.8773720942281, 1130.8487826799471, 1165.451386210518, 1200.191295999286, 1236.9119799273817, 1274.2417469317634, 1312.256882773475, 1350.791833389781, 1390.8743723943205, 1430.7499135421297, 1471.6241192058421, 1511.6019991831445, 1550.0930135202743, 1587.6496024244761, 1623.888119766942, 1657.759978228521, 1690.4856663869464, 1721.9409368485403, 1752.6277620151623, 1782.247680186666, 1811.251996985659, 1839.9715506873395, 1862.925281668497]","[4.1834278, 4.179884, 4.1775212, 4.1755519, 4.1740556, 4.1729136, 4.172008, 4.171023399999999, 4.1702361, 4.1696849, 4.1689758, 4.1683064, 4.1679912, 4.1674795]",2989.3355358441827
166,0.5,1,45,"[0.0, 26.215454256931935, 62.64767795501905, 97.76020411601871, 131.3347634298185, 166.86256335320172, 204.31413691085027, 245.28216428072574, 291.23815578650135, 344.9707966002238, 401.02085863490265, 454.3260126169056, 505.8801585157132, 554.368742862933, 600.9855406122197, 645.4046552945251, 687.8727851590847, 730.6148572984166, 771.7583201288312, 811.5582063818474, 849.9593790942336, 887.3652913637641, 922.9990053708898, 958.0212186434742, 991.9191505466604, 1026.1128747927296, 1060.0005139609589, 1093.9691369476989, 1128.2875866998152, 1163.342138918174, 1198.799671803178, 1234.8351392954762, 1271.6029282039667, 1309.9920764867181, 1348.946478018741, 1387.9720505792363, 1428.515619666616, 1468.9500528001263, 1509.1992462759474, 1548.1814944092948, 1585.046155195401, 1621.6663543481257, 1655.4659175669265, 1688.3500873133537, 1719.9209556510348, 1750.3394144641481, 1780.0988095285268, 1809.1671112333781, 1837.8270190831806, 1861.9709186381008]","[4.1832705, 4.1799626000000005, 4.1775212, 4.1755915, 4.1739378, 4.1728745, 4.1719294, 4.1709447, 4.170196499999999, 4.169487999999999, 4.1688185, 4.168385, 4.1677947, 4.1674399]",2988.206387273083
167,0.5,1,45,"[0.0, 24.437287853508337, 60.69993424628234, 96.48003325706856, 129.948546577154, 165.55367677220733, 202.57717718772307, 243.21699115303244, 288.9790994083742, 342.8066754325276, 398.5584420797001, 452.43612423827864, 504.27132753149493, 552.1768116135049, 599.2519518081419, 643.2206549527293, 686.183941922977, 728.4635040800224, 769.3579607237366, 809.4419271008965, 848.3203959740872, 885.5771471470243, 921.1029000776907, 956.0954522673057, 990.3237218675256, 1024.2044004300633, 1057.4923938665459, 1091.540068312035, 1126.4400827721977, 1161.1568661593474, 1196.550126459265, 1232.8137635038177, 1269.6575418640457, 1307.7767422386523, 1346.443812309477, 1385.911545611081, 1426.6448831768396, 1467.1185163382822, 1506.6515601157423, 1546.3447212327203, 1583.2858791100377, 1619.4284221142573, 1653.5249047564132, 1686.3239257847433, 1717.8007450411367, 1748.3399484474387, 1777.8266856926027, 1806.9721074516144, 1835.7185703878715, 1861.8044987110723]","[4.1831918, 4.1797261, 4.1774421, 4.1754341, 4.174095200000001, 4.1729136, 4.1717324, 4.171023399999999, 4.1702361, 4.1696453, 4.1689363, 4.1683459, 4.1676369, 4.1673222]",2987.1773853228087
168,0.5,1,45,"[0.0, 27.092426299523538, 63.34219604230475, 98.92726711986484, 132.71515725574375, 167.78459286363523, 205.85952254935955, 245.9270004315132, 292.20112606178157, 345.19519399156343, 401.5109520849202, 455.2091105907467, 506.35405405538427, 554.6726588387902, 601.6017801469217, 645.4889176057703, 688.599059075868, 730.9690239888306, 771.7823041753728, 812.1971436877421, 850.9617127570929, 887.8371919424563, 923.8703631198483, 958.1591555669419, 992.2832225700689, 1026.4213828982106, 1060.8673276314503, 1094.613014657009, 1128.725560195418, 1163.540091448535, 1198.8523896174047, 1235.251282855677, 1272.237941908099, 1310.0127521083923, 1348.5671825720628, 1388.6225076471974, 1429.4480920755914, 1469.1328069000847, 1509.3015990331573, 1548.407555149287, 1585.9523660440564, 1621.81032636161, 1655.5648025199807, 1688.6393630406142, 1720.1028291485586, 1750.6992674386474, 1780.2866945874694, 1809.3784935024742, 1838.2443615459542, 1862.1226405209677]","[4.1831918, 4.1797657, 4.1773634, 4.1755519, 4.1739769, 4.1728349, 4.1718111, 4.1709843, 4.1700392, 4.1696057, 4.1688185, 4.1681881, 4.1677947, 4.1673613]",2986.094055016548
169,0.5,1,45,"[0.0, 27.170371031290415, 63.296310187847496, 98.63233974710585, 132.44114919559348, 167.7497835927109, 204.84824756884785, 245.85543556448937, 291.8460422366284, 344.6811370005228, 400.4156834007484, 454.6606902635711, 506.153307240482, 554.7792432818842, 600.3499271475721, 645.5400825164413, 688.3493102302562, 729.70088571736, 771.3565740765739, 811.5801710440874, 849.9940607556248, 887.2502266106239, 923.145216736807, 958.0104383542889, 991.4781142472975, 1025.77881666919, 1059.3923669632175, 1093.3808396698375, 1127.9052171785622, 1162.7213150756247, 1198.4914872102374, 1234.7412552898356, 1271.084607374429, 1308.9300730064085, 1348.271918202047, 1387.6494608536577, 1427.740775917274, 1468.6684841878414, 1508.236402996577, 1546.8166479227673, 1584.9211666863857, 1620.7598461097082, 1654.9975559073541, 1687.9312223486545, 1719.3289183710685, 1749.8816818682344, 1779.2923334712737, 1808.516386793562, 1837.1525478835952, 1863.3682052425129]","[4.1833887, 4.1797261, 4.1773243, 4.175473200000001, 4.1738982, 4.1730318, 4.1716537, 4.1707087, 4.170196499999999, 4.1696057, 4.1688185, 4.168267299999999, 4.1677551, 4.167243]",2985.0663429054134
170,0.5,1,45,"[0.0, 26.217641846445474, 62.75486775271372, 97.65836966512109, 131.1953552109843, 166.75830198717642, 204.67927283916242, 245.29215685004692, 290.6387929859238, 343.57272410923576, 399.87940322367433, 453.75960592525666, 504.89177937490297, 553.9786638299129, 599.6974102359782, 644.1652482211764, 687.3429704546854, 729.6879388226969, 770.3065625298755, 810.7837001404589, 849.1263597720642, 886.3147548318966, 922.1183620823647, 956.9169444646689, 990.9495968792601, 1024.5498530558061, 1058.5694146785913, 1092.6719588699161, 1127.169911426969, 1162.0210590212591, 1196.8544854851752, 1233.9092055424, 1270.0780522154496, 1308.0836794361842, 1347.04890173529, 1387.1874318199257, 1426.7611869995226, 1467.5147170615924, 1507.3216525376763, 1546.633553156198, 1583.8660743375922, 1619.6681679554094, 1653.97206974261, 1686.3619574732766, 1718.3050794736364, 1748.7276994552712, 1778.357656279477, 1807.5356705704799, 1836.2642202476486, 1862.4952156447334]","[4.1830735, 4.1795292, 4.177206, 4.1753945, 4.1738982, 4.1725202, 4.1716537, 4.1705904, 4.1699209, 4.1691332, 4.168582, 4.168149, 4.1676764, 4.1671252]",2984.134076845706
171,0.5,1,45,"[0.0, 25.95659437412388, 62.26305264834019, 97.6175619117924, 131.8096593884979, 166.91622080627843, 204.47844436791235, 244.37490868432832, 290.3991449794174, 343.46302998404605, 399.2045094949146, 452.88746261731654, 504.1223950364354, 552.6057232367607, 599.2762689052681, 643.8777444112445, 686.9170421509048, 728.8412519351934, 769.7314467689348, 810.3615919154802, 848.586696548063, 885.3391230839825, 921.2221957265567, 955.698301077716, 989.6393091899204, 1024.3113374261004, 1057.8157699587193, 1092.34066963018, 1126.2892695492178, 1161.0728439757647, 1196.3809584298135, 1232.666060751973, 1269.704283973783, 1307.351310333363, 1345.9239398926206, 1386.2699793751035, 1425.3136656681447, 1466.8277134094812, 1506.3499830950639, 1545.036362270722, 1582.8210239264392, 1619.0621078576175, 1652.9062281712556, 1685.6714636331642, 1717.230956357216, 1747.6484902969526, 1777.3831165135564, 1806.4584374371163, 1834.9799465011354, 1862.0751429238546]","[4.183309599999999, 4.1797261, 4.1771665, 4.175197600000001, 4.1738982, 4.1727958, 4.1716537, 4.1707087, 4.1699605, 4.1693301, 4.1687398, 4.1680703, 4.1675582, 4.1671643]",2983.055601047772
172,0.5,1,45,"[0.0, 25.98492214470423, 62.29917440233561, 97.1326309079821, 131.0910692322878, 166.19216924509755, 204.29235462055289, 244.524618274332, 289.9642749962699, 342.83360396813833, 398.5453713482312, 451.7975215897695, 504.0418469831441, 552.8008413965147, 599.0253097375985, 643.1878618168871, 685.906262766488, 728.1857486014226, 769.2121955389168, 809.8517378167198, 848.5846751035747, 885.5337806405578, 920.82830975723, 955.5436880299437, 989.4382074510766, 1023.5005295593685, 1057.66952564236, 1091.7020936895076, 1125.6277251836123, 1160.808235591141, 1196.598882267243, 1232.2501951127388, 1269.2677509088492, 1307.3397861524898, 1345.6592932762978, 1385.5840937366872, 1425.6062492344222, 1466.1524255655725, 1506.1752319892234, 1544.7452940232677, 1582.6160194135432, 1618.4890742210187, 1652.450730870764, 1685.0453810011873, 1716.5477346366797, 1747.2690475567083, 1776.8940936354793, 1806.016146809813, 1834.7412973166875, 1862.2112833635115]","[4.1831918, 4.1797261, 4.1771274, 4.1753159, 4.1739378, 4.1726775, 4.1716142, 4.170826399999999, 4.170078299999999, 4.1692123, 4.1686215, 4.1680307, 4.1675186, 4.1670856]",2981.977468728976
173,0.5,1,45,"[0.0, 24.39218669813738, 60.82034300299563, 95.76727759201367, 129.91613772956907, 165.18018845079655, 203.02424853647824, 242.67357606230075, 288.25155541243635, 341.1619056282774, 396.9276579119436, 450.7119474845015, 502.71784330752246, 550.9911491579824, 597.0386772849877, 641.2616387612172, 684.5899471317152, 726.5658395868816, 768.069812107374, 807.59455406693, 846.794139393256, 883.5811074682601, 919.4619942250404, 954.1243544147217, 988.3391471898858, 1022.4786223310377, 1056.191649020615, 1090.2227057004814, 1124.612247158264, 1159.0858866326516, 1194.2628900825325, 1230.7924568940023, 1267.7006877991957, 1305.1649835897142, 1343.9093801996055, 1383.3556987464851, 1423.9663246753048, 1464.2461142172126, 1504.1179060891343, 1542.8325835991172, 1580.577462367818, 1616.6797089431625, 1650.4360616930603, 1683.1558335135228, 1714.9968250785655, 1745.5016473954747, 1775.1190637550608, 1804.092960657058, 1832.855651004134, 1849.1723479954703]","[4.1832309, 4.1797657, 4.1770878, 4.175237200000001, 4.1737409, 4.172716599999999, 4.1715355, 4.170826399999999, 4.1699209, 4.1691332, 4.1687398, 4.1680307, 4.1676764, 4.1669283]",2981.053612669406
174,0.5,1,45,"[0.0, 22.18757634132578, 58.762280401249654, 93.99231688828877, 128.1544211347657, 162.8985916436734, 200.68557824406798, 241.1059940133241, 286.0963322985549, 339.77814779668006, 395.37819386436286, 448.88131924873915, 500.04311579818886, 548.8777843657192, 595.4379129122854, 639.2365636250263, 682.0328582806965, 724.3205545138087, 765.6493880648177, 805.7903959916086, 844.1562406970381, 881.6047993597506, 917.2386745166814, 952.081705648176, 985.6682151420864, 1020.4415467711115, 1053.5532193074546, 1087.5735970471046, 1122.0269757743974, 1156.7064236960864, 1192.2881240619931, 1227.9347274922864, 1265.1933577460125, 1302.8265057429512, 1341.6920362743235, 1381.3600850932694, 1421.414693285573, 1462.2060673472477, 1501.6857353561816, 1540.5013048466192, 1578.2189875169481, 1614.1693365431418, 1648.4234024055643, 1680.988418974219, 1712.6000344320635, 1743.0236252867796, 1772.7986332936218, 1801.5681162878561, 1830.4795508995433, 1848.9770957973913]","[4.1831131, 4.179568799999999, 4.1771274, 4.1753554, 4.1738195, 4.1726379, 4.1715751, 4.1705508, 4.169724, 4.1691332, 4.168385, 4.1679125, 4.1675582, 4.1669674]",2979.874569000924
175,0.5,1,45,"[0.0, 36.12490206838271, 72.33894273329548, 107.61422487546753, 142.05661809646045, 176.92366143408168, 214.79894186459052, 254.6742945992567, 299.90774076987196, 352.9935693871682, 408.1356023961443, 462.27287980787986, 514.1325548938039, 562.5110001966434, 608.7213432861963, 653.4592504027655, 695.789920863597, 737.6913611154826, 778.4670470466194, 819.0190748110945, 857.2504945010187, 894.5683474355596, 930.549355127107, 965.1886139843214, 999.009389302083, 1032.8431756262787, 1066.9435018771003, 1100.8197840527416, 1134.8294733682687, 1170.0258714884353, 1205.4850859870664, 1240.9915645827682, 1278.2286484603364, 1315.8406540428073, 1354.8326324735433, 1393.8813405061803, 1434.76704340622, 1475.0267510741567, 1514.7898345617689, 1553.5780724220979, 1591.0073474654546, 1627.0147992848415, 1661.152324237264, 1693.82864489234, 1725.4848501225474, 1756.1366820813678, 1785.8317128244853, 1814.9028097186515, 1843.5812187963602, 1863.3872289377846]","[4.1832309, 4.1795292, 4.1769304, 4.1753554, 4.1738195, 4.1725593, 4.1713781, 4.1705117, 4.1698422, 4.1690545, 4.1684246, 4.1680703, 4.1674008, 4.1668887]",2978.803528239883
176,0.5,1,45,"[0.0, 30.94017961286687, 67.42004160302855, 102.27871662005094, 136.50760293158243, 171.8722379480974, 209.11224302018542, 249.7360182679884, 294.99483932364393, 348.0433424252613, 402.85983582747104, 456.8442461367328, 508.38737548757666, 557.1032429863926, 603.4418687026971, 647.7308395639961, 690.4941792485765, 732.6802143591656, 773.9855567090767, 813.6073173928698, 852.1652099755217, 889.8467187390531, 924.7708189719563, 960.113164851058, 994.0472908963725, 1027.9471576947835, 1061.2907654486494, 1095.3549865162233, 1130.0236583353055, 1164.7491013672814, 1200.26664536614, 1236.2919215545294, 1273.1278870433948, 1311.0390981373916, 1349.4832398380568, 1389.1775268175759, 1429.4619565681724, 1469.4548067938404, 1510.0671748472314, 1548.2429867397495, 1585.6563897727237, 1621.8392002002847, 1656.3905751894445, 1688.685113997667, 1720.2483548636797, 1750.786466619798, 1780.3909955930967, 1809.5859233047631, 1838.097289267384, 1861.3435069619409]","[4.1831131, 4.1794901, 4.1771274, 4.1751189, 4.1737013, 4.1725593, 4.1715355, 4.1706691, 4.169724, 4.1691332, 4.1684246, 4.1678734, 4.1674399, 4.1669674]",2977.957872225343
