Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
76,0.5,1,45,"[0.0, 24.459302406858, 61.42799170853175, 97.18690635905728, 132.3656784345162, 169.8443824979181, 210.5313942367652, 254.03641728615776, 304.1068119384961, 361.98462512567096, 419.80759592989375, 474.39244079828484, 526.6747850965079, 575.5680773708287, 622.8836433153548, 667.0218032557444, 710.9411035568202, 752.8186306965025, 794.0194998401581, 833.4629763919332, 871.7432364011555, 908.6134156186866, 944.7105472187401, 979.8233701734326, 1014.2198771893467, 1049.126541581245, 1083.9262904853263, 1118.9208741044058, 1154.416536152959, 1190.5781550091474, 1227.127809927008, 1264.6399191141181, 1302.9754911292057, 1342.1211805170587, 1382.3504391638894, 1423.3116477318326, 1464.2441892694524, 1504.7958728302638, 1544.141616905219, 1582.7638292684192, 1619.58061757337, 1654.9231073619003, 1688.5474702545025, 1721.0046869958674, 1752.4704958518632, 1782.8506436954544, 1812.9776696585586, 1842.5861145443496, 1872.1919281177484, 1894.3076030725765]","[4.185554, 4.1826005, 4.1804748, 4.1789389, 4.1776004, 4.176812600000001, 4.175946700000001, 4.1752772, 4.174726000000001, 4.1742139, 4.1737413, 4.1733871, 4.1729145, 4.1728358]",3073.60201155192
77,0.5,1,45,"[0.0, 35.99986632201603, 72.73103375038932, 108.66635031815883, 144.01933194784715, 180.96654457296768, 221.38046930380358, 265.3075551981865, 315.3909046134578, 373.02729472988653, 430.53346606995456, 485.6084792925361, 537.6694030005019, 586.8961639482961, 633.6099127133339, 678.0946208041785, 721.8498758456317, 763.6578642628747, 805.0799575888325, 844.5470751565376, 882.8165216317623, 919.5734681650656, 955.7570878472854, 990.981777485438, 1025.2179651880301, 1059.5089511429708, 1094.833060126701, 1129.6883908403404, 1165.6909952478322, 1201.2110092239795, 1237.839687173152, 1275.0599247236787, 1313.540700318516, 1352.930269683027, 1392.9965635968765, 1433.8346157408305, 1474.952528542295, 1515.395450896559, 1555.00659105687, 1593.6436190686536, 1630.2440128346093, 1665.2849385571535, 1699.047411954802, 1731.5452549375736, 1762.8961771428048, 1793.3197387427736, 1823.148201582586, 1852.9028800749334, 1882.473477018385, 1908.5664153925222]","[4.185554, 4.1826005, 4.1805534, 4.1790962, 4.1779151, 4.176734, 4.1760645, 4.1754346, 4.1748443, 4.1743321, 4.1737809, 4.1733871, 4.1729937, 4.1726389]",3072.1641610095207
78,0.5,1,45,"[0.0, 35.62472255793841, 72.35405201816081, 108.19137468139911, 143.17154170647837, 180.84949800232755, 222.06628230865272, 264.8620887676733, 314.4233168807722, 371.9098069159246, 429.3288767628635, 484.8317876833253, 536.8727028437887, 586.2656809140918, 632.9739684477305, 677.5477203192285, 720.8592482294843, 762.8924351998568, 803.9461017978687, 844.0128214564328, 881.7155750571065, 918.6769120881237, 954.493700596424, 989.9239313744912, 1024.3855865254109, 1059.1406985708145, 1094.217642968736, 1128.738648718314, 1164.2071009293236, 1199.9001611894791, 1237.05882232169, 1274.547274128363, 1312.4476926914122, 1351.8048369809835, 1392.3256941280474, 1433.0238799417689, 1474.0565215661181, 1514.7039347210775, 1554.6148227407116, 1592.7743573364896, 1629.5085196979348, 1664.8761576089405, 1698.4127704153948, 1730.8241871865775, 1762.2663057783943, 1792.7763583259461, 1822.4977253957009, 1852.0665557367015, 1881.8461695488172, 1909.358504809164]","[4.1855145, 4.1824431, 4.180513899999999, 4.1789389, 4.1779151, 4.176852200000001, 4.1760645, 4.1753559000000005, 4.1748047, 4.1742926, 4.173820500000001, 4.1733479, 4.1730328000000005, 4.1727967]",3070.5644008085105
79,0.5,1,45,"[0.0, 35.57901454960427, 72.726766599303, 108.4404806339528, 143.43820738221154, 180.87306991831178, 220.64666839086806, 264.2912337492188, 315.41616349363426, 372.5823796336002, 429.43890935627235, 484.566137120422, 537.1407626575567, 586.594377662564, 632.7557693437047, 677.2151944556999, 720.5786170047718, 762.860977308067, 803.8254261579978, 843.5625302800331, 881.6638275451696, 918.3270016112028, 954.4064479097065, 989.5600590378276, 1024.1045499206334, 1058.8750676114994, 1093.5239154631583, 1128.6116584256858, 1163.99360967117, 1200.2733049069247, 1236.8218933787527, 1274.294716539565, 1312.7446363124989, 1351.3851974105378, 1391.9413249391225, 1432.691366381537, 1473.9537235403607, 1514.570894202471, 1553.9513628204775, 1592.134726488777, 1629.4286878883888, 1664.847132656302, 1698.4764296065775, 1730.6045654697966, 1761.8987300112938, 1792.5684655055, 1822.3465378490102, 1852.1559547529166, 1881.6433971997628, 1910.008552460328]","[4.1855931, 4.1824827, 4.1805534, 4.1789784, 4.1778364, 4.1768913, 4.1761041, 4.1754346, 4.174726000000001, 4.1744108, 4.1737809, 4.1733871, 4.1730328000000005, 4.1728358]",3069.175537004396
80,0.5,1,45,"[0.0, 32.54802984127082, 69.89133529425885, 105.61934634723798, 140.68095956626985, 177.73090199736987, 218.4312505389148, 261.69736136196116, 312.64758613058586, 369.2972687675142, 426.9100044467317, 481.8013260916305, 533.621126640539, 582.686526408729, 629.6834824423389, 673.9841191696215, 717.3202664620222, 759.6971919472873, 800.8540736275867, 840.541606977178, 878.5646716686921, 915.446851410752, 951.1086743043155, 986.2797568898826, 1021.3172049867507, 1055.664085836624, 1090.5979592473045, 1125.5390541074676, 1160.9273981332567, 1196.6932837773406, 1233.621556274541, 1271.4183252119715, 1309.3530878610359, 1348.9119612947052, 1388.813521737929, 1429.7832602287658, 1470.685956733027, 1511.2320907424628, 1550.8678000778355, 1589.6761973745238, 1626.5258194841472, 1661.8504887144436, 1695.446628642459, 1727.6002270970225, 1758.885841158819, 1789.4261921524862, 1819.2727811739578, 1848.8822508242752, 1878.6095157145155, 1895.7992572098806]","[4.1856327, 4.1825614, 4.1804352, 4.1790175000000005, 4.177757700000001, 4.176734, 4.176182700000001, 4.1754346, 4.174686400000001, 4.1741352, 4.173584, 4.1733871, 4.1729541, 4.1725211]",3067.497315925567
81,0.5,1,45,"[0.0, 32.22719910244018, 68.8382695396291, 104.8314734348969, 140.10771181436576, 177.20683354002824, 217.82700693459833, 261.01864735992115, 311.0362868163029, 368.1765744825325, 424.83405195507055, 481.07440089765157, 532.5678923995445, 581.7161804632756, 628.4139793715042, 673.0172291791253, 715.846522195563, 758.4078219602839, 799.3221620221814, 839.066939205482, 877.0669102027402, 914.1462140795006, 949.3814910988028, 984.9535748562464, 1020.1529943107082, 1054.3854417043713, 1089.1843328792213, 1123.9664653528473, 1159.5632019093655, 1195.5376246749067, 1232.2699965698087, 1269.2127924828972, 1305.3095018071458, 1346.2202454506332, 1386.7113009231025, 1427.9432420199303, 1468.849234406533, 1509.732262443603, 1549.478275660038, 1588.208465163214, 1624.8177633422679, 1659.4059571914486, 1693.785340380855, 1726.203592235769, 1757.3475180324012, 1787.9462827718253, 1817.9731224199445, 1847.419343052783, 1876.9563269101845, 1902.7277841944724]","[4.1854358, 4.182364499999999, 4.1803956, 4.1788206, 4.1775608, 4.1766553, 4.1758676, 4.1752377, 4.174726000000001, 4.173977900000001, 4.1735053, 4.1732297, 4.1727967, 4.1724424]",3065.815556113557
82,0.5,1,45,"[0.0, 30.599482130450156, 67.766346036286, 103.42268215557044, 138.79498856624502, 176.26582455950268, 216.4979582917797, 259.2083910078952, 310.0976491428763, 367.05307419917483, 424.3609182501949, 478.60753589772344, 531.1206406916186, 580.2382295902213, 627.0695569144849, 671.4615554126832, 714.9070534811252, 756.3970088074954, 798.0316439543573, 837.4241248769482, 875.8335058440831, 912.6907578118236, 948.3837007651927, 983.36086092115, 1018.2890416967208, 1053.0141651755853, 1087.5229147643527, 1122.472340918675, 1157.9081400019677, 1193.871240774556, 1230.3925947528842, 1267.4612639055094, 1306.0922244511298, 1345.3928579347821, 1385.3065717677014, 1426.352037620225, 1467.2918350063965, 1508.2555694191806, 1547.8474953766117, 1586.1300835256316, 1623.4262315030583, 1658.6257685693063, 1692.004395667067, 1724.424383580047, 1756.0011899352658, 1786.3145331546816, 1816.3982554504087, 1845.890236760631, 1875.4065612880431, 1895.2783906196423]","[4.1856718, 4.1824827, 4.1804748, 4.1789389, 4.1777182, 4.1766944, 4.175907100000001, 4.1752772, 4.1746473, 4.1740961, 4.1737413, 4.1731901, 4.1729145, 4.1726389]",3064.654266174723
83,0.5,1,45,"[0.0, 32.13087129239727, 69.26320500362692, 105.26410441127769, 140.21759827008543, 177.19118456373747, 217.4935442582413, 261.2606019830632, 311.2190614515197, 368.08191119506057, 425.55599411430205, 480.5617396180453, 531.9571170086838, 581.5992075840825, 628.1672022063804, 672.5801430747285, 715.3721645524749, 757.1142769574919, 798.7761345523343, 838.5441801026861, 876.5211266558033, 913.441719369446, 949.1447128336304, 984.1188683345918, 1018.5264506973167, 1053.4151664863857, 1088.0234737882063, 1123.1341273528199, 1158.558009154848, 1194.3332819595275, 1231.264089386362, 1268.779648414559, 1306.9617325844583, 1346.2677855800519, 1386.2282906751461, 1426.7205823287075, 1468.408397451201, 1508.5919197056228, 1548.5360046755789, 1586.7451474795337, 1623.821629459538, 1659.1412458713924, 1692.4786012461188, 1725.2349531714165, 1756.6341113580695, 1786.75986374848, 1817.14228813334, 1846.3874997957757, 1876.0985555035857, 1894.0944652180294]","[4.185554, 4.1825218, 4.1804748, 4.1789389, 4.1777182, 4.176812600000001, 4.1760254, 4.1754346, 4.1746078, 4.1743321, 4.1737022, 4.1732297, 4.1730328000000005, 4.1725602]",3063.1788736589897
84,0.5,1,45,"[0.0, 29.233238729073037, 66.60481683039825, 102.52246609391557, 137.62450579248343, 174.81204703514004, 215.20036947788458, 258.1309274269257, 308.2143084798248, 365.3552782705277, 421.75690982733477, 477.1952638609256, 529.1128614759955, 578.3619756899891, 624.7811453342347, 669.2520013476797, 712.1817342926875, 754.2628288632998, 795.5734675206406, 835.3062032037126, 873.1628543842601, 910.0070749753172, 946.1401306163848, 981.0232122638906, 1015.3896269452678, 1050.3207176135993, 1085.0121825941742, 1120.1245211260355, 1155.0145397172, 1191.2301893697013, 1227.8568296718488, 1265.5104029793342, 1303.626721111219, 1343.2296552098928, 1382.8821974716677, 1423.8983822077623, 1464.796332761188, 1505.3469069579658, 1544.8578833423114, 1583.6711833029688, 1620.2951115396434, 1655.9240339730038, 1688.9790332351797, 1721.5585501234948, 1753.1450029457612, 1783.6720020450846, 1813.685796283037, 1843.047317602273, 1872.744916857873, 1895.2410991288932]","[4.1855145, 4.1826005, 4.1803565, 4.1789784, 4.1777973, 4.176812600000001, 4.1760254, 4.1754346, 4.1746078, 4.1741748, 4.1737413, 4.1733479, 4.1729541, 4.1726389]",3061.8410936897803
85,0.5,1,45,"[0.0, 29.767930866538563, 67.0378797800081, 102.9107906826888, 138.2006194993903, 174.99453558689538, 215.22045481036855, 258.5623090431876, 308.42606086444323, 365.04916827519605, 422.7749365287534, 477.06996437670887, 529.1230591157525, 578.2867934107455, 625.0460853714794, 669.0427672833634, 712.1438981386746, 754.3240759449143, 794.9573397255886, 835.243481622749, 873.3625960072079, 909.753628298062, 945.4847059807348, 980.5968454642141, 1015.4875017343195, 1050.2527390606442, 1084.5538208759276, 1119.8405109375426, 1155.1457618832555, 1191.122561136088, 1227.896868608022, 1264.87335726764, 1303.367945801, 1342.866201328275, 1382.8945644620164, 1423.6010252306571, 1464.6010845709645, 1505.3794886322228, 1545.1532238267073, 1583.5250589669295, 1620.3735536916424, 1655.3800908036455, 1689.1552001930204, 1721.5847081875045, 1752.843833783702, 1783.3439826167873, 1813.1256734173385, 1842.5827824650987, 1872.3279276787798, 1894.9747901207807]","[4.1854749, 4.1824431, 4.1803169, 4.1789784, 4.1776395, 4.1766944, 4.1759858, 4.175198600000001, 4.1747651, 4.174017, 4.1735449, 4.173308400000001, 4.1727967, 4.1725211]",3060.196802006024
86,0.5,1,45,"[0.0, 28.307192316283817, 65.38288402933881, 101.16117675501653, 136.24618804085276, 173.26992935996032, 213.4137618208582, 256.922002177173, 306.46118082876285, 363.36485900973435, 420.1424347899888, 475.41617200970927, 527.3648293896529, 576.5466675962612, 623.2107260434295, 667.3239720602649, 710.2332950241757, 752.1082913684304, 793.1634043917754, 833.1221729152733, 871.0151836940383, 907.8548101291751, 943.5705425677327, 978.9879634922322, 1012.950024378652, 1047.4904314612156, 1082.734559261281, 1117.484166923613, 1153.2354605485664, 1188.9531614397981, 1225.4453173288064, 1262.6943701837677, 1301.346663643917, 1340.2295998266006, 1380.5350759864698, 1421.1327432991286, 1462.4553832434515, 1503.0316842264601, 1542.353627750372, 1581.103883055426, 1617.979328997494, 1653.1266816387167, 1686.8749953493123, 1719.169625429922, 1750.4883892094028, 1780.8943605266015, 1810.7557709338914, 1840.1899097328626, 1869.8950252276925, 1893.8156087311447]","[4.1854358, 4.1824827, 4.1804748, 4.1788998, 4.177757700000001, 4.176812600000001, 4.1760254, 4.1753163, 4.1747651, 4.1740565, 4.1737022, 4.1732693, 4.1729541, 4.1726389]",3058.710581040041
87,0.5,1,45,"[0.0, 28.020789402852643, 64.62271201659792, 100.69085151836737, 135.57377519410454, 172.71281581903997, 212.88833043258785, 255.75160075097028, 305.5310678817913, 362.5816979388471, 420.04545824525724, 474.58471645233533, 526.3281739756087, 575.458873714326, 622.1652735549098, 666.6166912357555, 709.5320384232728, 751.5112478290118, 792.3312994039266, 832.0312808630306, 870.1841961328325, 906.5010226940678, 942.5624712955621, 977.5905483716206, 1012.287591576152, 1046.784749027702, 1081.3639664740301, 1116.5459418869464, 1151.29586699981, 1187.7497239132601, 1223.8258281485125, 1261.5530836804774, 1300.0289653176915, 1339.0712225593916, 1379.2613014737499, 1419.4047155512405, 1460.6668882816962, 1501.2777104672273, 1541.0627629422452, 1579.4331603726555, 1616.6254059718503, 1651.8842536216985, 1685.243986127346, 1717.7304423987448, 1748.9274784640802, 1779.3918363853954, 1809.3950812644835, 1839.0056928734639, 1868.5248820106585, 1894.3734036611613]","[4.1855145, 4.182404, 4.180513899999999, 4.1788602, 4.177757700000001, 4.176734, 4.1760254, 4.175198600000001, 4.1747651, 4.1741748, 4.1736627, 4.1734266, 4.1729937, 4.1725602]",3057.258286252851
88,0.5,1,45,"[0.0, 27.296830559721343, 64.34450213361879, 100.62940999077671, 135.35976954458874, 172.55771965249903, 212.35932125500528, 255.26550018599528, 305.00792944456055, 361.71283901827735, 418.90912173466427, 473.36560163327283, 525.5793848247191, 574.5806065947705, 621.2611262355564, 665.5188823529003, 708.3435045261302, 750.2226740129912, 790.9764234521846, 830.8270096866516, 868.5963697875583, 905.4046758828871, 941.5711284508778, 976.36462060475, 1010.9831720214548, 1045.44342572892, 1080.0517334170918, 1114.72144733901, 1150.0394170157306, 1186.2247011195877, 1222.4970271124484, 1260.0862757863329, 1298.67943456889, 1337.3263446725114, 1377.5060121136034, 1418.2072011529553, 1458.7616438722362, 1499.869101625828, 1539.5867611140538, 1577.664899534885, 1614.8091896963033, 1650.200922040553, 1683.7476042780104, 1715.8829680730082, 1747.5056454058813, 1777.8991859601779, 1807.716512096098, 1837.3279449624647, 1866.7347359962769, 1894.0935552128094]","[4.185554, 4.1824431, 4.1804352, 4.1789389, 4.177757700000001, 4.176852200000001, 4.1759858, 4.1752377, 4.174726000000001, 4.1742139, 4.1738596, 4.1733479, 4.1729145, 4.1725211]",3055.923609887153
89,0.5,1,45,"[0.0, 26.425676640907568, 63.397082230513206, 99.14952614517745, 134.26066801403454, 171.09549058190896, 211.1455657189963, 254.16218463400446, 303.4519361337593, 360.167329645225, 417.5578870320828, 472.0451772802263, 524.1564136325494, 572.7908257719453, 619.6241889192404, 663.7785424972333, 706.7047918761468, 748.8008022592953, 789.7297413950157, 829.0661776311526, 866.9576184059827, 904.0370821579622, 939.7669807762304, 974.544986654093, 1009.3085606430379, 1043.950319381729, 1078.362473430772, 1113.3599824891467, 1148.5826637542677, 1184.351785979397, 1220.8092789283264, 1258.2801358642969, 1296.3712112493424, 1335.7180938408128, 1375.8023144474691, 1416.3509434287803, 1457.2041237970257, 1497.738214948259, 1537.6971188028788, 1575.2986110936113, 1612.886206329336, 1648.419453353762, 1681.6784700731268, 1714.2547432020815, 1745.5642611391454, 1775.8800982902944, 1805.9931499991212, 1835.4851634750744, 1865.1379868256722, 1894.2674733644608]","[4.185554, 4.1825218, 4.1804748, 4.1790571000000005, 4.177757700000001, 4.1767735, 4.1760254, 4.1753559000000005, 4.1746473, 4.174253500000001, 4.1737022, 4.1732693, 4.1728754, 4.1726389]",3054.550704982637
90,0.5,1,45,"[0.0, 36.79221430557425, 73.62653922562208, 109.27403168922137, 144.3193339234881, 181.36493809345586, 221.26560613451238, 264.2588318296084, 313.7378472388367, 370.07623687010766, 427.34928629031174, 481.84475431763656, 533.667240794375, 582.5540076807588, 629.377918610101, 673.5263186161646, 716.3086509991613, 758.4265264204823, 799.4451057937151, 838.5846699511796, 876.4595706606199, 913.5594068161652, 949.1970379572674, 984.2077493521981, 1018.9492764004099, 1053.5615571268804, 1087.9287787022533, 1122.9527100885296, 1157.890220850675, 1193.7717585512198, 1230.1633774419008, 1267.7740699463375, 1306.0745645670497, 1345.0378605607548, 1384.579745594639, 1425.8655201653416, 1466.9055756056987, 1507.254475437486, 1546.678424843297, 1585.2857744137075, 1622.2361225398406, 1657.5133717496053, 1691.0253357373547, 1723.2821900591073, 1754.9327357573454, 1785.5183517785288, 1815.3916055430461, 1844.9420315753052, 1874.4014312536262, 1894.7702479095458]","[4.1853962, 4.1824827, 4.1803565, 4.1787815, 4.1776791, 4.176734, 4.1758676, 4.175159, 4.174568700000001, 4.1740565, 4.1735449, 4.173072299999999, 4.1728358, 4.1724815]",3052.917593731554
91,0.5,1,45,"[0.0, 23.942295893230266, 61.0715350970263, 96.65067222125197, 131.72065557755923, 168.62799471301355, 208.6380534149156, 251.5567906880865, 300.7647023863883, 357.31325210286286, 414.3971587122061, 469.1685901210942, 520.5517588370382, 569.9943273154789, 616.6154979718891, 660.9273135657421, 703.2854132455628, 745.1257792907289, 786.1611741715866, 825.6698503975994, 863.7328118563722, 900.5895354596372, 935.7998444413398, 971.3189929700603, 1005.786492133536, 1040.2294677935524, 1074.4271420381824, 1109.6014369821041, 1144.778539186725, 1180.6674396793242, 1217.1998511768893, 1254.8879148356423, 1292.7212506519568, 1331.7112090314895, 1372.0759147527433, 1412.2588957472394, 1453.2078356981756, 1493.851348645287, 1533.5543276825401, 1572.1375512709837, 1608.676088744758, 1644.1681512701443, 1677.573974176973, 1710.1808613058988, 1741.5465909270847, 1772.2771002249165, 1802.008380435525, 1831.6008953477049, 1861.1321836870789, 1880.3305357257755]","[4.1854749, 4.182364499999999, 4.1804748, 4.1788206, 4.1775608, 4.176734, 4.175828500000001, 4.1751199, 4.174568700000001, 4.1739383000000005, 4.1735053, 4.173072299999999, 4.1727571, 4.1725211]",3051.526904018416
