Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
79,0.5,1,25,"[0.0, 22.219300530601686, 56.57055435024421, 92.32637717898666, 128.35701487518276, 165.93349788247713, 206.05168458509172, 249.83920693241123, 300.98947404944533, 357.0229413738141, 413.99289681225844, 467.9062769981484, 519.9618369783154, 570.3033282033397, 619.1671291725867, 668.5796282802519, 719.8275698519394, 770.2259381632723, 818.1699221954884, 863.7093483434171, 906.818389726398, 947.6429563098711, 986.0331360370949, 1023.1615790885248, 1058.975734518585, 1093.615327721464, 1127.3786391925973, 1160.6440306158513, 1194.5197896149373, 1228.087700945948, 1261.626241630794, 1296.325647956451, 1330.4398752206791, 1365.7879912515064, 1401.1117303990266, 1437.7710173328148, 1474.8047738882274, 1512.3502526150446, 1550.1765895681403, 1588.653403415013, 1626.2682703039525, 1663.274685351724, 1700.127762597141, 1735.3197168399938, 1769.5059446049954, 1802.4274898687354, 1834.1166028112775, 1865.0749996937425, 1895.196200532976, 1915.517280118951]","[4.1809506, 4.1765418, 4.1736684, 4.1714244, 4.1698499, 4.1682358, 4.1671729, 4.16611, 4.165322799999999, 4.1644959, 4.1639447, 4.163394, 4.1626854, 4.1622128]",3038.320050362685
80,0.5,1,25,"[0.0, 24.00861130274484, 58.135571346217716, 93.85654556745499, 130.1570646308623, 167.73246425270838, 207.15273132145876, 250.79719060219168, 302.0061270099751, 358.2642311660562, 415.1001263879908, 469.5485160329124, 521.024524387822, 570.8102104699518, 620.2510504041778, 670.3674768696098, 721.028201293552, 770.6925485075885, 819.3701197644634, 864.9179411823895, 908.3413249635171, 949.0360902847622, 987.4226794286915, 1024.5104879749042, 1059.6861711748704, 1094.6054390964212, 1128.4671207810254, 1162.1977104926173, 1195.2920734537906, 1229.2745887216374, 1262.700428541928, 1296.7453551060019, 1331.4571288638112, 1366.040517640322, 1401.9718533333332, 1438.6681460388274, 1476.028612003069, 1513.1896172645909, 1551.2065652909025, 1589.316540817149, 1627.2737771321963, 1664.829352037303, 1701.4216338186725, 1736.7236953116594, 1770.7705518763269, 1804.1636649889847, 1835.398942983611, 1866.4370148361263, 1896.478124654458, 1915.81710702413]","[4.180872, 4.1765814, 4.173550100000001, 4.1714244, 4.1698103, 4.1681962, 4.1670942, 4.1660314, 4.165322799999999, 4.1644568, 4.16363, 4.1631184, 4.1624885, 4.1620946000000005]",3036.819513676894
81,0.5,1,25,"[0.0, 21.736451830243027, 56.35929034230645, 91.53611879632183, 127.53481820337333, 165.4773881695903, 204.87966623334705, 248.6634969649109, 300.08195713322993, 356.17647635990807, 413.29420100102425, 467.6350617433608, 519.3564328779493, 569.1669043446823, 618.3849429198506, 668.3761725601835, 718.8202111091891, 768.5312935714514, 816.9572917123112, 862.1104533560087, 905.3575656221874, 946.4707594037384, 984.9982919983629, 1022.1427488124184, 1057.6256007662184, 1091.6183071574994, 1126.0685596775006, 1159.1401008530045, 1192.858766269892, 1226.4787779680648, 1260.243247848376, 1294.4806446128007, 1328.8322758062832, 1364.0108162611593, 1399.7468788395681, 1435.913786503006, 1473.0452233576966, 1510.502836627416, 1548.7325856121352, 1586.4004271138685, 1624.2917624574713, 1661.7569082964708, 1698.3370667592649, 1733.62067414566, 1767.6803171409633, 1800.491518685174, 1832.1561824319006, 1863.087712121981, 1893.2135646664342, 1915.9667343241372]","[4.1809506, 4.1766992, 4.1736288, 4.1715817, 4.1698103, 4.168314499999999, 4.1670156, 4.1661887, 4.1652441, 4.1644568, 4.1637874, 4.1630788, 4.1627245, 4.162134200000001]",3035.795971072594
82,0.5,1,25,"[0.0, 22.305295884743828, 56.62578091341487, 92.11211396420771, 128.36724148641542, 165.4324911259243, 205.7045084758858, 249.5544596532555, 300.42343882135236, 355.7669786658592, 413.55211280238285, 467.89244414455555, 519.5584407938059, 569.3633957533139, 618.5326116209344, 668.6849678641861, 718.779248034547, 768.8740041234425, 816.848508864415, 862.6790546284819, 905.5806036467984, 946.4368633356582, 984.8333005481611, 1022.1468065230624, 1056.8861962688782, 1092.2459103533927, 1126.0756771630358, 1159.4263906277877, 1192.9678326316975, 1226.2817033155466, 1259.943300644057, 1294.1993438636716, 1328.7378041264392, 1363.4068090064964, 1399.67257287947, 1435.7713945272887, 1472.9888646484294, 1510.1967572596798, 1548.2919181631098, 1586.1093457912734, 1624.2188237315154, 1662.014142790008, 1698.0284101774264, 1733.5154018610078, 1767.2302397520066, 1799.9815197331386, 1832.1717982401383, 1862.979855417581, 1893.0733460217434, 1915.6102450356711]","[4.1809506, 4.1765418, 4.1735892, 4.1714635, 4.1696134, 4.1682358, 4.1670156, 4.1659527, 4.1650076, 4.1643782, 4.1636696, 4.1630788, 4.1626067, 4.1621733]",3034.4476915281844
83,0.5,1,25,"[0.0, 19.049320009542157, 53.81911182278577, 88.85165208494107, 125.17998186505548, 162.93161051461067, 202.5781758069765, 245.8642253257364, 296.9624883014823, 353.55449379060013, 409.72952036443286, 463.7405997792129, 516.3875532727843, 566.3490443370554, 615.6959213767552, 665.4207084848556, 715.7087101890902, 766.2140274637634, 814.0037103406903, 860.1302683051601, 903.1124029273144, 943.6951493383492, 982.1610679769676, 1019.166516003402, 1054.3024306380962, 1089.325426544831, 1123.3068413105211, 1156.6019037507842, 1190.233181045367, 1223.8233655110696, 1257.3492454423242, 1291.390849617222, 1325.9445626336826, 1361.2983910517585, 1396.534935607227, 1433.1285777379903, 1470.095903611171, 1507.6577413587365, 1545.3672393813092, 1583.8331388015342, 1621.5830546610757, 1659.1081616968327, 1695.2644550434782, 1730.5433093775048, 1764.670200416903, 1797.492231246904, 1829.2724781643735, 1860.168931944271, 1890.3208142608862, 1915.9607113574218]","[4.181108, 4.1764631, 4.173550100000001, 4.1713457, 4.169692, 4.1681175, 4.1670156, 4.16611, 4.1650867, 4.1643386, 4.1637483, 4.1631575, 4.1625671, 4.1621733]",3033.0436002773718
84,0.5,1,25,"[0.0, 31.10352232144635, 65.92060083970853, 101.38949225201532, 137.5159660281281, 174.53105928581107, 214.40092561152136, 258.0511228154124, 308.7329368766838, 364.60051474246796, 421.7448213352599, 475.81907203523036, 527.5134636091575, 577.3865630660291, 626.6655299684046, 676.6550829749735, 726.5731377600177, 777.314581784959, 825.4684012824741, 870.8902930924005, 914.2012566872938, 954.5850888042398, 993.1004543204137, 1029.747367402352, 1065.787851803562, 1100.4802264497412, 1134.3151016716654, 1167.9022486574172, 1201.0111513143647, 1234.6935711778394, 1268.5500517431342, 1302.4712273097775, 1336.9795566627572, 1372.2405856448383, 1407.5892702319052, 1443.764173260708, 1481.0430576139536, 1519.0121054570561, 1556.4846240273405, 1594.9041481557715, 1632.541070332539, 1669.8965617443835, 1706.3956374477089, 1741.6641770929687, 1775.7855754515604, 1808.36216084762, 1840.3473210873203, 1871.0982553929284, 1901.3299959109595, 1930.1925809132213]","[4.1809506, 4.176502200000001, 4.1736288, 4.1713457, 4.169455999999999, 4.1681571, 4.166976, 4.1658344, 4.1650867, 4.1643386, 4.1636696, 4.1630001000000005, 4.1625671, 4.161819]",3031.611355651177
85,0.5,1,25,"[0.0, 30.02649628644764, 64.10124716346479, 99.36886544255844, 135.65734153275082, 172.8464196049717, 212.37594668688467, 256.4846719093793, 307.11247896745857, 363.332734853584, 419.21659720877886, 473.7041279038445, 525.9472147650306, 575.3736422456077, 624.8638225554089, 674.4250438456315, 724.8853808283966, 775.2304617916868, 823.2348272109821, 868.6952409680507, 911.8704559190958, 952.9866026340526, 991.6192126779417, 1028.1344821614302, 1063.6330427658406, 1098.1080616533368, 1132.10866643107, 1165.393596224006, 1199.0245300824845, 1232.654673054165, 1266.181499186824, 1300.218447626821, 1334.7545594039166, 1370.0620343273629, 1405.6981198533754, 1442.0236550529578, 1478.8880631288184, 1516.4011540071685, 1554.3359896189922, 1592.1286620638134, 1630.0261725727867, 1667.6366370089381, 1703.8325382538276, 1739.1999356934214, 1773.5481289318207, 1806.5139603603218, 1837.8927806556114, 1868.7792278780369, 1898.880361624758, 1915.7584045785873]","[4.180872, 4.1764235, 4.1733532, 4.1713061, 4.1694169, 4.1679206, 4.166779, 4.1657557, 4.1649685, 4.1642599, 4.1635513, 4.163039700000001, 4.1622915, 4.161937200000001]",3030.223921461319
86,0.5,1,25,"[0.0, 30.278771044365556, 64.2979302474377, 99.58570923990129, 135.67717911004166, 173.21863432645034, 212.65692998960526, 256.4390135298121, 306.1248318146787, 363.0014291879395, 419.24665764771817, 474.1496224722674, 526.0036353898353, 575.582353003605, 624.6436133029915, 673.9709434233467, 724.7401286935973, 774.9840721067156, 823.0315755603407, 868.46280911683, 911.4960117498548, 952.2276072222622, 990.6128769716682, 1027.756842461316, 1063.5312003093954, 1097.997445411234, 1131.8139422881686, 1165.7159539662744, 1198.7353028767461, 1232.1402578093248, 1265.581995307919, 1299.9113476397497, 1334.5879859868905, 1369.7639681367114, 1405.3512858458284, 1441.56192027102, 1478.559310869854, 1516.0455050675273, 1554.1289711337681, 1591.4850286237283, 1629.9065221093706, 1666.656158812807, 1703.3874610574526, 1739.0698711852306, 1772.791861978938, 1806.260359905636, 1837.371135521335, 1868.39623401041, 1898.46015002294, 1915.3994695639367]","[4.180872, 4.1764235, 4.1734319, 4.1711884, 4.169455999999999, 4.1679997, 4.1670156, 4.1657948, 4.1648898, 4.1641417, 4.1634331, 4.1628032, 4.1624098, 4.161937200000001]",3029.137855668263
87,0.5,1,25,"[0.0, 23.634570962830196, 57.86506058291525, 93.31917580593029, 129.71589799812062, 166.6633413905452, 206.19691942357082, 249.9985073039905, 299.85768299501825, 356.3189197269674, 412.7846649775194, 467.14601678322737, 518.793124985016, 569.0835150546461, 617.773220271052, 667.1996161255622, 718.0909627879753, 768.4440570232152, 815.9793914231011, 861.50766627657, 904.8252397672663, 945.827855417001, 984.357389700222, 1021.1539256439794, 1056.7572509367942, 1091.4337599638666, 1125.0219176330131, 1158.913802398257, 1192.6208635714058, 1225.547839783082, 1259.711568906303, 1293.6535168161527, 1328.1437496259464, 1363.04026073281, 1398.5361596581238, 1434.7965249252616, 1471.1958009790999, 1509.2865998919444, 1546.9090533161718, 1585.4903568944458, 1622.9152657918964, 1659.988599308358, 1696.6269597894732, 1731.9330648058747, 1766.228268433067, 1798.872855710919, 1830.6627836433647, 1861.6245279362981, 1891.5504007242023, 1915.462626847466]","[4.1807537, 4.176502200000001, 4.1735106, 4.1712275000000005, 4.1696134, 4.1680388, 4.1669369, 4.1659918, 4.1650867, 4.1643782, 4.1635904, 4.1628819, 4.162370200000001, 4.1618981]",3028.1671724785683
88,0.5,1,25,"[0.0, 30.337821131426097, 64.76979603339885, 100.08279188830835, 136.12880748921458, 173.09522650735715, 213.254979749832, 256.3711539382113, 306.17926168099456, 362.6824250471756, 419.46040504326476, 473.1935387935742, 525.5780348488033, 575.0113208906525, 624.1771932284469, 673.8211888683134, 724.288940524493, 774.2499734220467, 822.2199463764221, 867.8277863664291, 910.7386269630663, 951.4481699183191, 990.5619898147895, 1027.2058920780687, 1062.731825871481, 1097.3590840798452, 1131.0058772832274, 1164.152451516018, 1197.8415553302389, 1231.501024341562, 1265.3766686403926, 1299.2942972809365, 1333.8001120676845, 1368.8010090704026, 1404.5025408861936, 1440.8198365484834, 1477.4629333104197, 1515.2699645878504, 1552.7806502419742, 1590.9250087489738, 1629.0142956871946, 1665.9818008811128, 1702.1531247837254, 1737.7263766374192, 1771.9020089416388, 1804.832216592675, 1836.509560606695, 1867.2965644110939, 1897.5002594394557, 1915.7556416473387]","[4.1808329, 4.1765418, 4.1734319, 4.1711884, 4.1695347, 4.1680388, 4.1669369, 4.1659527, 4.1651654, 4.1642203, 4.163511799999999, 4.162961, 4.1624098, 4.1620555]",3027.074208245849
89,0.5,1,25,"[0.0, 24.54470073138367, 59.285859302120514, 94.19607803015685, 130.33880498054612, 167.5569158457273, 206.9621586359949, 250.69144306943303, 301.4095702942294, 357.08629627056257, 413.8787557872745, 467.78903990707806, 519.2556294408333, 569.7689281501509, 618.5332518604412, 667.7261183082591, 718.2111008470994, 768.1303562237482, 816.442193937533, 862.1451884091583, 905.0682212594696, 946.2919827260529, 984.2094061392123, 1020.8853056546785, 1056.8901752878119, 1090.9855793084184, 1125.2565726664698, 1159.037431541638, 1192.0661649610392, 1225.221142496811, 1259.5008914948044, 1293.3042329660957, 1328.004968097432, 1362.872210505238, 1398.7113119635378, 1434.7855872969044, 1471.8885743796754, 1509.176083562057, 1546.6873464639284, 1585.1404372161319, 1622.6199591303762, 1659.7624994784665, 1696.5492454341138, 1731.8739270181163, 1765.8712656969578, 1798.5436219045491, 1830.2577934541878, 1861.1603743321662, 1891.404644271097, 1915.9805740735542]","[4.1809115, 4.1763844, 4.173314100000001, 4.1711488, 4.169455999999999, 4.1682358, 4.166976, 4.1659527, 4.1650472, 4.164299, 4.1634331, 4.1629214, 4.162370200000001, 4.161819]",3025.797762232256
90,0.5,1,25,"[0.0, 24.60522959511752, 58.38823636499427, 94.14913401811788, 130.06012067194456, 167.11843045497187, 206.22385751251716, 250.10348180161157, 300.025493691704, 356.20141225421776, 412.83154875935816, 467.135508406085, 518.8081909132553, 568.8039578638562, 617.6762755701579, 667.1971968267845, 717.2620128950331, 767.0979943833266, 815.168079545538, 860.8009692622558, 904.1334092082842, 945.1059160673163, 983.4568202855704, 1020.2680018617615, 1055.4717166511691, 1090.1648508357812, 1123.617279084695, 1157.5605365592137, 1191.1625196263312, 1224.6393698351453, 1258.1185137207644, 1291.9170854093104, 1326.7375721760436, 1361.3869038989933, 1397.0886089874425, 1433.394185804787, 1470.3661249484326, 1507.87699722881, 1545.6338051546804, 1583.66930130646, 1621.6729550800578, 1658.9993882308781, 1695.2362911077353, 1730.5757262908069, 1764.6772089288206, 1797.5565806383138, 1829.2443889185056, 1860.0501592090263, 1889.8661004047176, 1915.1951251987712]","[4.1809902, 4.1763449, 4.1734319, 4.1711884, 4.169495599999999, 4.1680388, 4.1668577, 4.1657948, 4.1649289, 4.1642599, 4.1635904, 4.162961, 4.1624098, 4.1618586]",3024.893027488607
91,0.5,1,25,"[0.0, 21.598335589479632, 55.464375774652694, 90.8867885481543, 127.24633984224181, 164.0176966020357, 203.96883652401527, 247.28000337019785, 297.3816686155934, 353.14916896566365, 409.6231807426592, 463.99574865320153, 515.1893141635801, 564.9146034825816, 614.101554077929, 664.4337763842594, 714.4283245770727, 763.919028624245, 812.2436613433123, 857.901130367284, 900.8745177881757, 941.8959296668455, 980.1777220115304, 1017.1132235838944, 1052.438959601825, 1087.3140858453958, 1121.4873961677863, 1154.7709457214637, 1188.052407820347, 1221.0007730922457, 1255.3348858701738, 1289.0766401954188, 1323.3608684207575, 1358.9739591278858, 1393.678923133315, 1430.68982813733, 1467.3758136249016, 1505.0055304325, 1542.9941819849473, 1580.8020509157313, 1618.7624474503168, 1655.6403528773085, 1691.9117261383017, 1727.5124109216804, 1761.678733239789, 1794.6411524469913, 1826.0098637738206, 1856.878986444132, 1886.8615516946966, 1913.6298719065358]","[4.1807933, 4.1764631, 4.1734319, 4.1711488, 4.1694169, 4.1679206, 4.1668186, 4.1657557, 4.1648898, 4.164181200000001, 4.163394, 4.1627641, 4.1624489, 4.1617403]",3023.5027259924323
92,0.5,1,25,"[0.0, 20.9025930270044, 55.07162651341298, 90.6142611337142, 126.92864310868237, 163.63836948374063, 202.7837245834806, 246.471725899908, 296.8582652085593, 352.49314600576446, 408.8244241147234, 463.04167574285333, 514.7057130029773, 565.2488856715536, 613.241876492568, 663.2881211216725, 713.6922890824603, 762.9340122730393, 810.9690246996774, 856.3919144577453, 899.4912788034499, 940.5672950047638, 978.9815385763181, 1016.1066447594424, 1051.3319818328025, 1085.8005871154323, 1119.5933357898875, 1153.545944433894, 1186.3933146940071, 1219.8646676667438, 1254.0114495562439, 1287.5025210757426, 1322.0902309180037, 1356.769952249033, 1392.5602935467139, 1428.7400635006793, 1466.0369782643465, 1503.3937243456912, 1541.1603801682343, 1578.916731228237, 1617.1797228619603, 1654.20540949915, 1690.5135651361538, 1726.0737450173497, 1759.8895198057567, 1792.7649900363194, 1824.51653743097, 1855.393281164309, 1885.763277384688, 1913.6433250111895]","[4.180872, 4.1763449, 4.173234900000001, 4.1711488, 4.169495599999999, 4.1678028, 4.1667399, 4.1656771, 4.1647325, 4.1641417, 4.1634331, 4.1628428, 4.1622128, 4.1617799]",3022.37167584744
93,0.5,1,25,"[0.0, 19.108199207749124, 53.45718142646081, 88.13367172365025, 124.51352733972612, 161.7520619288851, 200.91808342530834, 244.17219825027126, 294.20687330937125, 350.41308280444065, 407.3007923604942, 461.2172846931092, 512.9041600936011, 562.7590167582691, 611.4048560989959, 661.1161352827492, 710.9334243749943, 760.6618891974599, 808.7813565699701, 854.4877273845661, 897.5512446215191, 938.0048634126224, 976.3416679207282, 1013.4360035537698, 1048.5318099488663, 1083.7949675073407, 1117.4099678626746, 1151.4262593547498, 1184.2470880747426, 1217.5073697487792, 1251.3426659349345, 1285.5014847509178, 1319.820654790443, 1354.9968071445562, 1390.7038966885975, 1426.7667929075665, 1463.9245598870154, 1501.3541962927195, 1538.6621138307341, 1576.7009736252242, 1614.711661530551, 1651.4439056027031, 1688.362049625619, 1723.6730485118533, 1757.4639470546904, 1790.3385226757614, 1822.1370509124854, 1853.1429565492717, 1883.19097918655, 1900.9740313202583]","[4.1805964, 4.1761479, 4.1731563, 4.1711092, 4.16922, 4.167684599999999, 4.1665034, 4.1656771, 4.1648111000000005, 4.1640239, 4.1634331, 4.1625671, 4.1620555, 4.1616225]",3020.822849984811
94,0.5,1,25,"[0.0, 22.909794614462953, 57.16476206482889, 92.16778302829556, 128.14544201113915, 165.33406414114523, 204.62623417900403, 248.03325113626903, 297.9522149747468, 354.34563054902213, 410.73692020944253, 464.8212046352979, 516.7822499093113, 566.0626608068987, 614.7631589306814, 665.0838987090983, 714.1782801326056, 764.6487021645346, 812.9653893152849, 858.156066575282, 900.8921887609788, 941.9723334639348, 980.0476631339261, 1016.9432463932731, 1052.4796541266433, 1087.274326396925, 1120.8193580236439, 1154.1828142346617, 1187.5599641773804, 1220.9555261275455, 1254.8221182048676, 1288.8509785567574, 1323.2551352875555, 1358.2128721186002, 1393.4417632899856, 1429.9678649310863, 1466.5926455024405, 1504.220006746793, 1541.816418772324, 1580.0232168443154, 1618.1450032359703, 1654.906243821903, 1690.901942428882, 1726.7902407822392, 1761.0341347952847, 1793.9714519167626, 1825.271999559394, 1856.2554316764679, 1886.249546734323, 1914.6327717292631]","[4.1807146, 4.1763058, 4.173314100000001, 4.1711488, 4.1692591, 4.1678028, 4.1667004, 4.1655984, 4.1648111000000005, 4.1639447, 4.163275700000001, 4.1626854, 4.162134200000001, 4.1617403]",3020.0431870705847
