Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
65,0.5,1,25,"[0.0, 24.151495343046577, 59.74646631133794, 95.97191193247892, 132.9331705415558, 170.75622736116702, 211.61953309833723, 257.3877206099454, 311.7180947926511, 369.4683558673057, 426.54796066730717, 480.14877494624216, 532.163412732799, 582.7214094104032, 632.6487881796088, 683.3777264957218, 736.2236791397663, 787.6585574388471, 836.6610226366508, 883.1246545868689, 926.2945246264355, 967.3550275376672, 1006.1144571160444, 1042.9664404819766, 1078.6988833540304, 1113.338418868486, 1146.8507961311755, 1180.2039546394044, 1214.0533239685756, 1247.6413648004204, 1281.3997566911455, 1315.1184864812894, 1349.7253070693089, 1384.5388226200655, 1420.4299335087278, 1456.66527790072, 1494.043330253158, 1530.9042342491425, 1569.176427552564, 1607.017996713166, 1644.708710361029, 1681.872154820867, 1718.1159925919562, 1753.2166324707966, 1787.0531413326046, 1819.7034670612204, 1851.6389187842135, 1882.0632467569742, 1912.3044409194865, 1929.107803533462]","[4.180676, 4.1761870000000005, 4.1731553, 4.170989499999999, 4.169414499999999, 4.1678786, 4.1667371, 4.1658707, 4.1648469, 4.1640987, 4.1633902, 4.1629567000000005, 4.1625237, 4.1619329]",3098.9310180198854
66,0.5,1,25,"[0.0, 23.26673810362246, 58.57808460211629, 95.07936973843368, 132.09692603069857, 169.74396301709908, 210.32069119537266, 256.23931122262627, 310.4995761584156, 368.26632984229275, 424.97783008522924, 478.7585800467889, 530.859136624537, 580.3777932135534, 630.997435108178, 682.2466582124209, 734.4744175680871, 786.5006524541395, 835.5559454026898, 881.7456218378925, 924.9360655465723, 965.8189222791414, 1004.5313362250224, 1041.6948165574827, 1076.9809551662345, 1111.8364376019292, 1145.4447113987358, 1179.4850191575165, 1212.5736508660302, 1246.145773618813, 1279.8983387473263, 1313.9460575412306, 1348.5244024600552, 1383.5298927253573, 1418.6894209164839, 1455.364544110882, 1492.1342295735267, 1529.5425421725258, 1567.0985883876895, 1605.3087807758316, 1642.8619880947376, 1680.0221500851467, 1716.4924112358253, 1751.5171381932623, 1785.2734531380556, 1817.93108834158, 1849.8793393545197, 1880.6014257402867, 1910.5356658092555, 1929.2643274206544]","[4.1805973, 4.1760693, 4.173234, 4.170989499999999, 4.1693358, 4.1678395, 4.1667371, 4.1658707, 4.1649256, 4.1641774, 4.1635866, 4.162878, 4.1625628, 4.1618938]",3097.378869930285
67,0.5,1,25,"[0.0, 20.35408369528568, 55.931719605242165, 92.2405835604693, 128.8284419934153, 166.81824036437644, 207.60100947127836, 253.49606341214104, 307.64805637863543, 365.2530097598994, 422.09888638603314, 475.8935237524358, 528.2226421680516, 578.1581674514996, 628.1714702171864, 679.3129225825664, 731.3729080862163, 782.8744075952231, 831.926383523901, 878.6131646077567, 922.0187925120226, 962.8134962091385, 1001.381776128696, 1038.3335465812734, 1073.577404640802, 1108.4548971662941, 1142.1791625326687, 1175.8868913825463, 1209.039817243303, 1242.6768956799765, 1276.5653826485916, 1310.6699629037087, 1345.0813850212303, 1379.9363372535304, 1415.6839168773595, 1451.8059488216834, 1488.9168148408216, 1526.2729785250444, 1563.7594229649121, 1601.3168146754358, 1639.609525394302, 1676.4153779741312, 1712.7989537874917, 1748.2687290427168, 1781.944061630583, 1814.7848912068591, 1846.290080650441, 1877.0100084185526, 1907.184533813033, 1927.7903084789361]","[4.1805973, 4.176226600000001, 4.1731949, 4.1711078, 4.1691785, 4.1678786, 4.1667371, 4.1657524, 4.1650043, 4.1641383, 4.1634688, 4.1629567000000005, 4.1623664, 4.1619329]",3095.736644230551
68,0.5,1,25,"[0.0, 34.23675755596224, 69.96231229760457, 106.36538624110972, 142.74453695417816, 180.6926289728089, 220.82750943407387, 266.98511850156575, 320.34249277629664, 378.45701009045507, 435.7714918110525, 489.6290407509263, 541.3477206714601, 591.3753851053607, 641.9182192529208, 692.6904168939254, 745.1516996357861, 796.524650768519, 845.4521314153844, 891.5541804834775, 934.952723676357, 975.6577508856353, 1014.7310913470872, 1051.3166191588734, 1086.777048784407, 1121.6335409878884, 1155.5675680843676, 1189.1038132632737, 1222.843348072063, 1256.1513972252628, 1289.8444369032031, 1323.7073852606352, 1358.1268234974075, 1393.4273427783767, 1428.8126671096752, 1465.077402726381, 1501.8504016744919, 1539.5922624676627, 1577.562243285591, 1614.9673623906153, 1652.9047099537995, 1690.031651940343, 1726.136900596666, 1761.4168078650616, 1795.4537630390598, 1828.2782989514897, 1859.6900288013815, 1890.4329729305807, 1920.4518043518176, 1942.4398929046627]","[4.1806369, 4.176266200000001, 4.1733127, 4.1710682, 4.1693358, 4.1679578, 4.1668549, 4.165792, 4.1649652, 4.164217, 4.1636262, 4.1629963, 4.1625628, 4.1620512000000005]",3094.576275132517
69,0.5,1,25,"[0.0, 31.34746699893742, 67.1962435862958, 103.41316715115204, 140.13241092631768, 177.79748801227083, 218.63593585131537, 264.2073890144435, 318.3511491145945, 376.09596865144624, 433.3177394584999, 486.5677393273396, 538.3250000379379, 588.8880672781024, 639.0943943194461, 689.6978840471061, 742.1880097073947, 793.4285426791448, 842.2450937707429, 888.8544100577747, 932.1327997641247, 973.0384333379025, 1011.5747708813756, 1048.5459156301206, 1084.217303908251, 1118.396163120816, 1152.345461182804, 1186.0114677745216, 1219.3398157802326, 1252.7486556119777, 1286.6460346499773, 1320.5027222847318, 1355.0161796315972, 1389.9943742688554, 1425.4621278618251, 1461.8449081775652, 1498.7989821467745, 1536.0635719617296, 1574.0617750287067, 1611.8205510118269, 1649.37789921145, 1686.7263298859627, 1722.841649334771, 1758.0619985446071, 1791.8158397158534, 1824.667483712877, 1856.3479442336031, 1887.2460064206437, 1917.1267909924525, 1942.4699923512778]","[4.1807551, 4.1763053, 4.173234, 4.170989499999999, 4.1692572, 4.1680365, 4.1666975, 4.165792, 4.165043799999999, 4.1641383, 4.1635475, 4.1629963, 4.1625237, 4.1620116000000005]",3093.12161494846
70,0.5,1,25,"[0.0, 32.67400444873789, 67.93479417917843, 103.91018741998823, 140.90936207807988, 178.63142760228277, 219.07041025861338, 264.90611689002344, 318.899520750144, 376.8255822168974, 433.4867181205483, 487.5533355505287, 538.7925925449678, 589.1393457355035, 639.0728383984991, 690.353144466738, 742.3190596915964, 793.7974844110421, 842.9898517130008, 889.6702159505315, 932.6675520137911, 973.3071170907182, 1011.7437254410139, 1048.7430938151829, 1084.0319502384446, 1118.8721510069863, 1152.7107369828386, 1185.8311744373445, 1219.1590313504903, 1253.3286456574992, 1286.5575680179682, 1320.5296968204461, 1355.3451796396753, 1390.1072715427727, 1425.6413603154415, 1462.0552706767635, 1498.9702170494402, 1536.457024578889, 1574.458841512359, 1612.3003848572753, 1649.8165294950095, 1687.0641454161082, 1723.1099500586197, 1758.2691588110147, 1791.9910956920157, 1824.785760498211, 1856.5004548179854, 1887.2908499825835, 1917.3247579446383, 1943.0065112429475]","[4.1807156, 4.1761870000000005, 4.1733127, 4.170989499999999, 4.1692572, 4.1678786, 4.1667762, 4.1657524, 4.165043799999999, 4.164217, 4.1635475, 4.1629176, 4.1624055, 4.1618938]",3091.688897871498
71,0.5,1,25,"[0.0, 29.77531414489414, 65.04792485828324, 101.3087883852894, 138.1867979435794, 175.90976283460446, 216.16472304491555, 261.5950853048242, 315.43764172056575, 373.7770759204013, 430.2683280766136, 483.70648717117143, 535.9707610775095, 585.855769656607, 636.0914238408059, 686.8204806386834, 739.3239003371023, 790.7013511955713, 839.5936486044623, 885.6469896127119, 929.1701484465179, 969.9951397312823, 1008.2209117429918, 1045.2003767720107, 1080.9022022883776, 1115.453751432874, 1149.2013253249481, 1182.6016498937133, 1216.0442027254373, 1249.5833810550512, 1283.4781783907652, 1317.3989413788127, 1351.897782777682, 1386.6331792758347, 1422.2826669902984, 1458.7383140605561, 1495.5181801300419, 1533.0723874495743, 1570.734411693978, 1608.8498942513484, 1646.3329268195378, 1683.6206768352288, 1719.8598319524756, 1754.941755849138, 1788.69876698669, 1821.0470268090537, 1853.1337720850981, 1883.9052774037966, 1913.8048747141195, 1942.3341507616508]","[4.1805186, 4.1761084, 4.1731949, 4.1710291, 4.1692572, 4.1677608, 4.1666584, 4.1656737, 4.1647286, 4.1639805, 4.1632719, 4.1627598, 4.1623268, 4.1616969]",3089.827596006945
72,0.5,1,25,"[0.0, 27.1604065269417, 62.21664182017065, 98.46863614245405, 135.1269768596154, 172.519388898653, 213.21079316146972, 258.4591910096136, 312.0395588045707, 369.9413979342231, 426.5184461626718, 480.8263213005479, 532.2772455854996, 582.8481533759073, 632.4361435286918, 683.0462877938802, 735.7879249580097, 787.0596832942477, 836.2135224415914, 882.1792499346733, 925.7074012083607, 966.3983519986751, 1004.9563269575375, 1042.1190924595153, 1077.3756282675708, 1112.0503615287403, 1145.6488080086292, 1179.2535374035242, 1212.7102463385218, 1245.9668603196624, 1279.265476183607, 1313.7542944358183, 1348.0637829997627, 1382.8296944222584, 1418.464816308458, 1454.9950877138194, 1491.5823491558012, 1529.1909329280315, 1566.6328778027955, 1604.473740037794, 1642.107653291705, 1679.5381382727223, 1715.7449337972744, 1750.906144627127, 1784.6339868613363, 1817.5879393499226, 1849.285368946426, 1880.0055315733675, 1909.9669379373086, 1929.308591786702]","[4.1805582, 4.1759906, 4.1730371, 4.1710291, 4.169099299999999, 4.1677608, 4.1665006, 4.1656346, 4.1647682, 4.1640987, 4.163311, 4.1627207, 4.1621299, 4.1616182]",3088.3825972885465
73,0.5,1,25,"[0.0, 24.857193557869607, 60.1458973433152, 96.44692621876959, 133.05369031428654, 170.25933991475802, 210.97345412905042, 256.3891911816173, 309.74959700608804, 367.9407452336683, 424.29286466739734, 478.3754699648475, 530.1613582238052, 580.1478135517177, 630.3193339321749, 681.040579985571, 733.3206734813466, 784.7196480124708, 833.3650370722994, 879.482345598487, 922.8194331277625, 963.8904119568717, 1002.1658494926985, 1039.3864415094245, 1074.4892021448577, 1109.3097747362947, 1142.833752297326, 1176.591879647472, 1209.9189532001576, 1243.3678275895786, 1277.021927079806, 1310.5934354631108, 1345.1095447420514, 1380.155497755744, 1415.6429391231875, 1452.2958883139268, 1488.75035482252, 1526.0830782098321, 1564.0240233249533, 1602.0333750663776, 1639.4708299637223, 1676.4965705942213, 1713.3650770047589, 1748.4072453688277, 1782.2679811721187, 1815.1782926757187, 1846.6875497036344, 1877.5534680866426, 1907.5512468560996, 1928.3807484605572]","[4.180676, 4.1761084, 4.173234, 4.1709108, 4.1692176, 4.1676822, 4.1665401, 4.1657524, 4.1648073, 4.1640592000000005, 4.1632719, 4.1627994, 4.1621695, 4.161814700000001]",3087.122577100285
74,0.5,1,25,"[0.0, 25.296224985267884, 60.804969595141756, 96.8720361402298, 133.54806614441446, 171.05524284493566, 211.26604160417713, 256.85345202216484, 310.38925567500513, 367.9493315395285, 424.88909188281394, 479.0579876760302, 530.3482028057194, 580.6238399779209, 630.4324868914566, 681.273713477508, 733.4712296641505, 784.7631427587335, 833.8523191973793, 879.8930759889397, 923.3878530963582, 964.1006606331312, 1002.6161318306638, 1039.365776440231, 1075.1224302135315, 1109.0343043460819, 1142.9318496803487, 1176.520289370774, 1209.702190689617, 1243.6146318355775, 1277.2226024687482, 1311.1192496840722, 1345.684453265883, 1380.483072585876, 1415.8417594540474, 1452.2800641975286, 1489.1696731324748, 1526.5970136953815, 1564.2823815304005, 1602.13824172526, 1639.9092276626122, 1677.1240145446172, 1713.2877240948274, 1748.457058643482, 1782.2866447917781, 1815.0294262305229, 1846.8679652848236, 1877.4538978462324, 1907.5555830655871, 1929.6060710835786]","[4.1806369, 4.1760297, 4.173234, 4.1710291, 4.1690602, 4.1677608, 4.166618799999999, 4.1655951, 4.1647682, 4.1640201, 4.1634688, 4.1627994, 4.1623268, 4.1618543]",3085.88193957926
75,0.5,1,25,"[0.0, 25.47101915485905, 60.72262580633645, 96.58757783508048, 132.90558706889271, 171.11582201760723, 211.05419319870475, 256.4493262813926, 310.3359268674011, 367.3886884202602, 424.56470558487797, 478.28179867189885, 530.2869019219015, 580.8426207169643, 629.9874797256902, 681.2792236471502, 733.1025107355207, 784.420653993151, 833.1035872642746, 879.1090704353884, 922.4866729339284, 963.2586772144213, 1001.9245178597863, 1038.997461132175, 1074.3796205007975, 1108.871220545781, 1142.611796586194, 1176.0178520490904, 1209.4377046466316, 1242.8863285072966, 1276.4727037892062, 1310.1525896673347, 1344.7962245407452, 1379.7965400103308, 1415.444675895143, 1451.9527427555308, 1488.5928565439654, 1526.3051896296697, 1563.49928603657, 1601.3552720739954, 1639.0822517550637, 1676.5687147776935, 1712.5939635126788, 1748.0380915913624, 1781.5228267522007, 1814.2919804872572, 1846.0337566676994, 1876.7018470460762, 1906.6741130815758, 1929.3894041681592]","[4.1805973, 4.1760693, 4.1733127, 4.1710682, 4.1692176, 4.167721299999999, 4.1666584, 4.1657524, 4.1647682, 4.1641383, 4.1633902, 4.1629567000000005, 4.1624451, 4.1618938]",3084.6325865173358
76,0.5,1,25,"[0.0, 22.682376054137535, 57.61511040397255, 94.27574515897612, 130.58772413432814, 168.32556595638266, 209.06145965798032, 253.77694038268623, 307.26335571946356, 364.6167250393413, 422.1088169157307, 475.64766397415735, 527.0665310805749, 577.5883436268119, 627.4668302337675, 678.1297052652408, 730.384619416327, 781.3161198211612, 830.6647791783685, 876.4108991993933, 919.9983964180128, 960.4369267418974, 999.2760571471154, 1035.7273265234683, 1071.5499666661244, 1105.8984983360638, 1139.2341985651303, 1172.9321372699167, 1206.2194827648366, 1239.5259702746266, 1273.4081222224036, 1306.8387812617136, 1341.8783344482872, 1376.7495135767854, 1412.4398403480666, 1448.567191141014, 1485.3294933211944, 1522.8334036805952, 1560.7354858579233, 1598.473021231726, 1635.8755443738544, 1672.9649904531752, 1709.3142003576377, 1744.7561115522249, 1778.3653312732818, 1811.0257586117023, 1842.9490785417847, 1873.683626933801, 1903.5808212255602, 1928.2787905864116]","[4.1805973, 4.1759906, 4.1731553, 4.1708713, 4.1691785, 4.1677608, 4.1666584, 4.1654768, 4.1648073, 4.1640201, 4.1633506, 4.1628385, 4.1624055, 4.161814700000001]",3083.239678850913
77,0.5,1,25,"[0.0, 22.4742192459002, 57.229149515531674, 93.82610605088314, 129.8494518472824, 167.79203703583454, 207.8662928325753, 253.01735908044026, 306.5870384243165, 364.2840744884871, 420.53538536803484, 475.0281110446579, 526.4412491555481, 576.5020587883034, 625.9455951933646, 676.6455929262988, 728.85618421494, 780.3769860364298, 829.4650779601579, 874.8782604796877, 918.8244124628172, 959.1899241911592, 997.6322714082294, 1034.588696350952, 1070.0898279498174, 1104.2537001483192, 1137.819818617386, 1171.4313838288667, 1204.9574283262402, 1238.5415569915115, 1272.035729696152, 1305.7254496638423, 1340.0808806966688, 1375.2898723867038, 1410.9096750473618, 1446.8545632171713, 1483.5444607420432, 1521.0470295020928, 1558.9887431833508, 1596.5438328360726, 1633.8567503897775, 1671.0843217154186, 1707.54213954294, 1742.7456888889758, 1776.226580235785, 1809.1236188900737, 1840.9025196034015, 1871.7983228876844, 1901.6673640642287, 1927.9382839320203]","[4.1804004, 4.1758723, 4.172998000000001, 4.1708713, 4.1690207, 4.1676426, 4.1664615, 4.1655555, 4.1645713, 4.1639805, 4.1631145, 4.1626024, 4.1619725, 4.161539100000001]",3081.508337167425
78,0.5,1,25,"[0.0, 32.47339137303118, 67.44015422267859, 103.68447506197259, 139.878506412178, 177.52417621050756, 217.61653351421387, 262.20239631385675, 315.8246589207987, 373.7735344453321, 430.3853760228966, 483.9640374910731, 535.9833646156336, 586.0967984447524, 635.3666560510779, 687.2392415888406, 738.6588023203002, 789.8047081667697, 838.3329421922878, 884.4239054456601, 928.4227053600276, 968.9043107021586, 1007.3375014099171, 1044.3868657646162, 1079.6843842148805, 1114.19193728976, 1147.8714789328465, 1181.751372416612, 1214.828855137464, 1247.9105054879647, 1281.374063608433, 1315.455148251417, 1350.0317805223708, 1384.7792600924035, 1420.4329074593702, 1456.5349485489364, 1493.3269852507883, 1530.7215009106426, 1568.357351498887, 1606.2403974661356, 1643.6665913281959, 1681.1478868590398, 1717.2044301486876, 1752.1442625606933, 1786.0716288802696, 1818.8953145772757, 1850.53679592663, 1881.43850417952, 1911.4943636534572, 1927.8106053040906]","[4.180479, 4.1761479, 4.1731949, 4.1709108, 4.169296299999999, 4.1676426, 4.1665006, 4.1654768, 4.1646895, 4.1639018, 4.1631536, 4.1627598, 4.1621299, 4.1616969]",3080.699003431664
79,0.5,1,25,"[0.0, 31.913900440885982, 66.80688026499712, 102.43263264361775, 139.12438435727728, 177.04944790395547, 216.77914728154445, 261.57263889051677, 314.9242994688797, 372.4984014730881, 429.56934520067676, 482.89645613081274, 534.6769949146899, 584.8569247290386, 634.5138295456118, 685.5194047188984, 737.4536325003869, 788.223699799619, 837.2100878627125, 883.6093337042585, 927.2847917741933, 967.9307927783386, 1006.2041291283672, 1043.0866231368723, 1078.6284553983153, 1113.1863767651062, 1146.8475375630255, 1180.6329541140615, 1213.6102000383376, 1246.7088974871233, 1280.2656609727558, 1314.0130880552872, 1348.824813147691, 1383.4899447820455, 1418.9874037986597, 1455.2051327469853, 1492.091480514338, 1529.6194274782179, 1567.229706751167, 1605.1826961863446, 1642.4071984999086, 1679.9431509979427, 1716.034021925786, 1751.2389325024665, 1785.2506127609045, 1817.861012346836, 1849.649329960535, 1880.4723096461817, 1910.4777403025937, 1928.6541499956606]","[4.1803613, 4.1757936, 4.1729188, 4.1707926, 4.1689816, 4.167603, 4.1665006, 4.1654768, 4.1645713, 4.1636262, 4.1631932, 4.1625628, 4.1620512000000005, 4.1614604]",3078.7746530113373
80,0.5,1,25,"[0.0, 26.3687205591375, 61.694866497035775, 97.72419763753408, 134.43234142610572, 171.83740069135, 212.06626160844098, 256.679002250395, 310.43714367207053, 367.27584790141816, 424.0357428700263, 477.9460315742689, 529.8122982616433, 580.5663088807689, 629.54066618105, 680.1809703041351, 732.5916695438382, 783.4489743703102, 832.1196068494667, 878.5203628607167, 921.5767176142363, 962.4215006552554, 1000.7748293973923, 1037.8359384161788, 1073.4983358088846, 1107.8984478131424, 1141.4657023224463, 1174.6386162238946, 1208.034981627491, 1241.5343684282025, 1274.9985225892897, 1309.0325067961023, 1343.5269707238097, 1378.3960577193534, 1413.374762604269, 1449.9252752039433, 1486.8718391653422, 1523.9343780993004, 1561.7462942664054, 1599.7108370222732, 1637.3244148826357, 1674.522834485738, 1710.7920109774266, 1745.8265574557843, 1779.511303188847, 1812.392517192068, 1844.2193037658678, 1874.9085724091585, 1904.769032072489, 1928.7911921145294]","[4.1803613, 4.1759114, 4.1730766, 4.1707139, 4.1689029, 4.167524299999999, 4.1663432, 4.1652799, 4.164453, 4.1639018, 4.163075, 4.1625628, 4.1621299, 4.161539100000001]",3077.5279514872245
