Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
88,0.5,1,45,"[0.0, 29.415791231462777, 65.07474717318814, 100.37696799258094, 135.1188322861534, 172.43971900697738, 212.08831789938688, 255.05218639586428, 305.9821719726697, 362.52596036969885, 419.6372871951701, 473.75880604193947, 526.2829446395693, 576.0855562583339, 623.0567699502334, 668.5970609435327, 713.1028615578615, 756.9199103981645, 799.2450238247922, 839.8360434233574, 878.6560333921292, 915.6659237137866, 951.7583692504637, 987.2573433175886, 1021.8226018530673, 1055.9121484826655, 1090.8221364376845, 1125.6873941608496, 1160.5784556623184, 1195.6193192046094, 1231.6989626684858, 1268.821542158601, 1306.957109524033, 1345.397083837081, 1384.8406622537782, 1425.587501805474, 1466.407483881957, 1507.9198370596137, 1547.7343603911331, 1587.4102662499472, 1624.4935157397126, 1660.355786854795, 1694.4642205348619, 1727.1272365133477, 1759.2016642503381, 1789.806149207236, 1819.6391775043421, 1849.1220467564222, 1878.1489622130161, 1907.3618696447747]","[4.1847782, 4.1814313, 4.1791863, 4.1775327, 4.1762333, 4.175209, 4.174303500000001, 4.1734767, 4.1728072, 4.1721773, 4.1717439, 4.1713109, 4.1706805000000005, 4.1703658]",3074.3619017755823
89,0.5,1,45,"[0.0, 27.572283025499928, 63.780505667965485, 98.61043665180762, 133.3686459271671, 170.51017538758424, 210.12493166090178, 253.36675971621696, 303.8668756093484, 360.87090591890524, 416.90250022180953, 472.2438415340956, 524.3267217889646, 573.9398368048711, 621.1813062995535, 666.2697637723151, 711.3805087134496, 755.2266419861998, 797.5004702176947, 837.7887416890543, 876.6896427894188, 914.1549416972285, 950.080957467139, 985.3222065597939, 1019.4505077480884, 1053.5297171118714, 1088.5110664438544, 1123.1098982220092, 1158.307766972353, 1193.8943121587913, 1229.4313217830909, 1266.68665001431, 1305.0102239409794, 1343.4591745997745, 1382.6047287203978, 1423.6521641075838, 1464.421593579451, 1505.5869550931852, 1545.1647096410948, 1584.496854555493, 1622.1825996544867, 1658.4230103273017, 1691.8227725341708, 1724.976012768755, 1756.793380786144, 1787.3386097314478, 1817.4314663262335, 1846.7504001436164, 1875.8819572741222, 1893.9167475708]","[4.1846209000000005, 4.1813917, 4.1791077, 4.1775718, 4.176193700000001, 4.1750126000000005, 4.174264, 4.173595, 4.1728463, 4.1720591, 4.171783400000001, 4.1711926, 4.1707597000000005, 4.1703658]",3072.9894032405623
90,0.5,1,45,"[0.0, 28.040368554214524, 64.62723527118533, 100.20146224568737, 134.18670718497378, 171.38495199048953, 211.44299287206172, 254.12242250334748, 305.1193824988609, 361.48722131213526, 417.77181821041086, 472.8038178001352, 524.6058118717959, 574.3479207994056, 621.7679328511512, 667.145967571195, 711.744401380953, 755.8757549363896, 797.7404590928039, 838.2337601782948, 876.7695730169709, 914.7081316616028, 950.618904038117, 985.4212534831103, 1020.3908830028234, 1054.5802373422366, 1088.978099510698, 1123.4968891741164, 1158.548265020238, 1193.749145361472, 1230.2126948090481, 1267.0538771769448, 1305.1552475345125, 1343.6594208973625, 1383.201516341359, 1423.6826286324967, 1464.6574145975947, 1505.7770822347416, 1545.9074655806912, 1585.0655285846815, 1622.2109278585312, 1658.554128542693, 1692.7427199254507, 1725.8669982321435, 1756.894008799823, 1787.763535694411, 1817.6831827968163, 1847.1260540818862, 1876.2960515725822, 1894.4198366831465]","[4.1845813, 4.1813917, 4.1792259, 4.1774144, 4.1761541, 4.1750913, 4.1742249, 4.1732798, 4.1728463, 4.172098200000001, 4.1715469, 4.171153100000001, 4.1708384, 4.1703262]",3071.573695285781
91,0.5,1,45,"[0.0, 27.192245448101062, 63.60155203364377, 98.48704812566552, 133.64934555690513, 170.3665574127764, 209.82204562588674, 252.95834750081372, 303.42707620047815, 359.56604911204727, 416.5258487176171, 471.555648695051, 523.5261956712365, 573.2363127717844, 620.228981653784, 665.39055189728, 710.2865498675923, 754.1425020826517, 796.1171271737061, 836.9598007100548, 875.6394437879891, 912.7296547221969, 949.023126980726, 984.1278104539534, 1018.651955897635, 1052.5433438897112, 1087.1641044000103, 1121.455725718792, 1157.1847961299381, 1192.4051857502423, 1228.7860432108228, 1265.6187865164443, 1303.5615200675247, 1341.8738739022347, 1382.0442631223063, 1422.276656522416, 1463.0468081693994, 1503.4391901982672, 1543.9690002020484, 1583.4671613970308, 1620.9313446636147, 1656.9366119387555, 1690.6177142732072, 1723.516871163301, 1755.4023156394428, 1785.929363312744, 1816.1845080039402, 1845.3426621165027, 1874.5525888161678, 1894.2818572117776]","[4.184699500000001, 4.1812735, 4.1792259, 4.1775718, 4.176193700000001, 4.1750913, 4.1741066, 4.1732798, 4.1727676, 4.1721377, 4.1715865, 4.1711926, 4.1705627, 4.1704049]",3070.2283495655656
92,0.5,1,45,"[0.0, 25.090743226814084, 61.555846708607305, 96.72496013705984, 131.40860485398832, 168.34336736436217, 208.14996693439275, 251.0033391846456, 301.4238271026993, 357.830562503903, 414.42017041372424, 468.8533036033358, 521.2128772221431, 570.9249717267387, 618.2829305015766, 663.5991940080787, 708.082284739734, 751.6372445433017, 794.1152061152068, 834.4994973251785, 873.3984141987376, 910.6353454946959, 946.4568588347943, 981.4041790519693, 1015.7218583231913, 1050.0885942455325, 1084.6893955646456, 1119.2540320310948, 1154.6786152539835, 1190.3781658950804, 1226.317377401616, 1262.7785542046295, 1301.0011672262935, 1339.2748702135218, 1378.6604776746542, 1419.5540536416547, 1460.3924439424313, 1500.91955505372, 1541.8226251140522, 1580.9392024883468, 1618.1401017334701, 1653.987748076364, 1688.0672956622889, 1720.977352082522, 1752.918931990925, 1783.4895117777119, 1813.4488552963057, 1842.7975426750454, 1872.148524330854, 1893.807966291573]","[4.1845813, 4.181312999999999, 4.1791472, 4.1774931, 4.1760364, 4.1750126000000005, 4.174303500000001, 4.1732798, 4.1726103, 4.1719804, 4.1714683, 4.1710353, 4.1705627, 4.170208000000001]",3068.695089744464
93,0.5,1,45,"[0.0, 24.030680379741625, 60.22492159873116, 95.41559281202785, 130.16437175751992, 166.89223950674523, 206.42751598246912, 249.1443067848253, 299.8533852774233, 356.2996853872769, 412.79277005092854, 467.70305039794584, 519.6378573386802, 568.577234604261, 616.5203123322591, 661.5089272551944, 706.183440375621, 749.6695457489863, 791.7765951254797, 832.5569292849278, 871.1551021476347, 908.3503863782174, 944.4872881596235, 979.6327841012818, 1014.4403491911186, 1047.9743273070148, 1083.0052120319965, 1117.4382985768598, 1151.7891171455026, 1187.9303784321655, 1224.5744027804071, 1261.062333607561, 1298.9068516998682, 1337.6577607493623, 1377.194204761076, 1417.6880522392462, 1458.15355112731, 1499.1414016685217, 1539.425125149467, 1578.7592287538619, 1616.3435358447127, 1652.283309384643, 1686.62722664176, 1718.7904583635836, 1750.675106542073, 1781.3325217296606, 1811.3716931436297, 1840.7899941883811, 1869.9234347985457, 1892.895713185561]","[4.1845026, 4.1814313, 4.179029, 4.1773753, 4.1759968, 4.1749334000000005, 4.1742249, 4.1732798, 4.172728500000001, 4.172098200000001, 4.171428700000001, 4.1708384, 4.1706414, 4.1701293]",3067.194286636286
94,0.5,1,45,"[0.0, 22.823884553909238, 59.18927296939967, 94.14328855174756, 128.79627967069348, 165.6023718199575, 205.40350942159932, 248.17531102767634, 298.3062239802217, 354.93327493954894, 410.8931179162271, 466.09134189177644, 517.9082367460392, 567.1627166428254, 614.9521982319081, 660.6188904384142, 704.2975703808463, 747.9084605149235, 790.1481019763355, 831.5426290505566, 869.6192327100243, 907.4399608601836, 942.728429234967, 978.5184057914278, 1012.9240142793215, 1047.2668568226502, 1081.7874579827162, 1116.4464744234435, 1151.2982200778636, 1186.3264198908846, 1222.6048884500296, 1259.6444145457301, 1297.2828406089177, 1336.3635541703968, 1375.52236861261, 1415.4827282831031, 1457.1492499064827, 1498.2400220444129, 1537.8913320085253, 1577.3746900375454, 1614.7876081496943, 1650.7805649910306, 1685.0690512700116, 1717.7591901229111, 1749.6276187253698, 1780.2228644654033, 1809.9527010795296, 1839.5008320803895, 1868.6516979238631, 1894.2108603930665]","[4.1846209000000005, 4.1813521, 4.1790686, 4.1775327, 4.176115, 4.1750517, 4.1741853, 4.1732798, 4.1727676, 4.1719804, 4.1715865, 4.171153100000001, 4.1706805000000005, 4.1701689]",3065.835444109568
95,0.5,1,45,"[0.0, 34.588233141748844, 71.11051049785095, 105.66567532781545, 140.6445400517993, 177.4461913215984, 216.88381942392147, 260.16969532692025, 310.1737309603904, 366.6270942578531, 423.0909600872662, 477.03487064751613, 529.5371125471283, 578.9888674279673, 626.0247478372569, 671.5651421301063, 716.279192710369, 759.6719303541036, 801.5349759124028, 842.3687048183929, 880.9455344013684, 917.8507709504761, 954.2546054827023, 989.21103712648, 1023.427327698507, 1058.2734222786637, 1092.1206164242224, 1126.834520807048, 1161.7161039367757, 1197.897685318782, 1233.5578347491141, 1271.180455142327, 1308.4222761828707, 1346.7638932391444, 1386.3946125054654, 1427.2358475207513, 1467.9292020150654, 1508.455518953312, 1549.0369997656237, 1587.9108440409434, 1625.5811465270483, 1662.158832016515, 1696.1837673623647, 1728.7176936114795, 1760.298749286191, 1791.0257452077328, 1820.8055361737281, 1850.3294913227376, 1879.6499058803658, 1907.7629451045057]","[4.18466, 4.1812344, 4.179029, 4.1773357, 4.1759577000000005, 4.1750126000000005, 4.1738706, 4.1733189, 4.172492, 4.1718621, 4.171428700000001, 4.170995700000001, 4.1703658, 4.1699719]",3064.222300605065
96,0.5,1,45,"[0.0, 23.40753321467878, 59.82929791719823, 95.06039127702934, 129.28968698462245, 166.0273875108678, 206.32077054806075, 248.00796080567522, 298.87531853951225, 354.7939518069725, 411.336491170758, 465.5877562482809, 517.8211425015921, 567.3720452738945, 614.3565477302831, 660.297575434645, 703.9913910228175, 747.8705867301791, 789.8343785769181, 830.7253907632397, 869.6399470017694, 906.5274670629557, 942.510626666014, 978.1823273048914, 1012.0614722437391, 1046.2114722346773, 1081.00623998407, 1115.386807625941, 1150.527709352854, 1185.737010724687, 1221.8942067049152, 1258.7976569382222, 1296.2964851303059, 1335.2282021757846, 1374.7065858900392, 1414.948013456129, 1456.1553745056945, 1496.8769636755665, 1537.4402838600208, 1576.561541708778, 1613.8205836294646, 1649.486032171907, 1683.957628016571, 1716.6647553755315, 1748.5042825999135, 1779.1234293739963, 1809.1381274590262, 1838.4268569607175, 1867.5243322987094, 1893.4765562561024]","[4.18466, 4.1812735, 4.1791077, 4.1772962, 4.1760755, 4.1748157, 4.1739883, 4.1731615, 4.172492, 4.1720591, 4.1713109, 4.1708384, 4.1706018, 4.1700902]",3062.95758564426
97,0.5,1,45,"[0.0, 22.535289557769147, 58.83972776539804, 94.33119965083904, 128.89864990559022, 165.68970254680278, 204.67996334000566, 247.39191160645908, 297.9225428838049, 353.73570662407326, 410.22217385061356, 464.35612067741874, 517.3767043928588, 566.2114535929259, 613.7319294215806, 659.0689560102512, 703.2494233216717, 747.1026881976768, 789.6488502975374, 829.6771240817193, 868.7396653006017, 905.5467698407845, 941.5749602641793, 976.9196444577583, 1011.446152937646, 1045.8134739177815, 1080.1002033485918, 1114.6518535038313, 1150.06529805984, 1185.2430653340095, 1221.1072830994294, 1258.020645580307, 1295.5403198557437, 1333.6774662393243, 1373.6130549399077, 1414.2731549868122, 1455.3778077680809, 1496.1364025805856, 1536.4152137618735, 1575.7456441051663, 1612.6108477080438, 1649.3722368239505, 1683.0785069652184, 1715.7241999783305, 1747.6260205466951, 1778.3310744435203, 1808.2083225669421, 1837.7294552828685, 1866.6197548527566, 1891.7729602098252]","[4.1843843000000005, 4.1811161, 4.1789107, 4.1772962, 4.1759181000000005, 4.1747365, 4.1737523, 4.1731224000000005, 4.1724133000000005, 4.1718225, 4.1713896, 4.1708384, 4.1704445, 4.170011]",3061.418060376923
98,0.5,1,45,"[0.0, 36.7230283686136, 72.93030750824443, 108.3073376385874, 142.88309577423144, 179.64251036691195, 219.10785046004145, 261.66937097253043, 311.658344147901, 367.34303510818705, 424.7190055874997, 478.6732799655686, 531.127407145131, 580.1513466002014, 627.2830109747626, 672.7149130415528, 717.109769375649, 760.7740122285297, 802.6001692525388, 843.2901784356359, 881.7197525706215, 919.385635745585, 954.9714447149445, 990.4448105789813, 1024.1948067085398, 1059.264615083811, 1093.659575406064, 1128.2997492203074, 1162.9343151454189, 1198.428027626375, 1234.3034927945637, 1271.273699046913, 1308.8430179164463, 1347.394845491631, 1386.8951274587482, 1427.6459412672866, 1468.2825985777545, 1509.8802531254191, 1549.2145838938545, 1587.8708766739996, 1626.3180651291063, 1662.093636170574, 1696.0386220355977, 1728.7943861119065, 1760.5817716499641, 1791.352083844828, 1821.2268364377746, 1850.570557862568, 1879.832249203298, 1908.4542626500102]","[4.1844239000000005, 4.1811557, 4.1788716, 4.1771784, 4.1758394, 4.1747365, 4.173831, 4.1730042, 4.172452900000001, 4.1717439, 4.1713109, 4.1706414, 4.170523200000001, 4.1698537]",3060.3320135959166
99,0.5,1,45,"[0.0, 34.74296026828199, 70.65219015406365, 106.17880203688446, 140.46846431409278, 177.05229972886173, 216.42794392987673, 258.92028730865684, 308.8268628284609, 365.2313604577598, 421.7791153944138, 476.10225870057786, 527.8310552109307, 577.4557247517408, 624.7918088471328, 669.8384759366928, 714.3845148013826, 757.9943764316359, 800.0839077056902, 840.7660260879826, 879.225423634793, 916.2457478152786, 952.360759930422, 987.7103041830682, 1022.1997054579411, 1056.3491900836739, 1090.9410891807424, 1125.43282118034, 1160.2619013644417, 1195.4885854179233, 1231.5730957513574, 1268.0251864156012, 1306.1542899468982, 1344.7226194393425, 1383.5514366371626, 1424.213150098773, 1465.1727417756733, 1506.5417138657717, 1546.8032420553855, 1585.4990287925634, 1622.972565360008, 1659.5039184380266, 1693.4940548839345, 1726.2170345202549, 1757.6028737712854, 1788.162083732665, 1818.154958939279, 1847.3509378004, 1876.6708962430803, 1893.4365726549613]","[4.1845026, 4.1810765, 4.1788716, 4.1773357, 4.1758785000000005, 4.1746578, 4.1737914, 4.1730433, 4.172452900000001, 4.171901200000001, 4.171114, 4.1708384, 4.1703658, 4.1700506]",3058.974448622367
100,0.5,1,45,"[0.0, 35.38004585431753, 71.42060227702694, 106.39683340443781, 141.25203365096075, 177.91319517452922, 217.4124341492282, 259.91668783659173, 309.8617468987631, 365.1289360378401, 422.0898449552746, 476.9824421800059, 529.0445430412904, 578.1020717086678, 625.0007153147733, 670.4346595305881, 715.1211673253354, 758.2815321862297, 800.5906347815155, 841.1451377259077, 879.2881641788704, 916.7294224178088, 952.9023097458969, 988.0131043447352, 1022.5850347320234, 1056.8859108849665, 1090.6262136390253, 1125.6282230502143, 1160.6897807758717, 1196.0221720252691, 1231.862746392904, 1268.6981529201937, 1306.402865846397, 1345.4114268902886, 1384.5712414819131, 1425.172614185543, 1465.7581064248554, 1506.663754373349, 1546.9962803496287, 1585.720779032882, 1623.5857718744242, 1659.8252023702794, 1693.925926163563, 1726.9775514064213, 1758.0056907042958, 1788.6814812911966, 1818.7229130969777, 1848.0183291331296, 1877.4020494325373, 1894.0793256071652]","[4.1844239000000005, 4.1811948, 4.1790686, 4.1773753, 4.1758785000000005, 4.1748943, 4.1739492, 4.1730433, 4.1723738, 4.171901200000001, 4.171428700000001, 4.1708775000000005, 4.170483600000001, 4.1701689]",3057.6677405194737
101,0.5,1,45,"[0.0, 31.6624028376894, 68.11245240254419, 103.48386747834985, 137.72289844710753, 174.74209124599776, 214.05570915184256, 256.5201759960293, 306.3195852043024, 361.9174857861548, 418.485026279593, 473.0526939957853, 525.1530634315193, 574.5548718576458, 621.7012090140577, 667.268456181803, 711.6292772426684, 754.6204584077448, 796.9792063822283, 837.4608006425451, 876.1684777305868, 913.2827959423225, 949.5673629491564, 984.3628052550916, 1019.2038931741965, 1053.3025239783271, 1087.5341871903636, 1122.4358007550013, 1156.8450991267232, 1192.8409438094948, 1228.3189288977258, 1265.352606245838, 1303.0467099945256, 1341.2622734464821, 1381.3242716335544, 1421.4091473874469, 1462.5720402463317, 1503.312565160677, 1543.6982943901644, 1582.4049301415757, 1620.1279908652832, 1656.3523398231537, 1689.8857782522277, 1722.8791946170832, 1754.6937384241673, 1785.177171130469, 1815.1969783609925, 1844.5289003957464, 1873.652137813936, 1894.0375225801595]","[4.1844239000000005, 4.1811557, 4.1789107, 4.1773357, 4.1759577000000005, 4.1747365, 4.1738706, 4.1731224000000005, 4.172452900000001, 4.171783400000001, 4.17135, 4.170917, 4.1703262, 4.1698933]",3056.1996432876253
102,0.5,1,45,"[0.0, 27.91935517140496, 64.65044607923414, 99.64074345458971, 133.58785843451824, 170.70254220141476, 210.15814575850914, 252.54565256945114, 302.1951049718979, 357.89749347832674, 414.3679219536531, 468.51854936943573, 520.8787580945886, 570.1271693998779, 617.2203420203477, 662.4622683951009, 706.7649950925936, 750.2957406928217, 792.9135565018178, 832.9503352336105, 871.6489667165481, 908.7123870428572, 944.7410593323373, 979.8296887721667, 1014.4022932133125, 1048.3118519127252, 1082.6596180246615, 1117.4098329665649, 1152.5107711914623, 1188.230286042093, 1224.0287912848032, 1260.8361933664512, 1298.7851819879024, 1337.0428448564655, 1376.3142047416377, 1416.860371257916, 1457.491322584573, 1498.661221258429, 1538.704294717579, 1578.0190850925721, 1615.7313268442892, 1651.3815878771163, 1685.7159345881744, 1719.0672725666957, 1749.9898981104159, 1780.6604674570387, 1810.4925414386987, 1839.8605692952171, 1869.107602292381, 1893.0960688929583]","[4.184463500000001, 4.1812344, 4.1789894, 4.1771784, 4.1758394, 4.1747365, 4.1737914, 4.1730433, 4.1722951, 4.1717048, 4.171153100000001, 4.1707988, 4.1703658, 4.1698146000000005]",3054.7596198111987
103,0.5,1,45,"[0.0, 31.981822906775108, 68.3748291431022, 103.20742668162558, 138.0155490578574, 174.7907768326508, 214.1546372309909, 256.2150641188285, 305.46985616951446, 361.46713675238976, 417.8360269710849, 472.20884946285213, 524.1424993127505, 574.3788476619841, 620.9014284832822, 666.1173174480132, 710.9996604483304, 754.0425530546727, 796.4528704392819, 836.4629138801756, 875.4387941144628, 912.3940786110279, 948.6184863776684, 983.7304674388865, 1017.9343828474939, 1052.4713512194678, 1086.593519390723, 1120.595535362967, 1155.6364629477691, 1191.2155408944366, 1227.5233677447407, 1264.4334880045, 1301.9421804515875, 1341.2773230526327, 1379.86234503636, 1420.7018809858369, 1461.112503658474, 1502.4284305181875, 1541.9582257457762, 1581.5507996121312, 1619.3342815025192, 1655.165697940152, 1688.856025619116, 1721.7023346925032, 1753.5737472533135, 1784.0819477687908, 1813.8951774109216, 1843.34125157407, 1872.4304569160151, 1893.0817485880532]","[4.1843843000000005, 4.1811557, 4.1789503, 4.1772571, 4.1757998, 4.174854799999999, 4.1739492, 4.1731224000000005, 4.172452900000001, 4.1716652000000005, 4.1712713, 4.1707201000000005, 4.1703262, 4.1700506]",3053.6672409002003
