Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
96,0.5,1,25,"[0.0, 30.559432449606106, 63.887701802076435, 98.09451493648305, 133.7267435973635, 170.4640409147931, 210.43974138708205, 255.3227054003275, 306.62692986607686, 363.4341533435625, 418.42950926129066, 471.34330443493235, 521.0022787813396, 571.0913740074366, 620.6001728906406, 671.0295724026207, 722.4486146454335, 773.9810446601848, 822.2203061428522, 867.6946289466671, 911.2643899229354, 951.8197646884169, 990.1633619442109, 1027.4069524636955, 1062.8421119443847, 1096.558208979939, 1130.633355602736, 1163.6675032589096, 1196.6979727273842, 1229.9347705002479, 1263.0642985340223, 1296.6244689441664, 1330.8065792491404, 1364.544745660817, 1399.8668705047166, 1435.9415256502275, 1471.2576880174204, 1508.9723488304946, 1545.881626913639, 1583.5583057919177, 1621.658521002631, 1658.7477508789375, 1695.0061839823907, 1730.8393567173755, 1764.50716345959, 1798.0538407096867, 1830.1413049969522, 1861.250358885385, 1891.7802502508496, 1916.6118862031392]","[4.1800861000000005, 4.175519, 4.1722903, 4.1699281, 4.1681561, 4.1668568, 4.1654396, 4.1642585, 4.1634707, 4.1625261, 4.1616993, 4.1611481, 4.1606359, 4.159966900000001]",3019.018340672336
97,0.5,1,25,"[0.0, 29.3248494454769, 62.91966963660565, 97.14768263466254, 132.15924139884254, 168.9762337544364, 209.2432685820463, 254.7153172394136, 306.1151079326456, 361.75817424408433, 417.21942804357536, 469.5523808326749, 520.7305587868797, 569.5190233332679, 619.3504245148606, 669.8547989828428, 721.4453450699631, 772.3231889388329, 820.8877039702433, 866.3707859060268, 909.9486596398493, 950.2853251225957, 988.9436686601013, 1025.9094825273992, 1061.5954578685742, 1095.9353732852023, 1129.569389754206, 1162.511638240143, 1195.7282478601214, 1228.748961407654, 1261.7671559562132, 1295.4572774408557, 1329.2677500037466, 1363.6039474897202, 1398.3496826022897, 1434.137501942283, 1470.38077707103, 1507.3635388736147, 1544.4547948370173, 1582.5966670183261, 1619.7385117825324, 1656.7375139224782, 1693.3528512337411, 1729.094274643784, 1763.1240868419904, 1796.3918555428531, 1828.7334792029774, 1859.873319543377, 1890.1333742306729, 1914.8108102752676]","[4.1802435, 4.1754403, 4.1724873, 4.1701641, 4.1681957, 4.1668177, 4.1653214, 4.1644158, 4.1635103, 4.1626835, 4.1619353, 4.1613054, 4.1606359, 4.1601243]",3018.0211183601923
98,0.5,1,25,"[0.0, 27.017413585146357, 60.19356541428385, 94.53969347613997, 130.28816532903755, 167.07509183904727, 206.89893649160075, 252.08835553699447, 304.1085940593792, 358.7423156279571, 415.0516459644694, 467.5829878217315, 517.9833418473629, 566.6306264788554, 616.5415027507429, 667.2980008030663, 719.2463291834795, 769.6755336671865, 817.8103102636285, 864.170751822634, 907.4538309060827, 948.1294770170687, 986.498768005059, 1023.2266422779603, 1058.3818108811754, 1092.9290911564178, 1126.9999103221126, 1159.4692786595847, 1193.1563630522535, 1226.3165356617053, 1258.995557936453, 1292.4912339477107, 1326.1528156169843, 1360.731059419145, 1395.5891062078801, 1431.5176686736738, 1468.217905477476, 1504.3528702930284, 1542.1347301951632, 1579.554004190493, 1617.3019948584943, 1654.272874088695, 1691.0384601581961, 1726.5471395081236, 1761.060749421696, 1794.2493118115535, 1826.018308338526, 1857.1929636821656, 1887.715171600064, 1914.931266590304]","[4.1802435, 4.1754403, 4.1722512, 4.1702037, 4.1680384, 4.1666207, 4.1654, 4.1642189, 4.1634316, 4.1626439, 4.1618962, 4.1612267, 4.1606359, 4.1600847000000005]",3016.743239924995
99,0.5,1,25,"[0.0, 25.69865188915378, 58.90716272391302, 93.32054155823567, 128.82637539562865, 165.63109161712066, 205.25246568309444, 250.32705819991395, 302.6193885237126, 357.87684162615346, 412.9565203181571, 465.23403475952216, 516.4402559321131, 565.4092374463031, 615.0982138601021, 665.7416558145276, 716.8572449222099, 767.8736491039685, 816.4011405388821, 862.0377541190037, 905.3444686998969, 946.3686930330684, 984.8789295516292, 1021.7967732130728, 1056.8372591634973, 1090.8978558519607, 1124.7213727889782, 1158.031450277247, 1191.1422324037114, 1223.7284369969634, 1257.262349123917, 1290.630660888101, 1324.5413573353999, 1358.8883683259476, 1393.7882154009892, 1429.7333859536393, 1465.8902732755466, 1502.3898395804022, 1540.0557717933825, 1578.2969191992352, 1615.4051987470905, 1652.8372921940547, 1688.8767957281414, 1724.9080623936761, 1758.9886719609817, 1792.589265861077, 1823.9146238361468, 1855.4497175070746, 1885.8768435999887, 1914.9904638047951]","[4.1800861000000005, 4.1753221, 4.1722903, 4.1700068, 4.1682744, 4.1665812, 4.1653609, 4.1641402, 4.1631951, 4.1623683, 4.1616597, 4.1611085, 4.1603999, 4.1598487]",3015.643266936172
100,0.5,1,25,"[0.0, 24.96201381844844, 58.32263601359233, 92.275281920829, 127.60661889731756, 164.7169972778882, 204.1613187502632, 249.50438085401635, 300.8347566534513, 356.55716226412045, 412.162355259397, 464.78892757063676, 514.9157766691744, 564.2804037451942, 613.5511448806033, 664.6284100277417, 716.5519833564799, 766.2508526848355, 815.6720357835172, 861.4408005150808, 904.0571151582774, 945.0338330176432, 983.5231184804268, 1020.6908788899952, 1055.6223707289516, 1089.7346455640354, 1123.239335831864, 1156.49057424547, 1190.0080319606723, 1223.184035627639, 1255.9434550673336, 1289.370046028814, 1323.0232627329779, 1357.401219778406, 1392.980156840533, 1428.3657416451204, 1464.9588766251245, 1501.6608545639506, 1539.1028684737344, 1576.289547890057, 1613.700839287829, 1651.0867939900143, 1687.5807246146278, 1723.456373875563, 1758.1821423620188, 1791.281901967309, 1822.83647830708, 1854.1144268040346, 1884.396066663411, 1913.8519751957872]","[4.1802435, 4.1754794, 4.172408600000001, 4.1699677, 4.1680775, 4.1666207, 4.1654, 4.1642585, 4.163156, 4.1624866, 4.1618171, 4.1610694, 4.1603999, 4.159966900000001]",3014.681635904001
101,0.5,1,25,"[0.0, 23.968308764421295, 56.76087140288331, 91.334803965795, 126.08835124190745, 162.9422266679111, 202.79978641933246, 247.2754498156994, 298.74180376905974, 354.4486085326205, 410.2440744628915, 462.3596146413214, 513.1050044688938, 562.062431890081, 611.4678459594224, 662.0253169443382, 713.736191667381, 764.8743649620828, 813.0864494077587, 859.0398348247013, 902.273775408403, 943.0567106115323, 981.2427317322413, 1018.0405661153411, 1053.5684629846098, 1087.6412099738461, 1120.9651274636487, 1154.2579727677303, 1187.4567240616964, 1220.3002658363296, 1253.2214208139537, 1286.79701764289, 1321.0290306609663, 1355.6345378293545, 1390.664886594269, 1425.964934757254, 1462.1415203475308, 1499.039988128797, 1536.369223045436, 1573.7750688668823, 1611.497775277968, 1649.007165242361, 1685.4225553842828, 1720.5830073501872, 1755.3555728906247, 1788.3534643192327, 1820.4166826056824, 1851.7152787374732, 1882.1278254744868, 1902.1038113182915]","[4.1802044, 4.1756763, 4.1723299, 4.1699281, 4.168314, 4.1665812, 4.1655183, 4.1643372, 4.163353, 4.1626439, 4.1618567, 4.1611085, 4.1605968, 4.1601243]",3013.678756702745
104,0.5,1,25,"[0.0, 26.10251922227178, 59.26253999802259, 93.34645507596127, 128.70898617903862, 165.46675736392575, 204.8338039402185, 249.80005325698488, 301.6413871775929, 356.8995665181629, 411.85323073499825, 465.028804699751, 515.1067567821822, 564.1454844106736, 613.7859950435527, 664.446506433821, 716.274515850834, 766.5223175234073, 815.0168142104715, 860.7749971559203, 904.1756313120327, 944.9206069478546, 983.4422983457898, 1020.2201892582611, 1055.8216713021707, 1089.8589192692095, 1123.772144154219, 1156.956281968798, 1189.5442097738055, 1222.4684417379242, 1255.9379516104766, 1289.0499094960498, 1322.6706389417748, 1357.5113361260667, 1392.9346525369094, 1427.677203551214, 1464.337352383402, 1500.8664613131423, 1538.4514109361658, 1576.3497117454542, 1613.605118871252, 1651.027355635298, 1687.1969304499212, 1722.9227933388834, 1757.357730953253, 1790.4254763809026, 1823.1357753626344, 1853.6841262727403, 1884.2874647308972, 1913.0953099313015]","[4.180047, 4.1752434, 4.1721330000000005, 4.1697707, 4.1679592, 4.1664634, 4.1651244, 4.1639433, 4.1630774, 4.1622896, 4.1615024, 4.1608329, 4.1604786, 4.1596913]",3010.6662394475647
105,0.5,1,25,"[0.0, 26.817401976834674, 60.177530154871704, 93.99412733112541, 129.32100942310922, 165.94356218051297, 205.42854287541894, 250.48224226479186, 301.7902922181086, 357.3265576543195, 412.0811759408372, 464.9094629654165, 515.8149780271456, 564.7533095907204, 613.9186951707402, 665.2660296340844, 716.4034907589407, 766.2302687222184, 815.7811021765888, 861.4406398628169, 904.5408021011156, 945.1646955644464, 983.6535965140511, 1020.1952246080878, 1055.4353867101995, 1089.665069047111, 1123.2677280927703, 1156.5573829854056, 1189.5835199994438, 1223.1041795914853, 1255.7870996413237, 1289.274027694416, 1323.0071922962504, 1357.4861601104603, 1392.2048638192775, 1427.7271897200628, 1464.2015066128824, 1501.3799680050074, 1538.3080607891904, 1575.5104816859946, 1613.0434021111864, 1650.6231426357642, 1687.0525054240375, 1722.5198394672911, 1757.0710814137874, 1790.350125523827, 1822.4328207768385, 1853.4934988370974, 1883.8651409493455, 1901.0014159128145]","[4.1801648, 4.1754794, 4.172408600000001, 4.170046299999999, 4.1680384, 4.1665812, 4.1654396, 4.1641011, 4.1633134, 4.1624079, 4.1616993, 4.1611481, 4.1605968, 4.1598487]",3010.175533049593
106,0.5,1,25,"[0.0, 26.14397465514719, 59.20970969309536, 93.75063214036754, 128.20695797184896, 165.1402483646233, 204.78375762906006, 249.88506844822626, 300.9253243703435, 356.6279706333274, 411.45200915498225, 464.1986768960691, 514.7125214845532, 564.2210600627943, 613.289551291828, 664.0887116193196, 715.6959085674664, 766.5402571930379, 814.2042941498485, 860.811738136262, 903.3256693245035, 943.8670123681093, 982.6367331674212, 1019.1787624782605, 1054.4849920510742, 1089.0784631866668, 1122.647488786128, 1155.6775666247986, 1188.4796369069115, 1221.567867193491, 1254.2401519515759, 1287.8627397129221, 1322.352703874207, 1355.9346161671126, 1391.2327392139448, 1426.7631376614386, 1462.5824839538095, 1499.8118494722864, 1537.020380089517, 1574.6507983380804, 1612.3300387756738, 1649.5025632754837, 1685.9161107921939, 1721.7657848235954, 1755.9485267446576, 1788.97950237242, 1821.115049623998, 1852.3787274078359, 1882.54723899901, 1901.3054440731466]","[4.1802044, 4.1753616000000005, 4.1722116, 4.1698885, 4.1680384, 4.1665421, 4.1653214, 4.1641011, 4.163274299999999, 4.1622505, 4.1616206, 4.1611085, 4.1605968, 4.1598091]",3008.920391429035
107,0.5,1,25,"[0.0, 26.473004145856294, 59.068699443797584, 93.44781007252942, 128.4399232118817, 165.43556828360175, 204.48622292161792, 248.9482861942588, 300.57580039477773, 356.2168840177899, 411.4330691806007, 464.39138069325156, 514.3659686651458, 563.317245098242, 613.2542613823534, 662.975013972143, 714.9829245668863, 764.7342643247124, 813.6450775572577, 859.6835120687982, 902.5763086123633, 943.0368605198067, 981.4937520477787, 1018.4719281730523, 1053.7565496521047, 1087.9678417573914, 1121.3103858724112, 1154.4424596270842, 1187.6842552552134, 1220.145253386523, 1253.0152064475087, 1286.615079454848, 1320.700190543566, 1354.5269284327283, 1389.4241621235087, 1425.5827368072146, 1462.02098765236, 1498.2904904831767, 1535.8455844770688, 1573.2331817115764, 1611.124930454002, 1648.312845603812, 1684.763813010527, 1720.281799261989, 1754.384842810152, 1787.4236475505982, 1819.7042870733558, 1850.9170379809748, 1881.2394698234552, 1900.8638001026748]","[4.179967899999999, 4.175125100000001, 4.1722116, 4.1697311, 4.1679592, 4.1664634, 4.1652427, 4.1639433, 4.163156, 4.1622505, 4.1615415, 4.1609116, 4.160203, 4.15977]",3007.343858518205
108,0.5,1,25,"[0.0, 24.29491929517343, 57.514800111658076, 91.41761371932665, 126.49602858857952, 162.90812965588225, 203.10612184756292, 246.31501353731653, 298.03662227239397, 354.22485084938205, 409.3867163326039, 462.29666933086014, 512.0809129228644, 561.2576753425175, 610.1202688538477, 660.8986743966235, 712.2141940617657, 762.9310402325289, 811.419055704122, 857.2003891170796, 900.2347572339338, 940.7066783202943, 979.1951492332148, 1016.0763085819497, 1051.6208792590878, 1085.4576557065282, 1118.879500715007, 1152.0162392394811, 1185.0602507761753, 1218.2453664725538, 1251.642116613971, 1284.5699744936571, 1318.18999793976, 1351.910754878036, 1387.3983038725564, 1422.916867724401, 1459.418612348816, 1496.096901585512, 1533.3916071633626, 1570.4850129648376, 1608.2427846547926, 1645.3621627942505, 1681.5183131977876, 1717.8677276465105, 1752.1500100914195, 1785.272503478564, 1817.297413720878, 1848.490546489129, 1878.813291037719, 1899.3896634650346]","[4.1801257000000005, 4.1752434, 4.1723299, 4.169692, 4.1678414, 4.1665025, 4.165085299999999, 4.1641402, 4.1631165, 4.1621718, 4.161581, 4.1609116, 4.1601243, 4.1598091]",3006.2189824032957
109,0.5,1,25,"[0.0, 22.27857222147179, 55.01406210875302, 89.85603265541647, 124.18599699695739, 160.9018854801527, 200.0206976189304, 245.4462585043509, 296.1697716914173, 351.6426659374089, 406.3814553221449, 459.19852670837645, 509.7590893959915, 559.0495456367673, 608.1618558563821, 658.2155810727472, 709.6941107737795, 760.7111422981501, 809.0115671745888, 854.5718425136807, 897.5273425594297, 938.4582902452559, 976.7029561713836, 1013.3683720675409, 1048.8357306250473, 1083.1504090918897, 1116.5706383832708, 1149.853779458368, 1182.4737006659934, 1215.4691911379346, 1248.4564569425306, 1282.2722584417456, 1316.0213163741191, 1349.8243984103333, 1385.1971829990007, 1420.8180113128924, 1456.6672082806467, 1493.1815063877402, 1530.5214068234168, 1567.8886426743034, 1605.8156535017788, 1642.8229601052135, 1679.3443908116415, 1715.11480238257, 1749.4938841621538, 1782.5549864756658, 1814.31724663893, 1845.7278507520846, 1876.0778953908257, 1901.2057119977476]","[4.179967899999999, 4.175125100000001, 4.1720934000000005, 4.169692, 4.1679201, 4.166187799999999, 4.1651244, 4.164022, 4.1629987, 4.1622896, 4.161345, 4.1608725, 4.1601634, 4.1598878]",3005.1904338358568
110,0.5,1,25,"[0.0, 22.495972938706075, 55.97167281818042, 89.92269955188277, 124.43563335901342, 161.45071779831852, 201.09870543503132, 245.0777232227058, 296.50176467045037, 352.2784043270151, 406.9151806104679, 459.2222732399523, 510.0214707381198, 559.0576407676116, 608.4218881665561, 658.5470008668615, 709.5728378372106, 760.0154542310667, 808.273169276394, 854.4759019461573, 897.945693671517, 937.9901504100666, 976.8115729687553, 1013.4022032093404, 1048.994024569825, 1082.8001547726703, 1116.1430696279854, 1149.0479399216965, 1182.0111369489482, 1215.24580559062, 1248.6002404377969, 1281.634217258857, 1315.3480492894091, 1349.7382695063552, 1384.9487995497748, 1420.0433925649727, 1456.4431422640114, 1493.1408225960995, 1530.3005512185155, 1567.8336115273305, 1604.925459651547, 1642.4367724072863, 1678.5504782204143, 1714.325421296246, 1748.8751863418888, 1782.2597894481778, 1814.3347551466031, 1845.399597935068, 1875.9304759440129, 1899.6481195396605]","[4.179967899999999, 4.1753616000000005, 4.1722512, 4.1696525, 4.1678414, 4.1665025, 4.1652427, 4.1640615, 4.1629591, 4.1622896, 4.1615415, 4.1609511, 4.1603999, 4.1598091]",3004.250114702149
111,0.5,1,25,"[0.0, 20.46842143629766, 53.541817643286436, 87.60263463117104, 122.31931689349358, 159.25865725712669, 198.60621593032607, 243.07184372926343, 294.3145687146411, 349.9228267733203, 404.319714236097, 457.20799192783994, 507.9731107495649, 556.8474367527433, 605.7880608556643, 656.3347337872353, 707.5607004153615, 758.072300741728, 806.7685635883495, 852.16809424029, 895.1065638249643, 935.8635051757356, 974.4082499199881, 1011.0816471397723, 1046.3583537306192, 1080.7963777291154, 1114.2675124029658, 1146.8611495546425, 1179.7736708522073, 1212.8382686260436, 1245.8854981680627, 1279.5137996849198, 1313.3130779174214, 1347.3685623191534, 1382.40945113874, 1417.8748339692402, 1453.7970364018404, 1490.701460590652, 1527.4912588336135, 1565.237541384152, 1602.756168507578, 1640.0557519696326, 1676.6227510903384, 1712.3892095457034, 1746.6129315159408, 1779.9920556815161, 1811.780565831555, 1843.0350420218335, 1873.1557717274338, 1899.8997973963767]","[4.179967899999999, 4.1752038, 4.1720934000000005, 4.169692, 4.1679592, 4.1663055, 4.1650066, 4.1639042, 4.1629591, 4.1623683, 4.1615415, 4.1607542, 4.160203, 4.1595731]",3003.016252939591
112,0.5,1,25,"[0.0, 19.453532232953023, 52.280981868204094, 86.60277932896247, 121.43906160517122, 157.6909641700001, 197.29531825642772, 241.60159425040132, 292.2698713154239, 347.660904091177, 403.0201258166907, 455.2628289295629, 506.3120489228373, 555.5074898700029, 604.458119723216, 654.4567795282899, 706.0844649357589, 756.5531917057158, 805.2775366557814, 850.6399957445187, 893.7414014135106, 934.4623072147424, 972.5631009879919, 1009.4270056448813, 1044.4208698813682, 1078.6508552409598, 1112.0815411136348, 1145.0563400063513, 1178.214976169195, 1210.9687329565363, 1244.28495573867, 1277.387503784699, 1311.5906376959554, 1345.510168084168, 1380.551080831362, 1415.928134838637, 1452.0969054186735, 1489.1363320327155, 1525.9190890592226, 1563.2454137466498, 1600.7667566061523, 1638.0854774026877, 1674.594581705156, 1710.591290922648, 1744.3235239804822, 1777.5484108615565, 1809.757736335865, 1841.2611062951541, 1871.5289756633242, 1900.3613739143193]","[4.180007499999999, 4.1752038, 4.1720543, 4.1698494, 4.167762799999999, 4.1664238, 4.165164, 4.1639042, 4.1631951, 4.1622505, 4.1614628, 4.1608329, 4.160203, 4.1598091]",3002.087433959826
113,0.5,1,25,"[0.0, 19.699693562236064, 52.7280595081001, 86.72999338070804, 121.6184777010098, 158.22832033073774, 197.6049354075313, 241.9593768704596, 293.06515265884894, 349.0969610712754, 403.98170085394537, 455.98042878149937, 506.61366830379205, 555.5737999782828, 604.5750891219157, 654.107608352705, 706.2000170322826, 756.0457839104497, 805.1686270819505, 850.7125698202171, 893.9508855917722, 934.1585737594935, 973.0086183448248, 1009.6186063267505, 1044.850996291927, 1079.1476098240157, 1112.5925427302247, 1145.525152757129, 1178.8084975582308, 1210.7410725385257, 1244.098346075755, 1277.0519984206132, 1311.3770462364469, 1345.5686957516004, 1380.334856205007, 1416.2312402548018, 1452.3166285740879, 1488.6508336115287, 1525.2233238697559, 1563.2026101825754, 1601.028060265623, 1638.0247687286906, 1674.9790944059243, 1709.9757939183, 1744.8453667633225, 1778.0248945796734, 1809.8009559270308, 1841.0054759021318, 1871.3626764398118, 1899.8683991356752]","[4.1799288, 4.1753221, 4.1720543, 4.1698098, 4.1679592, 4.1663055, 4.1650066, 4.1639433, 4.1629591, 4.1622505, 4.1615415, 4.1609116, 4.1602426, 4.1595731]",3001.0077960030108
