Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
101,0.5,1,45,"[0.0, 27.043487456770492, 62.47023327288906, 97.18872542058995, 132.9597995083089, 170.99260458893906, 211.84330247209022, 258.14717628594036, 311.60042872598245, 367.9138694683625, 423.44423868019845, 477.0017870891607, 528.5794371465213, 577.1201671224474, 624.1959335757167, 671.5136309113818, 717.8354526861597, 762.9536981837712, 806.2640695036907, 847.1617349804435, 886.0186782109026, 923.3458060861042, 959.5015148078949, 993.9951165091393, 1028.407619749843, 1062.851450356302, 1096.8097802382433, 1130.7478015505633, 1165.2565707217807, 1200.2055145582258, 1235.5280418373163, 1272.3117031484376, 1309.5534868601312, 1347.7103019496542, 1386.6213292547934, 1426.5058572772361, 1467.102075027552, 1507.794070450198, 1547.7549721413436, 1586.9714257543244, 1624.5818931072793, 1660.5145623911396, 1695.100988641411, 1728.1574216321521, 1759.5434886931341, 1790.251367514664, 1820.2473633725888, 1849.4422986893094, 1878.487123671215, 1905.8893727332209]","[4.1842008, 4.1808929, 4.1786094, 4.1767979, 4.175419799999999, 4.1742382000000005, 4.173254, 4.1723876, 4.1718755, 4.1711273, 4.1704974, 4.170103500000001, 4.1695523, 4.169198000000001]",3069.5464828583504
104,0.5,1,45,"[0.0, 29.654847605954615, 64.87720314851254, 99.90754129514312, 135.43283765061915, 173.0318398500698, 213.96977556457387, 260.1125866352213, 313.7017289863751, 370.03918665932497, 425.5406919491031, 478.81162389344206, 530.1648197838564, 578.8295080321988, 626.2586343608706, 673.1223114242686, 719.605132575023, 764.3175491572209, 807.8097529166456, 848.8728238675463, 887.8472422718672, 925.2730860511919, 960.7321696127223, 996.0521541023892, 1030.5289566383321, 1064.5117466223355, 1098.4863871330535, 1132.681145270933, 1167.2367439947407, 1201.914922249448, 1238.033607518577, 1273.932636676997, 1311.0489620072553, 1348.7883209276101, 1388.1798035539864, 1427.6629510812509, 1468.1142523091348, 1508.9353891719165, 1549.07364015449, 1588.115260837505, 1625.714702690555, 1662.0559537222275, 1696.2271180659845, 1729.2997504416203, 1760.7531931310732, 1791.5168773310656, 1821.353329491806, 1850.8512813406032, 1879.5768303089753, 1905.0726230801047]","[4.1842403, 4.1808538, 4.1785698, 4.1767583, 4.1752229, 4.1741991, 4.173254, 4.1725059, 4.1716394, 4.171088200000001, 4.1703792, 4.170143100000001, 4.169395, 4.1690011]",3067.112707736137
105,0.5,1,45,"[0.0, 27.192267199626826, 62.66279216567591, 97.47956659065153, 132.4959769376211, 170.99334599900078, 211.3886247546734, 257.41389847317635, 310.78657438385676, 366.34682922556, 422.81408679691367, 475.7574744612649, 526.9519947990602, 575.9969271347877, 623.674812219748, 669.7413043518577, 716.2907945671802, 761.5712291305035, 804.7195143449424, 845.791884741843, 884.337954045976, 921.7547264529242, 957.4324054347651, 992.5387171081677, 1026.852833929238, 1060.7252885977123, 1095.002265596888, 1128.7395540112689, 1163.4075972157937, 1198.0454471937373, 1233.8874421612572, 1270.2403771037489, 1307.2561941214121, 1345.1903971423371, 1384.4249940709576, 1423.99052183329, 1464.611041270367, 1504.9968924896996, 1545.1690669798977, 1584.5272372109116, 1621.790630867701, 1657.9153843785475, 1692.544846026376, 1725.491528757755, 1757.2838845255756, 1787.8432655261622, 1817.7084357016925, 1846.9104528668054, 1874.7634583807649, 1891.406520506253]","[4.1841221, 4.1805782, 4.1783338, 4.1766405, 4.1751833, 4.1737657, 4.1729388, 4.1720724, 4.1714425, 4.1707730000000005, 4.170103500000001, 4.169631, 4.1692767, 4.1688828]",3064.785656415336
106,0.5,1,45,"[0.0, 26.15935268637594, 61.913024294625586, 96.6935858792836, 132.45744491781483, 170.1357013813343, 210.5902951764703, 257.0888402677237, 310.07499860280853, 366.05068682786083, 421.5089970991066, 474.9873350008938, 526.4141878795958, 575.2369240686835, 622.5149538086371, 668.8391453167615, 714.9923296374993, 760.4028775780948, 803.722101502103, 844.649567252063, 883.5075741905403, 920.9538498665306, 956.5254993054155, 991.2120947411443, 1025.407601075329, 1059.7396216576267, 1093.884479633978, 1128.1413716219213, 1162.6181413809704, 1197.1694890228061, 1233.156314044227, 1269.4840697909644, 1306.4257931922953, 1344.7263298874923, 1383.5684985427263, 1423.2239408550604, 1463.63969120394, 1504.4084631861704, 1544.1671659596668, 1583.3114443751933, 1621.1090662256165, 1657.102934397471, 1691.2453644124103, 1724.3848140367436, 1756.3134138572045, 1786.8968606444337, 1816.8630381896487, 1846.0414985871498, 1874.8715303313043, 1893.537012495321]","[4.1841221, 4.1806569, 4.1785302, 4.1767192, 4.1751833, 4.1740022, 4.1730175, 4.1721907, 4.1716394, 4.1710095, 4.1703005, 4.1698279000000005, 4.1693554, 4.1689224000000005]",3063.56486397678
107,0.5,1,45,"[0.0, 23.779280824725788, 59.15741464801488, 94.18808458795081, 129.40480112679074, 167.14338286959196, 207.85918829536854, 253.87008086576236, 307.1214227808757, 363.226180910789, 418.7707564371033, 472.00511525075865, 523.8107938053632, 572.1824852539181, 619.3843681165177, 665.7727543721822, 711.9588624071183, 757.4533200111713, 800.7416182688431, 841.2313186005641, 880.1448938084337, 917.6980913899378, 953.4926582167872, 988.3650359352602, 1022.7298468701898, 1056.7420913349943, 1090.5159479311096, 1125.141052097656, 1159.3338858591574, 1194.2964818542664, 1229.8803271288266, 1266.1633030406151, 1303.0729800394802, 1341.2599960113566, 1380.1838731064672, 1419.9852264371325, 1460.3464615645212, 1501.1693950420922, 1540.9197471548946, 1579.7329715357273, 1617.7488709665613, 1654.0533849571552, 1688.5333983373794, 1721.700625535088, 1752.8207427224752, 1783.6075869310612, 1813.517965065445, 1842.7344571307458, 1871.5830002991179, 1892.0471942652061]","[4.1842008, 4.1806569, 4.1783338, 4.1764827, 4.1751046, 4.1740413, 4.1729388, 4.1720724, 4.1714029, 4.1708126000000005, 4.1702218, 4.1696706, 4.1691585, 4.1688042]",3062.118266833494
108,0.5,1,45,"[0.0, 25.15091374582596, 60.64769920710148, 95.30145956956858, 130.32934231769525, 168.73679125771253, 209.3243788278578, 255.5385445230478, 308.1371869690047, 364.218321152126, 419.5212891971927, 472.89312841434116, 523.7248600657067, 573.4747770758147, 620.3263581660087, 666.71617507426, 713.0960043791279, 757.7747477448263, 801.6505004888038, 842.0979408200349, 880.9487210577017, 918.3663834262929, 954.4298587331618, 989.8289198679404, 1023.6177321405248, 1057.6634013918754, 1091.0980632169624, 1125.5083991370905, 1160.2515279467268, 1195.1010924051761, 1230.6119314035172, 1266.734013391379, 1303.812018261268, 1342.0540488202837, 1380.6892183023654, 1420.744493793658, 1461.2010022554614, 1501.9435543803363, 1541.8126422602913, 1580.5669599427665, 1618.5710362826858, 1654.639521662078, 1688.5994130080007, 1721.7653541257923, 1753.797591776292, 1784.3612133325141, 1814.288903021475, 1843.4781015182698, 1872.5989295325462, 1891.6416361264382]","[4.1842403, 4.1808929, 4.1784515, 4.1766405, 4.1751833, 4.1740413, 4.1731753, 4.1721907, 4.1715212, 4.1708913, 4.1704974, 4.1698675000000005, 4.1692767, 4.1690011]",3061.044090394967
109,0.5,1,45,"[0.0, 22.65863061493161, 58.30287223400791, 92.95123683366131, 128.5001547829566, 166.3091486072854, 206.50138722495723, 252.66796095331455, 305.72200045430014, 361.83012369972977, 416.93268456479603, 470.3289582969423, 521.2401663448188, 570.36448693493, 617.325659702348, 664.0766240471664, 710.4709544817983, 755.4028809927456, 798.10804086747, 839.6922857293318, 878.4887514909044, 915.5896266951756, 951.8305628969388, 986.4113573609527, 1020.781881773619, 1054.487087147217, 1088.7036065958825, 1122.8037479347583, 1157.4767248005016, 1191.9936036521478, 1227.5184296751765, 1263.9673634111264, 1300.9571801422653, 1338.9952496944034, 1378.1873823443823, 1417.8288217227034, 1458.256384258057, 1498.9975283132062, 1538.6917186150213, 1577.7458006261577, 1615.0243614969486, 1651.7200258163198, 1686.115188612324, 1719.5590446798733, 1750.460473743689, 1781.2355859656395, 1811.2016653682472, 1840.4060644466458, 1869.3813822640514, 1892.2679973449035]","[4.1841612, 4.180696, 4.1783338, 4.1766405, 4.1751046, 4.1740022, 4.1728601, 4.1720724, 4.1713638, 4.1706944, 4.1703005, 4.1696706, 4.1691585, 4.1687651]",3059.399975810408
110,0.5,1,45,"[0.0, 25.197578719123044, 60.99720207942994, 95.68277661859486, 130.94240350077916, 168.8882099130998, 209.41757523744923, 255.35691933831254, 308.6085321383315, 364.7920852700066, 419.37759710499233, 472.5342477191982, 524.1934434037088, 573.1606548109561, 619.8928921389428, 666.5355489294953, 712.9180209123616, 758.2412365193278, 801.2223232483142, 842.0769357326759, 880.707724706641, 918.3792062769218, 953.9643698070282, 989.0017297557246, 1023.2698015711813, 1057.4558497964704, 1090.9065875137458, 1124.9731135346478, 1159.470125133731, 1194.7002961656303, 1229.9452491927664, 1266.5585093117743, 1302.9142015168732, 1341.3282956506505, 1380.3820620530914, 1420.119333924315, 1460.4146419368012, 1501.1340620185233, 1541.0411819082265, 1580.26177576714, 1617.686234733122, 1653.7277286476387, 1688.579435789245, 1721.7812803976517, 1752.905589170622, 1783.7641904766501, 1813.6497991366177, 1842.5608674767336, 1871.6819414295937, 1891.8440395671932]","[4.1840825, 4.180696, 4.1782942, 4.1764827, 4.1752229, 4.1741595, 4.1731753, 4.1721907, 4.1713638, 4.1707730000000005, 4.170143100000001, 4.1698279000000005, 4.169198000000001, 4.1686072]",3058.239272081433
111,0.5,1,45,"[0.0, 23.591858493965788, 58.82391399141568, 94.25735828834263, 129.5080713610505, 167.35244310290477, 207.6059429144209, 253.7768761880526, 306.5048423059595, 362.82293831227, 418.05542439403007, 470.8691606554273, 522.2541761955932, 570.978461691877, 618.1828623645109, 664.6359379759052, 710.7360376833077, 755.7098632602966, 799.3742603439852, 840.1075238446716, 878.9519953196162, 916.1986729702479, 952.0198816604774, 987.218236242409, 1020.7734380773896, 1054.948338184733, 1089.1744563476477, 1122.8910014043513, 1157.7728568358798, 1192.4788862805567, 1227.7644072956878, 1264.184813090853, 1301.2872889668201, 1339.3230142836442, 1378.354594171838, 1417.9454015152842, 1458.5888279212609, 1499.094536597052, 1538.7506858035858, 1577.978217380833, 1615.6881483429406, 1651.8813029861653, 1686.0163244121486, 1718.8868377746776, 1750.8632298041312, 1781.4543559267145, 1811.3825626443372, 1840.6377808582288, 1869.4251727571923, 1892.6939924348958]","[4.1840825, 4.1807752, 4.1784911, 4.1765614, 4.1751442, 4.1739235, 4.1730571, 4.172112, 4.1715212, 4.1708126000000005, 4.170143100000001, 4.169631, 4.1691194, 4.1689224000000005]",3056.932154930282
112,0.5,1,45,"[0.0, 23.82727671838319, 59.51817388545766, 94.22242756926192, 129.49961775078947, 167.27214501399789, 207.70657773455326, 252.89075500891016, 306.8627074495492, 362.44204703535917, 417.2440078570175, 470.92593714394883, 521.8229540525197, 570.9484781758335, 618.1153786313141, 664.3130764206039, 710.3012709817874, 755.0306195617513, 798.6955787730556, 839.7118144456626, 878.4151942314147, 915.4464945730026, 951.6580350530824, 986.5582036840424, 1020.898276342426, 1054.5120885174897, 1088.9821366274125, 1122.7595647788055, 1157.2117114311338, 1192.1901726315205, 1227.716319196444, 1263.8763436922231, 1300.8269691502558, 1338.7412604879698, 1377.7481632789925, 1417.7875593646672, 1457.5937461267806, 1498.2886668323015, 1537.8100128953567, 1577.264224671159, 1615.092500232091, 1651.2199854907026, 1685.3909968319335, 1718.5182917819202, 1750.0445062234153, 1780.9971245525876, 1810.8360334820031, 1840.0575455165113, 1868.9218130396507, 1892.1036058494738]","[4.1839643, 4.1805387000000005, 4.1781368, 4.1764436, 4.1749864, 4.1739626, 4.1728601, 4.1718755, 4.1713638, 4.170654799999999, 4.1699858, 4.169513200000001, 4.1691585, 4.1686468]",3055.5044323248967
113,0.5,1,45,"[0.0, 35.44866091367169, 71.13362205205567, 105.46663389063929, 141.30952054547868, 179.1021410163561, 219.22080135706904, 264.95914462703274, 317.87694067307666, 374.0797320701131, 428.80531528742404, 482.3532043674346, 533.263245216057, 582.167775708133, 629.6984021709085, 675.5781679260191, 721.6272124154608, 766.8426611491374, 809.8543207229781, 850.5762851842256, 889.8541792423722, 926.5902478253194, 963.054136452878, 997.4216932675187, 1031.5849970824133, 1065.876209816849, 1099.828384499614, 1134.2765198748525, 1168.2798357880765, 1203.2392123649288, 1238.3997549204068, 1274.524320832053, 1311.7076156718554, 1349.7080884512352, 1388.9432592690619, 1428.6104035500566, 1469.0684100902176, 1509.2612320062194, 1549.3787929333303, 1588.3908363963342, 1625.8880891255512, 1662.1103277401085, 1696.735152662417, 1729.7241153873733, 1761.1820085617405, 1791.9269495312174, 1821.7697609232591, 1851.139467327831, 1880.066645115794, 1906.5134721159534]","[4.1841221, 4.1807356, 4.1783338, 4.176404, 4.175065, 4.1739626, 4.1728997, 4.171993700000001, 4.1712456, 4.1706157, 4.1700249, 4.169513200000001, 4.1691194, 4.1686859]",3054.467651911484
114,0.5,1,45,"[0.0, 36.24319929698737, 71.44340958356082, 106.46966240866192, 141.90369738049282, 179.88415927732814, 219.75342006557554, 265.77140076115614, 318.1747457394145, 373.88704686505247, 429.39694423211864, 482.2727046361751, 533.4426881950203, 582.0967235772528, 629.8639451252948, 676.1241952513014, 721.9547949115554, 766.9948427987433, 809.8599055391467, 851.0423372854054, 890.1875488557962, 927.1999956698583, 963.378068236749, 997.804884397447, 1031.935226021052, 1066.187106433857, 1100.186118911571, 1134.1609531859126, 1168.0600774757643, 1203.2312761062424, 1238.8092446017279, 1275.1571227844706, 1312.015562993414, 1350.010639213905, 1388.9423555152814, 1428.7131791051165, 1469.5686121058063, 1509.272016517937, 1549.7300839774373, 1588.8283817655117, 1626.702692372916, 1662.593920392834, 1696.870578393354, 1729.3866818518698, 1761.5311544724639, 1792.1578999645596, 1821.9552915571269, 1851.2460136003808, 1879.9498274967743, 1905.9456753584807]","[4.1841221, 4.180696, 4.1784124, 4.1766009, 4.175065, 4.1738839, 4.1728997, 4.1720724, 4.1712456, 4.170654799999999, 4.1703005, 4.1695919, 4.1691194, 4.168843700000001]",3053.348898749593
115,0.5,1,45,"[0.0, 34.37860196704264, 70.29975017848733, 105.09781742113762, 140.1165189220078, 178.2418721791156, 218.09348979442063, 262.9925144670302, 316.16021572686304, 372.22154295046323, 427.5359888477384, 480.54783136087997, 531.7544619999342, 580.3713014752152, 627.0113853658111, 673.8802359358881, 719.6339333780288, 764.6603227257149, 808.110876532902, 848.8082359837176, 887.5956314574903, 925.0343840673002, 960.9335692131338, 995.8384485005301, 1030.2235731638236, 1064.255981495667, 1097.892708788829, 1132.0862180296658, 1166.4787791524636, 1201.4122476996783, 1236.8383793091664, 1272.7136884854092, 1309.7188310493389, 1347.7885840535446, 1386.6449002458935, 1426.2292355333898, 1466.89073434332, 1507.3098484260788, 1546.9651131736498, 1586.1044503801706, 1623.719497524233, 1659.8557929754008, 1694.3471854155944, 1727.475929759609, 1759.111036675403, 1789.8660905913005, 1819.5678663450278, 1848.8192868248022, 1877.8571214829637, 1905.7513099937607]","[4.1841221, 4.1807752, 4.1782546, 4.1764827, 4.1749473, 4.1738839, 4.1728601, 4.1720333, 4.1712852, 4.170654799999999, 4.170103500000001, 4.169631, 4.1691194, 4.1686468]",3052.018765518934
116,0.5,1,45,"[0.0, 34.77337992369337, 70.29516880374979, 105.0161693279324, 140.3973702996269, 178.16446689053726, 218.35536331285198, 263.63806326855, 316.4139412923431, 372.1821658955488, 427.2641244033731, 480.67423584436096, 531.7096466227249, 580.5262238961986, 627.9572756743194, 673.3796605028233, 719.4584974737716, 764.9618371047657, 807.9813881424093, 848.8747492551652, 887.8208400776216, 925.157087068394, 961.039274923533, 995.6559372958482, 1029.703517311524, 1063.8455365987093, 1097.9297303246767, 1132.2302821544129, 1166.1539250622873, 1200.949433950095, 1236.961605339286, 1272.9375963496395, 1310.1979705066415, 1347.8713232793318, 1386.319154554359, 1426.233136158898, 1466.6996716515064, 1507.0418840193054, 1547.2358164268883, 1586.4936708234027, 1623.6741206600846, 1660.2305199981402, 1693.9626323311677, 1727.0798995337846, 1758.6598264268277, 1789.7184155847954, 1819.4010609418983, 1848.5935993701396, 1877.7589745554887, 1893.6301620633262]","[4.1839252, 4.18046, 4.178175899999999, 4.176364899999999, 4.1749077, 4.1737266, 4.1728206, 4.1719546, 4.171324299999999, 4.170537, 4.1699066, 4.169473600000001, 4.1690407, 4.168843700000001]",3050.6363969106737
117,0.5,1,45,"[0.0, 34.646626449063774, 70.61492574039346, 105.11794764803551, 140.51678347057396, 178.25622252408175, 218.08241627237032, 263.26063768421113, 315.8960073046295, 372.2193396711291, 427.4105989201744, 479.6014426146528, 531.3498103237278, 580.1949335522932, 627.282807253689, 673.4193817344149, 719.5566223788205, 764.2720050313246, 807.706498647543, 848.5760984653386, 887.4381524832911, 924.5177489843195, 960.3336065853082, 995.0420243989745, 1029.2263619975377, 1063.827348032722, 1097.3660121819878, 1131.1239059400768, 1165.741476801567, 1200.2123167597053, 1235.757629428538, 1272.211392990252, 1309.0790607439023, 1346.8833376666266, 1386.1321008254629, 1425.4554623687795, 1466.1593438728978, 1506.1760331012213, 1546.5501896345843, 1585.8616854475074, 1622.877757436582, 1659.0584780044494, 1693.794112446262, 1726.7382488016958, 1758.2176394119372, 1789.1124880321615, 1818.891977957441, 1848.1215523251465, 1876.9379788103704, 1905.799060469021]","[4.1838856, 4.1802235, 4.1779399, 4.1760888, 4.1748686, 4.1736083, 4.172545, 4.1716394, 4.1710095, 4.1703005, 4.169749299999999, 4.169198000000001, 4.1687255, 4.1683316]",3048.9447768073164
118,0.5,1,45,"[0.0, 32.82415080683489, 68.71235627809455, 103.05998054765877, 138.84476453370604, 176.54482527718898, 216.41765814263744, 261.42242318488815, 314.3900589078742, 370.7750877921383, 425.84240481045646, 478.667051001596, 529.2745220999184, 578.6431965986219, 625.2281153513743, 671.8643895179252, 717.2819521571341, 762.5580982622951, 805.4164541943701, 846.6870122297103, 885.4825481345224, 922.4212364016469, 958.0334127283506, 993.1766798907327, 1027.4947294783394, 1061.180867679712, 1094.9539504321822, 1129.6533692775051, 1163.793364212497, 1198.161350393088, 1233.793186258216, 1270.3900944076647, 1306.9489473664155, 1344.8168915264423, 1384.1549003730593, 1423.214246081568, 1464.2065482056937, 1504.4842098902477, 1544.3779624492565, 1583.521576474473, 1621.245223581941, 1657.3191990268292, 1691.3869897751451, 1724.3158294714872, 1756.1121733001878, 1786.8861650781937, 1816.7891940306508, 1846.0245486140361, 1874.93678366441, 1893.3299917314303]","[4.1837282, 4.1803417000000005, 4.177979, 4.1761284, 4.1745534, 4.1736083, 4.1725059, 4.1715212, 4.1708913, 4.170182700000001, 4.1697102, 4.1691585, 4.168568100000001, 4.1683712]",3047.662270099825
