Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
156,0.5,1,45,"[0.0, 23.731002802070464, 59.941576814492976, 95.65746376577357, 129.24926232956847, 165.44971205610915, 203.35521286810962, 244.2555827938939, 290.47677947325764, 344.9914148459638, 400.9034074833989, 455.0653053935386, 507.1871628840191, 555.9354309859955, 601.9754422261105, 646.1634177771214, 689.5018201246789, 732.3166867187088, 773.860893860332, 813.8138870381085, 852.4758669313294, 889.3509994903698, 925.1770021091729, 959.9719705223013, 993.8384419241529, 1028.3826574030154, 1062.733936878039, 1096.5552161830694, 1130.9847694987025, 1166.063648656608, 1201.5970033932156, 1237.8992026459496, 1275.0683457542532, 1312.8547917007795, 1351.9440452998297, 1392.0051079668108, 1432.3089684101897, 1473.2525925496457, 1513.4621916242875, 1552.5209868301354, 1590.0102291231174, 1625.7966659736067, 1659.9947972813002, 1693.05561472939, 1724.7242356685815, 1755.4139561528423, 1785.206065035385, 1814.325418424457, 1843.2707175845962, 1864.270730316162]","[4.1832705, 4.1798053, 4.177403, 4.1755915, 4.1740556, 4.1728745, 4.1718111, 4.1711025, 4.1702752, 4.1696849, 4.1691332, 4.1683459, 4.1680307, 4.1675582]",3002.2643433908447
157,0.5,1,45,"[0.0, 28.074576857115744, 65.1245631013403, 100.32245010961947, 134.10649299596787, 169.1265646056047, 208.40262621372426, 249.7825550740963, 295.37606052403703, 349.5683308374354, 405.2716048775268, 459.43671628103743, 511.2313717103806, 559.557901601985, 606.6002309916938, 650.8613329625765, 693.7409924478474, 736.3075310405287, 778.1106009584718, 818.0706404426834, 856.2283228053681, 893.0366447757141, 929.462191191734, 964.1026630861521, 998.7835303413232, 1032.5447956479338, 1066.1492706478653, 1100.6419682704482, 1135.5980534594628, 1170.1957665358927, 1205.728233534615, 1242.1778298715785, 1278.8242684699676, 1317.0650752881434, 1356.439916857441, 1396.551576030879, 1436.8914863389186, 1477.0028113777994, 1517.5138370045725, 1556.2282327517469, 1593.8162824569145, 1629.7927858773369, 1664.791883968865, 1697.1331537947353, 1728.7939661842347, 1759.5486843499707, 1789.1233822914428, 1818.4536654549097, 1847.378824524019, 1863.7887847987877]","[4.1832309, 4.1797657, 4.1773243, 4.1755128, 4.1740165000000005, 4.1727958, 4.171771499999999, 4.170826399999999, 4.1701574, 4.169291, 4.1687398, 4.1683459, 4.1678734, 4.1673222]",3000.885274825437
158,0.5,1,45,"[0.0, 27.022975203171143, 63.30656130940798, 99.1343467763026, 133.46111948905667, 168.34885537865324, 206.57120163351755, 247.48931047397065, 293.9256690982273, 347.51180568392016, 403.5816615404594, 457.87732383144777, 509.9705005259121, 558.0100875035025, 604.7759438176556, 648.632167327238, 691.5645561386593, 734.8497790528563, 776.2933212320963, 816.1687134315935, 854.6661808779836, 891.6197949772084, 927.7945473036925, 962.3898513992096, 996.3784233135186, 1030.6895768429529, 1064.2550901374345, 1099.1624818075506, 1133.3212676516168, 1168.7257992800926, 1203.7520514621426, 1239.6893118071664, 1277.4139246760856, 1315.3353860437464, 1354.3412057580053, 1394.629857206339, 1434.7026748877174, 1475.5350893559353, 1515.9814994858361, 1554.598334342759, 1592.2331161942486, 1628.0243200949178, 1662.8972627928404, 1695.4449944072119, 1726.7183725022476, 1757.1832445596876, 1787.1885722251752, 1816.3764087525349, 1845.0525631616013, 1863.8062537230096]","[4.1833491, 4.1798053, 4.1773634, 4.175473200000001, 4.1741343, 4.1728349, 4.1718111, 4.1709447, 4.170196499999999, 4.169448399999999, 4.1688972, 4.168385, 4.1678338, 4.1675582]",2999.848730709366
159,0.5,1,45,"[0.0, 21.72845631920768, 58.3972494703678, 93.94017115694407, 128.1347591399424, 163.06830053393014, 201.26733021845052, 242.32060741218197, 288.4758334654282, 342.5622386741561, 398.69097301275235, 452.39636679628506, 503.76545969480605, 553.0172877426859, 599.2162037868296, 643.418347397058, 686.653360957425, 728.8028743171545, 770.8255163917034, 810.9478213609085, 849.3167666385629, 886.3076854690688, 921.9524431731942, 957.1099713800728, 991.750616665962, 1025.2333709674463, 1059.167738151733, 1093.3791574763986, 1128.116096198752, 1162.7922854647481, 1198.3503551652889, 1234.621923329517, 1271.8922262088831, 1310.1223565652813, 1348.8381589169649, 1388.6221361903836, 1429.315460269625, 1469.8430096040129, 1509.7216940440817, 1548.8408986200284, 1586.4089821247444, 1622.6515102379576, 1656.9884100636268, 1689.5916553295206, 1721.239727295113, 1751.839165995898, 1781.6041504733303, 1810.9043911199233, 1839.6447572859324, 1864.0151474744316]","[4.1832705, 4.179687, 4.1773634, 4.1753159, 4.1741738, 4.1728349, 4.1718507, 4.1709447, 4.170078299999999, 4.169408799999999, 4.1688576, 4.168385, 4.1679521, 4.1675582]",2998.862880365126
160,0.5,1,45,"[0.0, 25.068593020594108, 61.44200220910443, 96.16598647224782, 130.68446798240234, 165.98967915230446, 203.97781143642078, 245.14468325531539, 290.9826599245547, 344.96762138031227, 401.29650358053095, 455.1818655108806, 506.79169568035036, 555.7821897325887, 602.3952926270954, 646.2165759487116, 689.2671213678477, 731.7597462412216, 773.2473521369059, 813.4113436894877, 851.6143985180599, 888.8352262682915, 924.6289609105768, 959.2099950905522, 994.2508497328604, 1027.7351532644461, 1061.2808678690142, 1095.943000570598, 1130.0379496831438, 1165.2363492974332, 1200.949655190934, 1236.5161822222462, 1274.5697391138528, 1312.15278088371, 1351.245910044306, 1391.0380708159425, 1431.9593767096956, 1472.6773897306743, 1512.2129210708895, 1550.8859800816163, 1589.2984445721688, 1625.0310269506201, 1658.9850712582195, 1691.6898616878414, 1723.4959808661604, 1754.2102595410768, 1783.8047813522332, 1812.9764419977698, 1842.1040805239907, 1864.2170343349883]","[4.1832705, 4.1798053, 4.1774817, 4.1755519, 4.1740165000000005, 4.1728349, 4.171771499999999, 4.1709843, 4.170196499999999, 4.169448399999999, 4.1688972, 4.168503299999999, 4.1678338, 4.1674399]",2997.7687980628803
161,0.5,1,45,"[0.0, 22.717934663503797, 58.777714952985775, 94.56267814334831, 128.3810955514889, 164.04333328186715, 202.09001014052512, 242.5923004752119, 288.62257246814886, 342.5971325229251, 398.57463955904905, 452.14517647343325, 504.7777158358683, 552.5800209324307, 598.8906244726822, 643.55196636452, 686.7250497042514, 729.0425736398279, 770.8375799376704, 811.0395203263229, 849.3023845333173, 886.2349904158066, 922.0324882366021, 957.1189889069619, 991.2726122347797, 1024.7998066553644, 1059.019951766165, 1093.2749135393346, 1127.6143064218475, 1162.3479640351566, 1198.2818050321841, 1234.4903175546708, 1271.3591350197228, 1309.7869235117307, 1348.8227326561528, 1388.464992917521, 1429.0962057617587, 1469.7360246977382, 1509.6883487018317, 1548.5122579060169, 1586.2949573487801, 1622.426268636097, 1656.464445240865, 1689.1786506185338, 1720.8262674499767, 1751.4976810205042, 1781.280127809612, 1810.4908424873458, 1839.4737807716608, 1863.6286308730084]","[4.1834278, 4.1797261, 4.1774817, 4.1755128, 4.1740165000000005, 4.1727562, 4.171771499999999, 4.1710629, 4.170353899999999, 4.1695666, 4.1689758, 4.168542899999999, 4.1677155, 4.1674399]",2996.781257289901
162,0.5,1,45,"[0.0, 36.08653797943015, 72.72039654834128, 107.90552008948833, 142.11013107480068, 177.38451042054845, 215.2138563910092, 256.11648413037284, 301.6294993017496, 355.96804042859884, 411.6222681254116, 465.87501968814985, 517.0743332395427, 565.9417435344201, 612.5251049856604, 657.266567714609, 699.7813000107137, 741.734198064406, 783.7207900195133, 823.7450960857682, 862.033581579494, 899.2060238820511, 934.9432642749066, 969.9177378536315, 1004.2888675894203, 1037.590134752385, 1072.0867904450529, 1106.389435584224, 1140.7041034569768, 1175.3540387533142, 1211.1906529590601, 1246.808517448924, 1284.2827969461346, 1322.0277513708104, 1361.2093045162949, 1401.4590140419318, 1441.4654344859075, 1482.3566702247363, 1522.4445073576414, 1561.7615721954378, 1598.948586496012, 1635.0321552858509, 1668.917813693076, 1702.0548722563253, 1733.535365564907, 1764.3422955792148, 1793.919242996716, 1823.161272244145, 1852.15197554738, 1878.1507232457816]","[4.1834278, 4.1797657, 4.177206, 4.1755519, 4.1739769, 4.1727562, 4.1717324, 4.170866, 4.170117899999999, 4.169448399999999, 4.1687398, 4.1683064, 4.1678338, 4.1673222]",2995.67014073771
163,0.5,1,45,"[0.0, 35.15622524094806, 71.73054404155408, 106.94373832036666, 141.28974173719024, 176.6175720255315, 214.7688825476858, 255.32305437738927, 300.15893293507776, 354.9161555885076, 411.5067389380843, 464.8750918410406, 515.9093596468583, 565.4805200667774, 611.519461496503, 655.7769697594401, 699.1149711615178, 741.4246168776256, 782.7208974858968, 823.0312803649072, 861.3377967441479, 898.3658029067003, 934.3508090885091, 968.5234510716946, 1003.1417374244468, 1036.9901069122486, 1070.8791619171836, 1104.7684075641105, 1138.834770474697, 1174.2741452562955, 1210.2178579065194, 1246.205368972803, 1283.3329634432564, 1321.109990777273, 1360.064675824739, 1400.369231959905, 1440.6782999693864, 1481.2377194149387, 1521.2384371752782, 1560.332816072527, 1597.725560372407, 1634.0035705979976, 1667.9015182928556, 1701.0045836337622, 1732.2750963041535, 1763.2159722925599, 1793.0695888280275, 1822.0788114746047, 1851.0424820901703, 1878.16059523051]","[4.1832309, 4.1794114, 4.1772456, 4.1753159, 4.1738982, 4.1726379, 4.1716537, 4.1707873, 4.1699209, 4.169487999999999, 4.1686606, 4.1680703, 4.1677551, 4.1672039]",2994.6327110515667
164,0.5,1,45,"[0.0, 22.983705494990772, 59.30181999137562, 94.87132255563108, 128.60624878843294, 163.93455787742778, 202.05113378544684, 242.77703975711415, 288.8466893166583, 342.0277100708397, 398.027202985181, 453.02621726029156, 503.98073320650417, 553.0707942264462, 599.6190548214843, 643.4810349146205, 686.4857917330885, 728.3874582517267, 770.0255615579524, 810.412478639417, 848.5082422527187, 885.3724736745112, 920.9185984181161, 956.3285276057334, 990.2681221753767, 1024.2696876014663, 1058.282853204834, 1092.5196346045934, 1127.1299683292352, 1162.0464530578315, 1196.9855875485675, 1233.1963000611959, 1270.390879818294, 1308.5611358919814, 1347.9245774862225, 1387.5314566826048, 1427.8008309016159, 1468.4724524734008, 1508.4795287941672, 1547.2479963623275, 1584.821020096432, 1620.9815474623435, 1655.132365545145, 1688.012226174815, 1719.7623744519503, 1750.4425010109287, 1780.209262881138, 1809.4103571877056, 1838.35293631347, 1863.9516458850092]","[4.1832309, 4.1796474, 4.1771274, 4.1755128, 4.1740556, 4.1727958, 4.1716928, 4.1709056, 4.170078299999999, 4.169251399999999, 4.1686606, 4.1681881, 4.1676764, 4.1672039]",2993.705258043351
165,0.5,1,45,"[0.0, 35.57488933596119, 71.61505587489324, 107.29234308722454, 141.18744603412614, 176.64327404340844, 214.93197986305842, 255.3356206579121, 300.5500470457442, 354.5558784602454, 411.060909078619, 464.4375610391866, 515.8654397865243, 564.9138982839988, 611.2196617104967, 655.2245369056895, 698.3847949588094, 741.3316218757011, 782.1235850232792, 822.3339059065604, 860.7794205824623, 897.4099116334053, 933.4638242819206, 968.2073143672983, 1002.2261162330085, 1036.6105956050872, 1070.1483220722691, 1104.3481126727872, 1139.2657077947188, 1173.6086589084591, 1209.0816458447193, 1245.4554516922083, 1282.9214853882838, 1320.4112955847486, 1359.369057436745, 1398.9917085028405, 1440.0550781440802, 1480.3538296573035, 1520.3220595512394, 1559.3708589572198, 1597.3628855595282, 1633.2417150433996, 1667.2593527787164, 1700.1732731273903, 1731.7810807981298, 1762.354062495094, 1792.1016495399124, 1821.2430628271325, 1850.2469698460357, 1877.6478336970365]","[4.1831131, 4.1795292, 4.1771274, 4.1751585, 4.1738195, 4.1725202, 4.1715751, 4.1706691, 4.1698422, 4.1690941, 4.1686606, 4.1680703, 4.1675582, 4.1670856]",2992.558043106827
166,0.5,1,45,"[0.0, 32.400749913378775, 68.72605795326893, 103.50552790846808, 138.42761228011642, 174.18519160379157, 211.66648285134107, 251.54033217884938, 297.9367028940182, 351.16546738251424, 406.62940826246466, 461.760688955357, 512.0161745056705, 561.6696972300126, 608.3501442840284, 652.5418370997181, 694.9670504487867, 737.2722282193556, 779.0263291033027, 818.8761751817526, 857.1295422426758, 894.3978756996264, 930.1786814813086, 964.816088667277, 999.1344075913516, 1032.782945436663, 1066.5349615641253, 1101.3362161785753, 1135.3728826047072, 1169.9280904522848, 1205.7210768490754, 1242.0356214383726, 1279.3238898579075, 1317.0987522764112, 1356.2228182162303, 1395.8776462844432, 1436.2706429303023, 1476.7003062756835, 1516.7260912243787, 1555.6215290325943, 1593.2848387489817, 1629.6327855909208, 1663.3264936494306, 1696.415906851872, 1728.197240976, 1758.8545209589543, 1788.5339671982442, 1817.670709033248, 1846.6595472602512, 1864.3525701357007]","[4.1831131, 4.1797261, 4.1772847, 4.1753159, 4.1739378, 4.1727562, 4.1716928, 4.170866, 4.170078299999999, 4.1693301, 4.1686606, 4.1680307, 4.1676369, 4.1673222]",2991.787677835423
167,0.5,1,45,"[0.0, 33.5298199471074, 69.84492111540658, 104.76079994150166, 139.4925266535107, 175.10211402068205, 212.62593521619488, 253.09872120333284, 298.4819278097284, 352.72102620403757, 408.74648208189467, 462.14022859217346, 513.5570552663618, 562.1796969158854, 608.8004699459914, 652.5432824997226, 695.5829092959575, 738.4183682896848, 779.5324902338052, 819.773016771572, 858.7505542761517, 895.3519109500519, 930.3256789091263, 965.2974341676568, 999.6609236052263, 1033.3429713656813, 1067.7381863550977, 1101.6847472395782, 1135.7406908533571, 1170.6791535939362, 1206.6942718742473, 1242.8359537531285, 1279.8805126431198, 1317.7413173819673, 1356.86779990104, 1396.6830145668966, 1437.132969698662, 1477.9006394889939, 1516.9963582445325, 1557.0161099475067, 1594.1636572648863, 1630.0579716239658, 1664.4680580378094, 1697.2349752820624, 1728.7100383577276, 1759.3227451147582, 1789.2607845962639, 1818.5614815989602, 1847.2101745669934, 1864.6217657046172]","[4.1832309, 4.179687, 4.1773243, 4.1753159, 4.1738586, 4.1727562, 4.1716537, 4.170866, 4.170078299999999, 4.1693301, 4.1687002, 4.168149, 4.1677947, 4.167243]",2990.5888272348384
168,0.5,1,45,"[0.0, 32.33301806074593, 68.91599344307656, 104.21814973615255, 138.42124234324967, 173.7656339902477, 211.82202526865478, 251.92258659989318, 297.4374636414317, 351.4800436303649, 407.0354869827087, 460.90399648816447, 512.8098288884985, 561.0284198902151, 607.5580401327032, 652.0221158846058, 694.981916959431, 736.8216891400899, 778.3959631457411, 818.0411730166317, 856.5632807118981, 893.4697995066266, 929.3397996620894, 964.4812968451437, 998.3215998391798, 1032.6946305813558, 1066.5280932747305, 1100.2907254176798, 1135.097446621111, 1169.873584967419, 1205.6142868289858, 1241.389207579885, 1278.1979767313574, 1316.494531168294, 1355.4094502905723, 1394.9196143957438, 1435.4096703590426, 1476.2804515321927, 1516.2038035174305, 1555.1286497479173, 1592.9345507257603, 1628.7852388194488, 1662.9782260234329, 1695.9734863323001, 1727.3402877710755, 1758.0810572795613, 1787.843372976302, 1817.0152938872106, 1845.9815948555683, 1863.8652471926548]","[4.1831131, 4.1795292, 4.177206, 4.175237200000001, 4.1738195, 4.172716599999999, 4.1713386, 4.1707087, 4.1699996, 4.1691332, 4.1686215, 4.1680307, 4.1675582, 4.167007]",2989.4874653252505
169,0.5,1,45,"[0.0, 31.152531443345367, 67.12604371053834, 102.40395890004862, 137.1690712138373, 172.13836231609702, 210.10314333196658, 251.15561056742405, 296.4321599359334, 350.2357542027598, 405.4849235959161, 459.30950118961954, 511.06006113156144, 559.1433340657272, 605.5753709802179, 649.9469815995285, 692.6756480902498, 735.4682181971029, 776.3783327460255, 817.0129240353551, 854.9581091579, 892.3540324264275, 927.5911280127518, 962.566757704999, 996.3410157769167, 1031.1070750578717, 1064.626972159991, 1098.5262515250424, 1132.682455802812, 1167.8761662281397, 1203.4741829396282, 1239.4753808498247, 1276.7040043663378, 1314.722632933581, 1353.6478286849308, 1393.4347316185672, 1434.2148755456212, 1474.1846605852597, 1514.3203969981919, 1553.1695034748927, 1590.921386926384, 1626.7869056233512, 1660.877932236569, 1694.0149825668168, 1725.8544359449093, 1756.524593375892, 1786.2843633122625, 1815.283835619165, 1844.2568130079026, 1863.3849090881363]","[4.1831131, 4.1795292, 4.1771665, 4.1753945, 4.1738195, 4.1726379, 4.1714959, 4.17063, 4.1696849, 4.1692123, 4.1686606, 4.1679912, 4.1674399, 4.1670461]",2988.431551033932
170,0.5,1,45,"[0.0, 32.158410004217046, 69.17490556766234, 104.26735228777181, 138.10411799543874, 173.50379484626944, 211.85521739025342, 251.88508249078097, 297.3422701865421, 350.19526365472234, 406.38180653545635, 460.07206197467485, 511.56450412001425, 560.5384567235512, 607.0732607084806, 651.0698630183849, 693.7606190756969, 736.0967300563163, 777.980376117019, 817.7119821503118, 855.8306085664256, 893.1448157842167, 928.4270887186649, 963.5362681890381, 997.9095756626734, 1031.7732272611527, 1066.0591482403, 1099.8353658296012, 1133.738439896645, 1169.1078793799973, 1204.7733426259997, 1240.3279542129972, 1277.9088992649924, 1315.246764383762, 1354.0370249743548, 1394.5134942233362, 1434.7673930911071, 1475.1724767210262, 1515.3342059382428, 1554.279465843529, 1591.8500251020157, 1628.1765675420859, 1661.8279664576382, 1695.0334984284661, 1726.6927195887736, 1757.4506019075236, 1786.9021983663258, 1816.2900337016952, 1845.1450314258389, 1863.7360618280024]","[4.1831131, 4.1796083, 4.1770878, 4.1753159, 4.1738982, 4.1727562, 4.1714568, 4.1706691, 4.1699209, 4.1692123, 4.1686606, 4.1681094, 4.167597799999999, 4.1670461]",2987.5164613155125
171,0.5,1,45,"[0.0, 32.400521109247336, 69.41202879569761, 104.24497476639698, 138.53899352810816, 173.8547722304334, 211.66013747733467, 252.17024596299, 297.80544905747655, 350.77154117652077, 406.2818082970991, 460.088468653427, 512.1142189932989, 560.8892774398385, 606.4232905900358, 650.6062226189081, 693.5200908651211, 736.3322765673549, 777.3060627269151, 817.832790720397, 856.1852712807281, 893.1090068727678, 928.7895897693245, 963.4301492797556, 997.4831620361524, 1031.6838156358142, 1065.9005569688602, 1099.6376734935484, 1133.6734950016983, 1168.8312215443007, 1204.091210954399, 1240.7551968021498, 1277.6456777716835, 1315.5917584912254, 1354.2258080668523, 1394.6033553470677, 1434.811637144889, 1475.2292869089858, 1515.5405680320985, 1554.3250538186085, 1591.8573853047474, 1628.0463290725033, 1662.2111011979773, 1694.844052895639, 1726.6554710778564, 1756.9810590647307, 1786.8673067755572, 1816.097099874531, 1844.946844035123, 1864.7720113515893]","[4.1831131, 4.1796083, 4.1772456, 4.1751585, 4.1737409, 4.1725202, 4.1714568, 4.1705508, 4.1698027, 4.1691332, 4.168582, 4.1679912, 4.167597799999999, 4.167007]",2986.305653507084
