Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
75,0.5,1,25,"[0.0, 25.514848523924, 58.66129818561774, 93.10561120454838, 128.30933980772346, 165.5606682848662, 205.96881622065462, 251.6121486512177, 303.16826550143685, 358.8645272339179, 413.4600393816356, 466.4323463534397, 517.0374049123469, 567.1379342384358, 617.123760586344, 668.2227185462375, 720.0111543669003, 770.4179139148001, 818.8537517389246, 865.1008004394713, 907.9034248727033, 948.2719122600873, 987.4463402180144, 1024.2865495305496, 1059.7938228261164, 1093.7672395242184, 1128.0765389711314, 1160.9012934556163, 1194.0214125756852, 1227.2475046048967, 1260.5888501060317, 1294.1910977880084, 1327.988000658609, 1362.2697510470834, 1396.8669740216046, 1432.7257341267018, 1468.686126993162, 1505.2955498599408, 1542.4334319152358, 1580.2223042140772, 1617.7289434215404, 1654.8908445641882, 1691.0661760744633, 1726.5272647206316, 1760.982910361186, 1793.9443120939054, 1826.3123473590153, 1857.6558913021004, 1888.141679706695, 1915.9809498057716]","[4.1800447, 4.175360700000001, 4.1721725, 4.1698499, 4.168039299999999, 4.1665831, 4.1651268, 4.1641035, 4.1631193, 4.162410700000001, 4.1615448, 4.1609149, 4.1603642, 4.1599703]",3022.319305772705
76,0.5,1,25,"[0.0, 18.61301039480378, 52.121429212839644, 86.4028985216903, 121.74155163930635, 158.58432444816003, 199.54989023221458, 244.79199267888282, 296.4551077348351, 352.03556648304186, 407.15258177406554, 459.2872036116138, 510.0907954323991, 560.0356159840601, 610.0288512954241, 661.5872711152628, 712.6521729798765, 763.7398201668198, 811.8140398101455, 857.777242040901, 901.0890245949915, 941.9231925321644, 980.5747741524972, 1017.0312896398298, 1052.8712581947698, 1087.4139142033594, 1121.0779179580309, 1154.2471275893085, 1187.1001496412732, 1220.1485838128685, 1253.8268925434418, 1286.769016015605, 1320.344858779766, 1354.851561745501, 1389.7798110712567, 1425.5611583899677, 1460.9831501840788, 1498.0555165833512, 1535.2082260113839, 1572.516238339653, 1609.982724770777, 1647.412486828179, 1683.6110787369817, 1719.1294795626902, 1753.5944164307227, 1786.6946139546892, 1818.907318142745, 1850.1361545744564, 1880.8519957780893, 1902.746709427491]","[4.179926399999999, 4.175282, 4.1721330000000005, 4.1698895, 4.167921499999999, 4.1664257000000005, 4.1652446, 4.1641035, 4.1631193, 4.1622925, 4.1615844, 4.1609936, 4.1603246, 4.1597733]",3020.736309672984
77,0.5,1,25,"[0.0, 20.708251583372885, 53.65338556854505, 88.51199177133066, 123.70676941206119, 160.9408478093215, 200.50047094582413, 246.3835099073337, 298.45409970588884, 353.47315765231605, 408.4735220555412, 460.6376912048341, 511.4695029701638, 561.4122341884977, 611.0224552980737, 662.7700227728199, 714.2187675655243, 764.7168519690833, 813.3286300041166, 859.0838022122978, 902.1502938767017, 942.8754565267147, 982.0159094266764, 1018.58908443221, 1053.8420850053728, 1088.790780683393, 1122.7440017639194, 1155.7191023581095, 1188.6942093960981, 1221.5362552810561, 1254.5796762688344, 1288.4584353806367, 1321.9561129090737, 1356.4601753788609, 1391.4742719156523, 1426.7223534420243, 1462.6224100331535, 1499.515772763794, 1536.4341920524087, 1574.1576685295167, 1611.2549754149152, 1648.1791058417211, 1684.6677127807782, 1720.3150267018511, 1754.7291703277735, 1788.263349870321, 1820.1149929012884, 1851.3141226256446, 1881.8538045546154, 1903.2755174077677]","[4.179926399999999, 4.1753998, 4.1720939, 4.1698499, 4.168039299999999, 4.1664257000000005, 4.1652055, 4.1641035, 4.1630011, 4.1622925, 4.1617417, 4.1609149, 4.1602855000000005, 4.159734200000001]",3019.599802221814
78,0.5,1,25,"[0.0, 22.86468744827596, 56.05682961863573, 90.34185375955877, 126.06430470209045, 162.631825592884, 203.55090915638033, 248.5016464024755, 300.776485468885, 355.80313472912286, 410.3231079713543, 463.04960551274263, 513.9161373510665, 563.5636190095365, 613.1308256492964, 664.8107808175175, 716.5624492508202, 766.8444161922671, 815.0441840486765, 860.9707113846819, 904.4396405886737, 944.8168813106311, 983.6728116260983, 1020.2569787328559, 1056.0374621834665, 1090.238893368576, 1123.5466754163026, 1157.2155545388557, 1190.2112117207646, 1223.4978924287434, 1256.5064213669175, 1289.7554630614106, 1323.5563242708317, 1357.848326306475, 1392.229661817006, 1428.1058002309492, 1464.2787384571611, 1500.9573221068367, 1537.9329894468538, 1575.455713058981, 1612.9260169475424, 1649.9311461926263, 1685.9916356014921, 1721.7855996479313, 1755.9529515019588, 1789.7105656540386, 1821.5061842006705, 1852.9340083944255, 1883.3825879994245, 1903.9378362995733]","[4.179966, 4.175321100000001, 4.1722116, 4.1699286, 4.167882, 4.1665435, 4.1652842, 4.1641035, 4.1631584, 4.1623321, 4.161702200000001, 4.1611118, 4.1603246, 4.1596947]",3017.9981341286903
79,0.5,1,25,"[0.0, 20.676881269844955, 54.02966352090317, 87.7699596247233, 123.26171035556973, 160.68446214481457, 200.49787532534356, 246.10232559805206, 297.9211809439573, 353.073733402386, 407.44316816537196, 460.6388171556865, 511.1700484186956, 560.52772659484, 610.3045478612878, 661.8879963481791, 713.5904378235558, 764.2719584483087, 812.4609143772781, 858.178856663929, 901.1937501310271, 941.8785534929413, 980.9408175189095, 1017.3450942516607, 1053.1202385881516, 1087.55863519912, 1120.9148010729173, 1154.2991664258461, 1187.4884746647226, 1220.3331783551203, 1253.251082479453, 1287.0070768469363, 1320.98139074941, 1355.3236347585307, 1390.2133880496217, 1425.5687497632734, 1461.7856239115854, 1497.999834715371, 1535.0573576826823, 1572.6126001341377, 1610.2655100325687, 1647.2678180623116, 1683.7314409411733, 1719.091496080956, 1753.62755793907, 1786.4250833091382, 1818.8716506293335, 1850.185210104481, 1880.8048757614301, 1903.1398544477674]","[4.1798086, 4.1752424, 4.1720543, 4.1696925, 4.1678424, 4.1663074, 4.1650872, 4.163985299999999, 4.163198, 4.1621351, 4.161505200000001, 4.1608362, 4.1601672, 4.159616000000001]",3016.56883429145
80,0.5,1,25,"[0.0, 30.243176347524354, 63.37922585506573, 97.80709235528008, 133.20544849062566, 170.4587920921158, 210.40602066911214, 255.64024292509743, 307.1315462508964, 362.0130272544813, 417.0302245400015, 469.93880558894256, 520.5285940717397, 570.1166052446029, 619.8669920554391, 670.8951966124196, 722.9287076626103, 773.3684927960162, 821.6616032771633, 867.2142756901269, 910.1096193047254, 951.27590285162, 989.8698758779763, 1026.7416770730947, 1062.1632557942405, 1096.5689900233683, 1130.2704530728815, 1163.3078758306697, 1196.1983449986728, 1229.4046428849456, 1262.6639614221117, 1296.4980613783414, 1329.9769959822647, 1364.2423206943106, 1398.8091116642295, 1434.6650459163527, 1470.3988093713328, 1507.450552039266, 1544.2712962394974, 1581.8737189879907, 1619.1943645032009, 1656.370435624791, 1692.61380214785, 1728.287333181837, 1762.3160026953522, 1795.6234884324201, 1827.7834177623902, 1859.3159877957012, 1889.7559316409481, 1916.8618163684075]","[4.179926399999999, 4.1752033, 4.1722116, 4.1698108, 4.1678424, 4.1663861, 4.1650872, 4.1639457, 4.1630011, 4.1621747, 4.1615844, 4.1609545, 4.1601672, 4.159655600000001]",3015.061647943523
81,0.5,1,25,"[0.0, 28.70737867109193, 61.9256134615207, 96.1183637674884, 131.44312392553644, 168.32359480954483, 208.6245281736891, 253.56481523145135, 305.1676583671227, 360.655426339467, 415.3283847569421, 467.87538024285016, 518.7378030281758, 568.0436797837463, 618.0554311160591, 669.1324902403923, 720.9216990501516, 771.1181153075981, 819.3336932140076, 865.4022540924973, 908.9043803021843, 949.7181512384411, 987.4635000921521, 1024.643320977045, 1060.0005544912694, 1094.9326006361985, 1128.257852462409, 1161.7085632284843, 1194.66988159663, 1227.5369978628344, 1260.5095085335793, 1293.8079437620934, 1327.368730614835, 1362.0628024479433, 1396.4789738519805, 1432.4153210935299, 1468.1476243969187, 1504.8480992375266, 1541.742849597531, 1579.3176265083118, 1616.6339965627762, 1653.8595312288433, 1690.2069056220048, 1725.7267757727632, 1759.4420060299021, 1793.5000608357814, 1825.2871353563182, 1856.8260995899773, 1887.2881031267739, 1916.0314868541136]","[4.1800051, 4.175282, 4.1722512, 4.1699681, 4.168078899999999, 4.1665044, 4.1652055, 4.1640639, 4.163316200000001, 4.1623712, 4.1615844, 4.1609545, 4.1603246, 4.1598129]",3014.029331668023
82,0.5,1,25,"[0.0, 27.879640124971786, 60.924247885513125, 95.55695152410675, 130.3435737721926, 167.42411969417986, 207.45850037581738, 253.10172424400662, 303.8677243462839, 359.4222816321337, 414.3074395814946, 466.78273271257854, 517.7299566759747, 566.3922181930079, 617.0535755646149, 668.2035487258956, 719.6899886988624, 770.2326111588661, 818.5342515387572, 864.0506147948875, 906.7272514024589, 948.1146877202923, 986.7835495444417, 1023.8171300607569, 1059.0492295073875, 1093.6616391655868, 1127.0970975130806, 1160.1093759188266, 1192.8821143257271, 1226.1111266534085, 1259.0969795360281, 1292.4574952713635, 1326.6327976871924, 1360.6388655754076, 1395.6074179053467, 1430.692375443921, 1466.631592887728, 1503.5378311330785, 1540.6442933163737, 1577.8361961024364, 1615.2276988416274, 1652.5872011072058, 1688.7565561493536, 1723.9156451872143, 1758.9997217401308, 1791.9184924615245, 1823.8184350226222, 1855.3149929779863, 1885.9188074971091, 1902.89161852973]","[4.1800051, 4.1754394, 4.1722903, 4.1698499, 4.1680002, 4.1665435, 4.1652055, 4.1641035, 4.1631193, 4.1622534, 4.1614265, 4.1607971, 4.1603246, 4.159852]",3012.767887563478
83,0.5,1,25,"[0.0, 24.46504537134672, 57.263237890902246, 91.4427893554448, 127.02798023648904, 163.82119959809233, 204.11960928303995, 249.49248630593388, 300.8409314109607, 355.21888615849036, 410.60878089453, 463.19300043484566, 513.6075705694367, 562.9308513456187, 613.6334064249386, 664.2854587920538, 715.6860404230547, 766.0736971257516, 814.4111753503082, 860.3164229093959, 903.64155784545, 944.2291116280744, 982.7289272709017, 1020.1262171758872, 1055.2792131295214, 1088.9827282374158, 1123.4146845813075, 1156.3944276851698, 1189.270262430671, 1222.7077598573856, 1255.3888292560973, 1288.433890877882, 1322.1389726511177, 1356.8012487470623, 1391.8337043394142, 1427.1631899108627, 1462.6323152911323, 1499.6463706799648, 1536.5099759780833, 1573.88941350737, 1611.2494352545755, 1648.4439796963427, 1684.9413297748379, 1719.9878536006613, 1754.9407897831152, 1788.1922085361844, 1820.324715822942, 1851.4998241667513, 1882.1179659325853, 1901.4984317787003]","[4.1798477, 4.175282, 4.1720939, 4.1697321, 4.167803299999999, 4.1663074, 4.1652446, 4.1640244, 4.1630797, 4.1622138, 4.1616235, 4.1608362, 4.1601276, 4.159616000000001]",3010.696301729869
84,0.5,1,25,"[0.0, 19.664273233675317, 52.63558378321545, 87.03625258649913, 121.9231555268642, 158.61416695731862, 198.8551594680688, 244.14898880884493, 295.21506188207127, 350.83214836135346, 404.98528967370794, 458.011552111528, 508.5022592686089, 557.8828920612283, 607.8508754339713, 658.6330561266828, 710.2300346401709, 760.7018883427874, 808.7230794689248, 854.6299706164281, 897.8769770142873, 938.7400604516234, 977.3084987466906, 1013.7944282958318, 1049.5010140041045, 1084.1182749374875, 1117.5312978702332, 1150.4661635943226, 1183.4667855749158, 1216.2819187452287, 1249.4354554617653, 1283.0050072896693, 1316.642222103454, 1350.9299315928583, 1385.8292137696421, 1421.1520392110938, 1456.9966005765282, 1493.6226352277044, 1530.8541395055763, 1568.0821108132673, 1605.1526152582114, 1642.513186461079, 1678.7165533599386, 1714.3314414397546, 1748.51235111592, 1781.9318420264958, 1814.2858217912612, 1845.5916648266002, 1876.3619375582134, 1902.8729423238801]","[4.1798873, 4.175321100000001, 4.1720939, 4.1697712, 4.167882, 4.1663861, 4.1651659, 4.1639066, 4.1631193, 4.1622138, 4.1614265, 4.1607575, 4.1601672, 4.159616000000001]",3009.3825715794537
85,0.5,1,25,"[0.0, 20.09140491835541, 53.03379092672583, 87.477879531697, 122.3741820570811, 159.3079462551218, 199.26985281656835, 243.9853370375373, 295.43443083838497, 350.5840280156808, 405.7119852772547, 458.2824321326199, 508.7088742391775, 558.2137094066377, 607.4209889404748, 658.9116277620706, 710.4188595311095, 760.8072423678805, 808.7330734019754, 854.6485565590442, 897.9732627830656, 938.5383200681542, 977.288625873256, 1013.941669853825, 1049.1399637767395, 1083.7185143480474, 1117.2029920132184, 1151.0045916840115, 1183.7213490076263, 1216.2897634766516, 1249.3911655943068, 1282.6298871857844, 1316.54207236595, 1350.96475202737, 1385.8115255123319, 1420.9763492640432, 1456.694129473794, 1493.5654855446073, 1530.4634651234549, 1567.7007455235077, 1605.062681484323, 1642.117860775142, 1678.58311366259, 1714.167010040666, 1748.6514439122284, 1781.9447804648416, 1814.288323475489, 1845.2524381131975, 1875.9628463602717, 1902.2032599395757]","[4.1798086, 4.175282, 4.1720543, 4.1697712, 4.1680002, 4.1663861, 4.1650481, 4.1640244, 4.1630011, 4.1621747, 4.1614265, 4.1607184, 4.1601672, 4.159734200000001]",3007.9899849852177
86,0.5,1,25,"[0.0, 30.28308854384011, 63.27126829845173, 97.58196659213803, 132.5153632639263, 169.4951995369364, 209.27669135837175, 254.06115137710822, 305.27678164070915, 360.19949287232225, 415.3898530165767, 467.35725300154377, 518.3028708917374, 567.6648410075479, 617.3792259523128, 668.1512459140016, 719.9186770775678, 770.1353326177021, 818.693829757087, 864.382226804731, 907.6954466738306, 948.6225126039691, 986.6326416340056, 1023.3655794832233, 1059.1209346934388, 1093.7630463647647, 1126.930323232838, 1159.9748818692888, 1192.5694489646262, 1225.639950455598, 1258.9034670608894, 1291.9493580651979, 1325.6662768296105, 1360.3528794474937, 1394.8630126652902, 1430.3230275998294, 1466.1240493855166, 1502.7026416441227, 1539.7119232232071, 1577.070940129544, 1614.8602614164415, 1651.4761024712002, 1688.145017184262, 1723.2963062618583, 1757.7884348454645, 1790.9333320322376, 1823.1422719225807, 1854.3584341172827, 1885.319338386354, 1902.3942287205]","[4.1798477, 4.1752033, 4.1722512, 4.1697712, 4.1678424, 4.166347, 4.1650481, 4.1638279, 4.1629224, 4.1620173, 4.1612692, 4.1607184, 4.1600885000000005, 4.159655600000001]",3006.545824592421
87,0.5,1,25,"[0.0, 29.14193972487203, 62.11557726054343, 96.48818282188381, 131.19909905635615, 168.29099579857092, 207.77105033839553, 253.1905404711108, 304.16535747461796, 358.90450946776957, 413.63517724874146, 465.8752470471579, 517.2155466228895, 566.166482550775, 615.7955727297915, 667.0357827122658, 718.3752292606964, 768.9964645614414, 817.3120972882953, 862.5885538074131, 905.6447670598311, 946.7435630335258, 985.244356827744, 1021.7702008979329, 1057.73266198976, 1091.2080068923499, 1125.3055286091771, 1158.6291364227652, 1191.5354858590538, 1224.6420413832802, 1257.3519959117575, 1290.6565977286898, 1324.0295636644137, 1358.8763035285392, 1393.5432173384181, 1428.409326104762, 1464.6947752594372, 1501.491021540161, 1537.782240866729, 1575.7594608648963, 1613.015269932961, 1649.7730531888096, 1686.280611609264, 1721.8184618190664, 1756.0323060337703, 1789.2803555200974, 1821.5186510993196, 1852.9808967202619, 1883.7242739528544, 1902.7933357398817]","[4.179966, 4.1752424, 4.1722116, 4.1698108, 4.167921499999999, 4.1665044, 4.1651659, 4.1641822, 4.1630011, 4.1622925, 4.1615448, 4.1608758, 4.1602855000000005, 4.159655600000001]",3005.595910401474
88,0.5,1,25,"[0.0, 27.941589181666814, 60.77994924143621, 95.1860456990849, 130.29367159109023, 166.99344395543778, 206.80147533319803, 251.6999346278243, 302.41250327059777, 357.80235702772586, 412.3616421313885, 465.6694893376766, 515.5053984732366, 564.2540737622634, 614.6437424379803, 665.3710208596427, 717.4279404962839, 767.0043708373609, 815.5979086961689, 861.2076479828319, 903.90724148415, 944.6673481652912, 983.3609521496472, 1020.2897733529823, 1055.8477151848815, 1090.0788857090483, 1123.3626712013843, 1156.1916674932227, 1189.5430855499185, 1222.387731041928, 1255.5936094563504, 1288.7363045733064, 1322.450331047442, 1356.4550591451116, 1391.5083214759502, 1426.9528538078898, 1462.5068323586602, 1499.0447343469837, 1536.0349581255728, 1573.4330970312044, 1610.5714939936647, 1647.7816773133031, 1683.8915079585536, 1719.7035699534345, 1754.0592135628276, 1787.4727806785736, 1819.498140446468, 1851.0052260076422, 1881.539888898723, 1902.4990611914736]","[4.179769, 4.175163700000001, 4.1720543, 4.1698108, 4.1678424, 4.1664257000000005, 4.1649694, 4.1639457, 4.1630011, 4.1622138, 4.1615448, 4.1606789, 4.1602063, 4.159655600000001]",3003.818774672716
89,0.5,1,25,"[0.0, 26.292977748402222, 59.37456051818498, 93.24899410389901, 128.14884738285292, 164.87747428041712, 204.4001245775334, 249.10354512012617, 300.73250298526335, 355.2853576410941, 410.33279356604845, 462.84642157759896, 513.4367174217846, 562.8142485326155, 612.2098886501644, 663.5479004575927, 714.3722570419661, 764.8275628935223, 813.2460553915464, 859.2820373829902, 901.657088217956, 942.6818366789885, 981.096563470624, 1018.0390572607473, 1053.7091425636188, 1088.012113350244, 1120.9332134509766, 1154.8027038479636, 1187.3477741239676, 1219.9884948246638, 1253.4200999588368, 1286.659748880351, 1320.4523600295713, 1354.02705308456, 1389.1969197787068, 1424.3015375539333, 1460.379102923138, 1496.851147829728, 1534.039355976066, 1570.975211185232, 1608.397808570017, 1645.6897518394994, 1681.6654076433085, 1717.109558478494, 1751.7641625137053, 1785.0659831960638, 1817.2865035225204, 1848.4400605683195, 1879.0684200980531, 1902.5554422709151]","[4.1796904, 4.1750851, 4.1718969, 4.1697712, 4.1677637, 4.1662683, 4.1649299, 4.163867, 4.1626863, 4.1620564, 4.1613088, 4.1605606, 4.1599703, 4.1594191]",3002.246169573161
90,0.5,1,25,"[0.0, 24.03377083834573, 57.93154211565104, 91.15871990854521, 126.14154621390992, 162.76637637253253, 202.60215952136934, 247.24036781882808, 298.31256933796124, 353.07299099362524, 408.0202691322611, 459.9990606126728, 510.98266301589445, 560.6759174382191, 609.4815024088111, 661.0209253067907, 713.0337970427935, 762.7976529180231, 811.0763154457558, 856.6027042044271, 899.0095369369652, 939.7920587305049, 978.4133787245497, 1015.4419444758161, 1050.9931038591785, 1085.004659824594, 1118.511763820975, 1151.398152020709, 1184.5600030663954, 1217.568883955888, 1251.0301490138122, 1283.699310684421, 1317.656324249545, 1351.2251447670023, 1386.247142120054, 1421.265687814544, 1457.5287334806408, 1494.241541586869, 1531.074368663018, 1568.487272415161, 1605.6641404029929, 1642.8215063685525, 1679.1189394848325, 1714.268549693265, 1748.9684537556318, 1782.3708600432492, 1814.6724645029399, 1846.0582278481297, 1876.6412649729082, 1901.3129094299306]","[4.1798477, 4.1750064, 4.1720939, 4.1696138, 4.1678424, 4.1663074, 4.1650872, 4.1637883, 4.162962, 4.1621351, 4.1613479, 4.1606789, 4.1602063, 4.159655600000001]",3000.7899081590417
