Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
67,0.5,1,25,"[0.0, 22.16430117931901, 56.81514787412391, 92.93251527398326, 129.57054611776204, 166.91922166881972, 208.01075374442593, 253.46634642616294, 306.40526747877135, 364.02139781350587, 420.82079694720727, 475.33832259110926, 527.3847514869249, 577.4494983579607, 628.1682933603349, 679.612836206393, 732.2064807327338, 783.4640137958518, 832.5985918161207, 879.404392086826, 923.2100269179443, 964.8454390743696, 1003.6547491592712, 1041.0403059784674, 1076.6545497149316, 1112.0067161811426, 1145.6064575788566, 1179.5356881533792, 1213.2843994335592, 1246.535391006696, 1280.4262125565267, 1314.3544557619084, 1348.8703036045263, 1384.0113547603557, 1419.2619640658588, 1455.7090696855062, 1492.3922646086057, 1529.6807812882432, 1567.6014600171275, 1605.4379930021364, 1643.3137067532277, 1680.8727214090238, 1717.160929774909, 1752.9066627890081, 1787.312056650035, 1820.502692159211, 1852.0584325339303, 1883.3192176107361, 1913.5895600273027, 1932.572653846233]","[4.181199100000001, 4.1767497, 4.1735601, 4.171355200000001, 4.169622400000001, 4.1681261, 4.1669846, 4.1659608, 4.165133999999999, 4.1643858, 4.1638341, 4.1629286, 4.162574299999999, 4.1620231]",3084.877495239664
68,0.5,1,25,"[0.0, 23.75901664337988, 58.852214162626694, 94.68430598933679, 131.00263276629494, 169.01713128397182, 209.42057260133208, 254.83927513490528, 308.4456969714756, 365.82073198271905, 423.2149643808533, 476.8168990309872, 528.8625615417013, 579.6037479379146, 629.4212012340569, 680.7767857520881, 733.3186277022861, 785.102844831135, 834.4624178987525, 880.6767055857457, 924.6307132101734, 965.8162574000602, 1004.8737571152493, 1041.8781936027235, 1078.1801623784727, 1112.2665504498618, 1146.9217644579735, 1180.5509507326997, 1213.9829318412258, 1247.6273074789938, 1281.3912017231182, 1315.6114791471668, 1349.8780430691445, 1384.6962690448677, 1420.6315842759277, 1456.948834233613, 1493.6933064642144, 1531.120328521366, 1568.9804207264997, 1607.0335831950442, 1644.7035789679621, 1681.985198470818, 1718.5826516327315, 1754.1328385523916, 1788.5987962882737, 1821.7764414539292, 1853.456865025974, 1884.48443554395, 1914.7146670313036, 1933.316150239733]","[4.180962999999999, 4.1764741, 4.1734815, 4.171276600000001, 4.1695437, 4.1680474, 4.1668663, 4.1659608, 4.165094399999999, 4.164228, 4.1636376, 4.1630468, 4.162574299999999, 4.1620622]",3083.534672697211
69,0.5,1,25,"[0.0, 22.303851256300902, 57.05941901515803, 93.3363007097966, 129.73718028337066, 167.25647105420273, 207.50069227320319, 252.84148177978796, 307.0300324858839, 363.7241334833311, 421.0190715048577, 474.4930514794977, 527.0956743566747, 577.217570649302, 628.0299839227769, 678.6592689094057, 731.0827068713202, 783.1930706087583, 831.9845996340914, 879.0800341367283, 922.5344164617475, 963.6690253917984, 1002.7308110573128, 1039.8169775424806, 1075.8657690693005, 1110.6163737806348, 1144.7422205093612, 1178.2463049062408, 1211.5537777356408, 1245.3875708281485, 1279.0179547489313, 1313.3262646566945, 1347.3288805842333, 1382.6955081578453, 1417.8681590428896, 1454.12360179257, 1491.2889447852324, 1528.8010117568879, 1566.5000047312126, 1604.463395456368, 1642.2364991339912, 1679.5841377542788, 1716.372385585451, 1751.2745116797964, 1785.7250926609481, 1818.837539024073, 1850.8663654453812, 1881.8973493886024, 1912.0534365620151, 1933.4348257063125]","[4.180962999999999, 4.1765137, 4.173521, 4.171276600000001, 4.169622400000001, 4.1682053, 4.166945, 4.1659608, 4.165133999999999, 4.1643858, 4.1637163, 4.1630864, 4.1625347, 4.1621017]",3082.34765444431
70,0.5,1,25,"[0.0, 26.735701941488514, 61.80304948995871, 97.42152200389961, 133.80178186409194, 171.64089738970358, 212.2720083007149, 257.53844191102223, 310.3613839239637, 368.4364733673991, 424.646622741299, 478.87235343882014, 531.0534171168027, 581.1334883537742, 630.9634348097234, 682.9253369867849, 734.6607620853042, 786.9890119947918, 835.9876589452954, 882.7726268894376, 926.617092401734, 968.0087109417582, 1006.8959662975515, 1044.0861845312836, 1079.8492603157417, 1114.658515490679, 1148.7319059965732, 1182.0564175500915, 1215.6038560793381, 1249.1000357426608, 1283.1490820418996, 1316.891583275285, 1351.5849146575654, 1386.5309797735904, 1422.2918674663235, 1458.3983392542789, 1495.140195169735, 1532.3085326730147, 1570.4382106717753, 1608.3701456515457, 1646.373675296665, 1683.4332379684931, 1719.966530868019, 1755.7023761997805, 1789.4808283711675, 1822.568463705173, 1854.7844538481547, 1885.8023459241597, 1915.9139397039505, 1933.2585176266132]","[4.1810417, 4.1765137, 4.1735601, 4.1713943, 4.1695833, 4.1681657, 4.1669846, 4.1658821, 4.165054799999999, 4.1643462, 4.1637163, 4.163007299999999, 4.1623774, 4.1621413]",3080.941822826199
71,0.5,1,25,"[0.0, 21.306572112858987, 55.59409885954841, 91.7425797489725, 128.45370207001662, 165.93163282072618, 206.37473108523085, 251.46782916649403, 305.06579297168076, 362.593954561757, 419.29331832323436, 473.31548358168214, 525.5422940563344, 575.265667494647, 625.7668703929908, 677.090759717858, 729.6232620751689, 781.1088137087786, 830.0066796309222, 876.9553212686071, 920.8130585319966, 961.7611165959895, 1000.7836004357118, 1038.0057831193915, 1073.8293844496357, 1108.896235727892, 1142.5261762629032, 1176.079576084623, 1209.8656872064782, 1243.3666267275378, 1276.9529088946977, 1310.8562380605142, 1345.4750544651524, 1380.4977628045385, 1416.1921184356452, 1452.153321290784, 1488.995921926705, 1526.2755571845817, 1564.158400880575, 1602.1257074009752, 1639.8506859880172, 1677.125761279239, 1713.7112045059814, 1749.1817858377424, 1783.6289942123083, 1816.5198022272996, 1848.2068798988419, 1879.2390118902201, 1909.5989183623071, 1932.9481189821388]","[4.1810417, 4.1765924, 4.1734815, 4.1711583, 4.1693468000000005, 4.1679296, 4.1669059, 4.1658425, 4.1649761, 4.164228, 4.1635585, 4.1629682, 4.1624169, 4.161904799999999]",3079.0898338113066
72,0.5,1,25,"[0.0, 23.372129958239043, 58.29027010479223, 93.74185898533159, 130.41343437630945, 168.02707005818326, 208.5487299287301, 253.72411265535135, 306.35989065506243, 364.1497259239831, 420.4450701493643, 475.12543323602125, 526.6885225814531, 577.1841390869197, 627.0513318120547, 678.6018375407562, 731.1991832253459, 782.394721334314, 832.2921876357934, 878.2932431569225, 921.8625227617449, 963.3526174037133, 1002.4201532201735, 1039.1523805704535, 1075.4507711474039, 1110.4363940025453, 1144.293428382833, 1177.6555443778013, 1211.300346176955, 1244.7328593677328, 1278.9056786867363, 1312.707746955011, 1346.7569884837553, 1381.8697170422959, 1417.5962629893816, 1453.5060756848761, 1490.3536989386794, 1528.0740228505836, 1565.969619261806, 1603.6482518383734, 1641.5846011142005, 1678.720528727777, 1715.215528781921, 1750.8935368930447, 1785.0210395166368, 1818.1320212215583, 1850.1538943810974, 1881.0756470303968, 1911.420349717274, 1932.0485582124143]","[4.1809235000000005, 4.1763558, 4.1734424, 4.171118700000001, 4.1693864000000005, 4.1679688, 4.1667089, 4.1656852, 4.1648974, 4.164188899999999, 4.163519399999999, 4.162849899999999, 4.1623383, 4.1618657]",3077.6271199041053
73,0.5,1,25,"[0.0, 21.800160209976696, 56.50469071974902, 92.19615733532487, 128.62576965518014, 166.2219591182805, 206.47970449360054, 251.6422763865467, 304.29565964147474, 361.670999445565, 418.9699958084747, 473.34537354657783, 524.8966157932425, 575.1429532501734, 624.8941595191027, 676.3750902460674, 728.2139012124028, 780.175212895449, 829.8698274080705, 876.0458453068159, 919.84670551115, 960.7505593257952, 999.945910512077, 1037.2684474901382, 1073.028190895808, 1107.9520015090586, 1141.8865948858943, 1175.845236661695, 1209.2481125265408, 1242.3559390270389, 1276.4318021675213, 1310.4544936893128, 1344.834449859368, 1379.908429647253, 1415.3751225447936, 1451.4413632497904, 1488.257773569804, 1525.7510647097156, 1563.4333500541754, 1601.655986296752, 1639.3654918123293, 1676.639970848563, 1713.3526392818742, 1748.7635537940907, 1783.126619891794, 1815.8838861507913, 1847.7439499945542, 1878.7603302534496, 1909.160580676303, 1933.2504757179092]","[4.1810417, 4.1764345, 4.1734424, 4.1713157, 4.1694260000000005, 4.1680474, 4.1667089, 4.1659608, 4.164937, 4.164188899999999, 4.1635981, 4.1628895, 4.1623383, 4.161904799999999]",3076.5044778857427
74,0.5,1,25,"[0.0, 33.56244534790562, 68.1151096349816, 104.07021631405223, 140.26887255253968, 178.05393131844772, 218.3732963608698, 263.3396097731165, 316.50501347956236, 373.77840706797514, 430.28808452417826, 484.481911889366, 536.2984878591326, 586.2732502644724, 636.4686603376508, 687.9555630829582, 740.1646849318693, 791.4800123091945, 840.6507597889217, 887.7821616223439, 931.3307647283671, 972.2195596994402, 1011.434812968289, 1048.4238323187703, 1084.1324674957602, 1119.0038500415405, 1152.6512623951298, 1186.3262259066664, 1219.915338134679, 1253.7626956232243, 1287.3798784630724, 1321.041448481514, 1355.678655825017, 1390.5077262861005, 1425.8132056800816, 1462.2726034490959, 1498.9332326592905, 1536.5906887768533, 1574.2844003791101, 1612.2825230286683, 1650.0963109602326, 1687.433139018973, 1724.166781414074, 1759.7842774013086, 1793.8758037310324, 1827.1438499272201, 1858.5358042273954, 1889.52792638517, 1919.7935914279135, 1946.9260212377947]","[4.1810417, 4.1763558, 4.1734424, 4.1712370000000005, 4.1693468000000005, 4.1680083, 4.166748, 4.1658821, 4.1649761, 4.1640706, 4.1635585, 4.1628895, 4.1624169, 4.1618657]",3075.273637189672
75,0.5,1,25,"[0.0, 19.027200085376137, 53.89615982276496, 89.6533183196479, 126.16454553828663, 163.41543933732277, 203.37721928177922, 249.04626676240292, 301.5314087283626, 359.20735623126035, 416.41846672406444, 470.1793062710862, 521.8002895357429, 571.8450400333222, 622.2038445016667, 672.7695064130364, 725.5265900596576, 776.4592536753603, 826.3649281362962, 872.5819465197699, 916.3820385830625, 957.3168527794778, 996.4013022056502, 1033.6743170818565, 1069.4838970982353, 1104.458246409123, 1138.6964116311021, 1171.9634788986793, 1205.1988369769842, 1238.8455880726121, 1272.4814177331075, 1306.375207130834, 1341.0120828382921, 1375.8011566848757, 1411.0976395919488, 1447.538919127809, 1484.7234144152071, 1521.5676559634253, 1559.6742830540168, 1597.397060308968, 1635.2046187690728, 1672.5389828651435, 1709.0892305777513, 1744.8261309413394, 1778.6443969915033, 1811.6984287025086, 1843.6975707395488, 1874.6571508427335, 1905.0236348953993, 1931.9054768332924]","[4.1808057000000005, 4.1762772, 4.173363200000001, 4.1710401, 4.1693864000000005, 4.1680083, 4.1668267, 4.1657243, 4.1648583, 4.164149299999999, 4.1634011, 4.162810299999999, 4.1622591, 4.161904799999999]",3073.866058208957
76,0.5,1,25,"[0.0, 33.34122230388908, 68.27777630941875, 104.12855296666982, 140.3163544425123, 177.89145730889072, 218.13289908893694, 262.89488830971834, 315.0800254318913, 373.2024718777884, 430.17477319176066, 483.760222992236, 535.6929341245263, 586.0224363063273, 635.8787863613807, 687.1390513503095, 739.5178115127624, 790.7442768302737, 840.3486862618661, 886.6499993347745, 929.9817035454998, 971.0897829388671, 1010.2411990844498, 1047.6529794170197, 1083.3661037211998, 1118.1647497412953, 1151.5868125440736, 1185.5772999774304, 1219.0691603430123, 1252.2902378639862, 1286.4833301803083, 1320.2755735475007, 1354.5246417164024, 1389.309754936951, 1425.2433217174837, 1461.2363812781855, 1497.9302114039851, 1535.428512985377, 1573.2920519481274, 1611.1776345526532, 1649.0992826128697, 1686.014170108025, 1722.7235032071978, 1758.2232141574334, 1791.9357182343917, 1825.1692666728934, 1857.3071038168048, 1888.128845562948, 1918.4354245247412, 1945.657912475587]","[4.1807661, 4.1763558, 4.1734424, 4.1711583, 4.1694651, 4.1679296, 4.1667089, 4.1656852, 4.1649761, 4.164149299999999, 4.163479799999999, 4.162810299999999, 4.1622591, 4.1618657]",3072.576666557207
77,0.5,1,25,"[0.0, 19.098252827567535, 53.72984987639728, 89.24743547431041, 125.53560384572307, 163.08741908973656, 203.66323284846982, 247.89224504450357, 300.7181576738745, 357.9634275041595, 414.4827053895929, 468.8863306218945, 520.6593548921458, 570.9726010266136, 620.3775939201187, 671.3025872534204, 723.9375719657985, 775.1673012491028, 824.377769183706, 871.0364332750514, 914.8411176602845, 956.0598270781593, 994.8182701783485, 1031.986444646291, 1067.8083121122627, 1102.6416394657479, 1136.8143218549073, 1170.0924504038833, 1203.6848015182934, 1236.9438778084527, 1270.5326416498724, 1304.2334293774945, 1339.1684273082017, 1373.7448183918132, 1409.1865293167627, 1445.5212307041531, 1482.0374736755307, 1519.7299195380065, 1557.1796459993145, 1595.3167106126318, 1632.9282563869635, 1670.3671866690568, 1707.0433030063161, 1742.2432701503087, 1776.4291111626483, 1809.492756996752, 1841.547063381254, 1872.3684575726186, 1902.7336769106034, 1932.164210182699]","[4.1808844, 4.1764345, 4.1734424, 4.171118700000001, 4.1693864000000005, 4.1680083, 4.1667089, 4.1656852, 4.1648974, 4.164149299999999, 4.1634011, 4.1628895, 4.162456, 4.1618657]",3070.876797478704
78,0.5,1,25,"[0.0, 28.20986743094221, 62.41969981121315, 97.88079339615518, 134.66523608278663, 171.98273828924158, 211.98540971554695, 257.5035851512078, 309.68846901606383, 366.47200077889426, 424.0641175469139, 477.60833371261566, 529.8720183290136, 579.8808612741741, 629.6693352684135, 680.3523550132354, 732.8195143476182, 784.174281127785, 833.8998653010842, 880.1801960299431, 923.9062747673447, 964.8901711267627, 1003.905646098857, 1041.1339523451159, 1076.9671490526714, 1111.395767162073, 1145.404975110733, 1179.0122290221243, 1212.2854944048377, 1246.0460770550792, 1279.4093015131605, 1313.0391690093493, 1347.780930147667, 1382.785633275519, 1418.3686621031331, 1454.5729177959777, 1491.0760076946005, 1528.6881650032306, 1567.2752251794557, 1606.1655387327276, 1644.9199223307257, 1683.3350832665703, 1720.1089280909089, 1755.7312427952531, 1789.9176420259234, 1822.7020799734762, 1854.7023227016032, 1885.5854104087937, 1915.5937019961414, 1932.7235686758074]","[4.1810021, 4.1764345, 4.1734028, 4.1711979, 4.1695046, 4.168087, 4.1668267, 4.1659608, 4.165054799999999, 4.164149299999999, 4.1635585, 4.1628895, 4.1624956, 4.1618657]",3070.465870030113
79,0.5,1,25,"[0.0, 29.73054302131129, 64.14970006240503, 99.82733232919543, 136.05841762270074, 173.76190206338174, 213.64560300230733, 258.32900352162267, 310.35625274404947, 368.49526710121916, 424.5138933905346, 478.6818466636182, 530.7357854776062, 581.3047145453463, 631.2892134100072, 682.0016043184062, 734.2624048790794, 785.6172416278266, 835.0519904670589, 881.7237809303226, 925.4774964878168, 966.3689391711298, 1005.3677206115431, 1042.567566259043, 1078.2140483022076, 1113.2211515649556, 1146.7925423481497, 1180.3785843495702, 1213.9174753130808, 1247.3973529881507, 1280.7114730452736, 1314.6407761970827, 1349.5025900310252, 1384.3343619588752, 1419.7622565221477, 1455.9866936885792, 1492.5721122672692, 1529.8829141496792, 1567.5789644264844, 1605.5684621893045, 1643.2307989886322, 1680.699878131872, 1716.93363333069, 1752.8075828184665, 1786.863652046372, 1820.041019610247, 1851.946954639663, 1882.9701408903825, 1913.2834118678388, 1932.1989330219171]","[4.1808057000000005, 4.1763167, 4.1732454, 4.1709614, 4.1691504, 4.1678114, 4.1666694, 4.165606, 4.1647005, 4.163952399999999, 4.1632042, 4.1627316, 4.1621017, 4.1616292]",3068.5366075552006
80,0.5,1,25,"[0.0, 29.29200026380397, 63.41195386838314, 99.45612164765748, 135.6290475433915, 173.10584518060864, 213.35802296892393, 257.98494848153723, 309.90060205318196, 367.3623432576778, 424.5016920793513, 478.92325936387, 530.7305209424603, 581.2139484831754, 630.3527688236691, 681.1601665804585, 733.7274209186428, 785.5814241588184, 834.6729378930434, 880.7474272903596, 924.3250830692257, 965.8628002924554, 1005.0125202686013, 1041.865170329409, 1077.5674387549193, 1112.4637262398765, 1146.0657984872244, 1179.8730586804172, 1213.4230696368195, 1246.724757410054, 1280.5012839773344, 1314.5051966269064, 1348.7891033269434, 1383.7486886999513, 1419.1294222349077, 1455.1875091944064, 1492.12711818028, 1529.2092178821674, 1567.3483558368694, 1604.90991824815, 1642.7023036430228, 1680.1718120134424, 1716.3140294831433, 1751.9502895430282, 1786.5143893459954, 1819.3431148208028, 1851.2401316230362, 1881.984985235843, 1912.2916948171442, 1931.7702379739735]","[4.1809235000000005, 4.1762772, 4.1734424, 4.171118700000001, 4.1693864000000005, 4.1680474, 4.1666303, 4.1656456, 4.1647792, 4.164188899999999, 4.163362, 4.162849899999999, 4.1623774, 4.1617475]",3067.3462402662512
81,0.5,1,25,"[0.0, 27.888538255158892, 62.36715653275053, 98.46258573797468, 134.48630121636904, 171.7223463423485, 211.83612361644077, 256.44339110856424, 309.1478724989596, 366.4073096372259, 422.83766289475943, 476.869388307779, 529.302890681834, 579.2189105578832, 628.8478682836944, 679.9704932918972, 732.2430148056538, 783.2331928728194, 832.6671718069196, 879.0976913128505, 922.9414454094086, 963.9449971556866, 1002.7659459669366, 1039.781947975946, 1075.6968249438237, 1110.4443680555783, 1144.5327517205983, 1177.6436848790804, 1211.113865669971, 1244.6200844751634, 1278.6821855272328, 1312.2343165739821, 1346.818297766537, 1381.6537884310792, 1416.7293153209662, 1453.0480784272827, 1490.2136467565888, 1527.5110100401394, 1564.7272220190293, 1603.1208501912834, 1640.8087294609409, 1678.1055465496925, 1714.8242811727841, 1750.3195314984423, 1784.5963459452446, 1817.3079910057277, 1849.350429616396, 1880.3372396493855, 1910.5274195721381, 1932.2135097283249]","[4.1807661, 4.1762381, 4.1732059, 4.1709223, 4.1691504, 4.1677718, 4.1666303, 4.1654882, 4.1645036, 4.1639132000000005, 4.1632042, 4.162653, 4.1621017, 4.1615901]",3065.826742699513
82,0.5,1,25,"[0.0, 28.886198375921083, 62.8834206814941, 98.49450278786043, 134.75793860855566, 172.1319067816084, 212.21459282881636, 256.8486609099611, 309.43912168028186, 366.04080482460887, 422.9787108887453, 477.5360914086635, 528.7354044320132, 578.7585465128407, 628.4633924778377, 679.5661107352598, 731.9314966460415, 783.4843413658964, 832.4368427540539, 878.7170098653244, 922.4996236127138, 963.5805584246725, 1002.272299866165, 1039.6133718351587, 1075.5130277169917, 1110.1976787507133, 1144.0777605970525, 1177.6663126325952, 1211.1912972632606, 1244.543401292568, 1277.8864161671654, 1312.2048610535721, 1346.512439805985, 1381.1585727460242, 1416.7939569011173, 1452.698120788574, 1489.7589988937052, 1527.0165033088429, 1564.6723254459505, 1602.8071095007706, 1640.0902973953323, 1677.6685281391244, 1714.3442877815735, 1749.880865847431, 1783.8447720605748, 1816.8527211721582, 1848.8380917788966, 1879.8073534012167, 1910.1897632901785, 1931.865715184055]","[4.1808057000000005, 4.1761198, 4.1732454, 4.171001, 4.1692681, 4.1677327, 4.1665511, 4.1655669, 4.1646614, 4.1638737, 4.1632829, 4.162613899999999, 4.1621413, 4.1615901]",3064.560901793079
