Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
128,0.5,1,45,"[0.0, 32.12163808582147, 67.99511173007284, 103.59965559579814, 137.93195200725677, 174.12790962437725, 212.98343962378158, 254.55722774221192, 303.2141178925905, 358.18072728483537, 414.45455795209443, 469.1088550422835, 520.3680554803991, 570.0818534375495, 616.698255130268, 662.2116277735905, 705.568325718635, 749.7307259256839, 791.9390329975555, 832.504088929924, 871.9795009926562, 908.7856379859721, 945.0078795254839, 979.7201668416211, 1014.0522002273541, 1048.2101572442193, 1082.57184986651, 1116.1169677660032, 1151.1008010793985, 1185.6690561162627, 1221.643527686626, 1257.8326938283103, 1295.2849813848802, 1332.8926431052896, 1372.4091618001935, 1411.3106354231654, 1452.088418019861, 1493.1023783357396, 1533.1105965610664, 1572.2999442906366, 1609.1320533485473, 1646.0183986391362, 1680.0135418698037, 1712.6501610108658, 1744.2810930280925, 1775.0191965488416, 1804.9518218240178, 1834.1827800590786, 1863.1675815804706, 1889.709943960232]","[4.1839242, 4.1803408, 4.1781745, 4.1763239, 4.1749454, 4.1738825, 4.1727796, 4.1719918, 4.1714802, 4.1706138, 4.170141200000001, 4.1695113, 4.1690779, 4.1685658]",3031.658124122313
129,0.5,1,45,"[0.0, 29.727464029896964, 66.6258613199833, 101.05494757002305, 135.56418314072914, 172.7165175303137, 210.47849045639043, 253.08484607306673, 300.52594048399544, 356.61782348847237, 412.6636377843687, 466.41286115340597, 518.5835158261851, 567.9862123028058, 614.6656659124619, 659.8878356033938, 703.761208102057, 747.5906066121115, 789.3783340667774, 830.3315685163057, 869.5019654528503, 906.473860353799, 942.4618714761571, 977.8383305789241, 1011.9593812044213, 1046.4399583491065, 1079.908014597031, 1114.0910619863514, 1148.835920031353, 1183.296622415404, 1219.4536923283474, 1255.911664000193, 1292.585426472517, 1331.2422221866343, 1370.3286100039359, 1410.109494723227, 1450.4454176840245, 1490.8443351131489, 1530.8546779383505, 1569.6509463551338, 1607.5876011526252, 1643.1143293173282, 1677.5179061610647, 1710.4877953063224, 1742.298939679532, 1773.0940524147795, 1802.77308468223, 1831.8514268147724, 1860.9977444926508, 1878.319304882541]","[4.1837273, 4.180301200000001, 4.1781745, 4.1762056, 4.1749849, 4.1737247, 4.1727009, 4.1721497, 4.171165, 4.1704168, 4.1699839, 4.1692352, 4.1688023, 4.168408400000001]",3030.1150255063208
130,0.5,1,45,"[0.0, 31.153963494156642, 67.0111744896916, 102.90384703974144, 136.7574334967154, 172.54812718875507, 211.77298702348696, 253.53144563861156, 302.0301440950859, 356.3855491220694, 412.74134491308087, 467.27041675349494, 519.394540927282, 568.559244840278, 615.7380717253915, 660.1445605558002, 704.3088861859438, 748.3331081483576, 790.0929156364103, 830.5709114377158, 869.2846967059583, 906.9495406239008, 943.2824680112866, 977.5118018639604, 1012.5380341782098, 1046.2234412954085, 1080.214848954277, 1114.7656383951762, 1149.3167168091463, 1183.8307864239728, 1220.4931795822936, 1256.267431861032, 1293.2491109247017, 1330.778180432746, 1370.616172089602, 1410.4320621644542, 1450.9052911824128, 1490.8812466571812, 1531.6112656844289, 1569.9258204733974, 1607.4128885008636, 1643.9065191158543, 1678.0100685125276, 1710.9528566775966, 1742.4864181916405, 1773.2700761474257, 1802.9430176399105, 1832.1570242258917, 1861.169464754248, 1877.8353051624213]","[4.1838455, 4.180261600000001, 4.1778598, 4.1763239, 4.1747093, 4.1737247, 4.1727405, 4.171874, 4.171243700000001, 4.1705742, 4.1698656000000005, 4.169471700000001, 4.1688418, 4.1683693]",3028.91731948907
131,0.5,1,45,"[0.0, 29.308394758828285, 65.40322865345877, 101.62833662285959, 135.502971123664, 171.5884328623731, 210.45600490343293, 251.90115590028915, 300.96670833112773, 355.600207338101, 410.88129282060254, 465.4090405191216, 517.601969593698, 566.3116294737109, 613.5446716266844, 658.6216764982831, 703.1256718012481, 746.0740243497181, 788.5015872634661, 829.0588856784067, 868.2893754503863, 905.7552230573082, 941.2908800697475, 976.438339720922, 1010.3887358796363, 1044.9211154391614, 1079.4060781417697, 1113.2647576082372, 1147.679218506099, 1182.7193995300777, 1217.4916571061885, 1253.949788621741, 1291.6806848289912, 1329.0145755949284, 1368.3510675267207, 1408.0080659610194, 1448.6558835726692, 1489.0323034516568, 1529.0862553985762, 1568.250944926789, 1605.821653751424, 1642.0369856151765, 1675.9294177605047, 1709.0740616458907, 1740.850391433189, 1771.2151205676541, 1801.3812100213604, 1830.570344126504, 1859.5249475529513, 1888.0985236273873]","[4.183648600000001, 4.180261600000001, 4.1780171, 4.176402599999999, 4.1748667, 4.1736856, 4.1724644, 4.1721101, 4.1711259, 4.1706529, 4.1700230000000005, 4.1693144, 4.1689205000000005, 4.1683297]",3027.832034868301
132,0.5,1,45,"[0.0, 26.707455119613314, 63.0127845064236, 97.90334641198035, 132.62777340986133, 168.43792173663803, 207.46404901033372, 248.7942742825386, 296.96489860306076, 352.2583962123232, 408.37994998616284, 462.3088828745165, 514.3848706891678, 563.3242235915469, 611.2341945596212, 654.8120916820523, 699.6110523256483, 742.7774872852616, 785.4745980209412, 825.7738355323316, 864.4492502192242, 902.3490446286479, 937.9954134137023, 972.7577862616353, 1006.5299987269256, 1041.0573085421352, 1074.9538998732842, 1109.0377947771826, 1143.6343590893325, 1179.4962324916446, 1214.8623872358557, 1250.5769147301385, 1288.0409786191713, 1325.6748527341829, 1365.1725369429896, 1404.6578394552635, 1445.1518552708362, 1485.5947861224536, 1526.242261520515, 1564.5425479531646, 1602.8040054697299, 1638.5112408203731, 1672.6527299538166, 1705.5889289641204, 1737.525721302437, 1768.254428900364, 1797.8938302784404, 1827.2742514806196, 1856.2192058108085, 1877.9579182280813]","[4.1837668, 4.1803799, 4.1779776, 4.1762452, 4.174788, 4.173567299999999, 4.1725826, 4.1717162000000005, 4.1712046, 4.1704168, 4.1698260000000005, 4.1691566, 4.168723600000001, 4.1684871]",3026.740520925157
133,0.5,1,45,"[0.0, 25.999430009569096, 62.07369163332305, 97.26282525732677, 131.02247272570776, 167.69892217575796, 206.80085028140115, 247.45297738820943, 296.3509402600055, 351.4091703628703, 406.90037572471044, 462.0996805961803, 513.6188310109393, 562.3686022700789, 609.2933372177316, 654.9518335513586, 698.2997711832978, 742.3727112225355, 784.3263324544658, 825.204360252263, 863.5096575888541, 900.8146558216355, 936.8193079572217, 971.6482690814593, 1005.2631341589023, 1040.0999856923681, 1074.3980663056914, 1108.6580942419455, 1143.0470876731124, 1177.6522071806921, 1214.17335157066, 1249.8163201200896, 1287.06032652485, 1325.2349827802277, 1363.865742422889, 1403.4804816979472, 1444.0238286375152, 1484.712566467942, 1524.6507983981946, 1563.4590646022702, 1601.0207387599594, 1637.314589536787, 1671.2833126227652, 1704.1764518555124, 1736.1047107916656, 1766.8834399511538, 1796.4992539301543, 1825.890067428239, 1854.8622108798381, 1877.4582074181449]","[4.183609, 4.1801043, 4.1780171, 4.1760483, 4.1747093, 4.1733308, 4.1726222, 4.1717558, 4.1708107000000005, 4.170338200000001, 4.1695504, 4.1692352, 4.1687627, 4.168251000000001]",3025.317915009221
134,0.5,1,45,"[0.0, 28.65943900296213, 64.73791280879664, 100.27906221028161, 134.9288411741528, 170.8291047860148, 209.79832555096084, 250.9620412349061, 298.9317017642809, 353.48764811361, 410.0904604612707, 463.91461565750024, 516.1028092265079, 565.1782658790174, 611.4433084810174, 656.6158479400566, 700.9824287946855, 743.9631877072658, 786.6863190730443, 827.2671299728503, 866.2331700111869, 903.5962234707496, 939.0158717612406, 974.575958360488, 1008.3348606788919, 1042.2777832137149, 1076.433762870724, 1110.3949858648816, 1145.0171963224925, 1180.2697032694841, 1215.8041710857224, 1251.7538989367376, 1289.0625215178302, 1326.687191281871, 1365.938159345053, 1405.794829196744, 1446.0509343207295, 1487.1310186733645, 1526.4205773260364, 1565.469543482503, 1602.9065738497375, 1639.4538592763329, 1673.2022712982143, 1706.2079511992051, 1738.0941609847978, 1768.6530643416372, 1798.5637776318354, 1827.6778730782257, 1856.6818257196096, 1878.9042624882682]","[4.183648600000001, 4.1802225, 4.1777806, 4.1758904, 4.1746697, 4.1734095, 4.1722679, 4.1714802, 4.170732, 4.1700625, 4.169471700000001, 4.169196100000001, 4.168526600000001, 4.1682901]",3024.18248314209
135,0.5,1,45,"[0.0, 28.39693736403916, 64.903955795032, 99.73889789625099, 133.93857731512475, 170.7824061185358, 209.3027476161314, 250.4843336532627, 298.0361705143783, 353.466263888117, 410.2970107415468, 463.5281087001593, 515.3107975642565, 564.8813104444419, 611.1175728495691, 656.3170985986085, 699.7819559932987, 743.091349500809, 785.3627709641814, 826.9337137647954, 865.3749931856876, 902.8363331569126, 938.4996146890189, 973.1522313469022, 1007.3572546673267, 1041.6143256871092, 1075.563299503102, 1109.3736363493967, 1144.4872866837632, 1179.8211321183787, 1214.7293374791136, 1250.8331873131497, 1288.2392562498085, 1326.8304589249947, 1365.045946317907, 1404.984123068876, 1445.2932519667156, 1485.8350576649866, 1525.5065478130894, 1564.210360858395, 1602.1855488952303, 1638.1522326058564, 1672.3339211495988, 1705.312245001989, 1737.0888708841264, 1767.8349138819906, 1797.613547435921, 1826.6432815541582, 1855.8039092401016, 1877.9433306365293]","[4.1833730000000005, 4.1800256000000005, 4.1776233, 4.1760087, 4.174512399999999, 4.1734095, 4.1723466, 4.1716375, 4.1708894, 4.170298600000001, 4.169471700000001, 4.1691566, 4.1685658, 4.1681328]",3023.090850490993
136,0.5,1,45,"[0.0, 23.137466933805456, 60.153400878900186, 94.74152140235759, 130.01867624991672, 165.62089488032058, 204.3344659415149, 245.38806940000603, 293.6279653000492, 347.8502412708023, 404.0085302669924, 458.67749036142374, 509.8995285540089, 558.9346013008569, 605.8470416892096, 650.7697269222783, 694.47802140571, 738.5940876906009, 780.0517448689941, 821.4507563602101, 860.2141180942319, 897.2435985838533, 933.155992186511, 968.2145226292746, 1002.1853998436475, 1036.3203314380314, 1070.4851548005997, 1104.7313520057714, 1139.2781010296783, 1174.1881270916556, 1210.0815179371928, 1245.825525612967, 1282.8806472738097, 1320.9784884792905, 1359.955352293907, 1399.3830353422911, 1440.122517859528, 1480.5219194302092, 1520.5083141062023, 1559.7784145434478, 1597.0010630490908, 1633.1966249589802, 1667.3456108714706, 1700.2280616464634, 1732.020625155263, 1762.9068093100493, 1792.5055945384267, 1821.729186295728, 1850.6586736502134, 1876.8005652115892]","[4.183648600000001, 4.1801829, 4.1779776, 4.1758513, 4.1745515, 4.1732917, 4.1724253, 4.1715193, 4.1706529, 4.170101600000001, 4.16959, 4.1689205000000005, 4.168448000000001, 4.1679358]",3021.804459094102
137,0.5,1,45,"[0.0, 22.4593545767072, 58.487243092862116, 94.40452843347424, 128.5129962322007, 164.70634749976642, 202.73302942629397, 244.22501247128338, 292.28493076032413, 346.93575907170265, 402.81827432889025, 456.99163525686566, 508.48596685517026, 557.5918394495789, 604.4765582520765, 649.9485297756721, 693.9665893598653, 737.2366589192336, 779.0709992643883, 819.8765693850862, 858.7440173984858, 896.0375654081781, 931.4359638486042, 966.5853292161769, 1000.6367188647089, 1034.6717890662617, 1068.62236650303, 1103.1965277135093, 1138.047429094139, 1172.429999391156, 1207.9807933352677, 1244.150228877149, 1281.7674878902674, 1319.584311075995, 1358.4189239237112, 1398.024871356536, 1438.3619542664476, 1478.9710416769692, 1518.9528461254965, 1557.7060982661353, 1595.727801910378, 1631.6306796058782, 1665.6959395494293, 1698.638117142663, 1730.5117495094175, 1761.0146430201455, 1790.9448393833343, 1820.2280938478864, 1849.2485134117226, 1877.3658417485888]","[4.1835699, 4.179986, 4.1777415, 4.1756935, 4.174472799999999, 4.1731339, 4.172307, 4.1714802, 4.1706924, 4.1699443, 4.1692748, 4.1688809, 4.1686449, 4.1678963]",3020.5886772676613
138,0.5,1,45,"[0.0, 34.00297881438644, 69.73279545522212, 105.74080791247286, 139.52170249742994, 176.2008712857579, 214.32070903284227, 255.3231085212626, 302.6347734690519, 357.7712108111481, 413.6225614353277, 468.031422500653, 520.2488709039255, 568.6432931111568, 615.6655505096995, 660.6303477522421, 704.9018903976931, 748.166553934701, 790.3254702811249, 830.9498403330196, 869.5544611892059, 906.661983058258, 942.2120850259859, 977.6802764945581, 1011.5635408846696, 1045.812417532601, 1079.5740679687733, 1113.7853467168852, 1148.18905392632, 1183.1867277472288, 1219.0414616211424, 1255.119269769275, 1292.2582093365759, 1330.4888713324362, 1369.20571999912, 1408.920809006986, 1449.159586940208, 1489.5229796566186, 1529.1429852532874, 1568.3086281115102, 1606.2115995131544, 1642.704300026367, 1677.0818339519883, 1709.664200191783, 1741.213706244108, 1771.7666363554708, 1801.6728884058384, 1830.7899299639698, 1859.8159528847796, 1878.1224411577023]","[4.1832938, 4.1799073, 4.1774659, 4.1757331, 4.1744337, 4.1732521, 4.1722679, 4.1712832, 4.1705742, 4.1700230000000005, 4.169393100000001, 4.1688023, 4.168448000000001, 4.1678176]",3019.2707161151784
139,0.5,1,45,"[0.0, 22.727318044444587, 59.262867587978235, 93.93205720043227, 128.85569303523778, 164.65115824411498, 203.11973389248624, 244.25600126643803, 292.10054808175937, 346.411980322971, 402.28430382254203, 456.75770815386056, 507.9919732486618, 557.9742307905191, 604.3887186692479, 649.1365606114508, 693.6085965678725, 736.5858935901252, 778.5596031642684, 819.798855584651, 858.1254929981111, 895.9398162452432, 931.0195999432962, 966.2963369956677, 1000.5432826596826, 1034.0085972752927, 1068.3283258939728, 1102.662519644708, 1136.690692399603, 1171.9502481706977, 1207.3817074201033, 1244.2347546325745, 1280.6149976629667, 1318.6100041217387, 1357.5559640423821, 1397.56490957598, 1437.6192206815267, 1478.228275788223, 1518.3757880323033, 1557.12658200861, 1594.776193652387, 1630.976882780406, 1664.7760520528545, 1697.871666228837, 1729.7588129049186, 1760.3866235995142, 1790.168324276718, 1819.4261386299013, 1848.3317261007892, 1877.005015784844]","[4.183648600000001, 4.179986, 4.1775446, 4.1760483, 4.1742759, 4.173213, 4.1725039, 4.1714015, 4.1708498, 4.1699047, 4.1692352, 4.1689596, 4.1683693, 4.1680145]",3018.3548503948296
140,0.5,1,45,"[0.0, 21.004342420411376, 57.369624506373725, 92.80103582832521, 126.79218155291505, 163.62689934706975, 201.82349090588332, 243.11428221368692, 290.7674536669713, 344.7556848659983, 400.53574920480753, 455.38470140272807, 506.88389581399406, 555.8886923941534, 602.9795236846526, 647.7171008850667, 691.155590225206, 734.8248136607519, 777.1764377259128, 817.8512573102457, 856.0168582047577, 893.2548854440613, 929.317436745474, 964.7105352498324, 998.6103446252864, 1032.9233748840588, 1067.0128704704182, 1100.843930106722, 1135.2010675257663, 1170.0482483061, 1205.6502015648755, 1241.7231187546993, 1278.8163565060888, 1316.4327267919687, 1355.3449041440338, 1395.0515325340934, 1435.3653465488333, 1475.6153475521137, 1516.022321004178, 1554.6125441903328, 1592.5253765967436, 1628.3220414278594, 1662.871965024507, 1695.5756425835434, 1727.466121513336, 1758.023399910221, 1787.8843681696785, 1817.149593476312, 1846.199971793319, 1863.5232433661554]","[4.1833334, 4.1799073, 4.177702, 4.1756935, 4.174236799999999, 4.1731734, 4.1721497, 4.1713619, 4.1705742, 4.169668700000001, 4.1691566, 4.168684, 4.168251000000001, 4.1678572]",3017.073522067335
141,0.5,1,45,"[0.0, 35.43223086802146, 72.0924452259747, 107.27989006612898, 141.26628208482822, 177.4761695952821, 215.90665575281076, 257.00061103972126, 304.81984741538264, 358.23421105124913, 415.1081965985024, 469.14347848289293, 521.1349043521625, 570.0702250798449, 616.4918450276987, 661.2636762336444, 705.5504439368672, 748.8293930736493, 790.8218422442433, 831.5978860925748, 870.2693427218308, 907.1004930885756, 943.1337171054411, 978.4943264995552, 1012.1635253853931, 1046.3856922268205, 1080.7294330059663, 1114.7466539565823, 1148.9224821038115, 1184.149731519655, 1219.7567387103943, 1256.0871872481673, 1292.6986390478303, 1330.9983180013921, 1369.7561447566086, 1409.288894650828, 1449.8527093156588, 1489.6650309693355, 1529.5479087746444, 1568.9641361884064, 1606.743409721709, 1643.0742759383918, 1677.4933947432125, 1709.7525099632355, 1741.5508290374266, 1772.2089800018646, 1802.2407786609594, 1831.3180333927628, 1860.205769665227, 1878.545104218547]","[4.1835303, 4.1800256000000005, 4.1775446, 4.1756935, 4.1744337, 4.1731339, 4.172307, 4.1713223, 4.1705742, 4.1699839, 4.1692352, 4.1688418, 4.168408400000001, 4.1680932]",3016.094352050103
142,0.5,1,45,"[0.0, 31.924229952743474, 68.0428819057783, 103.29102104823806, 137.69784120422497, 173.57991584626683, 211.97877269087434, 253.213834643452, 300.64559548900564, 354.0309901636436, 410.9493068158046, 465.4470781919536, 516.4792406741724, 565.8657790252157, 612.804715339104, 657.1855760156941, 701.2367989241113, 744.6989703371892, 786.257382379132, 826.85871031546, 866.3915514408338, 903.7428727083825, 938.6968301501333, 974.5050383662726, 1008.5075342877547, 1042.3138763015108, 1076.2324853331677, 1110.1061884187852, 1145.0780432194995, 1179.3237484306005, 1215.4445774476462, 1251.5524148274628, 1288.4168398968545, 1326.005868860294, 1364.952819896356, 1405.015907354991, 1445.6608906327954, 1486.0526629835165, 1525.7059586061187, 1564.8453871004208, 1602.4203225386736, 1638.7924814416624, 1672.6402641132154, 1705.525751471267, 1737.2784228846308, 1768.1145189533663, 1797.9425195812573, 1827.098068149282, 1855.9717262199274, 1877.649132857328]","[4.1834908, 4.1801829, 4.1777415, 4.175811799999999, 4.1744337, 4.1730947, 4.1719527, 4.1712046, 4.170732, 4.1700230000000005, 4.169471700000001, 4.1688418, 4.1683693, 4.1679358]",3014.4674638066963
143,0.5,1,45,"[0.0, 32.07650560608795, 68.76958014203774, 104.16591613837318, 138.12041493357344, 174.4926666946642, 212.92220925377978, 253.4654356155878, 300.95349150727907, 355.31416687119304, 410.91835425804186, 465.73758627519396, 517.0111551372789, 565.8118439477812, 612.8376650212906, 657.5602775851032, 701.6280495368223, 744.9550215023187, 786.8482437880211, 827.7437339681744, 865.9274568687756, 903.6069296986773, 939.5283418008482, 973.9287704199444, 1008.1466872883966, 1042.4803480259234, 1076.2838162583876, 1111.101140114261, 1145.1752055910567, 1179.9545581886327, 1215.9176293922703, 1252.372513328516, 1288.997550674678, 1326.28570620638, 1365.6102514454146, 1405.1189219449125, 1445.3424672134415, 1485.938339731127, 1525.7665756746367, 1564.762769057206, 1602.809116031688, 1638.6708903821973, 1672.665122984692, 1705.6544111097382, 1737.4758707188862, 1768.0891484040249, 1798.0944599006466, 1827.1623030117298, 1856.0269538443763, 1876.8820661044656]","[4.183609, 4.180064700000001, 4.1776233, 4.1759696, 4.174355, 4.1730947, 4.1722679, 4.1714015, 4.1706924, 4.1700625, 4.1695113, 4.168723600000001, 4.1682115, 4.167778500000001]",3013.297275924209
