Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
416,0.5,1,35,"[0.0, 18.811203606524373, 50.90229892388055, 84.19763309690586, 118.27823115487973, 153.69149455636722, 188.70764508696044, 226.9165004759605, 266.7640071179704, 313.1041325506331, 364.03243645148547, 414.4048493833745, 462.84488418364316, 509.08806974893065, 552.8193054992471, 595.5095710118808, 637.9137698945133, 679.6915770045161, 721.315736405388, 762.3545126160959, 801.0966250249762, 838.3709458276066, 873.4934973464217, 907.5307173369574, 940.1386934085222, 972.422367822878, 1004.47137121527, 1036.2538913673554, 1068.3213286496423, 1100.3239557362097, 1133.3739046256676, 1166.0006245500683, 1199.1724710232527, 1234.001244773339, 1268.5903409786044, 1304.2814349926057, 1341.3672955619877, 1378.4719255052971, 1416.4078551118655, 1453.7327457133174, 1490.5748256058055, 1527.3367298885098, 1562.698108110741, 1596.292309320776, 1629.1798728614299, 1660.7718311278936, 1691.1532648469306, 1721.0513909524725, 1749.9056984994195, 1770.730055605672]","[4.1775985, 4.1730309000000005, 4.169919999999999, 4.1676755, 4.1656671, 4.1642494, 4.162870900000001, 4.1620049, 4.1607842, 4.159956899999999, 4.1592484, 4.1587362, 4.157869799999999, 4.1572795]",2829.997097003583
417,0.5,1,35,"[0.0, 18.751930700596176, 50.95248686715155, 84.12268383067317, 117.93488559130088, 152.86625051032252, 188.65726986886705, 226.7371406368028, 266.9822828903431, 312.6360551743418, 363.3868328884786, 414.50990249414167, 463.41781696080386, 509.17932444309974, 553.586496159935, 595.8368470408924, 638.0908348860158, 679.3311625559562, 721.4804073628014, 762.2912439819319, 801.2880147106688, 838.2849065339589, 873.4227748959846, 906.9606733381819, 940.5201193416268, 972.2619062685416, 1004.0923850811683, 1036.192890206889, 1068.0595971450184, 1099.9969517154527, 1133.3425213407622, 1165.729205379681, 1199.099492186676, 1233.8650072860628, 1268.691755451814, 1304.8045355680033, 1341.0126839881118, 1378.169528181244, 1415.8139448765833, 1452.9762890858228, 1490.3886059261404, 1526.9178839285232, 1562.2413804433832, 1596.083296011248, 1629.1891715120992, 1660.2078468755794, 1690.7117186144737, 1720.454508105856, 1749.1874522809248, 1769.4829220802135]","[4.1777563, 4.1731491, 4.1699986, 4.1677933, 4.1659822, 4.1644068, 4.1631074, 4.161965400000001, 4.160902, 4.1600356, 4.159326999999999, 4.158618499999999, 4.157909399999999, 4.1572399]",2829.8413184480823
418,0.5,1,35,"[0.0, 20.50699279611308, 52.32387103397389, 85.99909427935143, 120.10907094254833, 155.417267083806, 190.55219494438683, 228.47172293218472, 269.0660447240975, 314.8535783079912, 365.3141929054862, 416.36552388062825, 464.1913955587765, 510.74732498093675, 554.3957235910514, 596.7236637779504, 638.7031965530596, 680.706255622554, 723.2238826192847, 763.4647236179214, 802.6181774752649, 839.5842141568282, 874.7558962494925, 908.78235260367, 941.3233660209414, 973.6962549289613, 1006.437370395193, 1037.6162450321465, 1069.32279258997, 1101.6256666251159, 1134.4104238568593, 1167.6364510464564, 1201.426242735429, 1235.233523860959, 1269.943542492329, 1305.941451070689, 1342.7003783079294, 1379.7824669084316, 1416.8438081015468, 1454.6810355057917, 1491.8956232331252, 1528.0320448233883, 1562.6931429327315, 1597.5075138172906, 1630.148875956043, 1661.7194412612214, 1692.255153156522, 1721.9444028171358, 1750.839077618168, 1768.7781238389086]","[4.1771259, 4.172401, 4.1691322, 4.1668091, 4.164958, 4.1634617, 4.1620836, 4.1608629, 4.1598783, 4.1589332, 4.1582246, 4.1575155, 4.1568856, 4.1562557]",2826.994009367133
419,0.5,1,35,"[0.0, 18.03953631968011, 49.924121207130554, 83.27173635916677, 117.19542489854985, 152.31968901779737, 188.10958447410184, 225.74383391699968, 265.70645430590815, 311.68711167146074, 362.35864017658486, 413.8065788255738, 462.27880860291435, 508.29849250198475, 552.3316103344603, 594.2884804981113, 636.3199526315766, 678.5166067658047, 720.3798630191909, 761.1635835123266, 800.1105523073002, 837.4197795497564, 873.1559732579904, 906.4803335246643, 939.1476496456798, 971.5188827027005, 1003.3766080154196, 1035.3517544907068, 1067.7737327139873, 1099.4471421767892, 1132.585098490071, 1165.0640124520096, 1198.834690717157, 1232.5230842990431, 1267.4418199297668, 1303.9029517361578, 1339.856303191843, 1376.8824868580052, 1414.7915622050666, 1452.3319035817315, 1489.2768167710192, 1526.073203820842, 1561.1688029432967, 1595.3126384284164, 1628.214948538792, 1659.6740936660974, 1690.1899051838527, 1719.8674569129637, 1748.753121551011, 1767.877732579482]","[4.1776776, 4.1731095, 4.1699591, 4.1676755, 4.1658244, 4.1642098, 4.162910500000001, 4.1616502, 4.1605873, 4.1597996, 4.159011799999999, 4.158303299999999, 4.1575551, 4.1571217]",2828.41129122667
420,0.5,1,35,"[0.0, 17.16858148745206, 49.0189997259057, 82.86267893183276, 116.94856038330136, 151.41390463826497, 187.16181149022805, 224.40465769734385, 264.9894201199621, 310.61653200285036, 361.4486002404178, 412.5748480042355, 460.89426302851473, 506.82296267581785, 550.7522159138882, 592.6841128910106, 635.3370048604908, 677.4520627695006, 719.0841792945431, 760.2746132691519, 798.9290996162741, 836.1569549902698, 871.5867229851725, 905.4195344334365, 938.1446544987649, 970.2805350198272, 1002.2093795001853, 1034.1567789711817, 1066.1028965784635, 1098.1972336688182, 1130.4392476459557, 1163.5188792706554, 1197.4034290743712, 1231.221654673625, 1266.7199215886517, 1302.4571850866887, 1339.0854293143684, 1376.3517419296595, 1413.6156477016525, 1451.2140299303114, 1488.4867708978463, 1524.5596435597672, 1559.640753446949, 1593.5549085410912, 1626.3898864752377, 1658.3667397089857, 1688.7781061195537, 1718.467819287002, 1747.3913032307555, 1771.715425882364]","[4.1774807, 4.1730309000000005, 4.169880399999999, 4.1674786, 4.1655488, 4.1639738, 4.1625953, 4.1614532, 4.1604691, 4.159484399999999, 4.158814899999999, 4.158185, 4.1573973, 4.156846]",2827.617485951474
421,0.5,1,35,"[0.0, 18.06671698053094, 49.7855857844753, 82.88051614488984, 117.9550231686448, 152.21794561881876, 187.9094230628727, 225.59695280538818, 266.12140360764175, 311.9498058190482, 362.73793185772087, 413.5142645500799, 462.0447621742308, 507.8408305986364, 551.8861523110197, 593.7636912563173, 635.993856083013, 677.8817293623342, 719.9813950269704, 760.9744563472773, 799.5566402035683, 836.682352498977, 872.0746421614874, 905.8949173497053, 938.8339320517528, 970.8613606377287, 1003.0091907323001, 1034.8389549396563, 1066.6950505930704, 1098.6844948561989, 1131.0211684919636, 1164.2459955523755, 1198.0671544697732, 1232.172723497442, 1267.2544655187442, 1302.9353947157183, 1339.869177347114, 1376.9444619650144, 1413.9817146473792, 1452.009842975867, 1488.8988346970557, 1525.2683298704605, 1560.7622733573046, 1594.252697983557, 1627.3470930450437, 1658.966117538204, 1689.5524552345569, 1719.1715722758163, 1747.5614764635693, 1771.4968300969795]","[4.1776381, 4.1729522, 4.1699591, 4.1674786, 4.1656671, 4.1640129, 4.1627922, 4.1616502, 4.1607842, 4.1598783, 4.159091, 4.1582637, 4.157752, 4.1571612]",2827.3656522134083
422,0.5,1,35,"[0.0, 17.866546654024773, 49.44191158749726, 82.76306851598429, 117.7436155705393, 152.1599578291029, 187.49993105832903, 224.991902722914, 265.2828696339419, 311.15905909711034, 362.03658600556685, 412.9695992179545, 461.0245377822697, 507.18034152137625, 550.7671964061013, 593.2442933918213, 635.4766351871745, 677.1416727420018, 719.6677941504281, 759.7633060397093, 799.3749203579405, 835.9273379655001, 872.0000967524982, 905.3035767468034, 938.2017555616264, 970.3636991776059, 1002.4564763002338, 1034.2332086262368, 1066.307497807714, 1098.3016514736435, 1130.7944844494987, 1163.647410648742, 1197.2776990096102, 1231.6023470962737, 1266.7449444873614, 1302.6384029167132, 1339.1452955891114, 1376.052230809585, 1413.77770656592, 1451.3578014881832, 1488.6007271648296, 1524.7862317694007, 1560.4008961453173, 1594.4066754221408, 1627.0998207863595, 1658.4168532734054, 1689.0586808829828, 1718.835725115051, 1747.5915345892913, 1769.5578734270557]","[4.177402, 4.1729913, 4.1699591, 4.1675963, 4.165706200000001, 4.163934200000001, 4.162713500000001, 4.1615715, 4.160508200000001, 4.1596422, 4.1589332, 4.158185, 4.1575942, 4.157003899999999]",2826.645277695719
423,0.5,1,35,"[0.0, 29.69889044270235, 61.50961484066016, 95.0702830906074, 129.05349097646666, 164.02695009434103, 199.57987500787982, 236.8946207774872, 277.1910324791002, 322.41806228657316, 373.75265797392575, 425.11160996364225, 473.01664674384114, 519.1101745895253, 562.6614590678516, 605.8321412044079, 647.2625236672325, 689.2965578123869, 730.6881369418763, 771.853437254902, 811.0974703143072, 847.6614893865258, 883.3690726116438, 917.0672745003842, 949.7241397062569, 982.1337011896737, 1014.0974965953174, 1045.739383429681, 1078.0267034726514, 1109.9292986244309, 1142.4078337967612, 1175.584810658511, 1208.8000360891115, 1242.848381540778, 1278.5397758340432, 1314.221001672772, 1350.702547715533, 1387.6271229464583, 1425.3441613204657, 1462.5306805726857, 1499.4566279910373, 1535.741448720303, 1571.8024250920162, 1606.0069641583991, 1638.0094776631627, 1669.7646640551627, 1700.5060364498615, 1730.0385576153049, 1758.9044477047414, 1782.1797956956652]","[4.1773229, 4.1725974, 4.169723, 4.1672816, 4.165273200000001, 4.163855600000001, 4.162556200000001, 4.1612959, 4.160272099999999, 4.159366599999999, 4.158618499999999, 4.158106299999999, 4.1572795, 4.1566887]",2825.7893015493432
424,0.5,1,35,"[0.0, 17.493297948385134, 49.43434448726242, 82.27033262022866, 116.67421687637284, 151.8995557057434, 187.08327511974096, 225.06461720938478, 265.3369084014489, 311.23569890801764, 360.96015658031433, 412.2313754851316, 460.69446535403995, 506.69458065131494, 550.2190119288153, 592.9387521675002, 634.8054482820028, 677.1977145355422, 718.800386808321, 759.8546426769824, 798.5056921935095, 835.3170098194603, 870.8468487531877, 904.1602822928064, 937.2278817024112, 969.7105443786525, 1001.8463211699611, 1033.4566188419387, 1065.0400065019448, 1097.2283513464072, 1130.3641769932906, 1163.124748713869, 1196.5708348218704, 1230.5250807560335, 1266.0796131020068, 1301.9333106284619, 1338.297567193419, 1375.4623460756397, 1412.5997376804755, 1450.4335016024227, 1487.0036715881777, 1524.0520805747665, 1558.9102164635115, 1592.65652599431, 1625.5629123156752, 1657.3056265214261, 1687.9725515479845, 1717.5737874519666, 1746.2119998743835, 1771.0634148020415]","[4.1775198, 4.1729126, 4.169723, 4.1673994, 4.1655884, 4.1640129, 4.1626348, 4.1616111, 4.1605477, 4.1597209, 4.159011799999999, 4.158185, 4.1573582, 4.156964299999999]",2825.819914773764
425,0.5,1,35,"[0.0, 17.869989786553276, 49.54690050744961, 82.8327475433399, 116.77025295699269, 151.5306059682007, 188.0027202998803, 224.52368254609138, 265.19850710045847, 310.51896915916626, 361.38586182815305, 412.56307794829314, 460.78027540561305, 506.6890418216382, 550.8942380097246, 592.9984662387121, 634.9389307775855, 677.2554552885485, 718.7814663519325, 759.2646703284231, 798.0620015789268, 835.3791740224854, 870.7456015473977, 904.3605350237895, 937.0872416377761, 969.7592025857223, 1001.726419100758, 1033.420287313564, 1065.5041101794566, 1097.4849917080653, 1129.8418582680724, 1162.9902091147424, 1196.3386775155411, 1230.3189889353075, 1265.8433682156303, 1301.795795105166, 1337.960672920761, 1375.6041423519684, 1412.7844258956413, 1450.4206470363001, 1486.9127985277685, 1523.9467121706614, 1559.0974143195467, 1593.489909306309, 1625.4354492738257, 1657.3649649333213, 1687.819634143299, 1717.5773798942816, 1746.3234896181887, 1768.8299105753579]","[4.1774807, 4.1729126, 4.169723, 4.1675572, 4.1655488, 4.1640525, 4.1625166, 4.1615715, 4.1605873, 4.15976, 4.1588545, 4.158106299999999, 4.1573973, 4.1570826]",2825.3563014367683
426,0.5,1,35,"[0.0, 29.071628153565143, 60.650778902034745, 93.82785160048581, 128.58641399632893, 163.12498039179053, 198.91529791381765, 235.85012109189574, 276.7378116916673, 322.034740026471, 372.963151037461, 423.55825198492096, 471.6509453071392, 517.8116731931997, 561.2231292804414, 604.2177430243688, 646.6905658666742, 688.2530938988504, 730.0072983943236, 770.9811489011892, 809.5218045804494, 846.8374257583085, 881.882235355058, 915.3221713641941, 948.8557519257671, 980.4805028707043, 1012.5624051564336, 1044.2047417433155, 1076.2799542822718, 1108.1929451003384, 1140.3783984912538, 1173.613391284121, 1207.3952420177725, 1241.2751873909328, 1277.1955481487116, 1312.5947971688438, 1349.5299997288098, 1386.5916009243565, 1423.3836268957625, 1460.6993459714395, 1498.4203043056646, 1534.8309771213494, 1570.2249410901513, 1604.5942843957005, 1636.6899100223159, 1668.350073593981, 1698.8161517935232, 1728.4323327184961, 1757.3176848442358, 1781.0321963767492]","[4.1772838, 4.1728339, 4.1694078, 4.1672029, 4.1654305, 4.163658600000001, 4.1623592, 4.1612568, 4.1601539, 4.1592875, 4.1585002, 4.1579881, 4.1572008, 4.15661]",2824.8889922351063
427,0.5,1,35,"[0.0, 17.438582762804685, 49.91662342613631, 82.998849494193, 116.90700447523875, 151.7405960925302, 187.4280190922197, 225.14165418202077, 265.0990290758446, 310.4373019503707, 361.57040667935047, 412.65140815084095, 460.8646826911809, 506.6425623669417, 550.3766589100651, 593.2267630823803, 634.7453089563, 677.0040999209084, 718.5266694984543, 759.4944683400038, 798.5772106645147, 835.4212097761067, 870.5931252327111, 904.5292852559669, 937.0695314655832, 969.7048782123863, 1001.0970500084948, 1032.9416986572012, 1064.7919993853966, 1096.727509932638, 1129.5917798485332, 1162.121706334016, 1195.847437225334, 1229.9190330397003, 1265.1050790063382, 1300.571059080318, 1337.141737212048, 1374.2536638194401, 1412.4005418094412, 1449.53445991528, 1486.904647824909, 1523.2908948965342, 1558.2023283199303, 1592.445832565296, 1624.4014858084588, 1655.8850848678396, 1686.7949994744017, 1716.2749604942596, 1745.2838842729661, 1766.8095996108673]","[4.1774807, 4.1728339, 4.1696835, 4.1673994, 4.1654305, 4.1638951, 4.162753100000001, 4.1614928, 4.160508200000001, 4.1596026, 4.158814899999999, 4.158185, 4.1575942, 4.156846]",2824.441604015844
428,0.5,1,35,"[0.0, 28.819803204986044, 60.53214793029798, 93.76745554823407, 128.24182974461274, 162.33077276456999, 198.38075201248233, 235.664882560163, 276.0864545379579, 321.818105687426, 372.26654496155385, 423.2525485046021, 471.02262857771296, 517.1513170217738, 560.9426512652676, 603.4362526952987, 645.1272160280812, 686.9244790813211, 729.6216428627424, 769.9435898121044, 808.8820553131388, 845.7201276005355, 880.9900964915892, 914.5506425009391, 947.5779197675549, 980.007714111985, 1012.345875815053, 1043.873220054167, 1075.5655161909322, 1107.8012744536072, 1139.905173454568, 1172.9888711917415, 1206.8742938245628, 1240.8445591342822, 1275.4629684554661, 1311.4227773133412, 1348.3267520089535, 1384.998297577021, 1422.450160440592, 1460.0694164282409, 1497.2847829595428, 1533.583194612564, 1568.696467262884, 1602.978598380926, 1635.3546208778307, 1667.2657264143725, 1697.657552945586, 1727.4693731058653, 1756.3255924985363, 1782.3019285302046]","[4.1774807, 4.1728735, 4.1698017, 4.1673603, 4.1655097, 4.163855600000001, 4.1624775000000005, 4.1612172, 4.1604295, 4.159524, 4.1587362, 4.1581459, 4.1575155, 4.156806899999999]",2823.882858592125
429,0.5,1,35,"[0.0, 25.88172560024441, 57.41624016892848, 90.98731487489994, 125.27512557759985, 159.9359920668682, 195.73862222966767, 232.6469722558789, 273.58348346787096, 319.0489636247566, 369.4106358961663, 419.7264293363208, 468.81391230725666, 514.9094635110109, 558.3801490271585, 600.3257648238896, 642.3608432672168, 684.6639791378898, 726.1030124986105, 767.0001527452555, 805.9388419867596, 843.0263435980689, 877.8530979812008, 912.290872769504, 945.1684864771012, 977.4341627986482, 1009.0734221148211, 1040.8078244635344, 1072.821150244164, 1104.5376240836713, 1136.9013577159747, 1169.6247623942368, 1203.528603782458, 1237.563164028444, 1272.7533168046232, 1308.5063415368982, 1345.010282027059, 1382.0552464911248, 1418.9621473710995, 1456.8159809660315, 1493.5772321702023, 1529.9736451142867, 1566.3262642153863, 1599.2843458053392, 1632.1095433367527, 1663.8745226883789, 1694.588509384056, 1724.0718784083028, 1753.0786031729176, 1769.2095626447208]","[4.1772442000000005, 4.1724401, 4.1693292, 4.1668482, 4.1650763, 4.1634617, 4.162280600000001, 4.161177599999999, 4.1601148, 4.1591301, 4.1585002, 4.1575155, 4.157043, 4.1564522]",2822.6509221149377
430,0.5,1,35,"[0.0, 29.270547109636823, 61.16865781832155, 94.29392645234793, 127.63747142151072, 163.23268858558873, 198.46708973371557, 236.24941789060887, 276.6838141970025, 321.48083380487407, 372.3984927807497, 423.43092874408234, 471.5331894522773, 517.6041312374684, 561.3051177405391, 604.0549036895031, 645.6203770937793, 687.5810594287191, 729.596396847687, 770.4301718098957, 808.9151393387608, 846.2528960698028, 881.5779118023299, 915.6819240021384, 948.3882743225108, 980.5320955946754, 1012.3620240455643, 1043.9404849464484, 1076.0223695713798, 1107.753394294192, 1140.2418061349251, 1173.401372048964, 1206.7266279986518, 1240.6371427461006, 1276.3375098131526, 1311.4012149187656, 1347.9863606445026, 1385.2711541327549, 1422.2462789776164, 1459.9687046809515, 1496.7994837350539, 1532.4917459332069, 1568.4801995255104, 1602.5573536629704, 1635.1830938107498, 1666.9474737894936, 1697.520172807604, 1727.2603927939515, 1756.035505195535, 1780.510305731473]","[4.1772051, 4.172637, 4.1694865, 4.1671238, 4.1651549, 4.1637769, 4.1625953, 4.161177599999999, 4.160232499999999, 4.1594057, 4.1586971, 4.1577911, 4.1570826, 4.156531299999999]",2822.6199065288624
431,0.5,1,35,"[0.0, 28.004305393278514, 59.844624394214975, 93.15413871731579, 127.39504708692226, 161.65401894874861, 197.36592074650713, 234.65195021164226, 275.08349470369495, 320.2653285606298, 370.1576807499319, 421.8849966003863, 470.0138646406253, 515.9468684001836, 559.6820315166376, 602.7532563409213, 644.6532060585378, 686.8014249061123, 727.8242500718745, 769.047539564787, 807.7919313389384, 844.2718577065389, 879.4173383386558, 913.9935012776866, 946.5415030648435, 979.0767471038148, 1010.5361222073941, 1042.4572382991548, 1074.127079150896, 1106.186178526502, 1138.562866285102, 1172.0366728295303, 1205.3510221529652, 1239.5677070863667, 1274.7021433384896, 1310.2133323858925, 1346.3811290736467, 1383.3323703944714, 1420.6433039727135, 1458.6231251926042, 1495.497790762345, 1532.0638786513393, 1566.8355544886497, 1601.0261649277174, 1634.4663862426178, 1665.393488411702, 1695.9045209599433, 1725.4851647342857, 1754.3430172001536, 1781.4458643069784]","[4.1774807, 4.1729126, 4.1696835, 4.1673207, 4.1654701, 4.1640525, 4.1625953, 4.1612959, 4.1604295, 4.1594453, 4.1586576, 4.1579881, 4.1573186, 4.15661]",2822.316042644044
