Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
190,0.5,1,35,"[0.0, 22.7322002388662, 57.69464038346513, 93.2258267627293, 129.44582108721943, 166.3614461135752, 204.69794359056948, 245.8776367055549, 292.6762831456772, 345.00027107411745, 399.15977484081236, 452.07002363930485, 501.9261211346684, 549.9880010021709, 596.4331975557503, 641.9799042751164, 687.5180356249895, 733.5183107395532, 776.7910670991313, 818.7798304528368, 858.223930634973, 896.2785290506021, 933.0609062221396, 967.8140533003351, 1001.9099018112637, 1035.2360440625048, 1068.6979491159227, 1102.033638038777, 1135.8157833034265, 1168.9693663994517, 1202.9771920816238, 1237.7972818616522, 1272.7029391603119, 1308.854827738925, 1345.5997400954652, 1382.91244442502, 1421.6772251039101, 1460.066651774036, 1499.181972040862, 1537.982065410667, 1576.0496293184265, 1612.7569300358396, 1648.5968496703526, 1682.3796570358672, 1715.2726934250873, 1746.9873244097193, 1777.6531122584279, 1807.4028809398078, 1836.5979913919005, 1852.413497528958]","[4.1816602, 4.1775255, 4.1749268, 4.1728787, 4.1712646, 4.1699648, 4.1688232, 4.1678782, 4.1670904, 4.1662636, 4.1655941, 4.1650429, 4.1644917, 4.1640582]",2956.9153949652778
191,0.5,1,35,"[0.0, 21.680268296402858, 56.76692417162661, 92.56962562750192, 128.71235922411466, 165.38723237281573, 203.60250545458024, 244.67556209188382, 291.2856512285161, 343.64757073821573, 397.47409258380736, 449.64034463446575, 500.90314622429963, 548.4669669687121, 595.3014436135247, 641.1135519997817, 686.8801383692721, 732.411262088488, 776.1222607229115, 817.6664244136318, 857.5607988060447, 895.6606307272768, 931.6537872015253, 966.7125586369523, 1000.8170990941703, 1034.0596323368463, 1067.4805129919541, 1101.0758040770584, 1134.8000820273385, 1168.037246805906, 1202.175210503263, 1236.6871907117202, 1271.7230253371154, 1307.4144115670404, 1344.4559418393812, 1382.13169376198, 1420.1372655586124, 1459.1186408866454, 1498.2133181685858, 1536.7486863126219, 1574.5007785827465, 1611.7387475215164, 1647.2325706354454, 1681.281015791776, 1714.0052759412392, 1745.492646245731, 1776.3264034789468, 1806.0241171932657, 1835.2378643419597, 1851.2115746576596]","[4.1817784, 4.1776829, 4.1748481, 4.1728396, 4.1713037, 4.1699257, 4.1688232, 4.1678782, 4.16713, 4.1664209, 4.1657515, 4.1652002, 4.1646886, 4.1640978]",2956.314026395672
192,0.5,1,35,"[0.0, 21.087505509999005, 55.66561944872171, 91.90491872343301, 127.7687809594982, 164.44687298390994, 202.66910447796016, 243.60653136398338, 290.03885503515295, 341.9444792311919, 396.4637036775286, 449.21438459781274, 499.4526739736386, 548.2396584931214, 594.0721264160293, 639.6862507143451, 685.6771893002999, 730.8515229928032, 774.6721930476531, 816.3217246046377, 856.3564390225336, 893.8856749231645, 930.1559016875717, 965.4207160840085, 999.6338088025273, 1033.221037225785, 1066.3495484005862, 1099.532984226309, 1132.8361235181253, 1166.7668646570828, 1200.741671632033, 1235.1569460499684, 1270.301792320979, 1306.6230926753121, 1343.147712618697, 1380.2670467502141, 1419.0525366879265, 1458.0291260906454, 1496.6350487866418, 1535.088674273161, 1573.0711297570917, 1609.9778522210597, 1645.8772622931867, 1679.726974489122, 1712.4318440526042, 1744.1919161628605, 1774.9692675215335, 1804.7796780665433, 1833.8796264677487, 1852.466426878527]","[4.1816602, 4.1775255, 4.1751237, 4.1728787, 4.171343299999999, 4.170083, 4.1690202, 4.1679568, 4.1670904, 4.166342299999999, 4.165712399999999, 4.1650033, 4.1646094, 4.164216000000001]",2955.779759954561
193,0.5,1,35,"[0.0, 19.69098777583804, 54.56072484281793, 90.20036370831838, 126.52921092522979, 162.67864260650526, 201.30255154020722, 242.17075254969393, 288.7525863775396, 340.4427377597341, 394.693883849043, 447.1908501294289, 497.58006701308125, 546.2539422083313, 592.3304219712984, 637.9025491871984, 683.5323248964465, 729.5842411455241, 773.3205333243856, 814.8064665383826, 854.3061500555403, 892.562229859995, 928.403129118355, 963.9148952343054, 997.5985670152635, 1031.2293038392568, 1064.2172876452287, 1097.7518719025384, 1131.5011869814516, 1164.902270600745, 1198.7788383391926, 1233.7102994434154, 1268.6995454774506, 1304.623760169356, 1341.7650365148966, 1379.1215080086386, 1417.2052902797968, 1456.0175904686735, 1495.0053119895624, 1533.7845353534922, 1571.4827360878157, 1608.1207533013499, 1644.306987250683, 1677.8192571397285, 1710.8843229374334, 1742.6574482629385, 1773.1105360026759, 1802.9813834897013, 1831.9520385958444, 1850.6637263376201]","[4.1815028, 4.1774859, 4.1748085, 4.1728396, 4.1711464, 4.1698861, 4.1685476, 4.1678386, 4.1668148, 4.1662636, 4.1654758, 4.164885, 4.164216000000001, 4.1640191]",2954.5440433936906
194,0.5,1,35,"[0.0, 24.114224911107726, 59.15375270031103, 94.63189856814046, 130.84613297217987, 167.35504011153938, 205.68596866411923, 245.98104721957242, 293.0386387108877, 344.999052991934, 399.336454231079, 451.8948532198943, 502.59862583104456, 550.1097703168477, 596.630728223374, 642.6386196954511, 688.5872932825403, 732.9729534884882, 777.3230774268527, 819.0466508563059, 859.0131958450042, 896.8716897719316, 933.4452996063435, 967.9003512495901, 1002.0747553950723, 1035.662127757696, 1068.8564008455255, 1102.1786864061667, 1135.8504608554044, 1169.105825138263, 1202.7559172044666, 1237.6435641706512, 1272.9125921779234, 1308.8310931005683, 1345.7033878913164, 1382.953722645517, 1421.4232619462107, 1459.8398267631321, 1498.6271508616655, 1537.4741660525017, 1575.3132214406116, 1612.3033609273778, 1648.2609277532933, 1682.0512729656075, 1715.3764867373302, 1746.4848009633088, 1777.4582076026604, 1807.0030527205836, 1836.2956080957733, 1864.8397112098532]","[4.1815419, 4.1775651, 4.1747298, 4.172800100000001, 4.1711464, 4.169768299999999, 4.1686654, 4.1676416, 4.1667752, 4.1662636, 4.1654367, 4.1648064, 4.1643734, 4.1638613]",2953.86230708415
195,0.5,1,35,"[0.0, 22.479149438869115, 57.20571177287286, 93.18964888800713, 129.30498203621363, 165.90724312115043, 203.91816602887656, 244.9709443324477, 291.8019099433595, 343.90426270065205, 397.92818021442343, 450.43069796272795, 501.0139289991059, 549.2805598780294, 595.4139880305838, 640.6540584147385, 686.8855621442979, 731.8010881878529, 775.5857318929482, 817.6535090966108, 857.0976426285383, 895.0136316140843, 931.4595568116392, 965.9345378726846, 1000.5179746239437, 1033.7634739874163, 1067.2600953136755, 1100.7735642027715, 1134.3709270759261, 1167.3212231425568, 1201.7048643473365, 1235.8533884434767, 1271.1996592291625, 1307.2664159665442, 1343.995233763189, 1381.700414521599, 1419.6548845120944, 1458.603337149076, 1497.5425664362047, 1535.767277776107, 1573.868297881283, 1610.7132466585167, 1646.2867849909562, 1680.4753081731865, 1713.4542614100433, 1744.9014107005337, 1775.363934218305, 1805.3553491656712, 1834.5090205405695, 1862.9809592032898]","[4.1816602, 4.1774859, 4.1748085, 4.1728396, 4.1711855, 4.1699648, 4.1686263, 4.1676025, 4.1668148, 4.1662636, 4.1656337, 4.1651216, 4.1645308, 4.1639795]",2953.527356697321
196,0.5,1,35,"[0.0, 19.709318717295787, 55.006292405954525, 90.78798692388057, 127.02090343067414, 163.56977069509765, 201.42383464085583, 242.49521865659835, 288.853559381179, 341.1568834903335, 395.2701944991975, 447.99782998137994, 498.25967361144353, 546.3563142591477, 592.3310439667691, 638.2989191834242, 683.767774695671, 729.1087033894091, 772.2649039134985, 814.4287586627336, 854.5480852232906, 892.2078879487512, 928.2115894840324, 963.7313187186212, 997.589485115029, 1031.4951092735346, 1064.3765483757027, 1097.502093369105, 1130.776962823673, 1164.1528350238746, 1198.1085154602754, 1232.9297980483716, 1268.4013322287649, 1304.3968115292278, 1341.1311567871471, 1378.2485788746872, 1416.3825135086158, 1455.4958222351227, 1493.6585654426387, 1532.4833548642, 1570.697483222121, 1607.3031593550613, 1643.1396214094664, 1676.8160451785097, 1709.8673999183188, 1741.615240453872, 1772.0030164994423, 1802.1110115085166, 1830.9759174930778, 1849.6069715677895]","[4.1816206, 4.1774859, 4.1747689, 4.1726427, 4.1709495, 4.169847, 4.1686654, 4.1677599, 4.1668544, 4.1660666, 4.1655545, 4.1649246, 4.1643734, 4.1639404]",2952.858069025337
197,0.5,1,35,"[0.0, 33.43413523429166, 68.48265893443107, 103.99783947136791, 140.2326468024375, 177.27722579184814, 215.17833334506514, 256.14009530334835, 302.4298741145266, 354.5391592033712, 408.3980892322616, 461.50208075789936, 511.6115030857481, 559.3387601548229, 605.8680353342268, 651.5206735788147, 697.0137981665823, 742.0485311379491, 786.0222617615577, 827.7735607795528, 867.4271493849812, 905.5948177055714, 941.9601185391743, 976.3132632777169, 1010.7255842760421, 1044.4941610075937, 1077.851709124705, 1110.9951126963967, 1144.2134805641872, 1177.4672230230922, 1212.0136489374086, 1246.3137349059305, 1281.360612913153, 1317.3680492131896, 1354.125837662921, 1391.5313052524014, 1429.8288178521482, 1468.5923990667873, 1507.5563161042905, 1546.1915084996374, 1583.9990384786095, 1621.1132771061293, 1656.537152584105, 1689.9450622755912, 1723.435285374445, 1755.033935455535, 1785.8725605317086, 1815.734332854157, 1844.68698571073, 1865.3610660819495]","[4.1815815, 4.1775255, 4.1749268, 4.1727214, 4.1710677, 4.169768299999999, 4.1686263, 4.1676025, 4.1668544, 4.1661849, 4.1655545, 4.1648459, 4.164413, 4.1638613]",2952.084163899604
198,0.5,1,35,"[0.0, 32.80005667341629, 67.32814620157359, 103.18570896949683, 139.39298322821583, 175.83103183468586, 214.16791483392933, 255.2150212225041, 301.3812608540901, 353.2135856849452, 407.99651345106463, 460.3892873494651, 510.4140349555611, 558.5612616270776, 604.9178970669191, 650.4248259815282, 695.8299516348089, 740.945214768782, 785.2867610007128, 826.4927719496146, 866.322018084744, 904.0392805724415, 940.4404608217441, 975.692375302698, 1009.45990172819, 1043.1941164438485, 1076.479741768202, 1110.0317740800879, 1142.982352681839, 1176.8118032629827, 1210.857005609529, 1245.1563884334778, 1280.9069824227345, 1316.4354878724016, 1352.9050745083832, 1390.7737997122676, 1428.311201371679, 1467.52895151744, 1506.3398198034774, 1544.912852752187, 1582.8716757189154, 1619.9506494739844, 1655.5125849911315, 1689.2383865994689, 1722.529670016978, 1754.0721017188976, 1784.6067494635404, 1814.5939217887667, 1843.7282864207573, 1865.7504857613112]","[4.1815815, 4.1773286, 4.1746511, 4.1726427, 4.170989, 4.169847, 4.1686263, 4.1676812000000005, 4.1668544, 4.1661453, 4.1653185, 4.164885, 4.164216000000001, 4.1639009]",2951.17776958184
199,0.5,1,35,"[0.0, 31.40517126492432, 66.21144450814978, 102.17724271425038, 138.12931545963835, 174.32152930533658, 212.55548394400427, 253.7575999016929, 300.3291040760751, 352.2594783065576, 405.831742694419, 458.4325109032479, 508.9875202568483, 557.0443183379562, 603.4584606228477, 649.1876737544098, 694.4281953304826, 739.5584433157476, 783.2863019247593, 824.9528474232504, 864.8533593834129, 902.8734017665363, 939.0755524729047, 974.1729076531758, 1007.6909952058556, 1041.2665108730537, 1074.8125795013545, 1107.765328301365, 1140.9146540889046, 1174.7970033271592, 1208.7672729408412, 1243.8386904820472, 1278.768852620845, 1314.629409350416, 1351.6194554947779, 1388.7847103506945, 1427.2670479850228, 1465.8393274155364, 1504.586722132512, 1543.1266652931033, 1581.0611844506095, 1617.653965911986, 1653.9002195185474, 1687.7453107078104, 1720.4769037656674, 1752.1725180009048, 1782.910764309534, 1812.8065527515805, 1841.8895679441953, 1865.7679326206448]","[4.1815028, 4.1774468, 4.1748481, 4.1726427, 4.1712251, 4.169847, 4.1687441, 4.1676025, 4.1667752, 4.166106200000001, 4.1653972, 4.1649642, 4.164413, 4.1638222]",2950.6469432520894
200,0.5,1,35,"[0.0, 32.92355417963222, 67.28014702574399, 103.30458197327158, 139.40283168530738, 176.11874686027096, 214.23112471079838, 255.02406887967453, 301.24472197937627, 353.90412526560266, 408.11160635455366, 459.97056248295866, 510.06216053392524, 558.0806628768087, 604.2897388630363, 649.84922653422, 695.2708962591635, 741.0106322997738, 784.4439150716596, 826.2712553957022, 865.8099310722703, 903.8726171567978, 940.0235255717059, 975.0892665901208, 1009.4721098450673, 1042.5664224422237, 1075.8546390624458, 1108.6234448799635, 1142.557253351715, 1176.110508855832, 1210.0257418458693, 1244.683180885761, 1279.7652725036507, 1315.5942201546227, 1352.3621301521223, 1389.5618990242936, 1427.613509328247, 1466.7664561000342, 1505.5347078286125, 1544.3034889092592, 1581.901450848232, 1618.8727515623957, 1654.617726216781, 1688.344859506496, 1721.4688920117028, 1753.3456623171, 1784.0786019574111, 1813.7375861976216, 1842.6721553177167, 1864.6505720720738]","[4.1814241, 4.1774073, 4.174572, 4.1726427, 4.170870799999999, 4.1696105, 4.1683507, 4.167523399999999, 4.1667361000000005, 4.165988, 4.1652789, 4.1646094, 4.1640978, 4.1636252]",2949.6934085679795
201,0.5,1,35,"[0.0, 33.40253849337148, 68.38917237712621, 104.26480895143084, 140.03335473980002, 176.9311876545575, 214.93043004495036, 255.9876676596063, 301.4319665573726, 353.96735127162464, 408.6460753263979, 460.56718679849206, 510.97662226578456, 558.7845007320016, 604.8820724513917, 650.3877800265461, 696.345649149675, 741.2736218531909, 785.3025824126009, 826.4756763239611, 866.528601792711, 904.3639083206326, 940.8582402389331, 975.6837169121679, 1009.5345822364563, 1043.1327905468563, 1076.4456359611463, 1109.6237777859164, 1142.7076202486999, 1176.7091536993062, 1210.673216698282, 1244.8644438182623, 1280.3565672203913, 1316.1809374928457, 1353.0212355701913, 1390.060126174503, 1428.2347662229506, 1466.9374784688905, 1505.8002779250062, 1544.4757965945378, 1582.1844705623685, 1619.354095049016, 1655.0621818850336, 1688.7066679225893, 1722.0200795346784, 1753.7522409242276, 1784.3920859393304, 1814.195173356976, 1843.009898509503, 1864.2221086976454]","[4.1813846, 4.1773286, 4.1746116, 4.172761, 4.1709495, 4.1696501, 4.1685476, 4.167523399999999, 4.1666574, 4.1661849, 4.1653185, 4.164767299999999, 4.1642551, 4.1636252]",2949.352758819447
202,0.5,1,35,"[0.0, 32.46197807590778, 66.77201508702484, 102.66477815351675, 138.71252130677993, 175.6746332653077, 213.49910972417484, 254.53944627152492, 300.37700175241565, 352.22020622448264, 406.4603757886717, 459.33546375139525, 509.3346139487382, 557.0616716789682, 603.6638971638115, 648.6553201917666, 694.3263194602121, 739.5586905994116, 783.4713875043285, 825.3785221329902, 864.6249977159862, 902.8553559806339, 938.9560051026215, 974.435538298271, 1008.0745635891026, 1041.482712315654, 1074.4000804094167, 1107.5853110399712, 1141.0366447554513, 1174.7670495150344, 1208.9843477180148, 1243.3693886981177, 1278.3680432629028, 1314.1862481170833, 1350.8366762527999, 1388.7721490090148, 1426.6706049646707, 1465.145375446389, 1504.7314075260665, 1542.676756787394, 1581.0781376681641, 1617.334223575282, 1653.652340477854, 1687.1368875677147, 1720.2959326213593, 1752.1247349582702, 1782.822319809199, 1812.5299816378586, 1841.5864560941861, 1865.3845619721144]","[4.1815419, 4.1774468, 4.174690200000001, 4.1726823, 4.170989, 4.1696105, 4.1686263, 4.1674447, 4.1667752, 4.165988, 4.1653576, 4.1646886, 4.1642947, 4.1637826]",2948.721970836592
203,0.5,1,35,"[0.0, 30.757212275845404, 65.38381240676108, 100.85179451412091, 136.89657701395623, 173.7294980339995, 211.91229700570528, 252.55756098421915, 298.84733969379687, 350.7550477687973, 404.76448063619677, 457.41255181520745, 507.1972738702512, 555.3042740956487, 602.0014803802624, 647.2836322500907, 692.8721514782276, 737.6942496939594, 781.2768292623957, 823.3576990902527, 862.9490248538111, 901.0770540548922, 937.1079967885089, 972.0279977780101, 1005.7745966204177, 1039.604615173932, 1072.9440372661163, 1106.1514329659988, 1139.3706828517168, 1173.231547999834, 1206.8199584152396, 1241.4149968593433, 1276.5529615250293, 1312.5770965478064, 1348.9369980474262, 1386.7865183020067, 1424.5694469437265, 1463.2242291690284, 1502.2307782467938, 1541.0819010391297, 1578.5872916843716, 1615.619528190712, 1651.3662951699646, 1685.7467704511428, 1718.919599259434, 1750.1331164841367, 1780.5095847695643, 1810.4613292694635, 1839.2821988859941, 1864.2283739438199]","[4.1816206, 4.1774073, 4.1748085, 4.172524500000001, 4.1710677, 4.169768299999999, 4.1685081, 4.167563, 4.1668148, 4.1660271, 4.1652789, 4.164649, 4.164216000000001, 4.1639009]",2947.9787892485883
206,0.5,1,35,"[0.0, 26.209231704067463, 60.47224149156108, 96.63990410555118, 133.10160576016534, 169.3098013154924, 207.73707919207067, 248.37891142878078, 294.0095998514759, 345.46984071654884, 400.6324307375357, 453.68135405274876, 502.7825202508615, 550.6056777821202, 597.1433024543103, 642.3956131452949, 688.2425965710181, 733.1959658094072, 776.8993705307275, 818.6916016475957, 858.8111257475875, 896.4286445085538, 932.6898623279294, 967.5896475409243, 1001.745133213997, 1035.4076347254795, 1068.3751685558075, 1101.4767075593738, 1134.8501501909388, 1168.4080382655557, 1202.2184892232808, 1237.3462207727598, 1272.0511641469789, 1307.604715548258, 1344.2465149793502, 1381.896879265183, 1420.2180453830506, 1458.8831042336828, 1497.4445635252744, 1535.9788628292151, 1574.421914381723, 1610.9822014953736, 1646.4194623340766, 1680.6022112056894, 1713.4349098145562, 1745.236278600139, 1776.0616701217268, 1805.4334433767826, 1834.7526716086359, 1851.7843704487445]","[4.1814241, 4.1773682, 4.1746116, 4.1723671, 4.170870799999999, 4.1694531, 4.1682715, 4.167247799999999, 4.1664209, 4.165712399999999, 4.1650429, 4.1642947, 4.1640191, 4.1633496]",2946.17240436781
207,0.5,1,35,"[0.0, 27.51152269281198, 62.293691067531825, 97.79894712609797, 134.33137853165624, 170.54079539966745, 208.971330489063, 249.1171537320273, 294.7407425532691, 347.1069237676762, 400.80115405301456, 453.9905717056106, 503.76875390652003, 551.9817121490928, 598.6160665210829, 643.350614600411, 688.9219645391689, 734.2772475264061, 777.6085127231764, 819.4809777035831, 859.4977667578463, 897.3341780699731, 933.4964664989883, 968.5361908638557, 1002.3623704981118, 1035.9395570166985, 1069.126883660521, 1102.0497673839636, 1135.1587886384104, 1168.708936775392, 1203.2093953770482, 1237.708780420172, 1272.5286911826952, 1308.7324427606582, 1345.2442981243548, 1382.2916380707547, 1420.8493633785943, 1459.624700113045, 1498.2061386966516, 1536.721321300065, 1574.8235339140156, 1611.845098704574, 1647.0783364390209, 1681.4019137616497, 1713.7601574085375, 1745.7353707156858, 1776.379438127442, 1806.266645416165, 1835.1095208905463, 1851.8803103643104]","[4.1814241, 4.1773682, 4.1744933, 4.172564, 4.1709099, 4.1694531, 4.1684294, 4.167523399999999, 4.1665392, 4.1657910000000005, 4.1652789, 4.1645703, 4.1640582, 4.1635466]",2945.692510693223
