Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
68,0.5,1,45,"[0.0, 31.968999650668593, 67.24592216496819, 100.88616471710611, 136.70320417569712, 175.43014222111856, 215.78406311581762, 263.3503330610548, 318.49104383983877, 376.28699381497654, 432.84108338283625, 487.4355207900544, 539.2769949465678, 588.2601349780134, 635.9731665815268, 682.2615604741391, 727.781945209724, 772.5243486325355, 815.6043996666594, 856.7308511170249, 895.4947914894856, 933.2539182829089, 969.5507786436672, 1004.89738794459, 1039.4166521585962, 1074.1680698749174, 1108.445649991928, 1143.3512507215105, 1178.1635718628727, 1214.0327415311647, 1250.1051391054496, 1287.0714416198039, 1325.0451008508508, 1363.9350975193584, 1403.6995507422596, 1444.7367444196811, 1485.6781134279336, 1526.4048452879038, 1566.725143233151, 1606.0359627287248, 1643.9952165920686, 1679.9718931915363, 1714.0465819513456, 1746.7371647363111, 1778.4247889830135, 1809.1300605137876, 1839.2352861058293, 1868.6504480392396, 1897.9795916789512, 1921.1623480803773]","[4.184779600000001, 4.1813931, 4.179069999999999, 4.1774163, 4.176156, 4.1749353, 4.1741085, 4.1733212, 4.1727304, 4.172061, 4.171628, 4.1709585, 4.170564700000001, 4.1701708]",3127.228411411268
69,0.5,1,45,"[0.0, 27.315958604085722, 62.22669536283638, 96.2417091074783, 131.38492827948926, 169.74032836307276, 211.10850036867237, 257.9340062913175, 312.9852623593242, 370.6322905025695, 427.2966737273739, 481.57256567457705, 533.3792949062569, 582.8741178000961, 630.2198298497648, 676.3332576367294, 722.1908258752034, 767.0632581779704, 810.0419038084004, 850.8585878614127, 889.8479470269523, 927.5382991586399, 963.9097460955965, 999.088863382433, 1033.3898923639194, 1068.019474967788, 1102.3911940983203, 1137.3883665278745, 1172.1918889298363, 1207.966196516304, 1244.0636394390503, 1281.4228239176878, 1318.9168489509962, 1357.9538181138814, 1397.5369616143153, 1438.6441055383025, 1479.2811203453916, 1520.7640217159596, 1560.6774014366338, 1599.838151022298, 1637.7815364468315, 1673.9074224704696, 1707.6039570500961, 1740.7259736192086, 1772.4761068103267, 1803.4368169612462, 1833.2285285209573, 1862.726470715173, 1891.9031543623419, 1920.9949192786316]","[4.1846614, 4.181354, 4.1791883, 4.177495, 4.1759591, 4.1748962, 4.1741872, 4.1733212, 4.1726122000000005, 4.172061, 4.171470200000001, 4.1710768, 4.1705256, 4.1702499]",3125.2360297846167
70,0.5,1,45,"[0.0, 30.218922159939893, 65.49085153699991, 99.52572623292349, 134.47481044371034, 172.33903334608056, 214.0411190178079, 260.04943547702646, 315.52945824143796, 373.44798063737585, 430.6184457665587, 483.8435697849103, 535.79765701487, 585.5590995409804, 633.0257159162855, 678.9506699496034, 724.4392475781636, 769.5760144362636, 812.3500429204117, 853.3990806397984, 892.6240208843602, 930.1452643221947, 966.1782855193111, 1001.5054647805767, 1036.182439732063, 1070.2863448723692, 1104.9808305824813, 1140.0079328708734, 1174.9979873702732, 1210.5791873576522, 1246.8477655957645, 1283.8654085485227, 1321.883407596456, 1360.546008156683, 1400.6127329791434, 1441.3669787824638, 1482.0951392532552, 1523.2618059733072, 1563.579654520007, 1602.7567281502938, 1640.5593878842851, 1676.4757030771102, 1710.6776229598277, 1743.4670960839762, 1775.1670281887918, 1805.836527378322, 1835.7473287388566, 1865.0661985731558, 1894.3632419865112, 1920.3914032879657]","[4.1846614, 4.1814327, 4.1791883, 4.1775346, 4.1762347, 4.1750145, 4.1741872, 4.1733999, 4.1726122000000005, 4.1721396, 4.1714311, 4.1711555, 4.1706829, 4.1703677]",3123.684817846272
71,0.5,1,45,"[0.0, 28.766388624844126, 64.047878046655, 97.75707370724069, 133.2589079176978, 171.0744354349289, 212.92584337299877, 259.0364876785211, 314.02077737038155, 371.5519983173757, 428.6079620333313, 482.9607328903829, 534.5023500631913, 583.8992225912497, 630.7050693931143, 677.3391513080913, 722.6637948335502, 767.2598742704591, 810.3523354204164, 851.648520690583, 890.5806625481149, 928.1181635515533, 964.0179620323239, 999.747239477456, 1034.483676296234, 1068.6101385111374, 1103.3920202482154, 1137.9912990366006, 1173.075069161539, 1208.3038831863041, 1244.642745615357, 1281.5240542917008, 1319.7392197530212, 1358.301117153378, 1398.0798372920049, 1439.170937006597, 1480.0317142592826, 1521.022549546628, 1561.1727314329146, 1600.9866417424137, 1638.152001099429, 1674.3737890630273, 1708.3620073040615, 1741.1999989288688, 1772.895444742725, 1803.7459092057666, 1833.6368756641937, 1863.069700888218, 1892.3542546255612, 1920.8841379745822]","[4.1846614, 4.1813931, 4.179109599999999, 4.1774163, 4.1758804, 4.1750536, 4.1740298, 4.1733212, 4.1725335, 4.1719823, 4.1713524, 4.1709585, 4.1706829, 4.170131700000001]",3121.871049946695
72,0.5,1,45,"[0.0, 28.27182272657808, 63.45942598791612, 98.00996447902185, 132.69080672729, 171.02906622041837, 212.2092980175346, 257.7475023422644, 313.1568273935952, 370.683844181792, 427.81294441704324, 482.16636024381296, 532.8824725197112, 582.6293116052063, 629.987818409722, 676.6990092558049, 722.4224876796613, 767.0124216152483, 809.8029990053342, 850.6632574110326, 889.7637742524155, 927.1994959608867, 963.8132107083363, 998.7415179667548, 1033.3792654895408, 1067.8767702006512, 1102.6503673591628, 1137.0420317272087, 1172.3552286634656, 1207.8867062907004, 1243.8558199404924, 1280.9695433105942, 1318.9181682176272, 1357.5809435748142, 1397.4982275451282, 1437.8789638782532, 1479.358106104471, 1519.6472509301984, 1560.486348052108, 1599.5000352196544, 1637.1708080986054, 1672.7381420317515, 1707.5664120182591, 1740.299078326309, 1771.5584926897104, 1802.1836436980193, 1832.2922733856153, 1861.698283442388, 1890.9361746167574, 1919.1237973887123]","[4.1846223, 4.1811175, 4.178833999999999, 4.1772981, 4.176156, 4.1748567, 4.1739511, 4.1732817, 4.1725731, 4.1720219, 4.171470200000001, 4.1709189, 4.170486, 4.1700134]",3120.1471012807897
73,0.5,1,45,"[0.0, 28.63145644148915, 64.08822211380993, 97.77326864178701, 132.84024207335688, 171.1148211267597, 212.3031622798378, 258.96933702351635, 313.5291263899393, 371.94392741376873, 428.33365619715505, 482.1079387663344, 534.0065221465254, 582.9230738203382, 630.8570493922773, 676.7143261772721, 722.6200681246607, 767.0563165397559, 810.1331959361937, 850.8484710456173, 890.0008619270477, 927.4738188121084, 963.7844432312913, 999.2236216137635, 1033.8154093546286, 1068.0849981031602, 1102.2514345590653, 1137.3290807155377, 1172.3694534174465, 1207.9808311306758, 1244.0754851549564, 1281.1710596738017, 1319.0119770957572, 1357.600458569997, 1397.8285464777357, 1438.136995986942, 1479.4401655504175, 1520.1538115230032, 1560.3905072041493, 1599.3555507290412, 1636.8630920933656, 1673.1841776519964, 1706.9894128236829, 1739.8658399294986, 1771.673214138978, 1802.3710960063631, 1832.3306632272856, 1861.4788214381065, 1890.726989870323, 1919.9451632436121]","[4.184701, 4.1811571, 4.1789126, 4.1771407, 4.1758413, 4.174778, 4.1739116, 4.1731243, 4.1723366, 4.1716671000000005, 4.1713524, 4.1708798, 4.1703677, 4.170053]",3118.667501389842
74,0.5,1,45,"[0.0, 27.599176228633155, 62.404704421579595, 96.32822519799583, 131.48837537389738, 169.36646601583834, 211.1025949868358, 256.96923402526704, 311.9165407619381, 369.887548952927, 426.2354442117452, 480.0405754602989, 532.5547011572041, 581.503199205913, 628.8778866483156, 674.9986655234359, 720.3679618904832, 764.9109987494469, 807.537842591827, 848.035147612992, 887.8807770911483, 925.2850175123733, 961.4526033915952, 996.3773459279769, 1030.7161967028596, 1065.2323779041851, 1100.000886222837, 1134.7468929570507, 1169.511925073408, 1205.1726716798196, 1241.4203193139967, 1278.5202027275943, 1316.2138016986949, 1355.204422894853, 1394.7124383156438, 1435.413460021304, 1476.0529530091997, 1517.6108229231863, 1557.0845807301212, 1596.794043151875, 1634.3087112004673, 1670.5985555565862, 1704.8320732379962, 1737.2824402688439, 1769.0896584750212, 1799.7239357021153, 1829.5757811402991, 1859.0870096445392, 1888.0450022558502, 1906.7952053923204]","[4.184582700000001, 4.1814327, 4.179109599999999, 4.1772981, 4.1759987, 4.1749353, 4.1740298, 4.1732817, 4.1724939, 4.1720219, 4.1713524, 4.1708012000000005, 4.1704073, 4.170053]",3117.316338790829
75,0.5,1,45,"[0.0, 26.72612909151337, 61.84041088146944, 95.76051728320408, 130.99717104995216, 168.70752761344477, 210.0668998622989, 256.2102299393939, 311.1010332785644, 368.85086824932887, 425.77254647286577, 479.15422649528864, 530.95992850988, 580.6192964588549, 627.6754413596993, 673.7293773110139, 718.9520538615557, 763.7196575468236, 806.3685290633753, 847.5670204416579, 886.5746956937912, 924.0341077223316, 960.2778820931137, 995.307324123984, 1030.119140699027, 1063.6470090861842, 1098.6539489069032, 1132.7504962246658, 1168.367064369217, 1204.0071829023702, 1239.7411162511787, 1276.8456004448096, 1314.383914428949, 1353.8203499561534, 1393.2405589389298, 1433.8657872864524, 1474.6259797398225, 1515.6083026290978, 1555.7206683509855, 1595.1234626601638, 1632.5000193158423, 1669.0742337207623, 1702.827677504408, 1735.5980577309895, 1767.4927999395984, 1798.353393575537, 1828.1371819478593, 1857.5956497186437, 1886.6579129074241, 1905.85763155972]","[4.184582700000001, 4.1811175, 4.1789517, 4.1772585, 4.1759987, 4.1749749, 4.1739116, 4.1732421, 4.1723366, 4.171942700000001, 4.1713915, 4.1707616000000005, 4.1703677, 4.1698165000000005]",3115.344399494223
76,0.5,1,45,"[0.0, 23.949676376971752, 59.40670418418131, 93.21288652690839, 128.17156374208434, 166.23833066563645, 207.09697599444598, 253.42853782073598, 307.541821643131, 366.1326181037789, 422.3919366844657, 476.52769970784436, 528.038810674224, 577.4593649362656, 624.5153443551131, 670.3017154192322, 715.9553436033285, 760.4116226722884, 803.2765981375561, 844.3358139909584, 883.3732559982842, 920.628102641438, 957.1649073387308, 992.4678475869974, 1026.8219103064662, 1061.1198863237364, 1095.2811761420517, 1130.4073382240763, 1165.2140538009508, 1200.7106127300308, 1237.2629497914031, 1273.760296497649, 1311.4816302256327, 1350.4591025192772, 1390.3346225744808, 1430.5969903069536, 1471.3255800110437, 1512.959812108788, 1552.7853299832177, 1591.8938410762698, 1629.67406103632, 1665.7745167524172, 1699.828506346831, 1732.4555442465921, 1764.284189861903, 1795.046189155924, 1824.9942251906882, 1854.296232912653, 1883.513326396474, 1907.2695716175685]","[4.1846614, 4.1813931, 4.179069999999999, 4.177495, 4.17592, 4.174778, 4.1738725, 4.1731243, 4.1724548, 4.1719823, 4.1713915, 4.1709981, 4.170564700000001, 4.1700134]",3114.037864954566
77,0.5,1,45,"[0.0, 21.73209617672171, 56.28716418763531, 90.16591743457514, 125.45333986858952, 163.42913977247383, 204.48015796431707, 250.12656135270095, 305.2303207163644, 362.3426508550274, 418.86979117095154, 473.5335156936246, 525.479223042894, 574.1185995794154, 620.9958659237201, 667.2546072203487, 712.4152946640514, 757.2063402437542, 799.891553881186, 841.0579190349373, 879.7106363148986, 917.5532075743316, 953.9055654723987, 988.8857133618279, 1023.5130748339233, 1057.900641949478, 1091.9807825790544, 1126.6517337856126, 1161.491558645219, 1197.2224350008569, 1233.0183154930864, 1270.1678171911994, 1307.630004076576, 1346.6435345537434, 1386.162408002108, 1426.7498724336683, 1468.073595170798, 1509.0732097183713, 1549.4539282978435, 1588.0929939670773, 1626.1960417587065, 1661.863191081617, 1696.310317255853, 1729.1530713413922, 1760.5587549609763, 1791.6440197815905, 1821.616565987028, 1850.8699745184126, 1880.1447256402762, 1906.4195992293294]","[4.1845436000000005, 4.1811962, 4.1790309, 4.1773376, 4.1759591, 4.1746597, 4.173793799999999, 4.1730456, 4.1723762, 4.1719036, 4.1712737, 4.1706433, 4.1704464, 4.1702104]",3112.426916846112
78,0.5,1,45,"[0.0, 22.223604828290263, 57.202440269134286, 91.00181190177852, 125.94467951081424, 164.13777398849913, 204.6536143526123, 250.71946654914188, 305.1405425287978, 362.7711975792208, 419.52516229019693, 473.6303166732687, 525.1046949451545, 574.3884861280712, 621.7290223852083, 667.2778216149425, 713.1651042793012, 757.4733246309111, 799.9963859722784, 840.9555124948174, 880.1999010254019, 917.9833878169338, 954.2355531601061, 989.05932523719, 1023.816024939882, 1058.1629150512858, 1092.871141006753, 1127.2515504987025, 1162.2164560018437, 1197.6255439850252, 1233.892180012371, 1271.0050715066577, 1308.519240605294, 1347.202736982895, 1386.9721031240883, 1427.246077904978, 1468.4111785973596, 1508.9654567715256, 1549.4149960197328, 1588.5075220360754, 1626.4588488911427, 1662.227094010439, 1697.02706787456, 1729.3186439549108, 1761.2237200481381, 1791.7824632904458, 1821.7535127574097, 1851.091477735799, 1880.3627703942693, 1906.0076930518953]","[4.1846614, 4.1812358, 4.1789126, 4.1771011, 4.1758413, 4.1746993, 4.1740694, 4.1730847, 4.1723762, 4.171864, 4.1712737, 4.1708403, 4.1704464, 4.1699739000000005]",3110.951945655111
79,0.5,1,45,"[0.0, 29.507012132352656, 64.69591526882255, 98.0763711751764, 133.48745538912385, 170.89855124863288, 211.70026032292765, 257.6549263389712, 312.376538965936, 371.1544279554781, 426.6329561637324, 480.84789031798937, 532.5320266597283, 581.7436007268935, 628.0252203681551, 674.3275764880008, 719.3903585520108, 764.3143714536342, 807.0105534081864, 847.9598683473586, 887.0975316736316, 924.3343141355016, 960.5760702918279, 995.9028743544962, 1030.2479561299951, 1064.813964889191, 1098.9695733479016, 1133.4024272612737, 1168.9433573691026, 1204.051184805303, 1240.1576373697303, 1276.817386291546, 1314.9981418963412, 1353.4256917996672, 1393.3740735800902, 1433.453188460147, 1474.466960033733, 1515.750357320123, 1555.7133241935148, 1595.1682055855413, 1632.9955894634586, 1668.4795147421378, 1702.6376946816117, 1735.8383844928885, 1767.537801919535, 1798.302838080188, 1828.1483728298804, 1857.4944387372648, 1886.7371557542024, 1906.3363841248251]","[4.1846223, 4.1812749, 4.1788731, 4.177219399999999, 4.1758804, 4.1746597, 4.1738329, 4.1730456, 4.1725335, 4.1716671000000005, 4.1712737, 4.1707220000000005, 4.1702104, 4.1699347]",3109.673585208875
80,0.5,1,45,"[0.0, 22.836787887777632, 57.77463545817636, 91.9466564797267, 126.46364994636122, 164.88120521662518, 205.65678581486043, 251.25100776313764, 304.8385046346335, 363.07360407122394, 419.65160624378086, 473.9190540374433, 525.1341004400773, 574.2938611694113, 621.7199723086986, 667.1574054303572, 712.6434343870227, 757.2684005882533, 799.916520364346, 840.6232315758297, 879.6969031183443, 917.2201267438157, 953.5171715253636, 988.8109684430493, 1022.9125076518768, 1057.330893764658, 1092.0678496165256, 1126.3464858175635, 1161.2715046329713, 1197.1262735319583, 1232.983593086919, 1269.688226881446, 1307.8554591010238, 1346.3015712300034, 1386.0141335690491, 1426.6344533698211, 1467.2225448723066, 1508.7661646758643, 1548.6208829178786, 1587.5743723230457, 1625.6798536628157, 1662.2393112322143, 1695.9534410053266, 1729.0105264739104, 1760.4616831690196, 1791.271194426768, 1821.0625711723533, 1850.5498036720564, 1879.8092053726564, 1905.906559372425]","[4.1844645, 4.1810389, 4.178794399999999, 4.1769829, 4.1756444, 4.1746206, 4.1735969, 4.1730456, 4.1721792, 4.1715097000000005, 4.171037200000001, 4.1705256, 4.1702104, 4.1696591]",3108.135969572892
81,0.5,1,45,"[0.0, 33.09479824647758, 68.43624771089412, 102.59097444160852, 137.10827836376723, 175.2604971401804, 215.97526445256665, 261.16083804089874, 315.17801970842106, 373.80939200244995, 430.30229447321153, 483.8718590700805, 534.6392516686868, 584.6497553633925, 631.7024800863791, 677.4873924028278, 723.2483774603571, 767.1108496647618, 809.8072226739549, 850.8408311575412, 889.8034937034719, 927.6707441913926, 963.4200579094494, 998.7249817924875, 1033.2398269636124, 1067.525292180771, 1101.9274624534755, 1135.8519921216925, 1171.4625665252793, 1206.812647685641, 1243.1758999058825, 1280.0688324366338, 1317.5082459473488, 1356.0801587051933, 1395.8604744553832, 1436.500350127376, 1477.3916373943139, 1518.2155305260735, 1558.4921206457125, 1598.0111393335683, 1635.3262669128785, 1671.5174413484779, 1705.7042976951998, 1738.4445737082337, 1770.2560295991093, 1800.8865683535646, 1831.0718493871937, 1860.1324097038319, 1889.3346107548846, 1906.710863903672]","[4.1844254, 4.1811175, 4.178794399999999, 4.1771407, 4.1757231, 4.1746597, 4.173636, 4.1728878, 4.1722579, 4.1715493, 4.1711555, 4.1706042000000005, 4.170131700000001, 4.1698165000000005]",3105.999484051919
82,0.5,1,45,"[0.0, 29.014698624316793, 64.44151576241995, 98.2081963480257, 133.28628229760875, 171.27570327242177, 212.12810443702176, 257.62488520669353, 311.526225242584, 369.3477032128817, 425.8230825340455, 479.206552019318, 531.4809758102373, 579.9852512688934, 627.4662008849012, 673.1453005129832, 718.5353626257335, 762.7987171845542, 805.6329641082929, 846.3577677986183, 885.7140785647126, 923.077761252319, 959.157786837351, 994.5289533204763, 1029.0916643610194, 1062.92460576932, 1097.3546714538538, 1132.1348622531514, 1167.226316070784, 1202.4458358886495, 1238.7307265039603, 1275.6556331190768, 1313.3179291639817, 1351.6631240219035, 1391.704399589286, 1431.6840202288176, 1472.6854608420194, 1513.7409273228309, 1554.297518098033, 1593.3302466454043, 1630.992841586481, 1667.228919156556, 1701.8340379488295, 1734.562023054637, 1765.6834584173648, 1796.4964393707023, 1826.1224434578176, 1855.7866913278422, 1884.954942278886, 1905.943848736777]","[4.1843858, 4.1810389, 4.1787157, 4.1771011, 4.1756835, 4.1745811, 4.1735573, 4.1728091, 4.1722579, 4.1715493, 4.1709981, 4.1704464, 4.170092100000001, 4.1697378]",3104.2163381542964
83,0.5,1,45,"[0.0, 30.848825122983612, 66.00904315550815, 100.256230722915, 135.02796024245208, 172.75626644731778, 213.54540717427017, 259.3033486184721, 312.7992437934399, 370.4263842971542, 427.26216082404005, 481.36248982430016, 532.3526832773616, 581.6765495742234, 628.1338473589412, 674.3201399422658, 719.6249528690889, 764.0638486478229, 806.7255398413281, 847.5670764622369, 887.0626001718022, 924.1501765281625, 960.3341081032797, 995.2488158443673, 1030.439099895311, 1064.560349781934, 1098.5658941606318, 1133.088015685907, 1167.8839574763028, 1203.3026890335223, 1239.066733891454, 1276.267118642298, 1314.021602889117, 1352.9238952347264, 1392.4758264008713, 1432.4590246276173, 1473.3072838198011, 1514.8460489945896, 1555.3750500475348, 1594.1692925594825, 1631.9031340710603, 1668.2797258171067, 1701.7275919960712, 1735.045710110835, 1766.6820148024708, 1797.3355889330155, 1827.5184986144668, 1856.6188596459037, 1885.926516094321, 1906.186168101332]","[4.184346700000001, 4.1810784, 4.1788731, 4.1771407, 4.1757231, 4.174542, 4.173636, 4.1728487, 4.1721005, 4.1715097000000005, 4.1709189, 4.1705256, 4.170131700000001, 4.1696591]",3102.791685520292
