Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
93,0.5,1,25,"[0.0, 25.027531603449177, 59.3416418642862, 94.16415836990234, 130.40904339650098, 167.48518191040682, 206.5527411047542, 248.93235305738483, 298.27825811815273, 353.58037349208394, 410.0586084558121, 464.9227403133848, 517.0217557496036, 565.7996149409394, 614.3667062813741, 663.0408814691679, 712.6938616752451, 761.3997786858539, 808.8820266257509, 854.8601137034267, 897.4163163573277, 937.9985253442916, 976.7033067603987, 1012.8049090966271, 1048.3043728155212, 1082.268665672375, 1116.4140100409704, 1150.551599712735, 1183.498502897964, 1216.9547647358972, 1250.5892846279808, 1284.7133965379762, 1319.4541966122356, 1354.7281754257801, 1390.8599822023716, 1427.4563084106394, 1464.590160611689, 1502.3060114228465, 1540.3362781089158, 1578.7456357399778, 1616.6941229592198, 1653.9934992963404, 1690.6155991577239, 1725.9404324548982, 1760.2218465279484, 1793.1889513796577, 1824.3074903383904, 1855.507045984452, 1885.592221512743, 1914.1186709260392]","[4.181216200000001, 4.176924700000001, 4.173972099999999, 4.1718464, 4.170114, 4.1687751, 4.1674762, 4.1665707, 4.1657043, 4.1649957, 4.1641297, 4.1634998, 4.1630664, 4.1625943]",3009.803846665714
94,0.5,1,25,"[0.0, 23.926927949283254, 58.02516197061749, 93.22709538799631, 129.14612389965248, 166.24709480974502, 205.38338530854844, 247.87785001342183, 297.0526334621535, 352.0401984604415, 408.8479311070681, 463.12285955539005, 515.3493964081619, 564.5839643389937, 613.4705843853412, 661.9677047746451, 711.3551868767282, 760.6278380250807, 807.9054685386992, 853.0185221864223, 896.0060012057269, 936.3921372816061, 975.142038473619, 1011.390873247674, 1046.7114400599407, 1080.924542083716, 1115.0734817805346, 1148.7390560403796, 1181.8541878971973, 1215.4783391203528, 1249.4014530064587, 1283.1442267682146, 1317.9451981972752, 1353.0283037578843, 1388.687321126395, 1425.3605731567973, 1462.5561165270246, 1500.4033368942933, 1538.3447225855516, 1576.5188379717633, 1614.9039781596734, 1652.1192564364992, 1688.5305824712436, 1724.216547483904, 1758.2636609066567, 1790.6176351990975, 1822.4598324372737, 1853.4194178193297, 1883.660677505346, 1900.574040935467]","[4.181373600000001, 4.1769643, 4.173933, 4.1718068, 4.1701927, 4.1687751, 4.1675153, 4.166492, 4.1657438, 4.1648383, 4.1642475, 4.1635389, 4.1631846, 4.1627121]",3009.003478878716
95,0.5,1,25,"[0.0, 23.352681815345193, 57.384153786392915, 93.23881139349498, 129.2398699784211, 165.80030918282444, 205.09893223864515, 247.1805832091096, 296.49878408009545, 352.10608759977254, 409.4442969030191, 463.4949689459979, 515.1942851382529, 564.905787358067, 612.9985373464273, 661.8234663232461, 710.6510196157628, 759.8589135974182, 807.1650242230455, 853.1452919391372, 895.6430407609562, 936.1531102019524, 974.1578336010559, 1010.9369958166892, 1046.0754645842412, 1080.8074539705053, 1114.3775675373017, 1147.66764713175, 1181.5624565771416, 1214.9764653457464, 1248.9349896357576, 1283.0820802046376, 1317.3235026115049, 1352.7423713624048, 1388.3032969648073, 1425.0893995453614, 1462.1096548380779, 1500.0654856119747, 1538.2712675067241, 1576.2800798894668, 1614.4250277661913, 1651.2802722265155, 1688.3859889066694, 1723.324722635185, 1757.2154451852443, 1789.9100909915514, 1821.749133711195, 1852.6211864809534, 1882.709363459067, 1899.4608964007557]","[4.1811771, 4.1769643, 4.1738148, 4.1716099, 4.170114, 4.1687751, 4.1674762, 4.1665311, 4.1655469, 4.1649957, 4.164208400000001, 4.1636572, 4.1630664, 4.1627121]",3007.843373077529
96,0.5,1,25,"[0.0, 21.419522094282172, 54.99050585741037, 91.16356435107218, 126.78646727463683, 163.72679391425459, 202.448035146493, 245.2020886788216, 294.2289154662594, 349.2803928173179, 405.9540194699781, 460.3580488335375, 512.8243209604373, 562.2046281061353, 610.5365594399431, 659.095381937088, 708.0592092765812, 757.6394537281358, 804.7713897770584, 850.2507289640207, 892.5345557017567, 933.2535475568989, 971.9876905482247, 1008.3801441985911, 1043.6752268238977, 1078.4509490182502, 1112.1833736744643, 1145.4066917080095, 1178.4651952163072, 1212.0968074388434, 1245.6668694160712, 1280.347567177489, 1314.902611788875, 1349.7467085301112, 1385.6863789974936, 1422.2420859868203, 1459.2999405935182, 1496.9283874854325, 1534.9957301359264, 1573.1604778946573, 1610.889006938552, 1648.5368589264979, 1685.3415907556562, 1720.2557265086705, 1754.4635860421474, 1787.3345321735753, 1818.7714932521683, 1849.485079993072, 1879.6284712460167, 1900.6598257912872]","[4.181098, 4.1768069, 4.1738539, 4.1717281, 4.1699958, 4.1685786, 4.1673975, 4.1664524, 4.1655865, 4.164917, 4.1640115, 4.1636968, 4.1630273, 4.1625943]",3006.906625146486
97,0.5,1,25,"[0.0, 18.998713442479186, 53.24154267296592, 88.75364656814975, 124.4572118666465, 161.3327426982034, 200.1162097625566, 242.4372192572102, 291.4930715154957, 347.8201170469244, 403.8756370598143, 458.0929733688469, 509.4871145709522, 559.6747584705165, 607.4650218695492, 656.5327348428966, 705.6457930815625, 754.6866381096133, 802.5457726704058, 847.3006542031885, 890.2919111172184, 930.4948889618147, 968.9842832074369, 1005.79242271166, 1041.1738879112122, 1075.2817155673163, 1109.0283183985518, 1142.2832490168057, 1176.1348564292823, 1209.2353142713266, 1243.151732165373, 1277.1604929462167, 1311.5850584284706, 1346.7012085707825, 1382.7135637791869, 1418.9114639311456, 1455.8830252769615, 1494.0942939538875, 1531.6781044568809, 1569.9361537837399, 1608.023450700653, 1645.695849697318, 1681.8363394206917, 1717.23439727, 1750.9276481703719, 1783.8946276720653, 1815.791820481691, 1846.5463684317315, 1876.7514643811992, 1901.5629725238032]","[4.181216200000001, 4.1767282, 4.173933, 4.1717281, 4.1699958, 4.1685786, 4.1673579, 4.1662951, 4.1655078, 4.164917, 4.1640902, 4.1636968, 4.1629486, 4.1624365]",3005.7888743090853
98,0.5,1,25,"[0.0, 22.13355291047975, 56.16907871415549, 91.57518373951007, 127.28910560149086, 164.34817749357018, 202.83170891600054, 245.8148905177573, 294.13073586309935, 349.8381246716835, 406.79841394188753, 461.0416997538261, 512.4486068188346, 562.0948949233482, 610.3584121865292, 659.5386870179273, 708.1310155924068, 757.5289931530253, 804.5806143772618, 850.0266428369353, 892.6769333459897, 932.9361552264456, 971.5617561912861, 1007.9157339545179, 1043.1552848599483, 1077.9377010369503, 1111.5568185940747, 1144.9880869745848, 1178.2209507679518, 1211.3849338145924, 1245.4504774543564, 1279.3467510812193, 1313.5616517763524, 1348.977531196328, 1384.994461045081, 1421.3674049636438, 1458.5324822652972, 1496.2675752035361, 1534.4276834793307, 1572.17785068998, 1610.3933117742304, 1647.8055972589837, 1683.9157641411846, 1719.8175658453413, 1753.3630579560402, 1786.5056142239844, 1818.2092588885823, 1848.9619694535766, 1879.1089443436688, 1901.318535507338]","[4.1811376000000005, 4.1767282, 4.1736574, 4.1717281, 4.1700354, 4.1685786, 4.1672006, 4.1662555, 4.1655078, 4.1646023, 4.1639328, 4.1635389, 4.1628304, 4.1623187]",3004.671506241728
99,0.5,1,25,"[0.0, 32.39044434052636, 66.05161833086567, 101.67054778063982, 137.37387088785943, 174.15662051864217, 212.54976013773137, 255.4980929256069, 304.3493970168938, 359.3013828164111, 416.324469399519, 470.94464203047744, 521.649834839719, 572.1248302602708, 619.9052656657344, 668.305441254151, 717.9709626808874, 766.6314941437652, 814.4581580348618, 858.8539050894321, 902.0132494562195, 942.3084106289998, 980.7425212100443, 1016.8095576913156, 1052.5791866904829, 1086.9128342576657, 1120.546822016759, 1153.7027585095498, 1187.25521717485, 1220.566042521137, 1254.2115577852155, 1288.1545067689472, 1322.5612576628844, 1358.0802231409787, 1394.1979244220033, 1430.7954095807138, 1467.3297905913173, 1505.4101752983217, 1543.4194620899336, 1581.5128220388383, 1619.5217650551522, 1657.1058686792037, 1693.4501006650094, 1728.683985593389, 1762.2987283217776, 1795.6056353946683, 1827.4616379239033, 1857.9735742408739, 1888.2805274321317, 1914.880474343533]","[4.1812558, 4.1768069, 4.173933, 4.1718464, 4.1701531, 4.168736, 4.1673975, 4.1662951, 4.1654682, 4.1648383, 4.164208400000001, 4.1636968, 4.1629486, 4.1624365]",3004.01633812771
100,0.5,1,25,"[0.0, 32.68928625754529, 66.85328168701801, 101.8459697595926, 137.8428698916601, 174.9785572826538, 213.84074503549425, 256.03734101461635, 304.2922926334895, 359.71692693017644, 416.63652978168454, 471.04787429167845, 522.7723522854182, 572.1514498775131, 620.1929151047275, 668.3867330465046, 717.7884124347263, 766.7192844288045, 814.1176466550403, 859.0867305369854, 901.8850715852466, 942.1812738914502, 980.6331752084761, 1017.0626927558915, 1052.3868394011333, 1086.8378863656228, 1120.4859116190091, 1154.4978753262617, 1187.5276997949222, 1220.6454740217625, 1254.2312022518684, 1288.2474085804865, 1323.5423402451622, 1358.3063627911174, 1393.893029695992, 1430.415479540357, 1467.5787715110378, 1505.486778792005, 1543.2241473277504, 1581.7289472669618, 1619.4252133070065, 1657.1158968223256, 1693.1509418879848, 1728.6584939423844, 1762.2829384159443, 1795.410937511904, 1827.2458337237092, 1858.1043898074279, 1888.183479597242, 1914.3941902761496]","[4.1811376000000005, 4.177043, 4.1738148, 4.1718068, 4.1699958, 4.168539, 4.1675549, 4.1664133, 4.1656651, 4.1647201, 4.1641297, 4.1634998, 4.1629877, 4.1625156]",3003.399946137833
101,0.5,1,25,"[0.0, 23.84642141837196, 57.808178909479636, 93.0868164571765, 128.36012481110737, 165.8872786173534, 203.42564846128704, 246.4397074521176, 295.22533121111627, 350.45905969453946, 406.9071972678393, 461.32499849634013, 512.8868190837927, 562.5043987810936, 610.6305499884074, 658.9422685747099, 707.9476039296312, 757.0923565780463, 804.5648425582056, 849.793594291976, 892.2183227402397, 932.7282599881828, 970.9368832965993, 1007.5737728425577, 1042.8786604719435, 1076.9297632777061, 1110.6115564091272, 1144.3266632879263, 1178.251259094497, 1211.1921373975654, 1244.9486566300293, 1279.176774288834, 1313.6235021355947, 1348.634107408385, 1384.4995285854318, 1420.9497128448652, 1458.1857401965617, 1495.7740077867352, 1533.6726416150354, 1571.5045716792595, 1609.7362664468224, 1647.4273180636715, 1683.4993725774066, 1718.9548570436177, 1753.0543876019733, 1785.661499799256, 1817.6118385119157, 1848.3922793762617, 1878.513844350749, 1900.7798038491487]","[4.181373600000001, 4.1767673, 4.1738539, 4.1717281, 4.1700745, 4.168539, 4.1675153, 4.1663342000000005, 4.1655078, 4.164681, 4.1640115, 4.1634998, 4.162909, 4.1623578000000006]",3002.412661471082
104,0.5,1,25,"[0.0, 22.23257588908814, 56.35343127095092, 91.28969505376136, 127.3204021423906, 163.79192312874545, 202.8519326012481, 245.4718577719799, 293.91791561598416, 348.91950103586623, 405.2351045273399, 459.9538605225007, 511.7807881227386, 561.2905961584892, 609.6338916067152, 657.2580866168947, 706.9600224159266, 755.9295323483399, 803.5179323354743, 848.1806865544437, 891.5732716847048, 931.8700544739619, 969.9074150877447, 1006.8176770074557, 1042.0728366551666, 1076.539857251717, 1110.1005793427757, 1143.5174966471295, 1176.7007970034983, 1209.976530442063, 1243.796554539314, 1278.088095970054, 1312.5924574740247, 1347.6647058051954, 1383.2446342101098, 1419.8149469689993, 1456.7201842874128, 1494.327723846176, 1532.5758952342203, 1570.7415306376774, 1608.541415847315, 1645.7333726373686, 1682.7306974529656, 1718.2825325716003, 1751.848535683645, 1784.8376342871547, 1816.3584525089564, 1847.360130121524, 1877.1102988148405, 1901.11138627143]","[4.1811376000000005, 4.1767673, 4.1736574, 4.1714916, 4.1698775, 4.1683421, 4.1671219, 4.1661768, 4.1652713, 4.1644444, 4.1639719, 4.1632242, 4.1627913, 4.1622791]",3000.110008587785
105,0.5,1,25,"[0.0, 20.416039277286416, 54.497800407889486, 89.74161553867015, 125.27974528841105, 162.24853320568417, 200.73136578838756, 242.75226142112825, 290.9391574569515, 345.99665177167884, 403.3511897292038, 457.92392339058034, 509.5880143826276, 559.34207850045, 607.3843636542529, 655.6427964774748, 704.380414294197, 753.3981286388794, 801.1576320982315, 846.7461685686737, 888.5089674101721, 928.8904159348842, 967.4791999079971, 1003.8130367443798, 1039.4300352015389, 1073.924641010747, 1107.6795134081167, 1141.2571071217621, 1174.1993143993413, 1207.3144912448224, 1241.0699865092863, 1275.06272998183, 1310.1391538502505, 1344.9569542830754, 1380.790635976449, 1417.2004976813168, 1454.1544220253538, 1491.8963209535393, 1529.9906455496955, 1568.190100171098, 1606.0989791930901, 1643.5023389008059, 1679.8448943690148, 1715.2315439880115, 1748.8275229627664, 1781.9268248905935, 1813.803418374787, 1844.4723846449172, 1874.6208404807142, 1900.492190403442]","[4.1810193, 4.1767673, 4.1738935, 4.1718068, 4.1697989, 4.1684999, 4.1673579, 4.1663342000000005, 4.1655865, 4.1646023, 4.1640115, 4.163302900000001, 4.1628699000000005, 4.16224]",2999.10259155653
106,0.5,1,25,"[0.0, 23.161469592800756, 57.162802868298, 92.13239952149183, 127.95327035203115, 164.66410111827076, 202.96569813998008, 245.34758129267607, 293.2559659177915, 348.9074533655248, 405.9119617854641, 460.3256577473827, 512.0604318504472, 561.8686909178559, 609.8990858704464, 659.4113305354299, 709.4150565285486, 758.9015292285901, 806.1344241767554, 851.1398674287195, 893.3907779688473, 933.6372068549849, 971.7867769685608, 1008.1956899703378, 1043.4605971263247, 1077.5566016910645, 1110.9971752807699, 1144.558868103521, 1177.6819146358064, 1211.2122465297139, 1244.5590156160167, 1278.3373035101113, 1313.3022582083386, 1348.1187480185647, 1383.5687693401865, 1420.2477750114451, 1456.9299331830666, 1494.7766962709507, 1532.4017021409743, 1571.0970719144786, 1608.924477044879, 1645.9616889204062, 1682.4612258599648, 1717.7868065999062, 1751.5361577050578, 1784.168947972005, 1816.2085273931145, 1847.2038401955408, 1877.1530835896199, 1900.7704651446522]","[4.1810589, 4.17661, 4.1737361, 4.1714916, 4.1697989, 4.1683421, 4.1672006, 4.1661377, 4.1652713, 4.1645231, 4.1639719, 4.1631846, 4.1625943, 4.1622005]",2998.021721656086
107,0.5,1,25,"[0.0, 19.33824739097912, 52.97535047657573, 88.44679488183579, 124.31484856327188, 160.73727746655254, 201.51983830044333, 241.8711006151268, 289.40792138036613, 345.0295009577154, 401.5777435993822, 456.5603740145817, 507.8386311974592, 557.1403968894494, 605.6397936084065, 653.8158736546256, 702.4947927272274, 751.5809484902941, 799.2430910081716, 845.3436775742236, 888.6709633951309, 929.1266071113339, 967.1797474667919, 1003.6733486449018, 1038.986291580239, 1072.8570782180789, 1106.6850342141431, 1139.975327153806, 1173.5926851370004, 1206.950602719928, 1240.385210852915, 1274.836487230345, 1309.8318000758352, 1344.7840903901247, 1380.49157149324, 1416.7576351181588, 1453.6192283504192, 1490.956508290477, 1528.938700307741, 1567.4470061461182, 1604.5264504038992, 1642.0888176054705, 1678.7166930731642, 1713.9991506258775, 1747.9820286527056, 1780.2708252845528, 1811.9486821887508, 1842.6209541636858, 1872.5228145153424, 1899.5210508433042]","[4.1808619, 4.17661, 4.1736178, 4.1716099, 4.1699171, 4.1684999, 4.167318799999999, 4.1662164, 4.1651926, 4.1646414, 4.1638145, 4.163145500000001, 4.1627121, 4.1623578000000006]",2996.4251978481734
108,0.5,1,25,"[0.0, 30.16900762877202, 63.95362771822306, 99.20444689877365, 135.07438928760047, 171.54635011683013, 209.94261207553666, 252.34577629447813, 300.75512479429494, 355.54382840332926, 412.3811776179415, 466.9415811500555, 518.1133071309822, 567.3817248648415, 616.1349230489412, 664.0300924281647, 713.1709423292872, 762.0454721442642, 809.1783029417828, 854.4219900189497, 897.0185455109746, 937.5451477712553, 975.8861315495363, 1012.3963714204741, 1047.4347769642031, 1082.1842116263315, 1115.5937403108765, 1148.7595556021315, 1181.9455180668147, 1215.3651193462033, 1249.3601260549858, 1282.903882073078, 1317.6208962867895, 1352.9986042864211, 1388.5283998342657, 1424.5965788886224, 1461.624020509817, 1499.2242065231653, 1537.4093770962254, 1575.8879882069086, 1613.3364195324525, 1650.9904232228846, 1687.4252977233155, 1722.6485320130896, 1756.4949227821044, 1789.3885490855323, 1821.0244309472987, 1852.1028911984013, 1881.9835241120736, 1902.0279246727846]","[4.1809015, 4.1767673, 4.1737752, 4.1714916, 4.1698775, 4.1683421, 4.1672006, 4.1662951, 4.1653895, 4.1645231, 4.1636968, 4.1632242, 4.162673000000001, 4.1622791]",2995.408798332655
109,0.5,1,25,"[0.0, 30.056330977108473, 64.18296571789426, 99.07837505211677, 134.97937222132788, 171.72617742938053, 210.4978684118746, 252.45293456753882, 301.0460521204237, 355.6528390410739, 412.1160859296865, 466.85874728510066, 518.1478382189208, 567.2498489175804, 615.3902547745764, 663.8907655658872, 712.7822380675283, 761.855370321702, 809.567479760096, 854.3059058090868, 897.3410567626237, 937.8763347965695, 976.0356837287758, 1012.3779331471579, 1047.6771995961503, 1081.8716028227823, 1115.4452247374638, 1148.6341435374775, 1181.7543163570353, 1215.4009595755092, 1249.4267596739164, 1283.4058832043243, 1317.5225075881267, 1352.4058912643459, 1388.462300598649, 1424.794692431266, 1461.489998931454, 1499.0918704937549, 1537.0418816679621, 1575.476198107218, 1612.8054125169278, 1650.759555781804, 1687.000638975776, 1722.4866576582795, 1756.3056001260688, 1789.2915110457006, 1820.951324274512, 1851.6355739619785, 1881.8574819006776, 1901.9208628722463]","[4.1809406000000005, 4.17661, 4.1735392, 4.1715312, 4.1697202, 4.168224299999999, 4.1670432, 4.1662164, 4.1651926, 4.1645231, 4.1636968, 4.163145500000001, 4.1625943, 4.1621218]",2994.400089833579
110,0.5,1,25,"[0.0, 30.748155931903568, 64.41793617987275, 99.99173479565218, 135.33929559197082, 172.1839718509745, 211.03441478745646, 252.42219750753674, 301.1129259416462, 356.1040483352031, 412.7954363361528, 466.77240323559585, 518.456884601374, 567.56782525516, 616.0711441956262, 663.9811880603825, 713.0579014281391, 761.8654983914955, 809.3162626053577, 854.4804457550904, 897.1410692837997, 937.5241144250438, 975.5295830994605, 1012.2504547803615, 1047.5275460722448, 1082.0900683173986, 1115.4489896917712, 1148.6475951744485, 1181.993311366383, 1215.5195407639717, 1249.0130445492548, 1282.5230269634403, 1317.4272713818925, 1352.7168693698723, 1388.4178937254062, 1424.6684198285516, 1461.5535016198119, 1499.0583574243983, 1537.3711515456944, 1575.571683523953, 1613.1520434042723, 1650.8188067548624, 1686.6938850997171, 1722.6928812836813, 1756.397493714937, 1789.2320371686606, 1821.1252914119218, 1851.890866602983, 1882.0247861659295, 1901.6611966065134]","[4.1808224, 4.176688700000001, 4.1735783, 4.1714525, 4.1698384, 4.1684208, 4.1670432, 4.1660194, 4.1652713, 4.1643658, 4.1638145, 4.1630273, 4.1625943, 4.1621609]",2993.3307774974232
