Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
66,0.5,1,25,"[0.0, 27.744688744748032, 62.907001064386634, 99.68022099122726, 136.1624388967099, 174.61970302166185, 215.67600065312377, 261.70318407999775, 316.8216573711044, 375.2957281339635, 432.08483867428674, 485.9649720768722, 537.9626315490308, 587.6884835057164, 638.2228973469516, 689.8780118215218, 742.3168054451528, 794.7170796122705, 844.3534014190739, 890.8534720838907, 934.0370844100266, 975.6373678457574, 1014.4863323377979, 1051.843485603155, 1087.0095181881572, 1121.9778035095171, 1156.2490001897927, 1189.5828027898722, 1223.0456142783244, 1256.837910383042, 1291.0516927466267, 1325.324415944623, 1359.7452445420606, 1395.3220667473652, 1431.2673569599588, 1467.6692743840872, 1504.3741881675496, 1542.3716538827478, 1580.4051877890997, 1618.9156937423932, 1656.6076130168199, 1694.2435389432994, 1730.8073042769338, 1766.6156786778733, 1800.447201837998, 1833.386060772019, 1865.286839275716, 1896.4572022542097, 1926.5760895547874, 1946.0235048234063]","[4.180955399999999, 4.1765456, 4.1737103, 4.1715841000000005, 4.1698127000000005, 4.1684737, 4.1672926, 4.1660719, 4.1652451, 4.1645365, 4.1639066, 4.163434, 4.1629219, 4.1624494]",3098.4123831541588
67,0.5,1,25,"[0.0, 29.452945084195505, 64.74326745392784, 101.36456220011104, 137.3365786639281, 174.73951178210325, 216.4789340484208, 263.2359318646496, 318.1728978835805, 375.5999873945377, 433.077859416314, 486.90138684611816, 539.0019589105189, 589.014889104472, 639.6455739988899, 690.9525143268322, 743.281913469802, 795.4506980050369, 844.8173999718983, 891.1672605039785, 935.4630287117186, 976.2001822557324, 1015.0184301152844, 1052.5437055738257, 1087.8436520810867, 1122.8604358546784, 1156.7342511213033, 1190.5804311931943, 1223.9477561503563, 1258.0326076199697, 1291.9860112133797, 1326.3482017144822, 1360.967037046761, 1395.7701721926053, 1432.0200402351045, 1468.7584688912518, 1505.716802215294, 1543.346276710255, 1581.7894779166306, 1619.420981076726, 1657.6566799412096, 1695.1737147948113, 1731.7013006629943, 1767.5807201797363, 1801.3874991148584, 1834.348349102422, 1866.346501509763, 1897.4314199304838, 1927.5316946028877, 1946.414800477566]","[4.1807981, 4.176506, 4.1734347000000005, 4.1713085, 4.1698127000000005, 4.168276799999999, 4.1669774, 4.1660719, 4.1651268, 4.1644182, 4.1637487, 4.1631975, 4.1626859, 4.1620951]",3097.0702323379182
68,0.5,1,25,"[0.0, 28.305840091277446, 64.108705798095, 100.62535451935543, 136.79556013679695, 175.02789255436397, 216.4349955436922, 262.6323809665941, 317.20189997599977, 375.7546086447173, 432.11923377332226, 487.18901222716084, 538.5941469334634, 588.6375274642437, 638.6242204696086, 690.186989605809, 742.6744082154419, 794.7176015325247, 843.8961178366324, 891.4095257324811, 934.2654178890318, 975.1069726329988, 1014.0387343104828, 1051.0307895330423, 1087.267750208427, 1121.927718610878, 1156.082775245244, 1189.500275033153, 1223.545203923296, 1257.091840295381, 1290.6493952143842, 1325.3689445080465, 1360.0832394813176, 1395.151447568972, 1430.4987395595874, 1467.0976588935941, 1504.230090819166, 1542.6621576714413, 1580.5871470991185, 1618.9320403420281, 1656.8503450141443, 1694.2083747229099, 1731.1392320137866, 1766.018021224707, 1800.6879268786092, 1832.8892962358327, 1864.9901784261046, 1896.2417778949489, 1926.3789641015064, 1944.8642310812043]","[4.1808767, 4.1764669, 4.173553, 4.1714268, 4.1696157, 4.168119399999999, 4.1671352, 4.1659932, 4.1652055, 4.164693799999999, 4.1639457, 4.1631188, 4.1625676, 4.1622524]",3096.1646995478004
69,0.5,1,25,"[0.0, 28.154615512739497, 63.412195901949076, 99.91815550366158, 136.66927767672018, 174.78980885654448, 215.5853213610843, 261.8362439227062, 316.5838723623268, 374.94051132203253, 431.6138165073844, 485.81105679976156, 537.5654891750094, 587.4235510034142, 637.5780419640189, 688.8165357574962, 742.142919086579, 793.8514517854915, 843.4555232568869, 889.4955362791588, 933.110512081847, 974.4236298502519, 1012.9465044720187, 1050.583361281627, 1085.9812326057115, 1121.155855069557, 1154.8624279279375, 1188.2733535946913, 1222.075830899616, 1255.5591620346106, 1289.491068919865, 1323.6144960723914, 1358.4497166866427, 1393.4987342968773, 1429.899166389802, 1466.1779392389838, 1503.3339489775794, 1540.924413347143, 1579.2936712562944, 1617.2540427556544, 1655.3380342126186, 1693.057315764566, 1729.0907276293763, 1764.9734413642361, 1798.7039751946647, 1831.4211045244035, 1863.999914700965, 1894.5431844829507, 1924.6694615408003, 1944.3059144232195]","[4.180955399999999, 4.1763487, 4.173553, 4.1713085, 4.169654799999999, 4.1681981, 4.1670957, 4.1660328, 4.1651664, 4.1645365, 4.163867, 4.1631188, 4.1626072, 4.1622524]",3094.720386890326
70,0.5,1,25,"[0.0, 27.608490136250566, 62.671363283199355, 99.0919947016273, 135.09257130562833, 173.3246805405853, 214.18063627425522, 260.29715652277434, 315.78807504544386, 373.664100982382, 430.9220649782809, 484.21972140827677, 536.0035701646411, 586.1668939108147, 636.7188004412068, 687.3737970687556, 740.0263568297404, 792.5823578680537, 841.6420004438645, 888.0327668226579, 931.6213442591969, 972.5785229637319, 1011.5103381607372, 1048.9844808733483, 1084.4459334596027, 1118.9199407524316, 1153.5221047665832, 1187.0100855572382, 1220.978913557381, 1254.5390993052283, 1288.3128482574766, 1322.2793985391195, 1356.4765487696604, 1392.6644161969284, 1428.3474726165696, 1464.8376521173473, 1501.9379057071496, 1539.5668962040982, 1577.483880401434, 1615.8173883823224, 1653.6323035646592, 1691.363813194445, 1727.9066417973231, 1763.2421683108764, 1797.3601042540517, 1830.4796535252049, 1862.207983605389, 1893.2015391310565, 1923.2182210782275, 1944.6816655249036]","[4.180915799999999, 4.176703, 4.1735926, 4.1712298, 4.169654799999999, 4.1680799, 4.1670957, 4.1660719, 4.1652846, 4.1644578, 4.1638274, 4.1631975, 4.1626463, 4.1622133]",3093.515352053082
71,0.5,1,25,"[0.0, 31.85692999526833, 66.97432927051057, 103.7668539470319, 140.1246893196717, 178.48834473653233, 218.73968896050394, 264.95942643735077, 320.4068587711771, 378.555517824156, 435.20112330388554, 489.06889807550147, 541.0811885187081, 590.7544470778186, 640.8007627985669, 692.444820459112, 744.1399618590635, 796.2266921698108, 846.2385317186395, 892.2883646326336, 936.3656445815454, 976.4143748004751, 1015.433167625167, 1052.5937170468892, 1088.5481479384716, 1122.7918422667437, 1157.4040204152502, 1191.3862965035926, 1224.9279252379438, 1258.6687208130832, 1292.3076984010515, 1326.471032495793, 1361.0359744231564, 1396.3111439862062, 1432.1852675058547, 1468.3606277506624, 1505.7350108975688, 1543.4304064281562, 1581.1320446421478, 1619.8449619856083, 1657.660979503309, 1694.8911382880108, 1731.4651489080986, 1767.2108454044271, 1800.7472385448639, 1833.778545948008, 1865.673284494227, 1896.841099874386, 1926.9516178684073, 1943.9477070747196]","[4.1808372, 4.176506, 4.173553, 4.171151200000001, 4.1696944, 4.1682377, 4.167213899999999, 4.1659536, 4.1651664, 4.1643786, 4.1637487, 4.1631584, 4.1626859, 4.162292]",3091.49306356323
72,0.5,1,25,"[0.0, 27.26345271286675, 63.125682663449595, 98.91277918471724, 135.17638496343739, 173.38256862921082, 214.32692203141573, 260.4377627650466, 314.7460231634831, 373.57907507073605, 430.7184637153281, 483.80404530070155, 535.7874693701738, 585.7981743562453, 636.1748212273449, 687.2616681733589, 740.1541312106376, 791.695274088094, 841.6104523439597, 887.9108640877821, 932.1941787200426, 972.4175768804068, 1010.9829704074411, 1048.207721050382, 1084.3542624112924, 1118.5893786618644, 1153.2660019834552, 1186.8686783974983, 1220.2262287687658, 1253.6021594850472, 1287.9194628182183, 1321.9866649379173, 1356.2768351155705, 1391.9437844847866, 1428.1824210282193, 1464.2328705352013, 1501.4382695284053, 1539.327137798027, 1577.2782190566418, 1616.0959483123577, 1653.4250511894677, 1690.5595408817228, 1727.215417757572, 1763.2804139739558, 1797.2794215948895, 1829.897074188408, 1861.7293594890473, 1892.6914342193088, 1922.8133984568537, 1944.0628435814745]","[4.180955399999999, 4.1764669, 4.1734743, 4.1712694, 4.1697335, 4.1680799, 4.1670561, 4.1661115, 4.1651664, 4.1643, 4.1637487, 4.1632371, 4.1626859, 4.1622133]",3090.072245089113
73,0.5,1,25,"[0.0, 25.141823070736677, 60.64590520040997, 96.95245604564775, 133.2873018802141, 171.1369175067768, 212.1836360913283, 258.7768893831413, 312.7123597371962, 370.9245765602255, 427.99975479137464, 481.47625433364743, 533.4350733419149, 583.7577878974405, 633.5628853993928, 685.8762938473237, 737.9953507862003, 789.4966929179461, 838.7987095098356, 885.8382066154238, 929.3869903334314, 969.98473790036, 1009.0315967754098, 1046.25565327972, 1081.719501757573, 1116.4712412167576, 1150.3405391226092, 1184.5730667869811, 1217.9117329345986, 1251.0931624438404, 1285.5759636171585, 1319.3535517443952, 1354.0180217903996, 1389.6377296037033, 1425.1088000798413, 1462.1509575896675, 1498.9274324783087, 1536.5937599213753, 1574.3966466431787, 1612.7006146674944, 1650.69866927613, 1688.2236202932456, 1724.8349245996694, 1760.428446810973, 1794.4939468144337, 1826.8470733353427, 1859.3001140447448, 1889.7982811773447, 1919.9906993936236, 1944.4253116831462]","[4.180915799999999, 4.1764669, 4.1733956, 4.1711907, 4.1694188, 4.168158999999999, 4.1667805, 4.1659145, 4.165009, 4.1643786, 4.1635127, 4.1631584, 4.1623707, 4.1621346]",3089.27472849799
74,0.5,1,25,"[0.0, 30.55173455162071, 65.72331792019162, 101.73094418152738, 138.52532944463786, 176.321852079827, 216.99688702320685, 263.42841537217765, 317.6351062605183, 375.61239186388985, 432.94702199430986, 486.78406357080434, 537.9059975383614, 588.5841665902051, 637.9460128620146, 689.8188335052494, 742.0816587744437, 793.5427418789382, 843.3056972862807, 889.0873967707103, 933.2864757633167, 974.233682993731, 1013.1553424727774, 1049.309844552659, 1085.7029261149664, 1119.9689772958184, 1154.7260978426107, 1188.1284281571322, 1221.4601931677175, 1255.0633699885684, 1289.1787734278903, 1323.4917070332854, 1358.2149729683483, 1393.1973355177515, 1428.3530547852313, 1465.6177200483262, 1502.9099756487249, 1540.8435715451199, 1578.3567426455738, 1616.6672055302608, 1654.1293259055765, 1692.1628323953719, 1728.3837247509687, 1764.0162059640738, 1798.1309912455786, 1830.8260461025407, 1862.8438429727726, 1893.7440809377863, 1923.9761145631815, 1943.6689217617477]","[4.1807585, 4.1762304, 4.1732774, 4.1712694, 4.1693792, 4.1680799, 4.1668987, 4.1657176, 4.165009, 4.1643395, 4.163631, 4.1629615, 4.1625676, 4.1619377]",3088.089689014754
75,0.5,1,25,"[0.0, 28.47918788088748, 63.68417716557383, 99.85548850164815, 136.57096814341463, 174.07959151331994, 214.56524177151192, 261.4473612249672, 315.4075127761775, 373.83221262964975, 430.55279661747585, 484.13090047286306, 535.4844653875905, 586.0894808823241, 636.0438199739397, 687.3583219089965, 739.9509550086482, 791.40926168228, 840.7464486490371, 887.7860128534794, 930.8190218000786, 971.8405456404189, 1010.3996305393493, 1047.7043285301847, 1083.2856327417526, 1117.9701267244975, 1151.5237282237294, 1185.4550967668608, 1219.336054618075, 1253.175095429517, 1286.7038878681685, 1320.7703815706516, 1354.7291470730624, 1390.4762772942893, 1426.0435741403664, 1463.0880863413277, 1500.0252322362003, 1537.5381217048548, 1575.760546363587, 1614.213234836364, 1651.7082349366494, 1689.745916351157, 1725.6890359132692, 1761.4987641468254, 1795.0847683535537, 1828.3697410589432, 1860.1626871545398, 1890.9979465492236, 1920.9389148089829, 1944.1114842048485]","[4.1808767, 4.1763091, 4.1735926, 4.1712298, 4.1695762, 4.1680012, 4.1668987, 4.1659145, 4.1651268, 4.1643395, 4.1638274, 4.1630402, 4.1624494, 4.1619768]",3086.934669712597
76,0.5,1,25,"[0.0, 28.630778236069887, 63.77169788551254, 100.3405529776025, 136.8947727276265, 175.02455604185826, 215.6298479439585, 261.29463362793996, 315.61644712285494, 374.1090753264842, 431.394844442516, 485.15037518503306, 536.6605202438745, 586.6810280652542, 636.3956034173755, 687.7873799465544, 740.0594676816979, 791.2299734112137, 840.8022453927442, 887.4553500080476, 930.716722130179, 971.5738768273918, 1010.6160506876868, 1047.5067799530595, 1083.197798728547, 1117.9293666012584, 1152.4234259601676, 1185.9174225186878, 1219.25369095805, 1252.6724384117583, 1286.4858099575745, 1320.5700275864524, 1355.9752038867846, 1390.6835130342847, 1426.439002407819, 1462.9254175719202, 1500.139135469765, 1538.0570767437146, 1575.7157163967695, 1614.3391601821131, 1651.783482825076, 1689.759289325985, 1725.7797111567804, 1761.495424327444, 1795.1255187395993, 1828.156546925931, 1860.0326724094673, 1891.2301283593335, 1921.2157408283667, 1944.249783018933]","[4.1807981, 4.1761913, 4.173317, 4.1709542, 4.1693792, 4.1678829, 4.166741399999999, 4.165678, 4.1649694, 4.1641426, 4.163434, 4.1630402, 4.1624494, 4.1618195]",3085.300322407228
77,0.5,1,25,"[0.0, 26.298219364353372, 61.246416356052464, 97.27126576423751, 133.56412683460667, 171.7017932408247, 212.4101786422858, 257.4210020731125, 311.9483439649281, 370.3456301293611, 426.76295670770423, 481.2533502718393, 533.049895435125, 582.6820680451629, 632.9505743930843, 683.8949598850197, 736.8490763733232, 788.5151790857233, 837.5229047938219, 883.7712036369069, 927.4435595188947, 968.7903623337379, 1007.2949074422627, 1044.3482615302555, 1080.2232381150163, 1114.602375736383, 1148.900681494639, 1182.8464684512037, 1215.7473224710452, 1249.2008151811783, 1282.9584947202763, 1316.9827271028937, 1352.1469861496944, 1387.4365471133212, 1423.1152603644252, 1459.0662268367332, 1496.5073024663845, 1534.3551079989259, 1572.1093354587113, 1610.3682121965765, 1648.2435706754766, 1685.7082087130423, 1722.6796376742316, 1757.6732308041176, 1792.030405975085, 1825.035675538755, 1856.540002055495, 1887.5787218486082, 1917.7219812324972, 1943.6831141890473]","[4.180915799999999, 4.1763878, 4.1733561, 4.1711907, 4.1695762, 4.1679225, 4.166741399999999, 4.165796299999999, 4.1649299, 4.1643, 4.1635914, 4.1628828, 4.1624889, 4.1618195]",3083.122251110027
78,0.5,1,25,"[0.0, 21.05854834802699, 56.404612221473826, 91.92034871584957, 128.8753329562585, 166.43069844487786, 206.62183562298378, 253.29673284153637, 307.0947457888293, 365.2535182931456, 421.91426693290043, 475.9471881595416, 527.9897391552237, 577.8012633198374, 627.4549653056011, 679.0113550838317, 731.0529094720204, 782.7284247080714, 832.7242200144527, 879.8483537843005, 924.2336164420227, 966.0347523126424, 1005.0257350076473, 1042.5054033734386, 1077.7068633919275, 1112.2794591846846, 1146.6477048908819, 1180.6652443742942, 1213.952893939023, 1247.0720763605036, 1280.6212014144885, 1314.6134115670493, 1349.2708060065434, 1385.0985437214376, 1420.406598708711, 1457.4364751848366, 1495.0214218043948, 1532.8851552769588, 1571.452128382642, 1609.3108935270243, 1646.6959411686994, 1684.0998284984507, 1720.68048419375, 1755.4629511440853, 1789.5293077818178, 1822.1795984625237, 1853.997037151335, 1884.7762350195144, 1914.828510588054, 1942.2604828392878]","[4.1808372, 4.1764274, 4.1733956, 4.1712694, 4.1695371, 4.1681981, 4.1668987, 4.1660719, 4.1650877, 4.1643395, 4.1638274, 4.1632371, 4.1624889, 4.1619768]",3082.20132309733
79,0.5,1,25,"[0.0, 22.99808252242707, 58.14532760495672, 93.75952498683642, 130.11943468583672, 168.03704367633748, 208.504060032938, 254.4262977894192, 308.0990666403719, 366.53603310014853, 423.6222327858617, 477.7106009912392, 528.9050035894703, 579.2722981651463, 629.1735526515363, 679.7895975151291, 732.5358235994315, 784.2774220559916, 834.168982667873, 880.7114536602046, 924.0463243172223, 964.8332633282942, 1003.5976025070729, 1040.9009784088273, 1076.3285866996537, 1111.2985252227745, 1145.0794037240862, 1178.5526460125848, 1212.020287586742, 1245.5794032129575, 1279.449825927885, 1313.7886900330059, 1348.3944563473929, 1383.6069872929324, 1419.4124462811217, 1455.6722870793983, 1492.8529729821782, 1530.5054157140678, 1568.3829360574484, 1606.7626296883784, 1644.7265320341166, 1681.8574699744593, 1718.3935256156612, 1754.0468023327528, 1787.9038891339717, 1820.6847191602517, 1852.8882147468814, 1883.758261885712, 1913.8057876046466, 1931.1098851385511]","[4.1807981, 4.17627, 4.1732774, 4.1712298, 4.1695371, 4.168276799999999, 4.1669774, 4.165875, 4.1651268, 4.1643, 4.163631, 4.1631584, 4.1626072, 4.1620164]",3080.8828060747605
80,0.5,1,25,"[0.0, 32.03485527465347, 67.04271754070845, 103.01913706401962, 139.30513048461722, 176.9934730959862, 217.48485620483024, 263.1073317946381, 317.72764803742047, 375.9812697211849, 432.45994416275033, 486.2162144101616, 537.6576625151386, 588.2271889486956, 637.988765794609, 688.9652145393882, 741.0458718718903, 793.22343736741, 842.5268242831085, 888.984734547739, 932.2324051386172, 973.9094465006024, 1012.1809371542536, 1048.9763440716758, 1085.0545349063052, 1119.4513304480354, 1153.7762648189052, 1187.015988866059, 1220.59387812867, 1253.867462819089, 1287.6173588596382, 1321.8059804887237, 1356.7852525133983, 1391.7186660195898, 1428.1190831301628, 1463.8010268690525, 1500.9189358779047, 1538.3199702906008, 1576.7375283002104, 1614.513099677682, 1652.4191620810204, 1690.0490063357772, 1726.567178711727, 1761.7823696297517, 1796.0358525978538, 1828.736114601598, 1860.787455972383, 1891.8884119719244, 1922.0986338483992, 1945.3288778261974]","[4.180955399999999, 4.1763487, 4.1734347000000005, 4.1711121, 4.169340099999999, 4.1679225, 4.1668596, 4.165835899999999, 4.1648512, 4.1642609, 4.1635127, 4.1628828, 4.1624494, 4.1619377]",3079.5768661648244
81,0.5,1,25,"[0.0, 20.792802792458815, 54.93774418409322, 91.51395737499138, 128.16348965650815, 165.7040323271754, 205.86963521111971, 251.98267652270948, 305.8652562945047, 363.6409818815419, 420.6234920541861, 474.25715381876086, 526.1908692359957, 576.253994102522, 625.9967989642587, 677.3384071842006, 728.8447019766297, 781.3304949711946, 830.8049196232239, 877.1500063515523, 920.9367922485235, 961.6177270418254, 1000.5730007137631, 1037.3821114280443, 1073.2631913696773, 1107.1445399320266, 1141.5688966126413, 1175.8681626819434, 1209.7762261407167, 1242.6464120055834, 1276.1382746832574, 1310.0866213625716, 1344.5044630821947, 1380.2875086456002, 1416.1103430083265, 1452.1110200709006, 1488.8681926234333, 1526.8989719657257, 1564.9944495611644, 1603.1491614805152, 1640.5458646779841, 1678.3319681722821, 1714.8606132469647, 1750.3603519016422, 1784.3629178415538, 1817.1523687460615, 1849.1761603494517, 1880.1950208298078, 1910.3332258718567, 1928.8390679525417]","[4.180915799999999, 4.1764669, 4.1733956, 4.1711121, 4.1695762, 4.1681981, 4.167017, 4.1661115, 4.1649299, 4.1642213, 4.1635914, 4.1630402, 4.1624889, 4.1619768]",3078.474271244032
