Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
128,0.5,1,25,"[0.0, 28.618651311567987, 61.22868890761157, 95.85055113604278, 130.55024539805436, 166.584812342887, 203.73738963996192, 244.73336377343543, 290.8648081466909, 344.3212981125196, 401.09524960052164, 455.3333745235347, 506.86147991049273, 555.9008151368998, 603.4062744824403, 649.8910397166355, 697.5065913812268, 745.1344011197928, 791.3458196481802, 836.1117615456333, 878.0784507678704, 917.8645991879519, 955.3598246444194, 991.5766955044674, 1026.5419835608284, 1060.2022472295835, 1093.6251009194393, 1126.9877103857602, 1159.758293735409, 1193.2323989840488, 1226.5132042913503, 1259.7714308212326, 1294.432577686054, 1329.3518285112086, 1364.2613912952, 1400.4183513434975, 1437.2641058591564, 1474.1613386891033, 1511.8856416649148, 1549.3793680029464, 1586.7107137996907, 1623.186814919488, 1659.211994618992, 1693.98802108739, 1727.531932792089, 1759.9587807530932, 1791.5747151103117, 1822.2809239720011, 1852.2110616985517, 1880.6612940499547]","[4.1809402, 4.1766486, 4.1738529, 4.1717267, 4.1702304, 4.168695, 4.1677108, 4.1666870000000005, 4.1659389, 4.165112000000001, 4.1644034, 4.1639309, 4.1634974, 4.1629462]",2966.4177046839754
129,0.5,1,25,"[0.0, 29.04376575875557, 61.51425885047507, 95.85338618011565, 131.2070455248325, 166.520342412099, 204.01256214034652, 244.98200415878102, 290.3713357574446, 344.20551498846476, 401.1359167411895, 455.0479601948084, 506.7134994959606, 555.6079146384288, 603.3952560064046, 649.8647732780232, 697.1684221648237, 745.214065381327, 791.3027154561879, 835.6500082867445, 878.0022585370235, 917.5761606385175, 955.327584508162, 991.5828183762973, 1026.4856179280996, 1059.9453168825394, 1093.4474605237851, 1126.5712817836293, 1159.8256407174458, 1193.0267147047953, 1226.1313580782044, 1259.7755294064682, 1293.9903354186358, 1328.7906667680718, 1364.2030041095481, 1399.979835023833, 1436.841492150034, 1473.984097715983, 1511.3991913296795, 1549.0950064388253, 1586.1263916271605, 1622.9172389766413, 1658.6176334828288, 1693.8909230583863, 1727.2999338935274, 1759.4821009721063, 1791.2058683580399, 1821.8167984096317, 1851.71199141651, 1868.1608833329938]","[4.1810584, 4.1766877, 4.1738529, 4.171844999999999, 4.1701126, 4.1687737, 4.1676712, 4.1666083, 4.1657419, 4.1651907, 4.1644034, 4.1639309, 4.1633401, 4.1629071]",2965.51115759698
130,0.5,1,25,"[0.0, 25.770159806653794, 58.33735476250405, 92.46002715370275, 127.12423378850582, 162.9800408434166, 200.34187259750212, 240.86577389740995, 286.99772169768625, 340.1926131843498, 396.85616278446884, 451.7420197837518, 503.2404464961077, 552.4544224147867, 599.7957443676817, 646.1716555986757, 692.9999751937501, 741.3142119800323, 787.3788676718953, 832.4357759922079, 874.0331545671513, 913.8524153583448, 951.5145709311685, 988.0012660800753, 1022.4843888300879, 1056.233256828218, 1089.539819477768, 1122.7570153835206, 1155.8368473643936, 1189.2317355566659, 1222.2374242027563, 1255.7990379865425, 1290.0908870588523, 1324.5677983997216, 1360.1356989772546, 1396.3470557787234, 1432.7392207129437, 1470.3759705130349, 1507.3517894695551, 1545.0523454765291, 1582.5273686759292, 1619.0748281587646, 1654.8297227528121, 1689.3962502762301, 1723.151058123521, 1755.6450556288426, 1787.3290587402828, 1817.975322781169, 1847.7412732713417, 1867.4880990834565]","[4.1809797, 4.1766877, 4.1737742, 4.1717663, 4.169994399999999, 4.168813200000001, 4.1675529, 4.1667657, 4.1659389, 4.165072400000001, 4.1643248, 4.16397, 4.1634583, 4.1629462]",2964.711200281577
131,0.5,1,25,"[0.0, 28.81045402849651, 61.04070324588116, 95.50247075403257, 130.6813485138179, 166.16575851549544, 203.22394429233736, 244.05986281022876, 289.7442720817503, 343.02335919502525, 399.7612509120512, 454.547766176992, 505.7882738690208, 554.7279154890293, 602.4215547022417, 648.8915048171498, 696.2953350894473, 743.5855271107522, 790.3664399032442, 834.7403131511056, 876.6601389021042, 916.5627960745693, 953.9648383137761, 990.0659144375419, 1024.9596152827085, 1058.721908734176, 1092.1285569019688, 1125.181218678063, 1158.1010510152373, 1191.04421303778, 1224.4867804240657, 1258.4280616220426, 1292.2105382927043, 1327.19342823346, 1362.8696110516562, 1398.835541408249, 1435.4890678486145, 1472.599613680134, 1510.03333747335, 1547.4327464148528, 1585.0907108414726, 1621.1721571274325, 1657.3580627956749, 1692.4201171738277, 1726.0185583212124, 1757.5038951193173, 1789.5122132111082, 1820.2886770087903, 1850.3183008392994, 1866.411099371202]","[4.1810188, 4.1767273000000005, 4.1737347, 4.1717267, 4.1701913, 4.1687346, 4.1675529, 4.166568799999999, 4.1657028, 4.1649938, 4.164482100000001, 4.163852200000001, 4.1634583, 4.1628675]",2963.74186464898
132,0.5,1,25,"[0.0, 27.259400872066237, 60.01732964113296, 94.19277653752721, 128.68480192450124, 164.72229364764127, 201.90554441397973, 242.4098287916599, 288.3047232448003, 341.74253528994217, 397.77726891773153, 452.7808522909659, 504.5476684142163, 552.7289928194325, 600.102698283665, 646.9936604548668, 694.4219248873537, 742.2480326201683, 788.3279721969668, 833.061693433295, 874.8984014619136, 914.7997111852496, 952.4955766355924, 988.5043957812195, 1023.2811117297915, 1057.219841205942, 1090.7006829463107, 1123.6671988078176, 1156.4256472328098, 1189.3699693867409, 1222.6462229425752, 1256.5479082599259, 1291.1830505597368, 1325.3306522252296, 1361.047466480658, 1396.8893899237398, 1433.3606790277292, 1470.571216439836, 1508.0783945226651, 1545.2712329944295, 1582.7076524826925, 1619.4018145219186, 1655.786622522946, 1690.170603389499, 1723.6769613474282, 1756.0566863882125, 1787.5400554901541, 1818.2831074208586, 1848.346502178835, 1868.0916713788527]","[4.1811371, 4.1768456, 4.1739712, 4.171805399999999, 4.1701913, 4.168813200000001, 4.1677895, 4.1668053, 4.1659784, 4.1653481, 4.1646004, 4.1640487, 4.1633401, 4.1631041]",2963.063310560846
133,0.5,1,25,"[0.0, 26.192553229965597, 58.455373232977365, 92.73576504550044, 127.52148047301307, 163.50979860112602, 200.67573546465962, 241.27554205338913, 286.5882642745046, 340.45327379564026, 395.7852033614689, 450.9577246210886, 502.51555871746666, 551.0841423792687, 598.5067654614467, 644.6470112265072, 692.3491632690259, 739.9181628629526, 786.6310365748247, 830.8792609363311, 872.7200989431817, 912.4284681964612, 950.288380327308, 986.5580615572726, 1021.2557798132523, 1054.8696315919321, 1088.0817774566376, 1121.1422136304302, 1154.065752960918, 1187.14075345945, 1220.049827794194, 1254.0326002798486, 1288.1551237069536, 1322.99809082633, 1358.2991393002458, 1394.5985018353228, 1431.177637930164, 1468.397811052795, 1505.5837367458848, 1542.9022796410766, 1580.1842170446657, 1617.2461649280656, 1652.8702769685156, 1687.7032138023983, 1721.0324563997146, 1753.6184886531646, 1785.1552479957422, 1816.0070161903468, 1845.7697005097752, 1867.7588502875437]","[4.1810584, 4.1768456, 4.1739712, 4.1720023, 4.1701126, 4.168813200000001, 4.1676712, 4.1667261, 4.1658602, 4.1652694, 4.1644034, 4.1640096, 4.1633401, 4.1629858]",2961.94821583998
134,0.5,1,25,"[0.0, 23.487485578768883, 56.16541631405647, 90.39418742655954, 125.05110368595996, 160.60624972631325, 197.7047584712206, 238.40767884050473, 283.89035844601466, 337.4298563864401, 393.6373805222308, 447.943343810154, 499.63384343030106, 548.0349413992528, 595.684030244646, 642.1971318483434, 688.9684174147619, 736.8192563669236, 783.1678986410832, 827.6322522691319, 869.7714149336468, 909.3113867020168, 946.8917276558889, 983.2617693442683, 1017.4566569603496, 1051.8589646189762, 1085.0044213374736, 1117.734906162289, 1150.8671548835812, 1183.964442706085, 1217.2137904028366, 1250.579563150499, 1285.1510143204289, 1319.888018549751, 1355.1647383184356, 1391.009603645832, 1427.6763145773857, 1465.0939850893587, 1502.3377718838042, 1539.4083093456436, 1576.781420448759, 1613.6190628226168, 1649.7147318478899, 1684.565584261031, 1717.9482688675769, 1750.441713241308, 1781.7899889795988, 1812.286097508984, 1842.233176012812, 1866.3552795074468]","[4.1810584, 4.1768847, 4.1739316, 4.171805399999999, 4.17027, 4.168813200000001, 4.1677895, 4.1668839, 4.1658993, 4.165309, 4.1645212, 4.1640096, 4.1636157, 4.1629858]",2961.1110631669094
135,0.5,1,25,"[0.0, 22.112577129601448, 54.351984797410864, 88.43213090219524, 123.39652802860002, 159.28011008368782, 196.2245781982919, 236.82813221562918, 282.32820130989575, 335.58825536921023, 391.48026512974235, 446.1568101196171, 497.8734547770894, 546.623509377755, 593.1758409861623, 639.7624482399365, 687.181608230394, 734.6859912697264, 780.904967569058, 825.652773067854, 867.6658354454371, 907.114689592355, 944.7658846797322, 980.6558779044697, 1015.5344404877867, 1049.3891251441146, 1082.7151770050846, 1115.579505591935, 1148.2367208853789, 1181.4359456171924, 1215.0081309269565, 1248.2502099025487, 1282.8872056478838, 1317.4063166742064, 1352.8074279743878, 1388.8419730000276, 1424.972379223624, 1462.568681668893, 1499.9461190140921, 1537.2774800679852, 1574.2653594133849, 1611.07329889594, 1647.0193053407884, 1681.8319746017044, 1715.3201357653743, 1747.6461855899834, 1779.4383464754924, 1810.0237979093922, 1839.9890887243077, 1867.3288419141982]","[4.181098, 4.1767669000000005, 4.1739316, 4.1718841, 4.1701517, 4.168813200000001, 4.1676712, 4.1667657, 4.1658206, 4.1652694, 4.1645608, 4.1640882, 4.1634583, 4.1629462]",2960.242098944091
136,0.5,1,25,"[0.0, 30.532627442893897, 63.110053107243516, 97.10157231002938, 131.97269845971124, 167.2769062676706, 204.53062093743233, 244.8779990467158, 290.7980054389234, 343.71423311603155, 399.7915612812536, 454.4834996914161, 505.6885408901261, 554.439428327084, 601.6796302391162, 647.7125417503929, 695.2496356361872, 742.460955803759, 789.1981339813968, 833.5857991091349, 875.1896282797758, 914.8722049150919, 952.3834882259401, 988.4622806875624, 1023.2661386979383, 1056.9050170787855, 1090.3057546823684, 1123.463434817139, 1156.7172701260356, 1189.6505251734206, 1222.686344560666, 1256.207969294488, 1290.6207446537496, 1325.4054127105119, 1360.564871645715, 1396.4137722664973, 1433.13645447523, 1469.9853199791555, 1507.597796750275, 1544.9906495551027, 1582.511601406335, 1619.1090252973004, 1654.8351678244003, 1689.5641724472994, 1723.143691034515, 1755.659425423818, 1787.1242540378148, 1817.7516859875886, 1847.559154512213, 1865.5766905141859]","[4.181098, 4.176806, 4.1739316, 4.1717663, 4.1701517, 4.1687737, 4.1676321000000005, 4.1666083, 4.166017500000001, 4.1651907, 4.164482100000001, 4.1638913, 4.163537, 4.1629462]",2959.13030527615
137,0.5,1,25,"[0.0, 27.65228354401097, 60.19572826076325, 94.20137036408096, 129.09968799929572, 164.43556052957797, 201.61200559836664, 242.0537579702251, 287.3224647315203, 340.13731670870686, 397.19860410935314, 451.2010006105787, 502.4877621562946, 551.4329867245034, 598.4074018901763, 644.6976966049489, 691.7868574105113, 739.4731157306275, 785.1748351104726, 829.7609890718799, 871.7169292174625, 911.3052959256194, 948.7938159363899, 984.8009378409398, 1019.5241211360218, 1053.655192959522, 1086.5881279031614, 1119.5827410314014, 1152.3304526050974, 1185.699683419588, 1219.118560535032, 1252.4236188463574, 1286.7739259563705, 1321.763357498192, 1356.9618010261797, 1392.7940050247835, 1429.169476837631, 1466.7651893064844, 1503.7548679917559, 1541.5156883282189, 1578.8106082198342, 1615.6063083899635, 1651.0962725063678, 1686.0927380246585, 1719.5725145574843, 1751.8080850231404, 1783.3065096750533, 1814.1577494446888, 1843.9045680694394, 1866.3415503424749]","[4.1811371, 4.176806, 4.173695599999999, 4.171844999999999, 4.1701126, 4.1688523, 4.1676712, 4.166568799999999, 4.1657815000000005, 4.165072400000001, 4.164442500000001, 4.16397, 4.1634188, 4.1629071]",2958.271207265357
138,0.5,1,25,"[0.0, 30.274532777557113, 62.736368715399465, 96.8854224680311, 131.5566627990048, 167.22384339136556, 204.32728746723228, 244.85980495223998, 290.18721956902436, 343.1204050402413, 399.30497054436114, 453.8056954320434, 504.07412739097197, 553.6914666095104, 600.3362925086257, 646.6742773912541, 693.7983703297093, 740.9271249080753, 787.3239112243743, 831.3176535858588, 873.5183134592171, 913.0584472102246, 950.3214588126195, 986.3225804077265, 1021.2891915280932, 1055.3922495910742, 1088.8548716471767, 1121.128988601802, 1154.0426733024717, 1187.310362626916, 1220.4254139694638, 1254.2697116070708, 1288.1430254860898, 1323.0380807025226, 1358.8794190602625, 1394.3198169889993, 1430.9594070635987, 1468.1244769315235, 1505.7527067258272, 1543.254676636884, 1580.1995215599147, 1616.5769055109897, 1652.7184908829988, 1687.611284429153, 1721.2327557025574, 1753.7071525045403, 1785.0282157619986, 1815.791282437216, 1845.7403986741574, 1865.7012060684542]","[4.1807432, 4.1765304, 4.1737347, 4.1715693, 4.169954799999999, 4.1685767, 4.167238200000001, 4.1664114, 4.165663200000001, 4.1649547, 4.1642456, 4.1636553, 4.163261400000001, 4.1626706]",2956.8781723225893
139,0.5,1,25,"[0.0, 28.624338253533608, 61.05988220744729, 95.48051863815112, 130.30599857974835, 165.7060484586167, 203.15455429162432, 243.04716302303416, 288.78537307342253, 341.249004652504, 397.8466801396014, 451.36669174213637, 502.5207736911683, 551.5477159147292, 598.5188067393456, 644.8302094494776, 691.4551682616567, 738.6656347352465, 785.3162599112369, 829.3442476021763, 871.0891744970126, 910.7755861095965, 948.62172027444, 984.3557595936317, 1019.1937771754621, 1052.7603749430677, 1086.302541182748, 1119.3236013127794, 1151.9586566335247, 1185.0870347866248, 1218.689960599333, 1252.0166041451248, 1285.8039324605334, 1320.774463301559, 1356.1492719419002, 1392.1337508743845, 1428.7445962697411, 1465.5652331302867, 1502.893209241317, 1540.6624357161118, 1577.8361047992908, 1614.5869060068885, 1650.2935737322318, 1685.2676250873983, 1718.5930258308777, 1750.9557318430734, 1782.5824365587714, 1813.3653024458413, 1843.0894046735198, 1866.6219710189475]","[4.1809797, 4.176806, 4.1739712, 4.1717267, 4.169994399999999, 4.1686559, 4.1677108, 4.1665297, 4.1657419, 4.1649151, 4.164482100000001, 4.163852200000001, 4.1633401, 4.1629462]",2956.43512817464
140,0.5,1,25,"[0.0, 26.80356333133028, 59.27066420689874, 93.6943364898782, 128.21658793569753, 164.16820159604345, 201.2283127916778, 241.82162617480878, 287.3144529898783, 340.0071208378886, 396.209568460494, 450.1223573028759, 501.17080516330554, 549.852127655623, 596.7705293573141, 643.1133713357088, 689.7454050113978, 737.1899185604026, 783.0155966432764, 827.3190326900252, 869.2080494055216, 908.9811015933745, 946.7413102387371, 982.306101768244, 1017.3005769430027, 1051.1013907974725, 1084.2718707090867, 1117.422598901478, 1150.2239136360085, 1183.1218718612586, 1216.4534136614725, 1250.2124781912025, 1284.28514271399, 1318.8662660370778, 1354.3579817346827, 1390.2256877862615, 1427.0798984198573, 1463.7225916255334, 1501.281333949889, 1538.6978481314727, 1575.9409700984597, 1612.4555068116065, 1648.255008227506, 1683.1813656814093, 1716.529966045573, 1749.2075910324993, 1780.5443516195528, 1811.3474213626623, 1841.3425473694592, 1867.7313144392206]","[4.1809797, 4.1766877, 4.1738529, 4.171844999999999, 4.1701517, 4.168813200000001, 4.1677108, 4.1666474, 4.1658993, 4.1650333, 4.164482100000001, 4.163852200000001, 4.1634583, 4.1628675]",2955.603574910619
141,0.5,1,25,"[0.0, 30.60511556883648, 63.188183247119525, 97.2467839034349, 132.243338101291, 167.86211104935563, 205.00841524067158, 245.61843910076647, 290.6614431239872, 343.846627297823, 400.16185328601165, 454.15096794770255, 505.1760299273961, 554.1735161839069, 600.5682812448504, 646.9044487747828, 693.2748955649367, 740.9416610463318, 786.7630544456081, 830.9079117499373, 873.283520231314, 912.5790802022905, 950.1346985341643, 985.9510956019799, 1020.9889872586623, 1054.4662388467727, 1087.5442959943625, 1120.4108982378716, 1153.7830638495145, 1186.7898192872442, 1219.9927200998527, 1253.604950802511, 1287.3780561951644, 1322.3232706781694, 1357.5667710652122, 1393.700228214058, 1429.8806782200209, 1466.8815785682361, 1504.6264669771451, 1542.1990527578525, 1579.1611123048344, 1615.7265772025514, 1651.7802660386508, 1686.833253481638, 1720.542546048061, 1752.7060655042324, 1784.2203325559803, 1814.8763814452905, 1844.8231818047861, 1867.0785220761459]","[4.181098, 4.1767669000000005, 4.1738138, 4.171648, 4.169954799999999, 4.1686559, 4.167474299999999, 4.1666870000000005, 4.1658206, 4.1649151, 4.1643639, 4.1637731, 4.1634188, 4.1627102]",2954.669420705703
142,0.5,1,25,"[0.0, 29.99514899747436, 62.27709588498453, 96.38890811205596, 131.19780828222736, 167.23143479306708, 204.33986684061477, 244.94597229286677, 290.46592668049624, 343.328317999327, 400.0509241927918, 453.93709291686463, 505.0569983618023, 553.7079735692735, 600.1935269702303, 646.5554401266068, 693.1936781194993, 740.7454900853186, 786.6085702319842, 830.5132623947391, 872.4903582412012, 911.8265261586648, 949.4757876388403, 985.3791278452052, 1019.9321261448165, 1054.0161047388253, 1087.2110430502114, 1120.2538865520305, 1153.069555539413, 1186.1182702222138, 1218.9226996018133, 1252.6146435773805, 1286.8825172269321, 1321.614490212917, 1356.7915639129387, 1392.914805744136, 1429.625769230988, 1466.5583063544461, 1503.5677251223592, 1541.6952371824261, 1578.5518424001166, 1614.8719961380325, 1651.212274214956, 1685.88801820205, 1719.2947576807956, 1751.8169113835193, 1783.3906536144586, 1814.1804220301838, 1843.8952080222894, 1866.6025366642943]","[4.1810188, 4.1767669000000005, 4.1737347, 4.171648, 4.169954799999999, 4.1687346, 4.1675138, 4.1664901, 4.165663200000001, 4.1649547, 4.164442500000001, 4.1636944, 4.163261400000001, 4.1627498]",2953.795530065512
143,0.5,1,25,"[0.0, 27.583897574132607, 59.944346614457686, 94.0138479573643, 129.1884646517551, 164.68314695180413, 201.68842041411688, 241.97136074539708, 287.4313953862786, 340.6194842943562, 396.87053617682375, 451.3880126532058, 502.91048459860497, 551.6031028132832, 598.1971929415391, 644.6184758576285, 691.282258760108, 738.2071327439147, 784.4227504054621, 828.6607127723702, 870.3710421700824, 910.0563141181066, 947.554647222728, 983.2135431147559, 1017.2623210954733, 1051.4746225139256, 1085.0313645537917, 1117.6428552862508, 1150.7800134893719, 1183.7746154026581, 1216.9476586771862, 1250.219707441273, 1284.2494915409848, 1319.194848191477, 1354.313894581337, 1390.2602104650196, 1426.362028819091, 1463.7409514262554, 1500.9612948258832, 1538.7512454578687, 1575.6571574223562, 1612.3495256945412, 1648.2469843897593, 1682.9503684961155, 1716.9016478216395, 1748.9465154972913, 1780.5863435820747, 1811.2906704090115, 1841.1255972134804, 1866.9898265285246]","[4.1811371, 4.1766486, 4.1738529, 4.1717663, 4.1699157, 4.1686163, 4.1675925000000005, 4.1666474, 4.1657028, 4.165072400000001, 4.1643248, 4.1637731, 4.1633401, 4.1628675]",2953.065181712239
