Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
322,0.5,1,45,"[0.0, 28.59033358214981, 63.675670049926, 98.95401482358199, 132.99475786221075, 167.6245282041063, 203.8474744318617, 242.2306752913109, 284.0550253798986, 333.18897656385496, 387.1879082901756, 438.82026472288186, 488.5946124070488, 536.5405345637182, 581.7086617041803, 625.5978300973488, 667.9030903522778, 709.8160867067254, 751.742122078366, 792.3451713904124, 830.8861226085387, 868.2421369835415, 903.8060696940595, 938.322239513459, 972.1042399037349, 1005.0526599851257, 1037.910045640156, 1070.6284630222424, 1103.8069822221512, 1137.2243228402613, 1171.2284392027311, 1206.1385181383987, 1240.7371382387462, 1276.9018141503466, 1313.7325615818822, 1351.2326390241572, 1389.408876833876, 1428.4812019558753, 1467.1599409811622, 1505.5722376143385, 1543.3677482214973, 1579.1859909367552, 1614.0119262672229, 1646.8958038089556, 1678.1051865503625, 1709.0034405491217, 1738.5098698221566, 1767.340505507482, 1795.7160295728124, 1815.3059522239853]","[4.1787052000000005, 4.1744127, 4.1715775, 4.169332499999999, 4.167481899999999, 4.165946, 4.164607, 4.1636229, 4.1625199, 4.1617718, 4.1608267, 4.1601968000000005, 4.1595664, 4.158936499999999]",2897.7850969726583
323,0.5,1,45,"[0.0, 26.990286057645847, 61.8403528218675, 97.32670625597535, 131.7866782893613, 166.0256858388679, 201.86505473485676, 240.28461427458348, 282.72466970671104, 331.8091667088169, 385.05356552253664, 437.4009858765592, 487.06044909899714, 534.3838681603788, 580.1384698209308, 623.4037133687827, 666.0292957354927, 708.4143914375857, 750.2145718264333, 790.3148041714569, 829.2224553195238, 866.3793705394282, 901.9028799029011, 936.3759678098381, 970.0758957323551, 1003.456503414161, 1036.0045785290836, 1068.6086016159438, 1101.6907728268156, 1135.3565305326645, 1168.9784861529542, 1203.3905575915005, 1238.9600001955473, 1274.608498485536, 1311.7807839946408, 1349.2347197561176, 1387.6816740620677, 1426.2281501011296, 1465.186980427803, 1503.4483396811581, 1541.0652326417153, 1576.8300323226597, 1611.6492583395093, 1644.9873910536726, 1676.1508439262916, 1706.8211432524727, 1736.5018948388552, 1765.392013392037, 1793.6246260953926, 1814.63339286872]","[4.1789808, 4.174688300000001, 4.171734799999999, 4.1694903, 4.1677179, 4.1662216, 4.164882700000001, 4.1637015, 4.1627955000000005, 4.1617718, 4.1611023000000005, 4.1602755, 4.159724199999999, 4.1590548]",2897.263675222168
324,0.5,1,45,"[0.0, 28.357237369327493, 63.75905846736987, 98.93572449035099, 133.55521242250467, 167.42102616621065, 203.23321606718224, 242.03556158269686, 284.1312777610522, 333.764948313861, 386.61144042938, 438.67433328639873, 488.31699929706616, 535.7686306005774, 581.189029470064, 624.6237963083577, 667.4496724344349, 709.4213493387765, 751.5376073346988, 791.5066983349179, 830.6586814613736, 867.6373605530246, 902.9875322968649, 937.6550129720781, 971.1490848934104, 1004.081488563161, 1037.584882139413, 1069.88560439205, 1103.1957304705568, 1136.373429740889, 1170.275870501672, 1204.9116073621256, 1239.8407864912083, 1275.8857061168383, 1312.8037567439887, 1350.1235811105983, 1388.5847450423921, 1427.4877278717877, 1466.2720007438575, 1504.8831866958622, 1542.002891285955, 1578.1123688084274, 1612.5006638507095, 1645.8917265456034, 1677.4790960963178, 1707.9421748347108, 1737.5722387177566, 1766.3526793819437, 1794.628015067813, 1814.1658038304986]","[4.1788626, 4.1744523, 4.1716166, 4.1693721, 4.1674032, 4.1660247, 4.164804, 4.1635833, 4.1625595, 4.161693100000001, 4.1609054, 4.1602755, 4.159606, 4.1590152]",2896.188219201386
325,0.5,1,45,"[0.0, 30.314663516965823, 65.6419660572368, 100.96210198036772, 134.89354898563863, 169.65746324854194, 205.60530674261997, 243.6575966018463, 285.6551209436525, 335.19816490404094, 388.57242835429724, 440.2788157879286, 490.16995357654446, 537.1575443251199, 582.8042623387857, 626.6515057826372, 669.0343358678584, 711.2537195275823, 752.7810249349203, 793.2701471113049, 831.9559367870339, 869.0768827384369, 904.8585913973694, 939.2644014059593, 972.3740119894243, 1005.4257470429944, 1038.6635582911294, 1071.2188864631785, 1104.2371638620866, 1137.362164883698, 1171.6388912458356, 1206.0219729068217, 1241.226827310441, 1277.226868358689, 1314.1375205993572, 1351.5682055500683, 1390.0425174869843, 1429.2158226925521, 1467.708649491546, 1505.7994927818927, 1543.5854990156317, 1579.3420242347024, 1613.4878370023935, 1647.0683243466665, 1678.657077132566, 1709.2657293483107, 1738.9663346206903, 1767.801333907602, 1796.1827887498785, 1814.913371807319]","[4.1787443, 4.1746097, 4.1715775, 4.169332499999999, 4.1676002, 4.1660643, 4.1647649, 4.1635833, 4.1627169, 4.1617322, 4.1609054, 4.1603932, 4.159606, 4.1589756]",2895.927646556396
326,0.5,1,45,"[0.0, 30.073260811968453, 65.47589112082312, 100.72651698011941, 134.71164617388013, 168.9563331173781, 204.86688290755797, 243.5139713154507, 285.4523886165931, 334.24190014593637, 387.4144816444725, 439.59025222244054, 489.2818902560265, 536.6638566586522, 582.2045719253038, 625.7882342830683, 668.45899963842, 710.5698601945551, 751.9133513061836, 792.4566445898972, 831.5032976880452, 868.1665747128343, 903.5779472272561, 938.4402587965894, 971.7764256682958, 1005.2342478325197, 1038.099242425124, 1070.4480784583768, 1103.6408577184739, 1136.744131772939, 1170.4735237475268, 1205.3411855568731, 1240.6147282483892, 1275.934109913169, 1313.0921076205361, 1350.6980642780331, 1389.1182883282333, 1427.4384104266207, 1466.6851486167732, 1505.006831398193, 1542.4429985513998, 1578.4663493357457, 1612.9282358330713, 1645.7708533523728, 1677.765712137335, 1708.4105096949202, 1737.958174985857, 1766.7553950135566, 1795.0531324017502, 1814.242299993557]","[4.1786265, 4.174334, 4.1713805, 4.1692934, 4.167481899999999, 4.1659069, 4.164685700000001, 4.163543700000001, 4.162638200000001, 4.1615748, 4.1608663, 4.1602359, 4.1594481, 4.1589756]",2894.886245026449
327,0.5,1,45,"[0.0, 28.853606890792207, 64.3696198381931, 99.6239525212888, 134.0565122442734, 168.34461800151388, 204.07994478386553, 242.62131113522747, 284.55525632952373, 332.8189796704161, 386.3603681631751, 438.34109408611727, 488.3158817706524, 535.8238000933404, 581.5061953466786, 624.7185574645041, 667.7172888794348, 709.5497740903602, 751.0290792241749, 790.8558371315844, 830.0524941492472, 867.1330073142706, 902.575532056873, 937.3788212320865, 970.769414835456, 1003.4314262919636, 1036.4434561973096, 1069.2388706680786, 1102.5774341837484, 1135.5110477796181, 1169.4287984504174, 1204.3945512327339, 1239.4036271538878, 1275.1256014623516, 1312.2016555773744, 1349.8510135821957, 1388.0745812136556, 1427.142614811078, 1465.7106490606493, 1504.5908107252578, 1541.2093051279498, 1577.4102489899972, 1611.5955296638485, 1644.846334651405, 1676.7209214020054, 1707.4494813119322, 1737.1638838528502, 1766.0354360660185, 1794.1936104405177, 1815.74844750278]","[4.1786656, 4.1744914, 4.1716166, 4.1691751, 4.1675606, 4.1659856, 4.1647253, 4.163543700000001, 4.1625199, 4.161653500000001, 4.1610236, 4.1602359, 4.1594877, 4.1588578]",2894.33180586521
328,0.5,1,45,"[0.0, 27.733135631185803, 62.61634825160081, 98.55560695870389, 132.38498304996796, 166.5875809109454, 202.64840256058386, 240.98976993233072, 282.8615793234746, 332.2884702167832, 385.0602473864363, 436.93379137249366, 486.7904039679018, 533.6913462654722, 579.4739250065652, 623.2160860359559, 665.8316165872279, 707.6955675205616, 749.6174021475781, 789.469926818675, 828.144458803006, 865.4093213253254, 901.185720299062, 935.1047375485166, 968.9187191085161, 1002.129066551021, 1035.2508421433802, 1067.6406634567336, 1100.7690510006053, 1134.45249016434, 1167.9698994490836, 1202.15878777748, 1237.6573755201375, 1273.2471318103364, 1310.1503685791179, 1347.8858290174085, 1386.432731086621, 1425.1740113099913, 1463.960283163457, 1502.3460989838568, 1539.709607311184, 1575.8541562998555, 1610.2731361471708, 1643.6130002067205, 1674.9956238086713, 1705.6194404837172, 1735.2650181712063, 1763.9673688384457, 1792.3586369696948, 1813.9484440876593]","[4.178587, 4.1744523, 4.1713409, 4.169096499999999, 4.1673245, 4.1657887, 4.1646466, 4.1633863, 4.1624413, 4.1615353, 4.1608267, 4.1599998, 4.1592908, 4.1587787]",2893.281296790096
329,0.5,1,45,"[0.0, 32.60415999897026, 68.0647883466678, 103.53919770946561, 137.52670771888643, 171.89450317395722, 207.50438745622796, 245.76903141552077, 287.9598639479269, 336.57932412294326, 390.17023986973686, 441.93869066530976, 491.7110122461561, 539.0593540355986, 584.643110802321, 627.9342990299164, 670.6187472149114, 712.4210923320051, 753.9036884626288, 794.3390135201938, 833.1723799388604, 870.5413488871776, 905.9159422297956, 939.9922987899262, 973.3943775476915, 1006.6156789943501, 1039.5072993460062, 1072.3288760745208, 1104.9387999615687, 1138.5212756149158, 1172.8977768254067, 1206.9664643016354, 1242.176502892224, 1278.283303675359, 1314.9650626734951, 1352.2496843362937, 1391.124090424245, 1430.0603199489005, 1468.1206598926856, 1506.9317360885998, 1544.318964513147, 1580.1131638246393, 1614.4855074339484, 1647.57673910105, 1679.4850102708024, 1710.0907840849118, 1739.857084717105, 1768.7382937328575, 1796.9286741372557, 1816.4742090716554]","[4.1786656, 4.174334, 4.1714592, 4.1692538, 4.1673245, 4.1658673, 4.1645679, 4.1634259, 4.1624808, 4.1615748, 4.1607871, 4.1601176, 4.1594481, 4.1587787]",2892.5469763140222
330,0.5,1,45,"[0.0, 27.607495425973298, 62.77851635171754, 97.95098011632325, 131.77186455114366, 166.6887811943804, 202.34693238728693, 240.84824716423196, 282.40956066473524, 331.63848802457, 384.9618149017368, 436.6616458734688, 486.58219784855186, 534.0304629240866, 578.7473006735233, 622.4249281626599, 664.9606591685786, 706.9794825306026, 748.8057732855268, 789.3712540650088, 827.7905455841501, 865.0056189419513, 900.0974285248126, 934.3730893156821, 968.078426648503, 1001.2259555147295, 1034.3968725151205, 1066.8664489114221, 1099.881846375079, 1132.77056077559, 1167.2496665545116, 1201.16081982045, 1236.5261646663857, 1272.7307349778189, 1309.7149101205991, 1346.5205140177397, 1385.132693139866, 1424.089771507607, 1462.7105460097728, 1501.0465977710455, 1538.3006537020522, 1574.576121522351, 1608.8597213511646, 1641.7582156987207, 1673.7166742348516, 1704.5543282963565, 1734.094997573059, 1762.841652046193, 1791.210687785049, 1814.4231439670823]","[4.178587, 4.174334, 4.1712623, 4.1691751, 4.1673636, 4.165946, 4.1647253, 4.1633468, 4.1624808, 4.161417500000001, 4.1607084, 4.1598816, 4.1592517, 4.1587]",2891.526679676379
331,0.5,1,45,"[0.0, 26.418190154840204, 61.90097256361065, 97.07996289103676, 131.4393682182299, 165.70736490338493, 201.70829100519347, 239.64052883718978, 281.7695684820113, 330.2988145572991, 383.5978280065765, 435.77849099164223, 484.96617764369284, 532.2209334835405, 577.6086729823055, 621.5655197734584, 663.6366890270899, 705.8360229698064, 747.1170663113896, 787.9089659628387, 826.5161847756581, 863.0751289459381, 899.22010217965, 933.0610383014921, 966.8128253669051, 1000.1840424058812, 1033.2719331090398, 1065.6938537834526, 1098.8096158656742, 1132.1838543614265, 1165.9508177341177, 1200.2231474897505, 1235.4849312676188, 1271.0946450121514, 1308.1036808432561, 1345.538430924342, 1383.827847802092, 1422.2911668346462, 1461.4396773047738, 1499.7392483303556, 1536.8909655000618, 1573.0149309803085, 1607.7952306013196, 1641.1541841764085, 1672.3134222638048, 1703.2417460192244, 1732.8864464364158, 1761.7601658865517, 1789.966542754122, 1813.3036791099046]","[4.178468700000001, 4.1744127, 4.1713409, 4.1689782, 4.1673636, 4.1656308, 4.1644101, 4.163268100000001, 4.1622839, 4.1614566, 4.1607084, 4.1599603, 4.1592908, 4.1587]",2890.6347643421773
332,0.5,1,45,"[0.0, 25.62766778843917, 61.41254334444068, 96.33430107396333, 131.0781298834732, 165.2727759339994, 201.30914654037457, 239.08147632017443, 280.6475673558529, 329.1575871610092, 382.7451643964426, 434.92829616951104, 484.38355876020916, 531.6451512302106, 577.129200225045, 620.495036583673, 662.9008600039615, 704.8158232010769, 746.4222402010569, 786.8069989520543, 825.505489585167, 862.6635422716888, 898.2621282266875, 932.3399977286599, 966.044126728403, 999.0485753351325, 1031.7111530767006, 1064.5757586219413, 1097.6834539889235, 1131.1326708035958, 1165.002293338358, 1199.3287868127677, 1234.166858918517, 1270.3381873041264, 1307.0714328758334, 1344.4186573749316, 1382.887301796877, 1421.7821033332732, 1460.5092750058216, 1499.1067476012026, 1536.316330684049, 1572.5620603802051, 1606.7114862342141, 1639.5674806867062, 1671.5338340687142, 1702.3144849451812, 1731.9610106579132, 1760.8369316411329, 1789.1035522355767, 1813.472804370863]","[4.1786656, 4.1742554, 4.1714592, 4.169096499999999, 4.1673636, 4.16571, 4.1644497000000005, 4.1634259, 4.162362600000001, 4.1615748, 4.1606693, 4.1599603, 4.159408999999999, 4.1586609]",2890.207133392873
333,0.5,1,45,"[0.0, 27.656357803530284, 63.448075896397995, 98.61020054018292, 132.98201156289173, 167.03581048266716, 202.84115842375394, 241.08667959530663, 282.7162058755902, 331.0084688428498, 384.3794662983459, 436.4937591960292, 486.4041374872474, 533.3908391572404, 578.9979020643805, 622.1917378396261, 664.5883592824705, 706.5456062939454, 747.8768026125438, 788.6552160789165, 826.7387736513629, 864.3656034413202, 899.5720878697371, 934.2203565403047, 967.5509120073148, 1000.6733588615691, 1033.3439303719185, 1066.3111669745774, 1098.9441772407865, 1132.3787960808572, 1166.5806990535405, 1200.77857307663, 1235.9379139300781, 1271.793374511798, 1308.2829861829005, 1346.1247395141363, 1384.2749238334322, 1423.079455128492, 1462.1887966147026, 1500.1229078028111, 1537.3092461164847, 1573.694590950998, 1608.108341159146, 1641.3930280505472, 1672.939169486958, 1703.7918023313985, 1733.363671372814, 1762.3371727215729, 1790.4682876810982, 1815.047862988892]","[4.178587, 4.1744127, 4.1713409, 4.1690178, 4.1672454, 4.1657491, 4.1644497000000005, 4.1634259, 4.1622839, 4.1616144, 4.160590200000001, 4.1598816, 4.1592517, 4.1587396]",2889.609206742488
334,0.5,1,45,"[0.0, 26.199652890154596, 61.28967354208356, 96.83120326938001, 130.84098656390245, 165.2175498033838, 201.12033126231745, 239.6073074898503, 281.35943260194836, 329.5808081390794, 383.28424516372945, 434.72109930035083, 484.3959630597459, 531.4203550079417, 576.9257709095162, 620.4823753311313, 662.5021031409418, 704.9574709470122, 745.9633428898127, 786.4965860514202, 825.0722687387832, 862.4223729173926, 897.7906183930148, 932.3305595809528, 965.5625288123418, 998.8574323915485, 1031.9800643053486, 1064.4681462215262, 1097.3865396116503, 1131.1127200542396, 1164.5789397797785, 1198.7495620372683, 1234.150080825038, 1270.0045616447846, 1307.0112050527164, 1344.276428457978, 1382.7357379509267, 1420.8230145611865, 1460.06922291001, 1498.6156354861937, 1535.8262604378583, 1572.1468591578623, 1606.276350178643, 1639.296299193833, 1671.2359692409782, 1701.9051889252978, 1731.5132000845929, 1760.4571092847623, 1788.3654063783379, 1812.4815139219827]","[4.178468700000001, 4.1742945, 4.1713805, 4.1689782, 4.1671276, 4.1655917, 4.1644888, 4.1633468, 4.1622443, 4.1613388, 4.1607084, 4.1598816, 4.1592908, 4.158621299999999]",2888.830818353946
335,0.5,1,45,"[0.0, 26.01151773090737, 61.36733917635877, 97.16439422583477, 131.18365914663758, 165.68421473151074, 201.25359655435153, 239.63494139162862, 281.03211066086675, 329.81490467664815, 382.92940707255144, 434.71083919135657, 483.60882650380944, 531.8890976652538, 576.5706523308588, 619.8522826366614, 662.4101307730484, 704.0900524172391, 745.8473092140562, 786.2682169804052, 824.9626132331232, 861.6871586551813, 897.3533118390765, 931.538498215139, 965.1241064244841, 998.2642291048746, 1031.070367221616, 1064.1234240732522, 1097.1551779737867, 1130.0732911713317, 1163.329385040058, 1198.596527125664, 1233.443274297095, 1269.1870499383265, 1306.104599849438, 1344.0094957773633, 1381.7173704195689, 1420.958772202156, 1459.6308730016592, 1497.6383196851707, 1535.4856062199058, 1571.3972554208246, 1605.6764092670624, 1638.8165021514453, 1670.580633073502, 1701.202937154582, 1730.852309656518, 1759.6005682287403, 1787.9055567358653, 1814.9472260371901]","[4.17839, 4.1742158, 4.171301799999999, 4.1689391, 4.1672454, 4.1656704, 4.164371, 4.163229, 4.1621261, 4.1613388, 4.1605511, 4.1598029, 4.1590939, 4.1585426]",2887.44743040378
336,0.5,1,45,"[0.0, 26.286582905553985, 62.023689269142324, 97.33297004503078, 132.1552738961098, 165.9519439786614, 201.67297958515195, 240.25805662906583, 281.32132953251977, 329.80393585702285, 383.2211644566451, 434.7982722382541, 484.53989526523463, 531.5536868464274, 576.7816690460588, 620.6654130693823, 662.8160243873463, 704.365875193439, 746.1371240820833, 786.2057130457843, 824.65469551825, 862.3491592340747, 897.6091910468419, 931.5324063769826, 965.6319444918577, 998.6250311924889, 1031.2309281850935, 1064.2405722396686, 1097.337256515039, 1130.790421185882, 1164.3985860301786, 1198.4893417208948, 1233.3984024445126, 1269.7062726430283, 1306.5880370902069, 1344.3643465122013, 1382.4715174870405, 1420.8360828971665, 1459.9612937816285, 1498.359570237935, 1535.4560666838638, 1571.774672537493, 1606.2070036093446, 1638.8991056084403, 1670.7580721998113, 1701.614843147507, 1731.1592732952006, 1760.1378607821391, 1788.3241523182608, 1813.1468888180873]","[4.17839, 4.1741371, 4.1711836, 4.1688995, 4.1670489, 4.1655521, 4.1642528, 4.1630712, 4.1620870000000005, 4.1612206, 4.1603541, 4.1598816, 4.1589756, 4.1583061]",2886.512029090445
337,0.5,1,45,"[0.0, 24.841443186499646, 60.49125671197294, 95.8523562552075, 130.33382589498183, 164.72398396886263, 200.44828302166331, 238.56585208762442, 279.8423599683964, 328.2373423977747, 381.6748159875981, 433.0498844683026, 482.9266670790537, 529.613461740325, 575.0818176968444, 618.1718143215428, 660.7873973695177, 702.724566017599, 744.146745892419, 784.565700934399, 823.016405074165, 860.5677830210082, 896.098237047494, 930.0665637182594, 963.7143928655626, 996.8662197777096, 1029.9441789714751, 1062.278667118254, 1095.5138235914408, 1128.8796546833419, 1162.742875876894, 1196.7914877099197, 1232.1437039743391, 1268.0715774359608, 1304.8516652694416, 1342.1556960958392, 1380.2455668723007, 1419.3705613999748, 1458.224393345044, 1496.0741487099117, 1533.2093914364805, 1569.7271227457493, 1603.9754425143574, 1637.0601618573537, 1668.7501053504234, 1699.6207999747166, 1729.140488575048, 1758.1177526316887, 1786.3378434990586, 1813.4366096934004]","[4.178587, 4.1742158, 4.171301799999999, 4.1689391, 4.1671276, 4.1655917, 4.164371, 4.163268100000001, 4.1621261, 4.1614566, 4.1605511, 4.159684700000001, 4.1592121, 4.1585031]",2886.162608197834
