Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
204,0.5,1,45,"[0.0, 32.913006533623275, 69.09176348663209, 104.65241237126634, 139.27902207027466, 173.90157777972138, 211.8943840551808, 251.8637331775061, 296.9319190427469, 350.1629391190137, 406.272230903699, 459.62475767698174, 509.8835422222047, 557.53618449647, 602.8116352636036, 645.754518737439, 686.7686105088642, 727.4923948726316, 767.6663662572553, 806.6618526976808, 844.4546180791185, 881.2628708602174, 916.6177504965428, 951.4346718618626, 985.035213011889, 1018.481030673134, 1052.6185186021592, 1086.7742066687192, 1120.7437195493453, 1156.0165593768716, 1191.2955130979615, 1227.3683096566128, 1264.8710446048185, 1302.8584914117685, 1341.7227855382157, 1381.4206339051027, 1421.7649643360933, 1461.7884952654676, 1501.1256663663803, 1540.2981887162628, 1577.2351067587788, 1612.7790098435094, 1646.5330579557858, 1679.4507818786055, 1710.8811595741595, 1741.604699225275, 1771.2405429966298, 1800.5495376568674, 1829.7309236286624, 1846.9124509594053]","[4.1837077, 4.1805182, 4.1782346, 4.1762652000000005, 4.1749659, 4.1737061, 4.1729579, 4.1720519, 4.171422, 4.1707525, 4.1701226, 4.1696892, 4.169137999999999, 4.168705]",2973.569690850693
205,0.5,1,45,"[0.0, 34.22405314639553, 70.2518218879813, 106.14341963404826, 140.25582868467308, 174.9321699710162, 213.0055262831184, 252.79111409896672, 298.04586698852614, 351.8264207580931, 407.40820800181956, 460.18227101906785, 510.80597032104055, 558.6239522532524, 603.6884985779918, 646.6363424338724, 688.2475532123583, 728.6499602744257, 768.5097759242299, 807.7496748635635, 845.8284719149021, 882.3811645691062, 917.3235215267239, 952.176671372778, 985.8894274656848, 1019.3516359438884, 1053.4001503479922, 1087.146173923072, 1121.0566857063263, 1156.6277999717224, 1192.6386718066228, 1228.1462156599828, 1265.3683280106663, 1303.723844298785, 1342.7280948055081, 1382.1127727988662, 1422.3138176770956, 1462.4539828125805, 1501.9334065584412, 1540.7403794589754, 1577.9677656101758, 1613.3638157574997, 1647.7414196983873, 1680.0818766794046, 1711.7725448702436, 1742.2111451473115, 1772.0052983351861, 1801.3056757954923, 1830.3570800551474, 1848.5513829943152]","[4.183826, 4.180439499999999, 4.1781554, 4.1765804, 4.1750445, 4.173784700000001, 4.1729579, 4.1722097, 4.1713037, 4.1707525, 4.1702013, 4.1696501, 4.1692562, 4.1687837]",2972.9707493176256
206,0.5,1,45,"[0.0, 30.883107113410915, 67.23224443618534, 102.4722834630947, 136.53958404584847, 171.48665889475984, 209.33551348518182, 249.55373155595572, 294.6606514266211, 348.06036792956087, 403.8919819772179, 456.89408293444666, 507.3008228202727, 554.5491305166772, 599.8713580367528, 643.3217038413013, 684.4249706555906, 725.406481935941, 764.8044814017294, 804.3860278289717, 842.1720961480341, 878.4217714477788, 913.2549694479223, 948.3832278413813, 982.2153239633146, 1015.693605880504, 1049.8462079959547, 1083.5331426846737, 1117.8477984482333, 1152.445019778356, 1188.1988324772235, 1224.337659056852, 1261.966335319464, 1299.5786949559927, 1338.3518307804711, 1378.6770415022565, 1418.9296223308745, 1459.1615206240124, 1498.2954804116357, 1536.9524274696328, 1573.9690337469985, 1609.8227497783844, 1644.0865375599208, 1676.8135119849146, 1707.8150568338485, 1738.2200297220609, 1768.203166886012, 1797.488262377439, 1826.5660850266092, 1847.5536310114883]","[4.1839046, 4.180479, 4.1782346, 4.1763835, 4.1749268, 4.1739421000000005, 4.1728396, 4.1721306, 4.1712646, 4.1706343, 4.1701617, 4.1696892, 4.1692562, 4.168705]",2972.174858910866
207,0.5,1,45,"[0.0, 29.733239247910888, 66.3227334791992, 102.09823146388601, 135.73268332961356, 170.98443685390555, 209.05393973815512, 248.80156826295888, 293.64455856725135, 347.1191624146527, 402.40677444677794, 455.83089726267997, 506.4899830417505, 554.1439733317086, 599.2376022183364, 641.9838505338766, 683.5407811912487, 723.8583820982112, 763.7792909848506, 803.143041489783, 841.0695995111796, 877.4810526720526, 912.8188738456704, 946.8494572559478, 981.0716925870493, 1014.8792655190525, 1048.273218783714, 1082.5709310862926, 1116.5658883501499, 1151.87719181117, 1187.1499093892303, 1223.5416402873043, 1260.587805360841, 1299.1166648132635, 1337.79375913048, 1377.4980344401924, 1417.5571620625938, 1457.7705998697418, 1497.2910646041898, 1535.7346928454479, 1572.5670386223535, 1608.686374799089, 1642.823503664489, 1675.1564067427096, 1706.74918346433, 1737.2023382203072, 1767.2086461017695, 1796.2769441038165, 1825.4543657364463, 1847.949867639633]","[4.1838655, 4.180479, 4.1779585, 4.1763048, 4.1749268, 4.173903, 4.1728396, 4.1719341, 4.1713824, 4.1705952, 4.170083, 4.1695318, 4.1690989, 4.1686654]",2971.124190191922
208,0.5,1,45,"[0.0, 30.800232877138058, 67.49394088572427, 103.19217310128141, 136.70524780089698, 171.88745227984606, 209.45782040739726, 249.62721697616126, 293.9933171759482, 346.8942194571435, 403.5498983807325, 456.3424410545908, 507.1814879369488, 555.0923122854233, 600.2670148824566, 643.1135987203149, 683.9337305892723, 724.9717815319932, 764.9375627963393, 803.821803729274, 841.8819105815676, 878.1519439828992, 913.6503760925887, 947.8982880912877, 981.8238705434937, 1015.7797355957312, 1049.3857680916367, 1082.7557126210136, 1117.347699575734, 1152.6398742598508, 1188.259511000227, 1223.9007336961363, 1261.294580918338, 1298.8105152989745, 1338.404849458647, 1377.3153144215141, 1417.7345382662554, 1458.3101284767151, 1497.728929196818, 1536.0529626700877, 1573.5372389322943, 1609.284201706606, 1643.1969970138748, 1675.9863698916429, 1707.1534909290763, 1737.606437002703, 1767.5487689406614, 1796.7579842016803, 1825.7538441855122, 1847.6257748008898]","[4.1836686, 4.1803608, 4.1779585, 4.1761866, 4.1748085, 4.1736274, 4.172800100000001, 4.171894600000001, 4.1711464, 4.1705952, 4.1700044, 4.1694136, 4.1689019, 4.1685476]",2970.2205583515088
209,0.5,1,45,"[0.0, 29.36573768177135, 65.22666715334219, 100.83599263749659, 135.21843338535155, 169.62677218315332, 207.45723773060593, 247.42361141798062, 291.95487201187234, 345.586722471694, 400.83220167195987, 454.31402642173373, 504.625740815879, 552.5549842236684, 597.7688493460256, 640.5995415377384, 681.868495779704, 722.4534366410691, 762.309914434505, 801.7439284210722, 839.2713315999234, 875.8840381211024, 910.8450539233626, 945.5844769835866, 978.9670898988785, 1013.1064741417209, 1046.9455876065394, 1080.7857958690997, 1115.3274514770578, 1149.7929537592167, 1185.62630427256, 1221.4542615163668, 1259.0248481094372, 1296.6734604697494, 1335.4606416838765, 1375.1491082162506, 1415.7948735490986, 1455.6137547703188, 1495.1088360989297, 1533.5416192780503, 1570.9219570121013, 1606.5752175460361, 1640.4459514942332, 1673.0089169169587, 1704.6549534841351, 1735.1421148145537, 1764.9906064978595, 1794.1771003438994, 1823.3316296523853, 1847.7481021905514]","[4.183747299999999, 4.1802821, 4.1778407, 4.1761866, 4.174690200000001, 4.1736274, 4.172761, 4.1718159, 4.1710677, 4.1704769, 4.1698861, 4.1694136, 4.168941, 4.1684294]",2969.285708052977
210,0.5,1,45,"[0.0, 29.7293258866884, 65.86189233321608, 100.8960023486307, 135.37801851018736, 169.94807167281175, 207.6374077276842, 247.57458253816066, 291.6233469428842, 345.686647873564, 401.22659623073974, 454.51998108452636, 504.9550693852245, 552.4509277717132, 597.4829462179653, 640.6038230324928, 681.8958869352591, 722.3417864245584, 762.3397003902548, 801.5172055936639, 838.9930167109042, 875.7422577602902, 911.072630330297, 945.8975852641152, 979.3305157046675, 1013.1971163625626, 1046.7309774244804, 1080.4997359205775, 1114.9207462048603, 1150.260801439241, 1185.2919949084403, 1221.3904195063155, 1258.8511264355625, 1296.5481811523082, 1335.536938409589, 1374.9999532501522, 1415.2818611792475, 1455.2447986283094, 1495.1188765491534, 1533.3260879645698, 1570.4070355977385, 1606.6210028802227, 1640.418679887612, 1673.399438399167, 1704.556445570726, 1735.120870241353, 1764.913419310112, 1794.162299836975, 1823.1546714370195, 1847.37042131246]","[4.1837077, 4.180399899999999, 4.1780767, 4.1763048, 4.1748481, 4.1736274, 4.1727214, 4.171894600000001, 4.1710677, 4.1705165, 4.1699648, 4.1694136, 4.168941, 4.1685081]",2968.518014569903
211,0.5,1,45,"[0.0, 28.09963418526752, 64.01455114599469, 99.938943375711, 133.78141078477836, 168.37602587982565, 206.26436958412057, 245.76046158578583, 290.5989438962423, 344.2801939181794, 399.68428732035727, 453.3376226624838, 503.5390848117478, 550.6649307692102, 596.0876109098562, 639.2476050759368, 680.5704119240476, 720.395205138819, 760.7500266301355, 799.9798562981395, 837.9651437895074, 874.1459407593956, 909.65006208138, 944.2059729443257, 977.8805990882341, 1011.3476452296353, 1044.7493880739003, 1078.6434199160608, 1113.164043514846, 1148.5952372388183, 1183.5822557443007, 1219.8211099117884, 1257.053713439811, 1294.5685925677967, 1334.1009005349474, 1373.5299667530344, 1413.5094535611834, 1453.6768733070635, 1493.132281165776, 1531.6907867080363, 1568.9126391089126, 1604.9090925304945, 1638.4874610653987, 1671.0143962687207, 1702.8754452511348, 1733.3700408730192, 1762.9684980993234, 1792.5307835135177, 1821.3466892684687, 1847.0989903907612]","[4.1839833, 4.1802034, 4.1781163, 4.1762261, 4.1748481, 4.173745200000001, 4.1727214, 4.1719341, 4.1712251, 4.1705556, 4.1700044, 4.1694922, 4.168941, 4.1685081]",2967.879777239175
212,0.5,1,45,"[0.0, 29.110421979761213, 65.54377052372416, 101.08990822025606, 134.99298703418032, 169.56725366510312, 207.16449726365937, 247.0237464687654, 291.8325424799528, 344.873875617192, 400.89844723613584, 453.98257090366366, 503.6629291235028, 552.0263570432296, 596.8910632194529, 640.3097779737143, 681.1421699262155, 721.7278524406115, 761.5405677318256, 800.8164731704303, 838.066221015444, 874.9841825376227, 910.0621729442064, 944.6751362592163, 978.243653816404, 1011.9419996301451, 1046.0196474768109, 1079.8128690127598, 1113.792107468639, 1148.9159477449202, 1183.8492840612482, 1220.1966149133166, 1257.9418711833464, 1295.487960303114, 1334.6093919263074, 1374.1073205069488, 1414.3135839256795, 1454.5255121106372, 1493.7768168101873, 1532.2348542261593, 1569.4288607872948, 1605.5027980560255, 1639.2153687209013, 1671.8464734079332, 1703.5247894691868, 1733.8194005822468, 1763.6295614956077, 1792.9798425270685, 1821.9769259777938, 1847.7773188524027]","[4.183826, 4.1803212, 4.1781163, 4.1761475, 4.1747689, 4.1736665, 4.172800100000001, 4.1718159, 4.1712251, 4.1704769, 4.169847, 4.1694531, 4.1689806, 4.1685476]",2967.081651814645
213,0.5,1,45,"[0.0, 30.83927174114274, 66.90114861774208, 102.58658563373007, 136.40782546182942, 171.24101445745686, 208.6481104568017, 248.57711998786152, 292.89775486026264, 346.35319325613085, 401.53798945581224, 455.09619898242073, 505.36866033000155, 553.0968577075967, 598.4011039077445, 641.4560387237593, 682.3011710266189, 722.7507399492415, 762.65892941477, 802.1256913802765, 839.5931873921445, 876.301088470442, 911.2534201178798, 945.4963463507531, 979.4921238095142, 1013.2989781653089, 1046.7345993003971, 1081.2017206568694, 1115.2354046903606, 1150.3253915844618, 1185.75577773059, 1221.9167236651847, 1258.8083083147467, 1296.8465835250074, 1336.1066430158678, 1375.394702949033, 1415.176748058659, 1455.9472111245389, 1495.3820090751592, 1533.7587969452914, 1570.8067230651789, 1606.6633421206286, 1640.289084054323, 1672.9917420374497, 1704.534860613697, 1735.2921305987727, 1764.953851660299, 1794.1961936936834, 1823.2991899342944, 1847.7830385772047]","[4.183589899999999, 4.1802425, 4.1779585, 4.1761866, 4.174690200000001, 4.1737061, 4.1727214, 4.1718159, 4.170989, 4.1703982, 4.169847, 4.1693745, 4.1690202, 4.1684685]",2966.056550362141
214,0.5,1,45,"[0.0, 28.739398377094346, 65.11173746815797, 100.88062285449172, 134.44815328560452, 169.69295471193033, 207.13439982107224, 246.8356403771689, 291.57536212757117, 344.71146889715914, 400.02915022163705, 453.33727626301226, 503.40490817465917, 551.4190679177661, 596.1039430381134, 639.2467169862555, 680.4152676219742, 720.7851670429518, 760.767192389219, 800.1329242189572, 837.422977335777, 873.9909136890165, 909.5630441113046, 943.5675611583342, 977.5770810656434, 1011.2388261648528, 1045.103167541557, 1079.1554025539883, 1113.3063522487932, 1147.9226288727943, 1183.9076587424374, 1219.4058435537331, 1256.709325600788, 1294.8849425790872, 1333.5173457675346, 1373.2174447499629, 1413.341124429525, 1453.4259761894923, 1493.1511905300672, 1532.0931005998248, 1568.530367136965, 1604.6085962643922, 1638.191225416106, 1670.7871632082013, 1702.3603199136085, 1732.9872093173738, 1762.8162080501936, 1792.120269079023, 1821.2825829046362, 1848.3155636018203]","[4.1837077, 4.1803608, 4.1779981, 4.1762261, 4.1748481, 4.1736274, 4.1727214, 4.1717763, 4.1711068, 4.1703587, 4.1698861, 4.1693745, 4.1689019, 4.1685867]",2965.048624954019
215,0.5,1,45,"[0.0, 31.774445405795404, 67.6847902307801, 103.32185916158232, 137.4616195539444, 171.944484147872, 209.63465159084978, 249.5215275200227, 294.072688551925, 346.8058852132889, 402.2891899291691, 455.37444199088395, 505.8696529705478, 553.7266366950528, 599.1137986465831, 641.5981716848357, 683.0090042810334, 723.1792558033296, 763.1459889654884, 802.1322631416763, 839.9069277335218, 876.4904437575728, 911.5987101807996, 946.3445028324222, 979.7029708675036, 1013.810692676966, 1047.492936720369, 1081.376340037935, 1115.7188915830866, 1150.4556343368708, 1185.7627177341885, 1222.088165492728, 1259.090111678329, 1296.6148232134315, 1335.8639111489128, 1375.2586354126943, 1415.5461897380314, 1456.2363530265052, 1495.404088770845, 1533.7136195066103, 1571.1192942864884, 1606.623863933428, 1640.5278219814384, 1673.0058245083799, 1704.6192943533613, 1735.1682597317733, 1765.0137637076912, 1794.1636388242207, 1823.140699921022, 1848.5310591791438]","[4.1835108, 4.1802034, 4.1779981, 4.1761079, 4.1747689, 4.1735878, 4.1726823, 4.1718159, 4.1711068, 4.1704373, 4.1699257, 4.1694136, 4.1689019, 4.1683898]",2964.1245456263564
216,0.5,1,45,"[0.0, 27.77525927845693, 63.54098855745161, 99.00281027741693, 133.08057297271154, 168.11449054170072, 205.77842946299478, 245.41207455080252, 289.5001784372442, 342.6456289342719, 397.81199908951095, 451.08618350501064, 501.73441131566386, 549.1139957307441, 594.1831377346975, 637.5231703519216, 679.0748818757568, 718.925694199489, 759.0730362531997, 797.8156372637523, 835.6935322255899, 872.3954634709955, 907.6094827260936, 941.9858835959935, 976.081621934394, 1009.4362260001346, 1042.9440768520426, 1076.5536328682028, 1111.4090229645094, 1146.2377971592218, 1181.725946823296, 1217.72395040263, 1254.8615565493928, 1292.5817706716002, 1331.3967156332512, 1371.0416309410807, 1411.267592297483, 1451.548807073289, 1490.9305655778696, 1529.4331851668524, 1566.7584670562555, 1602.318113055165, 1635.9899310192634, 1668.9347222880644, 1700.3826058897387, 1731.0205375361331, 1760.7427896881597, 1789.9223627983176, 1818.9349959622052, 1847.1117608627662]","[4.183629, 4.1802821, 4.1778011, 4.1762261, 4.1748085, 4.1736274, 4.1726427, 4.1717372, 4.1711855, 4.1703982, 4.1697288, 4.1693745, 4.1687837, 4.1683898]",2963.380360791153
217,0.5,1,45,"[0.0, 28.98558909578753, 64.86509728100185, 100.2579957591501, 134.6620732817907, 168.89404718447253, 206.70513335151503, 247.0112974089048, 290.51062111058064, 343.90222656751877, 399.25722462846187, 452.19197266507905, 503.0127902205532, 550.3384746549557, 595.2636946099574, 638.7336821185613, 679.459164859061, 719.8171552266792, 759.5185733792923, 799.220958797631, 836.4990686637691, 873.1917451999766, 908.4007088891146, 942.4966378506954, 976.4358825701629, 1010.4541946720146, 1043.4369802537208, 1077.5259257821442, 1111.6679252802057, 1146.7411412335373, 1182.4895972422962, 1218.778087539251, 1256.074826238531, 1293.7205857967683, 1332.33787375018, 1372.0947954641067, 1412.5609463419164, 1452.1817168127707, 1491.7285508651732, 1530.3761883438667, 1567.677968431044, 1603.585758018284, 1637.2641927515485, 1669.913123230777, 1701.2451362606787, 1731.5794147258614, 1761.5651013662875, 1790.7703021605196, 1819.8508421430859, 1846.643334726292]","[4.1835504, 4.1802034, 4.177762, 4.1761079, 4.1745329, 4.1735091, 4.1724458, 4.171855, 4.1709495, 4.1703196, 4.1696892, 4.1692166, 4.1686654, 4.1682324]",2959.785800514324
218,0.5,1,45,"[0.0, 26.83233579852191, 62.95212599781155, 98.46545007984241, 132.02050807389367, 167.02428847990552, 204.60703642401893, 244.8500511630068, 288.30198743803714, 341.2120875859979, 396.5131430204956, 449.85787457309084, 500.0909993673847, 547.6106436989502, 592.558359553099, 635.4925682886598, 676.8084029569344, 716.9571014771471, 756.8357173062512, 795.8094360836559, 833.3490652358395, 870.0000510677397, 905.8657415921824, 939.9733368640979, 973.4556149521117, 1007.1958134187079, 1040.7318780970859, 1074.4995267971503, 1108.9712897613222, 1143.9494535193735, 1179.133991819484, 1215.50627406895, 1251.8854817709012, 1289.9928827678673, 1328.9085942942356, 1368.6211706397398, 1408.7803966542092, 1448.9389374443635, 1487.9024817122777, 1526.2672205438212, 1563.864311894626, 1600.0878479856674, 1633.6183096556742, 1666.5369360140685, 1697.6241903017612, 1728.1066302492782, 1758.0495573075614, 1787.2481877522714, 1816.2981681167398, 1833.0280142349575]","[4.1835108, 4.180124299999999, 4.177762, 4.1759896, 4.1745329, 4.1733909, 4.1723671, 4.171658, 4.170870799999999, 4.1703587, 4.1696501, 4.1689806, 4.1684294, 4.1682324]",2958.79662324829
219,0.5,1,45,"[0.0, 26.685118071762133, 62.86727878512028, 98.03985400093137, 132.40583209509367, 166.97526676999001, 204.54100659956708, 244.2259578950928, 288.29269959707455, 341.093676412928, 396.0151566291335, 449.36282979660876, 499.80360532910726, 547.1188706254877, 592.530470006704, 634.9399541992095, 676.6483450952326, 716.4379439759025, 756.738420707441, 795.6952344254748, 833.1429121898714, 869.6233315155041, 904.745875818116, 939.308932939472, 972.6535829933691, 1006.2405073433786, 1040.2545104641986, 1074.5177922002133, 1108.5430455608268, 1143.3643738404382, 1178.323417412278, 1214.73929458596, 1251.9021621136615, 1289.6014856077572, 1328.327657954219, 1367.6736514180604, 1408.2754170400449, 1448.0510300187163, 1487.3274561757958, 1525.9436097996308, 1563.4507630200756, 1599.1143258234652, 1632.7329095449022, 1665.335825236591, 1697.0799140244221, 1727.3089183553775, 1757.2575502757104, 1786.6040054689488, 1815.6457475598586, 1833.8093369535986]","[4.1836686, 4.1803212, 4.1776829, 4.1760292, 4.1746116, 4.173312200000001, 4.1724062, 4.171579400000001, 4.1709099, 4.17028, 4.1696105, 4.1690989, 4.1686654, 4.1682715]",2958.023815989989
