Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
121,0.5,1,35,"[0.0, 29.566263643491766, 65.15124117940627, 101.28583657729757, 137.36875940263326, 175.3588463528548, 216.6688926510235, 262.0956719954735, 316.87656051243766, 373.9613048529767, 428.9587107802133, 480.77150671300024, 531.5489931614183, 581.0266703572466, 629.5618612104205, 677.774522256282, 727.2411355033333, 775.4893828586067, 821.8395252562035, 865.2347138679792, 905.5582425597048, 944.6816034748505, 981.2976561802069, 1016.1845717162718, 1051.0221128215826, 1084.6877376458, 1118.0860064420663, 1152.181182321105, 1185.5082087135033, 1218.9614782561766, 1253.2866648205195, 1288.6651505262425, 1323.7446590659465, 1360.6459414097058, 1397.7116005434782, 1435.9040562881432, 1473.9127105309194, 1513.2980835940039, 1553.2961218053379, 1592.2088280660373, 1630.922904406892, 1667.6263430454483, 1703.5574744814935, 1737.7042407223475, 1770.9346460870534, 1802.3094307345282, 1832.888900081908, 1862.9839363502297, 1892.2114690165977, 1909.3070704808206]","[4.182722099999999, 4.1787052000000005, 4.1761847, 4.1739402000000005, 4.1723652, 4.1712232, 4.1701202, 4.1689782, 4.1682301, 4.1676788, 4.1669307, 4.1665759, 4.1661034, 4.1655917]",3061.290997220052
122,0.5,1,35,"[0.0, 28.572989896162085, 64.0123983889867, 100.3065050030632, 136.14707099136592, 174.60991980397512, 215.61880868617095, 261.0016477017326, 315.31996970085584, 372.71096284137616, 427.46850816818005, 479.7732302527487, 530.6893748502548, 579.3775671912281, 628.0060889040158, 676.4825665294077, 725.3913311441413, 773.9244130237039, 820.099799329392, 864.055119211311, 904.7917908878301, 943.3903392358411, 979.9341998819293, 1015.1373526324207, 1049.3882553342612, 1083.103228123034, 1116.7744382506085, 1149.9395016926994, 1183.8042452264624, 1217.6609608783904, 1251.694615627579, 1287.5065840488187, 1323.3255388862058, 1359.2542405256622, 1396.0875179462819, 1434.320413451201, 1473.1577977277802, 1512.0020780288132, 1551.8911341814485, 1590.7250209621823, 1629.389242883208, 1666.4117325582863, 1701.7154187304761, 1736.462220255897, 1769.072378582456, 1801.1137844941634, 1831.640975407074, 1861.329384825094, 1890.505441890339, 1908.4627101477734]","[4.182722099999999, 4.1787052000000005, 4.1762242, 4.1742945, 4.1725621, 4.1714201, 4.1701989, 4.1694508, 4.168426999999999, 4.1677179, 4.1671276, 4.1666155, 4.1660247, 4.16571]",3060.741023962673
123,0.5,1,35,"[0.0, 25.80954369503212, 62.06527466209269, 97.46608014062349, 133.5598444722766, 171.77340654314264, 212.85208719748323, 259.15716848512466, 312.4822549050368, 370.00099600015176, 425.09762882926384, 477.57604188029813, 527.4680505244733, 576.6447627953611, 625.0797102320244, 673.6791849833862, 723.5472258834691, 771.2953119210558, 818.0863040563006, 860.8529073944824, 901.7821850211544, 940.09506247537, 976.740225240666, 1012.5475397317596, 1047.344938966242, 1080.5912896554464, 1113.9602755197677, 1147.9444021099193, 1181.4999040810646, 1214.9880566315894, 1249.1927909154645, 1284.5823954716718, 1320.6435939273538, 1356.1250030205483, 1393.3766742201014, 1431.5622809274312, 1469.175158047392, 1509.1959975294676, 1548.5403830640867, 1587.3561721091269, 1626.0429377466064, 1663.6297205651138, 1699.2791314695385, 1733.5041443816606, 1766.2174053927026, 1797.9472917650676, 1828.606870227857, 1858.417714469748, 1887.7553743525884, 1909.230557332831]","[4.182446499999999, 4.1789808, 4.176106, 4.1739402000000005, 4.1725225, 4.171301799999999, 4.170041599999999, 4.169096499999999, 4.1684666, 4.167521499999999, 4.1669698, 4.166536799999999, 4.1661429, 4.1655521]",3059.7200084597443
124,0.5,1,35,"[0.0, 24.62106295828403, 60.778067296007976, 96.5630024277778, 132.8999182669266, 170.9048687613834, 211.19485932113554, 258.0747329596841, 312.518609284614, 368.9948957413664, 423.6797844200419, 476.84335603236394, 527.161624504557, 575.4925377544539, 623.8489628710297, 671.8415785848445, 721.3816077810627, 769.870222919476, 816.6682581332186, 860.2523338450765, 900.6740393730031, 938.5257262875177, 975.8106103156908, 1011.2964917830886, 1046.3671804514024, 1079.867966753318, 1112.7837956480128, 1146.0167663629722, 1179.6788369726794, 1214.014166315718, 1248.7030414663625, 1283.5142333688605, 1318.7389057240616, 1355.1812105002218, 1392.6049993706047, 1430.0522184902966, 1468.7011471220299, 1507.6569874912, 1547.2338099995486, 1586.009896582415, 1624.7894917694844, 1662.4006486808275, 1697.5436139782314, 1731.347725481267, 1764.825752306922, 1796.5020889629095, 1827.225405744558, 1857.1057605634837, 1886.3806626058667, 1907.282326899347]","[4.182642899999999, 4.1786656, 4.175948600000001, 4.1739402000000005, 4.172483000000001, 4.1711836, 4.1701989, 4.1691751, 4.1683087, 4.167639299999999, 4.1670094, 4.1664186, 4.1658673, 4.1655917]",3058.832469981281
125,0.5,1,35,"[0.0, 24.124027051029827, 60.01312569342275, 95.55563007807251, 132.30721804972205, 169.55254156712914, 210.04163817572754, 256.85687627943634, 309.94134946545995, 367.92154661561864, 421.26955243980836, 474.48267751499253, 525.5111394920409, 574.4719339909484, 622.1055600007799, 670.4273161044487, 720.4809082475506, 768.0839047584548, 814.5452308419278, 857.7822651430647, 898.6391752078641, 936.8910848194723, 974.0843322933638, 1009.5512858630029, 1043.5646561555402, 1077.388028195731, 1110.9440062734998, 1144.5590038184016, 1178.698359748431, 1212.405945892169, 1246.5062327013297, 1280.639881463243, 1316.8712591104404, 1352.8700264561892, 1389.7720315466026, 1428.2756517646137, 1466.7414857571875, 1505.7304564066953, 1545.050574810463, 1584.2797743904407, 1622.359005759924, 1659.2776293396355, 1695.6477205212482, 1729.6332957608556, 1762.7495270023965, 1794.38212095698, 1825.4043953294681, 1855.3123801810748, 1884.3495266416503, 1907.7240093006726]","[4.182564299999999, 4.178587, 4.1760273, 4.1740189, 4.1723652, 4.1712232, 4.1701202, 4.169056899999999, 4.168426999999999, 4.1676788, 4.167088, 4.1664186, 4.1660247, 4.1654339]",3057.953121528592
126,0.5,1,35,"[0.0, 23.128238204959473, 59.37105863413478, 95.24686043632698, 131.53988554994862, 170.00905792093408, 210.8688676295352, 256.820066438387, 310.6921667187788, 367.28077855059394, 421.98753420321236, 474.56657727351364, 525.8881357239331, 573.7954319101784, 621.7604093703521, 671.1850138768957, 720.4472031153493, 768.4769618401388, 814.7264798496992, 857.8017401471627, 898.8337992257639, 937.6410026545166, 974.4779312498217, 1009.3123357981169, 1043.9906087551772, 1077.961091895629, 1111.2696401125843, 1144.393334567799, 1178.2692078443204, 1212.2700411583405, 1246.4598848086546, 1281.4512757369137, 1316.5618539965064, 1353.3949540788199, 1389.786126331096, 1428.2656414905966, 1466.4760437620623, 1505.708820034304, 1544.7701660450268, 1583.872673889238, 1622.4234141253962, 1660.3032487063808, 1695.6786535956383, 1729.644716114178, 1762.6482592456234, 1794.5857948341966, 1825.3927793282262, 1855.1907456410393, 1884.5518822407987, 1908.3518569358318]","[4.182564299999999, 4.1786656, 4.175909, 4.1739798, 4.1725225, 4.1712232, 4.1701598, 4.1692147, 4.1682301, 4.1677179, 4.1669698, 4.1664581, 4.1658278, 4.1655521]",3057.20247926134
127,0.5,1,35,"[0.0, 23.039728543654803, 59.0289938941267, 95.44092693031223, 131.2619388409786, 169.1707431675262, 210.21527471653053, 256.58458211460663, 309.999351278825, 367.06524873651676, 421.86976013726166, 474.0681371806552, 524.3004596488069, 573.7491113855888, 622.0807495292295, 670.0885771360631, 719.6212692818297, 768.1841357400997, 814.2623396053796, 857.5583012097275, 899.0390096123315, 936.8140606952488, 973.6328504664971, 1009.0763878679747, 1043.314118819877, 1076.7551187066476, 1110.2182543356837, 1144.1661739135486, 1177.8927639112865, 1211.3240047845532, 1245.343147940518, 1280.5944422689554, 1316.109416755295, 1352.444403207823, 1389.0600871408153, 1427.3164474874854, 1465.7473329706556, 1505.0643030892077, 1544.7470934624187, 1583.5665124203747, 1621.9708544202192, 1658.998537298484, 1695.200895121047, 1729.6566033150787, 1761.8897131991068, 1793.9248273382902, 1824.6939436153418, 1854.364999189457, 1883.5678991847233, 1908.0615316754831]","[4.182446499999999, 4.1786656, 4.1758699, 4.1741371, 4.1725225, 4.171144, 4.1699629, 4.1691751, 4.1683483, 4.1675606, 4.1669307, 4.1664581, 4.1659069, 4.1654735]",3056.380492222901
128,0.5,1,35,"[0.0, 33.21927176113019, 69.43495880981561, 104.9195405178246, 141.26573081096222, 179.48810276207422, 220.47370877275995, 266.0546199763375, 319.49649607126156, 377.17164816276096, 432.5837385720958, 484.0415983422294, 535.0800508159668, 583.782044826039, 631.8136644417743, 680.7433963336223, 728.8909100838814, 777.9472265354025, 824.0402659445574, 867.3230201986298, 907.691720135788, 946.642589428254, 983.6422280988099, 1018.7435718276627, 1052.807396291764, 1086.7323854164001, 1120.8364222767848, 1154.0320707095475, 1187.0494939168384, 1221.247719536145, 1255.5016753396546, 1289.8972880215256, 1326.1073818173181, 1362.1539165510935, 1399.1217098602694, 1436.7987434258437, 1475.6149989268656, 1514.4739770180781, 1553.9013269621569, 1593.1413996390156, 1631.6055549308774, 1668.3998607812744, 1704.346205810996, 1738.807546950921, 1772.2630997050662, 1803.4257856874767, 1834.020284620127, 1863.8296221929274, 1892.926441916143, 1909.5499341802977]","[4.1824856, 4.1786656, 4.1761847, 4.1739798, 4.1723652, 4.1710653, 4.170041599999999, 4.169056899999999, 4.1683483, 4.1676002, 4.167206299999999, 4.1663795, 4.1658673, 4.1653948]",3055.696323725316
129,0.5,1,35,"[0.0, 23.68706075858546, 59.406282906594186, 95.56517661729242, 131.42860931716632, 169.94341642476832, 210.62682789834287, 256.5969121502136, 309.689567154927, 366.7756822584561, 421.5144837796056, 474.1159026170169, 524.128954836167, 573.4810544114699, 622.1392317156001, 671.1950917181352, 719.744620225295, 768.0588047688252, 814.4659721222686, 857.5481143210943, 898.2287218498266, 936.3546288189264, 973.6306722173001, 1008.9439325041294, 1042.80814725774, 1076.1420734555734, 1109.7906158285439, 1143.5361398660716, 1176.7763531987305, 1210.5038837408126, 1245.1973537985546, 1280.7640802020264, 1315.365865214495, 1351.72083895611, 1388.7884942985615, 1426.5928932793927, 1465.919095693902, 1504.54368022491, 1543.7036995058495, 1583.3463460749986, 1621.6421069349108, 1658.9882143717582, 1694.3879452121673, 1728.6544967103323, 1762.3733890102808, 1793.4099487557455, 1824.1208791080526, 1853.9681939683878, 1883.049363062847, 1907.1784431620267]","[4.1825252, 4.1786656, 4.1758699, 4.1741371, 4.172483000000001, 4.1711049, 4.1700811, 4.1692934, 4.1683087, 4.167521499999999, 4.1670094, 4.1663399, 4.165946, 4.1654735]",3054.922094558919
130,0.5,1,35,"[0.0, 33.601024789181565, 70.20627503873845, 106.21548842100071, 142.2250480945188, 179.91283496030724, 220.7468150757553, 266.9405070264255, 320.0865680039359, 377.43474533584856, 432.5324112387797, 484.0933510477279, 534.5066013066838, 583.225139320241, 632.2054374213068, 680.929322025445, 729.9640395353216, 777.9705282139261, 824.0646436962712, 867.475773909582, 907.9553836339977, 946.45124014295, 983.2610667493501, 1018.9098455293037, 1053.0098622695382, 1086.258226634538, 1120.6983309320713, 1153.7335809437368, 1187.4023937379466, 1220.8175296763452, 1255.2853551895219, 1290.0033342929341, 1325.8583421649223, 1361.5709855721148, 1399.14916751989, 1436.3529517414872, 1475.2206364191306, 1514.1203986989785, 1553.5781759650554, 1592.61638960031, 1631.5031225352777, 1668.6090984037874, 1703.593842055062, 1738.3695769568985, 1771.515493462019, 1803.2003689699595, 1833.7335014488372, 1863.7247305831943, 1892.759400454523, 1908.9871700183803]","[4.1824856, 4.178587, 4.1758304, 4.1740189, 4.172286, 4.1710262, 4.1701202, 4.169056899999999, 4.1683087, 4.167639299999999, 4.167088, 4.1662612, 4.1658673, 4.1654339]",3054.135978801268
131,0.5,1,35,"[0.0, 20.51013624145537, 57.20465228703, 93.01573126880669, 128.959119464683, 167.39495306446747, 207.80905254058473, 253.69150154166232, 307.7220072372902, 364.9839436165719, 419.53439606610823, 472.2290180790933, 521.6406764831963, 571.411611702702, 618.4155220693932, 667.115672087545, 716.8404124646578, 764.8365688720588, 811.1436401173472, 854.4603653798466, 895.3685521332085, 933.5499362707075, 970.1660562141573, 1005.9141489200919, 1039.7117595389914, 1073.6283540960712, 1107.2147393247214, 1140.4995742269048, 1173.7537027642143, 1207.5258015207141, 1241.822471311475, 1277.3005362520344, 1312.3485291233978, 1348.671499261532, 1385.9901852016192, 1423.454040150988, 1461.931465134439, 1501.2368065174605, 1540.3689333485709, 1579.799941683381, 1617.7843310510125, 1654.9277568520201, 1691.152365544237, 1725.494357875943, 1757.9843165002308, 1789.8360920276255, 1820.5949493187536, 1850.552248188851, 1879.5098625606688, 1907.1527813658313]","[4.1823282, 4.178468700000001, 4.175948600000001, 4.1736646, 4.1724439, 4.170908, 4.1698446, 4.1689782, 4.168151399999999, 4.167442299999999, 4.1669698, 4.1663795, 4.1658673, 4.1652374]",3053.111162362605
132,0.5,1,35,"[0.0, 20.82867145995783, 56.88924280572104, 92.72797498757853, 128.56826615251435, 166.53391527579294, 207.29105806779188, 252.84989224448105, 306.9843857102516, 362.84711619674323, 418.68979777947567, 470.82528055865856, 521.4096423473222, 570.5629769132611, 617.8083448984228, 666.6071014942158, 715.7507430057153, 763.7905037495836, 810.3764712967986, 853.2405209808551, 894.0492784304654, 932.396407952707, 969.2403355484541, 1005.056829043923, 1038.5403993678028, 1072.9330460386145, 1106.5925485497924, 1139.6133823432167, 1172.7690113927706, 1206.194183764851, 1240.913211063703, 1275.4177044819655, 1311.4234952780478, 1347.64570691839, 1384.0630575335204, 1421.788236163174, 1460.6682705689684, 1499.784411775061, 1539.1959949290213, 1578.489592899943, 1616.7830377005525, 1654.4752522779686, 1690.2674277468423, 1724.3249276897855, 1756.846733864617, 1788.3981046106856, 1819.3203764594068, 1849.1293542557564, 1878.3126863906482, 1906.811139943984]","[4.1824856, 4.178587, 4.1760273, 4.1739006000000005, 4.172483000000001, 4.171144, 4.1698055, 4.1688995, 4.1681905, 4.167442299999999, 4.1669307, 4.1663399, 4.1657491, 4.1653161]",3052.524016814511
133,0.5,1,35,"[0.0, 34.00622431946516, 70.51910778074023, 106.85250888693275, 142.61519091957888, 180.6459733657436, 221.59157118201546, 267.201828678691, 320.53671586536205, 377.29829068338546, 432.1944758389828, 485.28344882221853, 535.5293927004761, 583.8650369793747, 632.3732302539877, 680.102108868535, 729.3981714601291, 777.2423682173519, 823.681113229037, 866.9037106180367, 907.9291640025838, 946.034776278203, 982.7946008476533, 1018.0835707476365, 1052.0185755084499, 1085.7817895931241, 1119.2287120802152, 1152.6589765955487, 1186.3907440743503, 1220.1342301283105, 1254.653280078601, 1289.3184895560403, 1325.1779047237123, 1360.7917234050342, 1398.2331101787765, 1435.710100200973, 1473.9928110913754, 1513.6029094477894, 1553.2572491768692, 1591.687954613905, 1630.1118505697366, 1667.7333951344656, 1703.024332014433, 1737.212913323535, 1770.593454009628, 1802.2597946189123, 1832.9487524919616, 1862.5902684666833, 1891.8537101673562, 1909.0978285363078]","[4.1823282, 4.1783509, 4.1755548, 4.1736646, 4.17205, 4.170908, 4.1697659, 4.1688995, 4.1679544, 4.1673245, 4.1666942, 4.1661034, 4.1655521, 4.1651978]",3051.210987526856
134,0.5,1,35,"[0.0, 21.297434495911432, 57.09695300689549, 93.23635167687638, 128.9857586899845, 167.1454498279324, 207.7138114165909, 254.2078780994064, 306.8972761121284, 363.80246160383155, 418.51581589995095, 471.3092542508977, 521.1211473358987, 570.9031857161053, 618.5122006650497, 665.9682344121618, 716.1349711534681, 764.2046366950758, 810.3315376283656, 853.425876128879, 893.9498625076246, 932.3151424214591, 969.35519625694, 1004.1044886379343, 1038.7520547643328, 1072.5144854577102, 1106.4777635307903, 1139.4758215740537, 1172.372609229463, 1206.316192904938, 1240.6861934937504, 1276.1781813907992, 1311.3726213927944, 1347.3293305773855, 1385.161344975822, 1422.8136616121135, 1460.6065144589315, 1499.2064583242636, 1539.36850365994, 1578.3610728635083, 1616.4712689985922, 1654.1980061262952, 1689.3084575934622, 1723.906526829796, 1756.81306321283, 1788.40878288872, 1819.2638938692307, 1849.2938675289984, 1878.2508272153427, 1895.1655560179297]","[4.182446499999999, 4.1786265, 4.175948600000001, 4.1738615, 4.1723652, 4.170947099999999, 4.1699233, 4.16886, 4.1680727, 4.167481899999999, 4.1666155, 4.1663003, 4.16571, 4.1653948]",3050.722173152807
135,0.5,1,35,"[0.0, 32.32896295549159, 68.38396093854033, 104.52073021432375, 140.99150969566585, 178.61848802947156, 220.01219643219179, 264.4315008709093, 317.85908422474165, 375.4908579808988, 430.6972812252118, 482.39819828954796, 532.8486869448387, 581.9055822527558, 629.7486184650123, 678.5415203826566, 727.1311305764117, 775.00405459977, 821.0356094333616, 864.6336880594623, 904.9631283694824, 943.7081730433812, 980.5691841750462, 1015.3832978857935, 1049.1330622745581, 1083.5636312403358, 1117.001999573536, 1149.9742590533097, 1183.5610303083818, 1217.6416591436523, 1251.4614962242445, 1286.9734741462034, 1322.7120216465864, 1357.941499942851, 1395.0219896281515, 1432.8151869692665, 1471.7310121322712, 1510.72799239013, 1550.3537709759712, 1589.132339567619, 1627.2859794255592, 1664.3807170307641, 1700.3002377318412, 1734.6587017747092, 1767.6052763639527, 1799.4631615477124, 1829.9467037742643, 1859.8201738509706, 1888.9662843722504, 1907.26172952786]","[4.182406899999999, 4.1786656, 4.175948600000001, 4.1738219, 4.1723256, 4.1710653, 4.1699233, 4.169096499999999, 4.1680331, 4.1674032, 4.166852, 4.1661034, 4.1656308, 4.1653161]",3049.893478107776
136,0.5,1,35,"[0.0, 20.65530353144993, 56.19966638222138, 92.19902963559326, 128.6452846858644, 166.47845302916875, 206.57222996955733, 253.1056063821149, 305.6979358890283, 363.5466155343533, 416.9533619842825, 470.216616224715, 520.1339613335304, 568.9881010196154, 616.971524430417, 665.6184272540295, 714.9350116428245, 762.1261224839091, 808.6380012860425, 851.9373728614569, 892.5070065660852, 930.8730236663228, 967.7737423338251, 1002.570305467598, 1036.9007415936867, 1070.7839667838264, 1104.6765684140294, 1137.1696740127227, 1171.0754942041299, 1204.8986337713716, 1239.50354634784, 1274.040291767127, 1308.5766586041682, 1345.952353514523, 1382.6305557586356, 1420.0705044309102, 1459.1426298014785, 1498.443108031903, 1537.3258401385374, 1575.9337144686751, 1614.55460264943, 1652.0173504991787, 1687.2330833419412, 1721.6354278486785, 1754.9969484352775, 1786.315123856518, 1817.0425531226444, 1846.8869245875755, 1876.016691146722, 1893.5781364667425]","[4.1825252, 4.1783113, 4.1757121, 4.1734676, 4.1720104, 4.170711, 4.1698446, 4.1687422, 4.1680727, 4.167442299999999, 4.166852, 4.1661429, 4.165513, 4.1650796]",3048.94820239312
