Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
106,0.5,1,25,"[0.0, 20.242958916967723, 54.11103796967376, 89.25466089180543, 124.84955566210692, 161.4514837170292, 201.18010388589846, 245.66166172721262, 297.5031664633906, 354.555766233814, 410.57886956258835, 463.45972988789254, 513.9328471906992, 563.1266416873257, 611.709636400027, 661.5401915688818, 712.8390828249361, 763.9786380063948, 812.1273406402437, 858.4108417902358, 900.9130199863285, 941.601413616935, 980.0411753011712, 1016.7542072773098, 1052.3678686705152, 1086.537454309745, 1120.2024986583801, 1153.4743598177251, 1186.581349956392, 1219.4569337131556, 1252.7641264808071, 1286.4857394048345, 1320.8810101758522, 1356.080571258753, 1391.3908100146505, 1426.9375609109775, 1463.9223318102022, 1501.5606860982584, 1539.1228666894613, 1577.1742362417122, 1614.9563049990606, 1652.1552842623469, 1688.9105440934427, 1724.1454531492927, 1758.4396531548982, 1791.4418901820086, 1823.324835431919, 1854.7072918077188, 1884.6329157582886, 1913.9425882729774]","[4.1801529, 4.1751919, 4.1722388, 4.169994399999999, 4.1682224, 4.1666870000000005, 4.1654663, 4.1644034, 4.163537, 4.1627889, 4.1620016, 4.1613717, 4.1607809, 4.1602297]",3041.33147862549
107,0.5,1,25,"[0.0, 31.28291310616504, 65.03836477166237, 100.10340754292179, 135.5219607361875, 172.33882825467526, 211.9937996681723, 256.4296051129039, 308.1649199652693, 365.0129821345432, 421.0917195276054, 473.6727757319777, 524.8122047247028, 573.4835501140481, 622.2640860588915, 672.6337363502095, 723.2801980103408, 774.1754239307262, 822.7613093150786, 868.7614847815634, 911.9431729287986, 952.3219852275384, 990.7658745653051, 1027.5983853409311, 1062.7448363576796, 1096.6484442041155, 1130.5404128918362, 1163.4785153806265, 1196.6678326835458, 1229.9218239408478, 1263.3033791593239, 1296.6878486005394, 1331.5680459666123, 1366.202050294612, 1401.469496339566, 1437.556319975452, 1474.1769595293354, 1511.562460427369, 1549.317757312861, 1587.126668647073, 1625.2725041061299, 1662.4788688238164, 1699.0918153249536, 1734.5172562072435, 1768.8173031601832, 1801.7684321719712, 1833.8159814232336, 1864.7751237536672, 1895.045296348897, 1914.567086574435]","[4.1801133, 4.1754279, 4.1722388, 4.1701913, 4.1682224, 4.1668053, 4.1654663, 4.1645212, 4.1636553, 4.1627889, 4.1622376, 4.1615682000000005, 4.1610565, 4.1604266]",3040.313753209909
108,0.5,1,25,"[0.0, 19.64660050087258, 53.245220564684246, 88.72475528400378, 123.96248996048706, 160.9045162183417, 200.43483091156764, 244.43713765436593, 296.52164394578796, 353.38104958323123, 409.0035191309764, 461.87792565374247, 512.7717888385657, 561.7020343804888, 610.5036030698345, 660.5119067945282, 711.4193044153467, 762.4441403928906, 810.8470103989355, 857.0998065338717, 899.73227592742, 940.6207227058023, 978.7858254538776, 1015.4712239913238, 1050.8981245413102, 1085.142467162322, 1118.202990241092, 1151.6108141992056, 1185.1870488092704, 1217.8888267366451, 1251.5699591519196, 1285.234022054755, 1319.3264918124075, 1353.803569268422, 1389.5517847531867, 1425.1898412970002, 1462.043287518229, 1499.5721927077527, 1537.146141774318, 1575.522978460031, 1612.806084635979, 1650.3415544419706, 1686.8283079154592, 1722.219003481245, 1756.4028971836553, 1789.6089873761223, 1821.615080716468, 1852.7161929325678, 1882.895160212466, 1899.5246295745185]","[4.179956, 4.1752706, 4.1722388, 4.169954799999999, 4.1681042, 4.1666474, 4.1655059, 4.1645212, 4.163537, 4.1628284, 4.1620016, 4.1614504, 4.1608205, 4.1604657]",3039.302428201497
109,0.5,1,25,"[0.0, 31.87961521619286, 66.01138099498871, 101.077994669026, 136.19024551589854, 173.14625585399187, 212.30269220595483, 256.6767969313088, 308.4609503790808, 365.6186567229637, 421.07339790447406, 474.42171124071876, 524.9248601921962, 573.9458113692128, 622.6023094905912, 672.4892047965872, 723.47389734242, 774.0826770502291, 822.7711750118323, 868.645288386591, 911.4922502243031, 952.4436446074843, 990.7651474408204, 1027.2029062845263, 1062.6552194507503, 1096.8780144773023, 1130.3616132701632, 1163.68313838407, 1196.762217434809, 1230.118574056346, 1263.887461478685, 1297.335936128914, 1331.41435347566, 1365.8921679490404, 1401.3964823070323, 1437.1641737175041, 1473.8143117254908, 1510.992608163379, 1548.97469050462, 1586.7611683774057, 1624.2890554668998, 1661.9177746892046, 1698.7325400281898, 1733.990277813603, 1768.361128719012, 1801.4267174302818, 1833.2558918006011, 1864.3282650480996, 1894.5823119110678, 1913.8669949504256]","[4.1799164, 4.175349199999999, 4.1722779, 4.1701126, 4.1682224, 4.1667657, 4.1656237, 4.164482100000001, 4.163576600000001, 4.1626706, 4.1621985, 4.1614895, 4.1609383, 4.1605053]",3038.1820949595813
110,0.5,1,25,"[0.0, 30.45892042149717, 64.0361971412546, 99.39763491573939, 134.77236255570114, 171.7181926254476, 210.87573245471935, 255.4994757004083, 307.4832398573217, 363.8428765581307, 419.84193710559543, 473.2477377948886, 523.6273705268345, 572.6345949752885, 621.2762205200805, 670.6655860634262, 721.8512656837645, 772.7810804539349, 820.9693473138705, 867.1522466436145, 909.7301209487248, 950.634807640401, 989.330412094725, 1025.621898436122, 1061.2574719787508, 1094.8609344611436, 1128.7850423045377, 1162.3761186662714, 1195.4387767375042, 1228.2440702993526, 1261.7857092006, 1295.2934709067506, 1329.4771713527637, 1364.1188558797016, 1399.4697920229432, 1435.2296339111087, 1472.1617784647672, 1509.309496914269, 1547.0727616110235, 1584.4817969660435, 1622.5993993900302, 1660.4003554139151, 1696.695001640155, 1732.111441731882, 1766.4318534648476, 1799.6085876718555, 1831.4752990122222, 1862.573160875885, 1892.6983528180165, 1913.2036357536474]","[4.1799164, 4.1751919, 4.1721992, 4.169994399999999, 4.1680255, 4.1664901, 4.165545, 4.1642852, 4.1633401, 4.1627498, 4.161962, 4.1612926, 4.1609383, 4.1603479]",3036.972322731392
111,0.5,1,25,"[0.0, 30.961263004701834, 65.06695530440294, 99.95648776748396, 135.27351973452352, 171.9616285287874, 211.67861513286607, 255.87813606865382, 307.1601499204312, 364.10676236517554, 419.68576266008984, 472.85453334069973, 524.0486558500056, 572.9218659120982, 621.1135555286202, 671.0401044633294, 722.2812252796181, 772.3914953824191, 821.6283444736649, 867.5153888546739, 910.1667169155838, 950.5723058747973, 989.0456743376895, 1025.7517109714854, 1061.167415929981, 1095.1644450035765, 1129.1028706042853, 1162.017745641529, 1195.2420634685577, 1228.5436836080303, 1261.6648139531026, 1295.5629334636524, 1329.7877899593173, 1363.748057315769, 1400.0511661965957, 1435.5709657233901, 1472.146250167858, 1509.428973604779, 1547.0150509280224, 1585.2024952774418, 1622.9153716148871, 1660.088116782722, 1696.586352643873, 1732.6750796051656, 1766.4595938319135, 1799.581381125337, 1831.5486406441828, 1862.602462891562, 1892.7275671744806, 1913.784951551445]","[4.179956, 4.175349199999999, 4.1722388, 4.169954799999999, 4.1680255, 4.166568799999999, 4.1655846, 4.1643639, 4.1634974, 4.1626706, 4.1620016, 4.1613321, 4.1609383, 4.1603084]",3036.1445268604884
112,0.5,1,25,"[0.0, 29.630768437672202, 63.609366753743586, 98.51398611330626, 134.04697654603007, 170.50664612527504, 210.15097233347598, 254.35061665669542, 305.05848345778287, 362.11769744334237, 418.2881449906052, 471.4715242236518, 522.497733161923, 571.3867809307501, 619.9394728800714, 669.4703415667464, 720.3859328535552, 771.3054139306607, 819.6158521680707, 865.5843528528032, 908.4301932105616, 949.263194636444, 987.4234289678818, 1024.0670901256, 1059.2708931860298, 1093.0740688327635, 1126.8276458657097, 1160.781343370527, 1193.331100734383, 1226.658176314182, 1259.926148340694, 1292.988634043795, 1327.50071363894, 1362.4676224335801, 1397.8743898876085, 1433.5319921841701, 1470.4033464683382, 1507.5286831240915, 1545.3413579320081, 1583.4402715832312, 1620.89074606086, 1657.9904924190982, 1694.6940417477147, 1730.286964559684, 1764.5024074168107, 1797.7024463397568, 1829.3620459996885, 1860.5132983597043, 1890.6639969326222, 1912.8077052830006]","[4.1798377, 4.175309700000001, 4.1722779, 4.1700339, 4.1680651, 4.1666083, 4.165387600000001, 4.164482100000001, 4.1634188, 4.1626315, 4.161883400000001, 4.1613321, 4.1607413, 4.1602693]",3035.092639845108
113,0.5,1,25,"[0.0, 18.344930133269088, 52.40703349424092, 87.21337768889805, 122.41772637744725, 159.42003613082477, 198.8736605112946, 243.01630203863124, 294.3749972075974, 351.32460054779597, 406.85939521989667, 460.23577590812624, 510.7070601127218, 560.0939994238685, 608.5620756541227, 657.8940307708859, 708.7935424294852, 759.61628630964, 808.3065111946818, 854.3591309867867, 897.3965466864162, 937.6682691253928, 975.8520748708664, 1012.6247199652302, 1047.9201449957027, 1082.3428004985062, 1115.5183512444896, 1148.8734958969794, 1181.8036442369262, 1215.043439180777, 1248.3167579964102, 1282.0675391026102, 1316.5766549408736, 1351.0686377223633, 1386.227503748124, 1422.3807732176397, 1458.7569275739838, 1496.1656555528807, 1533.746187885065, 1571.5215760596225, 1609.236724150886, 1646.6466300037387, 1683.0201413769705, 1718.5606731736116, 1753.0903426256382, 1785.7794387016856, 1817.8720047428988, 1848.8420364740823, 1879.2039301927243, 1898.918012040339]","[4.1799164, 4.1752706, 4.1723175, 4.1700339, 4.1681042, 4.1666474, 4.165387600000001, 4.1643639, 4.1633797, 4.1625919, 4.1620016, 4.1612926, 4.1607809, 4.1602693]",3034.041126812878
114,0.5,1,25,"[0.0, 28.276860954724725, 61.96359415098482, 96.46539671404918, 131.7945891563956, 168.5525775884692, 208.21319348708863, 252.08339095149387, 303.5815505030768, 360.43285785630627, 416.3322520334718, 469.40347717266974, 520.0623911826613, 569.1970782009905, 617.7020810283541, 667.1773923936207, 718.3745969540155, 769.0490550627624, 817.8151041270289, 863.6039354413608, 906.4411237957686, 946.934405004446, 985.0957145550435, 1021.9331188840811, 1056.8341837053329, 1091.347460040444, 1124.6587840968673, 1158.1799064165975, 1191.4174831300693, 1224.4826531242018, 1257.61646974662, 1291.0205007127586, 1325.2613521660476, 1359.891083751754, 1395.5878837546202, 1431.3345645878326, 1468.0904029011795, 1505.2260369485214, 1542.8128879446888, 1580.6011435722248, 1618.4270489807984, 1656.0855022722235, 1692.3018380012702, 1727.7228240267193, 1761.7175086544923, 1794.7292339076469, 1826.7637470016914, 1857.9990033201018, 1888.2945677042137, 1912.9774564431411]","[4.1798773, 4.175349199999999, 4.1721992, 4.169994399999999, 4.168262, 4.1667657, 4.165545, 4.164442500000001, 4.1634974, 4.1627889, 4.1620407, 4.1614895, 4.1608596, 4.1602693]",3033.242463646916
115,0.5,1,25,"[0.0, 27.706075863889453, 61.453067147295826, 96.20879997525327, 131.59420306818322, 167.93516182224988, 207.77125105440035, 251.39624058068074, 302.92161294865394, 359.3910564533109, 415.5624307010398, 468.50397941164664, 519.6079458992212, 568.6756680085298, 617.2829971738031, 666.4287411001558, 717.4683316947978, 767.5994731449539, 817.061916787738, 862.662818800766, 905.5204785977014, 946.0579049541911, 984.3087261573748, 1020.881146685389, 1056.1247377075908, 1090.431893482727, 1123.7352891928933, 1157.0931298835603, 1190.47632675322, 1223.5475260308158, 1256.7982114566844, 1290.6716472216965, 1324.6105471255805, 1359.0963689115988, 1394.6053250805728, 1430.4994644281594, 1467.1935124093452, 1504.2165616136176, 1541.9787364005565, 1579.5953364968452, 1617.5091854821194, 1655.0386941512402, 1691.2082293992487, 1726.658619106616, 1761.1978339138552, 1793.9782476386151, 1825.676532113607, 1856.8166090196721, 1886.9798721781083, 1912.8612535813388]","[4.179956, 4.175309700000001, 4.1721992, 4.169994399999999, 4.168143700000001, 4.1666474, 4.165427200000001, 4.1643248, 4.1634583, 4.1626706, 4.1619229, 4.1613717, 4.1608596, 4.1602297]",3032.067355948893
116,0.5,1,25,"[0.0, 25.301569536612533, 58.9658340343355, 93.59458350521999, 128.7511547795658, 165.27349559969605, 205.02371543557854, 248.65806873076326, 299.88066455193507, 357.1227744656891, 413.06047826515305, 465.9626133055003, 516.4497088009213, 565.1666342582024, 614.4385604924025, 663.3039011350049, 714.3150447160151, 764.9893983026404, 813.988179985153, 859.6484697973967, 902.3444256774017, 942.8776169608543, 981.0764848867368, 1017.8430474464697, 1053.1551218934765, 1087.555389932466, 1121.1801944427114, 1154.23184357578, 1187.1171032582931, 1220.1098222816784, 1253.9622713070708, 1287.237916967591, 1322.0309288627561, 1356.4029678225531, 1391.6104386816073, 1427.637949601622, 1464.310427136065, 1501.5303230018828, 1539.0799065458273, 1576.9660562901888, 1614.3658808562184, 1651.7322569469522, 1688.236516592071, 1723.9627739416314, 1757.6709200533887, 1790.8734195228362, 1822.8739947041877, 1853.8381405657187, 1883.946394076454, 1911.9512985018582]","[4.179798600000001, 4.1751919, 4.1721206, 4.169837, 4.1680255, 4.1664901, 4.165309, 4.164206500000001, 4.163301000000001, 4.1625528, 4.161883400000001, 4.1613321, 4.1607022, 4.1602297]",3030.996132135416
117,0.5,1,25,"[0.0, 23.778372520744313, 56.98172185868492, 91.83964114765377, 127.42435939647265, 163.8061340823753, 203.35461834958443, 246.93348849771513, 298.69465746143004, 355.21004107906487, 411.0478405546956, 464.2556357922528, 514.7549792521543, 563.7330514521122, 612.0210814165282, 661.5280997789564, 712.4805009349645, 762.9740391521473, 811.893174696874, 857.5381488474857, 900.4747206253555, 940.8877132168941, 979.3129150337656, 1016.1702233566352, 1051.009936122369, 1085.583193054446, 1119.1036657699601, 1152.019364648661, 1185.1578586113942, 1218.407261871448, 1251.7874569647045, 1285.5012498146637, 1319.1285065684076, 1354.3774858248817, 1389.437201220687, 1425.308386402026, 1462.1284130550323, 1499.3622221705514, 1537.2508454500294, 1574.9206636895067, 1612.0991589709572, 1649.9949513261033, 1686.270130346183, 1721.6865422244553, 1755.6671295502053, 1788.7800600186963, 1820.6156494025984, 1851.7664597114501, 1881.9075197685358, 1898.8586588526061]","[4.179759, 4.1752706, 4.1722388, 4.169994399999999, 4.168143700000001, 4.1667261, 4.165387600000001, 4.164442500000001, 4.163537, 4.1627102, 4.1620407, 4.1612926, 4.1607413, 4.1602693]",3030.348451854657
118,0.5,1,25,"[0.0, 25.107040206247518, 58.880208842980096, 93.57702379591422, 128.70764425597235, 165.45752706809247, 204.91121927003968, 248.66751692005795, 299.6841715088647, 356.88077827979254, 412.9839413438063, 465.49614561361517, 515.8823452818124, 564.9158611342239, 613.7463067348631, 663.4680980565245, 713.9982566359758, 764.3908743981722, 813.167620612729, 859.3473888144883, 902.1881693425958, 942.5419258777897, 980.5598477947003, 1017.3717041551363, 1052.7141422806635, 1086.9701239305048, 1120.1176626427757, 1153.459809046726, 1186.741878200474, 1219.6410274602074, 1252.691462282352, 1286.5543948534953, 1321.089865384578, 1355.6576159883136, 1390.8618821692703, 1426.6032832299243, 1463.4060574737052, 1500.324674167843, 1538.3202118042318, 1575.9815653690932, 1613.7656604673814, 1651.051420844382, 1687.6808694890426, 1722.9732675392227, 1757.4966847464955, 1790.4402639020775, 1822.124926114651, 1853.0991463870785, 1883.148327033645, 1912.0070913968236]","[4.1798377, 4.1751127, 4.172081, 4.1700339, 4.1680651, 4.1666083, 4.165309, 4.1643248, 4.1633797, 4.1625528, 4.161883400000001, 4.1614108, 4.1606627, 4.1602297]",3029.194303278403
119,0.5,1,25,"[0.0, 22.303927446943135, 55.86552650495349, 90.70030106569385, 125.76735906436295, 162.32707745795284, 201.38756797200182, 245.3878827576013, 296.36412491568814, 353.6800416152252, 409.3559652714003, 462.33891879683523, 512.9110979381344, 561.8296688190005, 610.0468984113129, 659.9308559578988, 710.8692924725142, 761.3132868374262, 809.6154973799071, 855.5251323292562, 898.3466838556947, 939.1066438715386, 977.4243276746276, 1013.9608179581637, 1049.2151194415746, 1083.4167159828555, 1116.808399262674, 1149.8047190803047, 1183.117817374275, 1216.295899863559, 1249.7818993983533, 1283.3972323465505, 1317.491909595879, 1352.0196361991827, 1387.246660652519, 1423.1310842770806, 1459.8946428114223, 1497.3566905537705, 1534.5940711007177, 1572.480167116367, 1610.1138831319183, 1647.5208922287513, 1684.0237611331306, 1719.4901256612718, 1753.4622623716748, 1786.4343909120387, 1818.3779110451494, 1849.455809442047, 1879.4256771948992, 1898.7274543145743]","[4.1799164, 4.175309700000001, 4.1721992, 4.1700339, 4.168143700000001, 4.1666474, 4.1655059, 4.164442500000001, 4.1634974, 4.1625528, 4.161962, 4.1614108, 4.1607809, 4.1603084]",3028.3942319482453
120,0.5,1,25,"[0.0, 24.27622211173997, 57.66438828764001, 92.69295931459476, 127.8206248238319, 164.34749228554665, 203.38801547582182, 247.714884935427, 298.4062135434825, 355.5286650911322, 411.0282386136852, 464.0204162733037, 514.7809083477963, 564.1068103147478, 612.4289893315192, 661.4490496472546, 712.4072967715048, 763.0105700308803, 811.6474275171394, 857.4962003225775, 900.355190047546, 941.0791272122514, 979.2257765391365, 1015.865315256197, 1050.6382336142842, 1085.256602002226, 1118.9089638354944, 1151.8457112019828, 1185.0181306007812, 1217.6528625167334, 1251.015494212692, 1284.609763292212, 1319.3598561756517, 1353.5401874419604, 1389.2357073683256, 1425.0142687245548, 1461.5755659791103, 1498.6628342243025, 1536.130976215703, 1574.5363797526738, 1611.8528596404203, 1649.117047900499, 1685.6430284054795, 1721.3535871456202, 1755.3526426947906, 1788.1801442442184, 1820.136103238959, 1851.0062530620594, 1881.1808483591785, 1899.3396408405206]","[4.179956, 4.1752706, 4.1721992, 4.1699157, 4.1680255, 4.1665297, 4.165387600000001, 4.164482100000001, 4.163537, 4.1627102, 4.161962, 4.1611748, 4.1607413, 4.160151]",3027.436281263695
121,0.5,1,25,"[0.0, 20.570779504081088, 54.40675715200979, 88.78924600179528, 124.26426060458505, 161.0203684338315, 199.90238230347353, 243.61179598976486, 295.01899817544603, 351.4758137505865, 406.3113227690731, 460.18784995773564, 511.3010167990199, 560.1124363560991, 608.2466652776097, 657.5442632793477, 708.6226906362906, 759.2341848885126, 807.054929863597, 853.6233485903795, 896.5378584305076, 936.6885929431892, 975.0833491066894, 1011.3702684575142, 1047.243942515825, 1081.1482476453864, 1114.5581125384363, 1147.549083985801, 1180.5345013260026, 1213.8439715197176, 1247.369112381779, 1280.7587555658451, 1314.6424433292916, 1349.8243275208351, 1384.7036622047235, 1420.6992037765956, 1457.4446110828312, 1494.5818147228379, 1531.7997804457636, 1569.9299396702706, 1607.8375671399428, 1645.2688622294884, 1681.6091047695697, 1716.6726248456578, 1751.1736986299936, 1783.9743965081213, 1815.9670010607986, 1846.9673757547305, 1877.0478943070782, 1898.6653722828498]","[4.179956, 4.1751523, 4.1722388, 4.1699157, 4.1680651, 4.1666083, 4.1655059, 4.1644034, 4.1634188, 4.1627498, 4.161962, 4.1613717, 4.1608992, 4.1603084]",3026.497354216988
